"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"United States Cold Storage, Inc.","Swire","$21,750","$0","$21,750","2016","20160701","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","United Kingdom","","privately held","","diversified","diversified","https://ww2.arb.ca.gov/united-states-cold-storage-inc-case-settlement",""
"UNITED STATES COLD STORAGE, INC.","Swire","$9,550","$0","$9,550","2011","20110831","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","MARSHVILLE","114 CUDDY DR.","28103","493120","493120: Refrigerated Warehousing and Storage","United Kingdom","","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED STATES COLD STORAGE, INC.","Swire","$7,050","$0","$7,050","2012","20120418","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","WARSAW","240 BRUCE COSTIN ROAD","28398","493120","493120: Refrigerated Warehousing and Storage","United Kingdom","","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SWIRE COCA-COLA, USA","Swire","$7,230","$0","$7,230","2012","20121210","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nevada","SPARKS","675 COLA COURT","89434","424490","424490: Other Grocery and Related Products Merchant Wholesalers","United Kingdom","","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED STATES COLD STORAGE","Swire","$20,300","$0","$20,300","2014","20140115","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nebraska","LA VISTA","10711 OLIVE STREET","68128","493120","493120: Refrigerated Warehousing and Storage","United Kingdom","","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED STATES COLD STORAGE OF CALIFORNIA","Swire","$16,930","$0","$16,930","2016","20160212","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SACRAMENTO","3100 52ND AVE","95823","493120","493120: Refrigerated Warehousing and Storage","United Kingdom","","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED STATES COLD STORAGE","Swire","$6,445","$0","$6,445","2016","20160427","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","TULARE","810 EAST CONTINENTAL AVE","93274","493120","493120: Refrigerated Warehousing and Storage","United Kingdom","","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED STATES COLD STORAGE, INC.","Swire","$8,000","$0","$8,000","2019","20190503","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","MINOOKA","601 TWIN RAIL DR.","60447","493120","493120: Refrigerated Warehousing and Storage","United Kingdom","","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"United States Cold Storage","Swire","$14,000","$0","$14,000","2003","20030912","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2003-2907","","","Texas","FORT WORTH","2554 DOWNING DRIVE","76106","493120","493120: Refrigerated Warehousing and Storage","United Kingdom","","privately held","","diversified","diversified","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"United States Cold Storage LP","Swire","$30,000","$0","$30,000","2016","20160907","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2016-3418","","","Texas","FORT WORTH","2554 DOWNING DRIVE","76106-3023","493120","493120: Refrigerated Warehousing and Storage","United Kingdom","","privately held","","diversified","diversified","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
