"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Meijer, Inc.","Meijer","$173,000","$0","$173,000","2009","20091209","government-contracting-related offenses","False Claims Act and related","","The state received $173,000 from a settlement with Meijer involving the employment of pharmacists barred from Medicaid. This was part of a larger $3 million settlement involving the federal government.","state","agency action","Ohio Attorney General","civil","","","","","","Ohio","","","","","","USA","Michigan","privately held","","retailing","retail-supermarkets","https://web.archive.org/web/20101228023500/http://www.ohioattorneygeneral.gov/Briefing-Room/News-Releases/December-2009/$3-Million-Settlement-with-Meijer",""
"Meijer Stores Limited Partnership, and Rockford Construction Company","Meijer","$85,000","$0","$85,000","2006","20060817","environment-related offenses","environmental violation","","erosion control violations","state","agency action","Illinois Environmental Protection Agency","civil","","","PCB 07-2","","","Illinois","","","","","","USA","Michigan","privately held","","retailing","retail-supermarkets","http://www.epa.state.il.us/cgi-bin/en/orders/orders.pl",""
"Meijer, Inc.","Meijer","$30,000","$0","$30,000","2021","20210527","employment-related offenses","employment discrimination","","disability","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Michigan","","","","","","USA","Michigan","privately held","","retailing","retail-supermarkets","https://www.eeoc.gov/newsroom/meijer-inc-pays-30000-settle-eeoc-disability-discrimination-suit",""
"MEIJER STORE # 212","Meijer","$22,800","$0","$22,800","2010","20100604","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","REYNOLDSBURG","8000 EAST BROAD STREET","43068","452910","452910: Warehouse Clubs and Supercenters","USA","Michigan","privately held","","retailing","retail-supermarkets","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MEIJER, INC.","Meijer","$9,350","$0","$9,350","2012","20120409","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","COLUMBUS","5050 NORTH HAMILTON ROAD","43230","452910","452910: Warehouse Clubs and Supercenters","USA","Michigan","privately held","","retailing","retail-supermarkets","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MEIJER STORES LIMITED PARTNERSHIP","Meijer","$5,950","$0","$5,950","2012","20120703","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","KETTERING","4075 WILMINGTON PIKE","45440","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","USA","Michigan","privately held","","retailing","retail-supermarkets","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MEIJER STORES LIMITED PARTNERSHIP","Meijer","$5,250","$0","$5,250","2014","20140909","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","TOLEDO","7240 W. CENTRAL AVE.","43615","452112","452112: Discount Department Stores","USA","Michigan","privately held","","retailing","retail-supermarkets","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MEIJER DISTRIBUTION, INC.","Meijer","$14,875","$0","$14,875","2015","20150310","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","PLEASANT PRAIRIE","7400 95TH STREET","53158","493120","493120: Refrigerated Warehousing and Storage","USA","Michigan","privately held","","retailing","retail-supermarkets","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MEIJER CENTRAL BAKERY","Meijer","$5,850","$0","$5,850","2016","20160216","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Indiana","MIDDLEBURY","536 NORTH MAIN STREET","46540","311811","311811: Retail Bakeries","USA","Michigan","privately held","","retailing","retail-supermarkets","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MEIJER GREAT LAKES LIMITED PARTNERSHIP","Meijer","$23,000","$0","$23,000","2017","20170106","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","NORMAL","1900 E COLLEGE AVE","61761","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","USA","Michigan","privately held","","retailing","retail-supermarkets","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MEIJER DISTRIBUTION, INC.","Meijer","$8,000","$0","$8,000","2017","20170207","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","TIPP CITY","4200 S. COUNTY ROAD 25A","45371","424410","424410: General Line Grocery Merchant Wholesalers","USA","Michigan","privately held","","retailing","retail-supermarkets","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MEIJER INC","Meijer","$7,320","$0","$7,320","2017","20170215","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","ROCHESTER HILLS","3610 MARKETPLACE CIR","48309","452111","452111: Department Stores (except Discount Department Stores)","USA","Michigan","privately held","","retailing","retail-supermarkets","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MEIJER, INC.","Meijer","$7,619","$0","$7,619","2017","20170612","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","MARYSVILLE","930 COLEMAN'S CROSSING BLVD","43040","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","USA","Michigan","privately held","","retailing","retail-supermarkets","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MEIJER INC #163","Meijer","$14,220","$0","$14,220","2017","20171220","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","FORT GRATIOT","4775 24TH AVE","48059","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","USA","Michigan","privately held","","retailing","retail-supermarkets","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MEIJER INC","Meijer","$9,840","$0","$9,840","2018","20180326","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","CLINTON TOWNSHIP","40445 S GROESBECK HWY","48036","452112","452112: Discount Department Stores","USA","Michigan","privately held","","retailing","retail-supermarkets","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MEIJER DISTRIBUTION CENTER BUILDING 85","Meijer","$5,850","$0","$5,850","2020","20200810","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","LANSING","3303 S CREYTS RD","48917","493110","493110: General Warehousing and Storage","USA","Michigan","privately held","","retailing","retail-supermarkets","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MEIJER, INC.","Meijer","$7,724","$0","$7,724","2021","20210226","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","NORMAL","1900 E COLLEGE AVE.","61761","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","USA","Michigan","privately held","","retailing","retail-supermarkets","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MEIJER COMPANIES, LTD","Meijer","$16,000","$0","$16,000","2001","20010308","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2000-0095","","","Michigan","GRAND RAPIDS","2929 WALKER NW","49544","","","USA","Michigan","privately held","","retailing","retail-supermarkets","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Meijer Inc. (Grand Rapids)","Meijer","$25,000","$0","$25,000","2007","20070712","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2007-3734","","","Indiana","MIDDLEBURY","55058 STATE ROUTE 13","46540-8612","","","USA","Michigan","privately held","","retailing","retail-supermarkets","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Meijer, Inc.","Meijer","$165,000","$0","$165,000","2014","20140519","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2014-0061","","","Michigan","GRAND RAPIDS","2929 WALKER AVENUE, NW","49544","","","USA","Michigan","privately held","","retailing","retail-supermarkets","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
