"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Kohler Co.","Kohler","$20,000,000","$0","$20,000,000","2020","20200130","environment-related offenses","environmental violation","","To resolve alleged Clean Air Act violations, Kohler agreed to pay a $20 million civil penalty and retire more than three million kilograms of unlawfully generated hydrocarbon emission credits.","federal","agency action","Environmental Protection Agency","civil","","","","","","","","","","","","USA","Wisconsin","privately held","","building materials","building materials","https://www.epa.gov/enforcement/kohler-co-clean-air-act-settlement-information-sheet",""
"Kohler Company, Inc.","Kohler","$22,150","$0","$22,150","2019","20191106","environment-related offenses","environmental violation","","Hazardous Waste","state","agency action","Alabama Department of Environmental Management","civil","","","20-010-CHW","","","Alabama","","","","","","USA","Wisconsin","privately held","","building materials","building materials","http://adem.alabama.gov/compInfo/2020orders.pdf",""
"Kohler Company","Kohler","$20,000","$0","$20,000","2011","20110628","environment-related offenses","environmental violation","","Hazardous Waste Program","state","agency action","Alabama Department of Environmental Management","civil","","","11-099-CHW","","","Alabama","","","","","","USA","Wisconsin","privately held","","building materials","building materials","http://adem.alabama.gov/compInfo/2011orders.pdf",""
"Kohler Co.","Kohler","$6,000,000","$0","$6,000,000","2020","20200101","environment-related offenses","environmental violation","","violations relating to small off-road (SORE) and large spark-ignition (LSI) gasoline engines","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Wisconsin","privately held","","building materials","building materials","https://ww2.arb.ca.gov/kohler-co-settlement",""
"KOHLER COMPANY","Kohler","$9,800","$0","$9,800","2010","20100304","environment-related offenses","environmental violation","","water quality violation","state","agency action","South Carolina Department of Health and Environmental Control","civil","","","10-014-W","","","South Carolina","","","","","","USA","Wisconsin","privately held","","building materials","building materials","Contained in data received from the agency on October 22, 2020 in response to an open records request.",""
"KOHLER COMPANY INC.","Kohler","$8,000","$0","$8,000","2010","20100104","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arkansas","SHERIDAN","415 SOUTH OKLAHOMA STREET","72150","332913","332913: Plumbing Fixture Fitting and Trim Manufacturing","USA","Wisconsin","privately held","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KOHLER CO.","Kohler","$5,838","$0","$5,838","2011","20111006","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","KOHLER","444 HIGHLAND DR.","53044","332998","332998: Enameled Iron and Metal Sanitary Ware Manufacturing","USA","Wisconsin","privately held","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KOHLER CO.","Kohler","$28,146","$0","$28,146","2011","20111006","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","KOHLER","444 HIGHLAND DR.","53044","332998","332998: Enameled Iron and Metal Sanitary Ware Manufacturing","USA","Wisconsin","privately held","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KOHLER CO.","Kohler","$5,000","$0","$5,000","2015","20150318","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","KOHLER","444 HIGHLAND DR.BRASS FOUNDRY","53044","331522","331522: Nonferrous (except Aluminum) Die-Casting Foundries","USA","Wisconsin","privately held","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KOHLER CO.","Kohler","$14,000","$0","$14,000","2016","20160205","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","SHEBOYGAN","N7650 LAKE SHORE DRIVE","53083","335312","335312: Motor and Generator Manufacturing","USA","Wisconsin","privately held","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KOHLER CO., INC.","Kohler","$10,814","$0","$10,814","2020","20200127","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","HUNTSVILLE","176 COCHRAN ROAD","35824","326191","326191: Plastics Plumbing Fixture Manufacturing","USA","Wisconsin","privately held","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KOHLER CO., INC.","Kohler","$8,096","$0","$8,096","2020","20200220","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","HUNTSVILLE","176 COCHRAN ROAD SW","35824","326191","326191: Plastics Plumbing Fixture Manufacturing","USA","Wisconsin","privately held","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
