"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"DynCorp International, LLC","Cerberus Capital Management","$30,725","$0","$30,725","2005","20050209","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1453724","","","Texas","Killeen","","76540","811219","811219: Other Electronic and Precision Equipment Repair and Maintenance","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"DynCorp International, LLC","Cerberus Capital Management","$30,522","$0","$30,522","2013","20131107","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1712006","","","Texas","Irving","","75063","541614","541614: Process, Physical Distribution, and Logistics Consulting Services","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"DynCorp International, LLC","Cerberus Capital Management","$29,715","$0","$29,715","2003","20031218","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1432091","","","Texas","Killeen","","76540","811219","811219: Other Electronic and Precision Equipment Repair and Maintenance","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Dyncorp International, LLC","Cerberus Capital Management","$18,561","$0","$18,561","2012","20120301","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1641836","","","Illinois","Scott AFB","","62225","488190","488190: Other Support Activities for Air Transportation","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"DynCorp International, LLC","Cerberus Capital Management","$8,982","$0","$8,982","2014","20140227","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1721313","","","Texas","Fort Worth","","76177","81119","81119: Other Automotive Repair and Maintenance","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"H & R 1871, LLC","Cerberus Capital Management","$125,000","$0","$125,000","2009","20090717","financial offenses","tax violations","excise tax violation","","federal","agency action","Alcohol and Tobacco Tax and Trade Bureau","civil","","","","","","North Carolina","Madison","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.ttb.gov/images/pdfs/fo-compromise/2009/h-r1871.pdf",""
"Hospitality Staffing Solutions LLC","Cerberus Capital Management","$8,040","$0","$8,040","2013","20130609","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1694211","","","Florida","Orlando","","32821","561320","561320: Temporary Help Services","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"HOSPITALITY STAFFING SOLUTIONS, LLC","Cerberus Capital Management","$5,137","$0","$5,137","2006","20060922","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1394281","","","Georgia","Marietta","","30067","5613","5613: Employment Services","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Hospitality Staffing Solutions, LLC","Cerberus Capital Management","$58,952","$0","$58,952","2012","20120401","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1673551","","","California","Garden Grove","","92843","561720","561720: Janitorial Services","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Hospitality Staffing Solutions, LLC","Cerberus Capital Management","$29,524","$0","$29,524","2010","20100308","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","28-CA-22628-001","","","New Mexico","Santa Fe","","87506","721110","721110: Hotels (except Casino Hotels) and Motels","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Hospitality Staffing Solutions, LLC","Cerberus Capital Management","$19,323","$0","$19,323","2012","20120401","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1656346","","","Georgia","Atlanta","","30342","561320","561320: Temporary Help Services","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Hospitality Staffing Solutions, LLC","Cerberus Capital Management","$15,759","$0","$15,759","2011","20111021","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1617805","","","Indiana","Indianapolis","","46204","561311","561311: Employment Placement Agencies","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Kellermeyer Bergensons Services, LLC","Cerberus Capital Management","$12,503","$0","$12,503","2016","20160202","employment-related offenses","Family and Medical Leave Act","","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1755535","","","Tennessee","Oak Ridge","","37830","56174","56174: Carpet and Upholstery Cleaning Services","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Marlin Firearms Company","Cerberus Capital Management","$26,000","$0","$26,000","2009","20090717","financial offenses","tax violations","excise tax violation","","federal","agency action","Alcohol and Tobacco Tax and Trade Bureau","civil","","","","","","North Carolina","Madison","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.ttb.gov/images/pdfs/fo-compromise/2009/marlin-firearms.pdf",""
"Remington Arms Company, Inc.","Cerberus Capital Management","$25,000","$0","$25,000","2005","20051108","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","26-CA-21990-001","","","Arkansas","Lonoke","","72086","331112","331112: Electrometallurgical Ferroalloy Product Manufacturing","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Sparton Technology, Inc.","Cerberus Capital Management","$1,675,000","$0","$1,675,000","2000","20000118","environment-related offenses","environmental violation","","To settle a case involving groundwater contamination, the agreed to pay $1 million to the New Mexico Natural Resources Trustee for natural resource damages; a $293,500 penalty to the United States for violating a 1998 cleanup order; $181,500 in civil penalties that will go to the State of New Mexico; and $200,000 in litigation costs to the State of New Mexico and the City of Albuquerque.","federal","agency action","Justice Department Environment and Natural Resources Division","civil","","","","","","","","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.justice.gov/archive/opa/pr/2000/January/030enrd.htm",""
"H&R 1871, LLC","Cerberus Capital Management","$8,800","$0","$8,800","2005","20050610","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","GARDNER","60 INDUSTRIAL ROWE","01440","332994","332994: Small Arms Manufacturing","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BUSHMASTER FIREARMS, INC.","Cerberus Capital Management","$18,275","$0","$18,275","2004","20040330","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arizona","LAKE HAVASU","1070 METRIC DRIVE","86403","332994","332994: Small Arms Manufacturing","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CTA ACOUSTICS INC","Cerberus Capital Management","$21,000","$0","$21,000","2003","20030220","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","CORBIN","296 ROBERT E COX RD","40702","327993","327993: Mineral Wool Manufacturing","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CTA ACOUSTICS INC","Cerberus Capital Management","$28,000","$0","$28,000","2003","20030220","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","CORBIN","296 ROBERT E COX RD","40702","238120","238120: Structural Steel and Precast Concrete Contractors","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WORLDWIDE FLIGHT SERVICES, INC.","Cerberus Capital Management","$5,366","$0","$5,366","2000","20000821","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","RALEIGH","2800 TERMINAL BLVD.","27623","000000","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DYNCORP INTERNATIONAL","Cerberus Capital Management","$24,750","$0","$24,750","2008","20080130","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","FT CAMPBELL","BUILDING 7161  HANGER 1","42223","488190","488190: Other Support Activities for Air Transportation","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE MARLIN FIREARMS COMPANY","Cerberus Capital Management","$32,850","$0","$32,850","2009","20090303","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","NORTH HAVEN","100 KENNA DRIVE","06473","332994","332994: Small Arms Manufacturing","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Worldwide Flight Services, Inc","Cerberus Capital Management","$5,355","$0","$5,355","2007","20070303","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1462674","","","New Jersey","Elizabeth","","07201","488190","488190: Other Support Activities for Air Transportation","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Worldwide Flight Services, Inc.","Cerberus Capital Management","$35,697","$0","$35,697","2004","20041119","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1373235","","","Ohio","Columbus","","43217","48121","48121: Nonscheduled Air Transportation","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"BAWAG P.S.K.","Cerberus Capital Management","$337,500,000","$0","$337,500,000","2006","20060605","competition-related offenses","fraud","","BAWAG P.S.K., formally known  as  Bank  Fur  Arbeit  Und  Wirtschaft  Und  Osterreichische Postparkasse  Aktiengesellschaft,  and  the  Austrian  Trade  Unions Association, formally known as Osterreichischer Gewerkschaftsbund (OGB), which owns BAWAG, agreed to forfeit $337.5 million to victims of the  fraud  at  Refco,  Inc.,  as  part  of  an  agreement  that  the Government will not prosecute BAWAG or the OGB.","federal","agency action","U.S. Attorney-Southern District of New York","criminal","non-prosecution agreement","","","","","","","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.justice.gov/archive/usao/nys/pressreleases/June06/bagwagnon-prosecutionagreementpr.pdf",""
"Sparton Technology","Cerberus Capital Management","$1,000,000","$0","$1,000,000","2000","20000524","environment-related offenses","environmental violation","","","state","agency action","New Mexico Attorney General","civil","","","","","","","","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Sparton Pays State $1 Million, Albuquerque Journal, May 24, 2000 (via Nexis).",""
"Worldwide Flight Services, Inc.","Cerberus Capital Management","$25,624","$0","$25,624","2018","20180316","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1845973","","","Pennsylvania","Coraopolis","3000 Halberson Rd","15108","4841","4841: General Freight Trucking","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"DynCorp International, LLC","Cerberus Capital Management","$23,110","$0","$23,110","2018","20180310","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1841847","","","California","Fort Irwin","PO Box 105033","92310","23799","23799: Other Heavy and Civil Engineering Construction","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Worldwide Flight Services, Inc.","Cerberus Capital Management","$27,681","$0","$27,681","2017","20171229","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1838654","","","Nevada","Las Vegas","3095 E. Russell Rd Suite A","89120","488190","488190: Other Support Activities for Air Transportation","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Worldwide Flight Services, Inc.","Cerberus Capital Management","$69,867","$0","$69,867","2017","20171110","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1873934","","","Nevada","Las Vegas","3095 E. Russel Rd Suite A","89120","488190","488190: Other Support Activities for Air Transportation","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Worldwide Flight Services, Inc.","Cerberus Capital Management","$23,600","$0","$23,600","2017","20171110","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1867012","","","Nevada","Las Vegas","3095 E. Russell Road Suite A","89120","488190","488190: Other Support Activities for Air Transportation","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
