"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"MECHANICAL TECHNICAL SERVICES, LP","Comfort Systems USA","$6,950","$0","$6,950","2000","20000327","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","AUSTIN","7808 DANZ","78724","000000","","USA","Texas","publicly traded","FIX","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ARC COMFORT SYSTEMS USA, INC.","Comfort Systems USA","$18,810","$0","$18,810","2003","20030108","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SACRAMENTO","2000 HOWE AVE.","95825","524114","524114: Direct Health and Medical Insurance Carriers","USA","Texas","publicly traded","FIX","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Comfort Systems USA (Syracuse), Inc.","Comfort Systems USA","$37,817","$0","$37,817","2017","20170226","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1817480","","","New York","East Syracuse","6500 New Venture Gear Drive","13057","238220","238220: Plumbing, Heating, and Air-Conditioning Contractors","USA","Texas","publicly traded","FIX","construction and engineering","construction & engineering","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Comfort Systems USA (Syracuse), Inc.","Comfort Systems USA","$21,882","$0","$21,882","2017","20170226","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1817482","","","New York","Rochester","3543 Winton Place","14623","238220","238220: Plumbing, Heating, and Air-Conditioning Contractors","USA","Texas","publicly traded","FIX","construction and engineering","construction & engineering","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Comfort Systems USA (Syracuse), Inc.","Comfort Systems USA","$21,595","$0","$21,595","2017","20170226","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1813545","","","New York","East Syracuse","6500 New Venture Drive","13057","541990","541990: All Other Professional, Scientific, and Technical Services","USA","Texas","publicly traded","FIX","construction and engineering","construction & engineering","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Comfort Systems USA","Comfort Systems USA","$7,800","$0","$7,800","2020","20200304","environment-related offenses","environmental violation","","oil & gas violation","state","agency action","Railroad Commission of Texas","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","FIX","construction and engineering","construction & engineering","https://rrc.texas.gov/media/56567/20200304-master-agreed-order.pdf",""
"COMFORT SYSTEMS USA","Comfort Systems USA","$6,480","$0","$6,480","2014","20140401","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","AUBURN","138 STANDART AVENUE","13022","238220","238220: Plumbing, Heating, and Air-Conditioning Contractors","USA","Texas","publicly traded","FIX","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DESIGN MECHANICAL, INCORPORATED","Comfort Systems USA","$5,611","$0","$5,611","2016","20161025","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","PRAIRIE VILLAGE","4200 W 83RD ST","66202","238220","238220: Plumbing, Heating, and Air-Conditioning Contractors","USA","Texas","publicly traded","FIX","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COMFORT SYSTEMS USA (MID SOUTH), INC.","Comfort Systems USA","$6,000","$0","$6,000","2018","20180718","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","MONTGOMERY","207 MONTGOMERY STREET","36107","238220","238220: Plumbing, Heating, and Air-Conditioning Contractors","USA","Texas","publicly traded","FIX","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COLONIAL WEBB CONTRACTORS COMPANY","Comfort Systems USA","$13,277","$0","$13,277","2021","20210217","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","RICHMOND","2820 ACKLEY AVENUE","23228","238210","238210: Electrical Contractors","USA","Texas","publicly traded","FIX","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
