"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"FIRTH RIXSON/SCHLOSSER FORGE COMPANY","Howmet Aerospace","$5,935","$0","$5,935","2007","20070419","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","19951689UCAMONGA","11711 ARROW ROUTE","91730","332111","332111: Iron and Steel Forging","USA","Pennsylvania","publicly traded","NYSE: HWM","aerospace and military contracting","aerospace components","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ALCOA FASTENING SYSTEMS","Howmet Aerospace","$18,600","$0","$18,600","2009","20090409","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","ANAHEIM","1338 N KNOLLWOOD CR","92801","336413","336413: Other Aircraft Parts and Auxiliary Equipment Manufacturing","USA","Pennsylvania","publicly traded","NYSE: HWM","aerospace and military contracting","aerospace components","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FAIRCHILD FASTNERS","Howmet Aerospace","$6,300","$0","$6,300","2002","20021015","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","INDUSTRY","135 N UNRUH","91744","332722","332722: Bolt, Nut, Screw, Rivet, and Washer Manufacturing","USA","Pennsylvania","publicly traded","NYSE: HWM","aerospace and military contracting","aerospace components","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FAIRCHILD FASTENERS","Howmet Aerospace","$9,000","$0","$9,000","2001","20011029","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","FULLERTON","800 S ST COLLEGE BLVD","92831","000000","","USA","Pennsylvania","publicly traded","NYSE: HWM","aerospace and military contracting","aerospace components","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ALCOA, DBA, HUCK FASTENERS","Howmet Aerospace","$23,435","$0","$23,435","2001","20011010","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","CARSON","900 WATSON CENTER RD","90745","000000","","USA","Pennsylvania","publicly traded","NYSE: HWM","aerospace and military contracting","aerospace components","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FAIRCHILD FASTNERS","Howmet Aerospace","$18,420","$0","$18,420","2001","20011015","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","INDUSTRY","135 N UNRUH","91744","000000","","USA","Pennsylvania","publicly traded","NYSE: HWM","aerospace and military contracting","aerospace components","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ALCOA FASTENING SYSTEMS","Howmet Aerospace","$18,750","$0","$18,750","2002","20020605","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","TORRANCE","3000 W LOMITA BLVD","90505","000000","","USA","Pennsylvania","publicly traded","NYSE: HWM","aerospace and military contracting","aerospace components","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FIRTH RIXSON/SCHLOSSER FORGE COMPANY","Howmet Aerospace","$18,635","$0","$18,635","2000","20000325","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","19951689UCAMONGA","11711 ARROW ROUTE","91730","000000","","USA","Pennsylvania","publicly traded","NYSE: HWM","aerospace and military contracting","aerospace components","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Howmet Aluminum Castings Inc.","Howmet Aerospace","$536,492","$0","$536,492","2011","20111003","government-contracting-related offenses","False Claims Act and related","","","federal","agency action","U.S. Attorney-Eastern District of Pennsylvania","civil","","","","","","","","","","","","USA","Pennsylvania","publicly traded","NYSE: HWM","aerospace and military contracting","aerospace components","https://www.justice.gov/archive/usao/pae/News/2011/Oct/howmet_release.pdf",""
"Alcoa (now Arconic) Fastening Systems","Howmet Aerospace","$2,239,667","$0","$2,239,667","2015","20150729","employment-related offenses","employment discrimination","disability discrimination","The settlement included $1,539,487 for the plaintiff and $700,180 in legal fees.","state","private litigation","","civil","","Superior Court of State of California, County of Los Angeles","BC480230","RAYMOND ADAME vs. ALCOA FASTENING SYSTEMS ET AL","verdict","","","","","","","USA","Pennsylvania","publicly traded","NYSE: HWM","aerospace and military contracting","aerospace components","https://www.shegerianlaw.com/news/carney-shegerian-wins-1-54-million-verdict-for-former-alcoa-employee/",""
"Howmet Casting & Services, Inc., a subsidiary of Arconic, Inc.","Howmet Aerospace","$61,447","$0","$61,447","2020","20200130","employment-related offenses","labor relations violation","","","federal","agency action","National Labor Relations Board","civil","","","25-CA-230774","","","Indiana","La Porte","","","","","USA","Pennsylvania","publicly traded","NYSE: HWM","aerospace and military contracting","aerospace components","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/28/2020.",""
"Alcoa Fastening Systems","Howmet Aerospace","$73,982","$0","$73,982","2006","20060221","environment-related offenses","environmental violation","","hazardous waste violations","state","agency action","California Department of Toxic Substances Control","civil","","","","","","California","Torrance","","","","","USA","Pennsylvania","publicly traded","NYSE: HWM","aerospace and military contracting","aerospace components","https://dtsc.ca.gov/wp-content/uploads/sites/31/2018/01/ALCOA_ENF_CACA.pdf",""
"HOWMET CASTING & SERVICES INC","Howmet Aerospace","$23,400","$0","$23,400","2019","20190208","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","LaPorte","","","","","USA","Pennsylvania","publicly traded","NYSE: HWM","aerospace and military contracting","aerospace components","http://www.in.gov/idem/oe/cause/AO/25651-A.htm",""
"HOWMET CASTING & SERVICES INC","Howmet Aerospace","$22,000","$0","$22,000","2017","20170719","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","LaPorte","","","","","USA","Pennsylvania","publicly traded","NYSE: HWM","aerospace and military contracting","aerospace components","http://www.in.gov/idem/oe/cause/AO/24300-A.htm",""
"HOWMET CASTING & SERVICES INC","Howmet Aerospace","$30,600","$0","$30,600","2001","20010209","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","LaPorte","","","","","USA","Pennsylvania","publicly traded","NYSE: HWM","aerospace and military contracting","aerospace components","http://www.in.gov/idem/oe/cause/AO/9626-H.htm",""
"HOWMET CORPORATION","Howmet Aerospace","$23,250","$0","$23,250","2013","20130401","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Michigan Department of Environmental Quality","civil","","","397356","","","Michigan","Whitehall","","","","","USA","Pennsylvania","publicly traded","NYSE: HWM","aerospace and military contracting","aerospace components","Contained in data received from the agency on January 28, 2021 in response to an open records request.",""
"HOWMET CASTINGS & SERVICES INC","Howmet Aerospace","$7,500","$0","$7,500","2020","20200619","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","NJD002445583-NEA200001","","","New Jersey","","","","","","USA","Pennsylvania","publicly traded","NYSE: HWM","aerospace and military contracting","aerospace components","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"HOWMET CASTINGS & SERVICES INC","Howmet Aerospace","$39,750","$0","$39,750","2017","20170703","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","25006-NEA160001","","","New Jersey","","","","","","USA","Pennsylvania","publicly traded","NYSE: HWM","aerospace and military contracting","aerospace components","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"Howmet Castings & Services, Inc.","Howmet Aerospace","$19,656","$0","$19,656","2017","20170118","environment-related offenses","environmental violation","","","state","agency action","Virginia Department of Environmental Quality","civil","","","","","","Virginia","Hampton","","","","","USA","Pennsylvania","publicly traded","NYSE: HWM","aerospace and military contracting","aerospace components","https://www.deq.virginia.gov/permits-regulations/enforcement/final-orders",""
"FIRTH RIXSON INC.","Howmet Aerospace","$16,200","$0","$16,200","2009","20091106","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","ROCHESTER","181 MCKEE ROAD","14611","332111","332111: Iron and Steel Forging","USA","Pennsylvania","publicly traded","NYSE: HWM","aerospace and military contracting","aerospace components","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FIRTH RIXSON VIKING","Howmet Aerospace","$15,264","$0","$15,264","2011","20110628","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nevada","VERDI","1 ERIK CR.","89439","332112","332112: Nonferrous Forging","USA","Pennsylvania","publicly traded","NYSE: HWM","aerospace and military contracting","aerospace components","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ALCOA HOWMET-DOVER OPERATIONS","Howmet Aerospace","$6,500","$0","$6,500","2012","20120229","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","DOVER","9 ROY STREET","07801","336999","336999: All Other Transportation Equipment Manufacturing","USA","Pennsylvania","publicly traded","NYSE: HWM","aerospace and military contracting","aerospace components","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"RTI ADVANCED FORMING, INC.","Howmet Aerospace","$6,825","$0","$6,825","2014","20140714","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","WASHINGTON","1701 WEST MAIN","63090","332812","332812: Metal Coating, Engraving (except Jewelry and Silverware), and Allied Services to Manufacturers","USA","Pennsylvania","publicly traded","NYSE: HWM","aerospace and military contracting","aerospace components","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ALCOA FASTENING SYSTEMS","Howmet Aerospace","$19,000","$0","$19,000","2015","20150318","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","TORRANCE","3000 W LOMITA BLVD","90505","332722","332722: Bolt, Nut, Screw, Rivet, and Washer Manufacturing","USA","Pennsylvania","publicly traded","NYSE: HWM","aerospace and military contracting","aerospace components","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HOWMET CASTINGS AND SERVICES INCORPORATED","Howmet Aerospace","$5,000","$0","$5,000","2017","20170131","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Indiana","LA PORTE","1110 EAST LINCOLN WAY","46350","336412","336412: Aircraft Engine and Engine Parts Manufacturing","USA","Pennsylvania","publicly traded","NYSE: HWM","aerospace and military contracting","aerospace components","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HOWMET CASTING & SERVICES, INC.","Howmet Aerospace","$12,675","$0","$12,675","2017","20171004","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","WICHITA FALLS","6200 CENTRAL FREEWAY NORTH","76305","331529","331529: Other Nonferrous Metal Foundries (except Die-Casting)","USA","Pennsylvania","publicly traded","NYSE: HWM","aerospace and military contracting","aerospace components","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"RTI INTERNATIONAL METALS INC.","Howmet Aerospace","$5,986","$0","$5,986","2017","20171107","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","HOUSTON","7600 SOUTH SANTA FEBUILDING C","77061","331318","331318: Other Aluminum Rolling, Drawing, and Extruding","USA","Pennsylvania","publicly traded","NYSE: HWM","aerospace and military contracting","aerospace components","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"RTI ADVANCED FORMING INC.","Howmet Aerospace","$9,282","$0","$9,282","2019","20190514","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","WASHINGTON","1701 W. MAIN STREET","63090","332812","332812: Metal Coating, Engraving (except Jewelry and Silverware), and Allied Services to Manufacturers","USA","Pennsylvania","publicly traded","NYSE: HWM","aerospace and military contracting","aerospace components","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"RTI ADVANCED FORMING INC.","Howmet Aerospace","$5,303","$0","$5,303","2019","20190522","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","WASHINGTON","1701 W. MAIN STREET","63090","332812","332812: Metal Coating, Engraving (except Jewelry and Silverware), and Allied Services to Manufacturers","USA","Pennsylvania","publicly traded","NYSE: HWM","aerospace and military contracting","aerospace components","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Howmet Corporation","Howmet Aerospace","$14,025","$0","$14,025","2003","20030918","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2003-4132","","","","","","","","","USA","Pennsylvania","publicly traded","NYSE: HWM","aerospace and military contracting","aerospace components","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Howmet Corporation-Dover Castings Division","Howmet Aerospace","$151,433","$0","$151,433","2007","20070524","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2004-7102","","","","","","","","","USA","Pennsylvania","publicly traded","NYSE: HWM","aerospace and military contracting","aerospace components","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Howmet Corporation","Howmet Aerospace","$309,091","$0","$309,091","2010","20100806","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2008-0005","","","","","","","","","USA","Pennsylvania","publicly traded","NYSE: HWM","aerospace and military contracting","aerospace components","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"HOWMET CORPORATION","Howmet Aerospace","$193,006","$0","$193,006","2002","20020809","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2002-0156","","","Virginia","HAMPTON","ONE HOWMET DR","23670","331529","331529: Other Nonferrous Metal Foundries (except Die-Casting)","USA","Pennsylvania","publicly traded","NYSE: HWM","aerospace and military contracting","aerospace components","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"HOWMET CASTING AND SERVICES, INC.","Howmet Aerospace","$59,000","$0","$59,000","2018","20180928","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2018-0157","","","Virginia","HAMPTON","1 HOWMET DRIVE","23661","331529","331529: Other Nonferrous Metal Foundries (except Die-Casting)","USA","Pennsylvania","publicly traded","NYSE: HWM","aerospace and military contracting","aerospace components","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"FAIRCHILD FASTENERS DBA KAYNAR TECH","Howmet Aerospace","$5,000","$0","$5,000","2000","20000926","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2000-0242","","","California","FULLERTON","800 SOUTH STATE COLLEGE BOULEVARD","92631","332722","332722: Bolt, Nut, Screw, Rivet, and Washer Manufacturing","USA","Pennsylvania","publicly traded","NYSE: HWM","aerospace and military contracting","aerospace components","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Howmet Corporation","Howmet Aerospace","$35,000","$0","$35,000","2004","20040831","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","HQ-2004-0085","","","","","","","","","USA","Pennsylvania","publicly traded","NYSE: HWM","aerospace and military contracting","aerospace components","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
