"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"HILL PHOENIX, INC.","Dover Corp.","$5,400","$0","$5,400","2008","20080604","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","MT LAUREL","3001 A IRWIN ROAD","08054","423740","423740: Refrigeration Equipment and Supplies Merchant Wholesalers","USA","Illinois","publicly traded","DOV","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PIKE MACHINE PRODUCTS, INC.","Dover Corp.","$19,200","$0","$19,200","2006","20061120","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","ELIZABETH","502 YORK STREET","07207","327215","327215: Glass Product Manufacturing Made of Purchased Glass","USA","Illinois","publicly traded","DOV","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNIFIED BRANDS","Dover Corp.","$8,775","$0","$8,775","2007","20070202","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","WEIDMAN","525 S COLDWATER RD","48893","333294","333294: Food Product Machinery Manufacturing","USA","Illinois","publicly traded","DOV","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HILL PHOENIX, INCORPORATED","Dover Corp.","$18,750","$0","$18,750","2002","20020306","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","COLONIAL HEIGHTS","1925 RUFFIN MILL ROAD","23834","000000","","USA","Illinois","publicly traded","DOV","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HILL PHOENIX","Dover Corp.","$5,664","$0","$5,664","2000","20000112","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","COLONIAL HEIGHTS","1925 RUFFIN MILL ROAD","23834","000000","","USA","Illinois","publicly traded","DOV","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Wilden Pump and Engineering Co. LLC","Dover Corp.","$700,000","$0","$700,000","2005","20050426","competition-related offenses","export control violation","","","federal","agency action","Bureau of Industry and Security","civil","","","","","","","","","","","","USA","Illinois","publicly traded","DOV","industrial equipment","industrial equipment","FOIA214","Source document obtained through a Freedom of Information Act request to the agency."
"Dover Energy Inc.","Dover Corp.","$22,000","$0","$22,000","2012","20120911","competition-related offenses","export control violation","antiboycott violation","","federal","agency action","Bureau of Industry and Security","civil","","","","","","","","","","","","USA","Illinois","publicly traded","DOV","industrial equipment","industrial equipment","https://efoia.bis.doc.gov/index.php/documents/antiboycott/alleged-antiboycott-violations-2012/800-a727/file",""
"MARKEM-IMAJE CORPORATION","Dover Corp.","$8,000","$0","$8,000","2011","20110422","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","2011SO700234","","","","","","","","","USA","Illinois","publicly traded","DOV","industrial equipment","industrial equipment","from a spreadsheet posted on the FAA website at https://www.faa.gov/about/office_org/headquarters_offices/ash/ash_programs/hazmat/compliance_enforcement/",""
"OPW Fueling Components","Dover Corp.","$25,000","$0","$25,000","2006","20060501","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Illinois","publicly traded","DOV","industrial equipment","industrial equipment","https://ww2.arb.ca.gov/opw-fueling-components-settlement",""
"Hill Phoenix","Dover Corp.","$14,608","$0","$14,608","2006","20061020","environment-related offenses","environmental violation","","Air Quality Act","state","agency action","Georgia Environmental Protection Division","civil","","","EPD-AQC-5427","","","Georgia","","","","","","USA","Illinois","publicly traded","DOV","industrial equipment","industrial equipment","Contained in a spreadsheet obtained from the agency on October 7, 2020 in response to an open records request. The spreadsheet contains cases from the enforcement database accessible at https://enfo.gaepd.org/Orders/Search",""
"COOK COMPRESSION","Dover Corp.","$8,200","$0","$8,200","2012","20120629","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Jeffersonville","","","","","USA","Illinois","publicly traded","DOV","industrial equipment","industrial equipment","http://www.in.gov/idem/oe/cause/AO/20552-H.htm",""
"COOK COMPRESSION","Dover Corp.","$8,400","$0","$8,400","2018","20181019","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Jeffersonville","","","","","USA","Illinois","publicly traded","DOV","industrial equipment","industrial equipment","http://www.in.gov/idem/oe/cause/AO/25129-H.htm",""
"COOK COMPRESSION","Dover Corp.","$12,250","$0","$12,250","2008","20080320","environment-related offenses","environmental violation","","waste management violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DAQ -070393","","","Kentucky","","","","","","USA","Illinois","publicly traded","DOV","industrial equipment","industrial equipment","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"Markem-Imaje Corp.","Dover Corp.","$33,500","$0","$33,500","2009","20090309","environment-related offenses","environmental violation","","","state","agency action","New Hampshire Department of Environmental Services","civil","","","","","","New Hampshire","Keene","","","","","USA","Illinois","publicly traded","DOV","industrial equipment","industrial equipment","https://www4.des.state.nh.us/Legal/Documents/Administrative%20Fines/2009%20AF%20Docket%20Numbers/Docket%20No.%20AF%2009-009%20-%20Markem-Imaje%20Corporation%20-%20AFC/Docket%20No.%20AF%2009-009%20-%20Markem-Imaje%20Corporation%20-%20AFC.pdf","There was an optional Supplemental Environmental Project option that credited  half the amount spent towards the fine, so up to an additional $14,142 may have been spent."
"Heil Trailer International, Co.","Dover Corp.","$11,162","$0","$11,162","2014","20140731","environment-related offenses","environmental violation","","solid waste violation","state","agency action","Tennessee Department of Environment & Conservation","civil","","","HWM14-0014","","","Tennessee","","","","","","USA","Illinois","publicly traded","DOV","industrial equipment","industrial equipment","Contained in data received from the agency on January 25, 2021 in response to an open records request. The data was a spreadsheet compilation of information in the search engine at http://tdec.tn.gov:8080/pls/enf_reports/f?p=9001:710::::::",""
"Hill Phoenix, Inc. dba Hill Phoenix Specialty Products","Dover Corp.","$6,500","$0","$6,500","2022","20220126","environment-related offenses","environmental violation","","","state","agency action","Iowa Department of Natural Resources","civil","","","","","","Iowa","Centerville","","","","","USA","Illinois","publicly traded","DOV","industrial equipment","industrial equipment","https://programs.iowadnr.gov/legal/documents/6377939592309314712022AQ01.pdf",""
"ANTHONY TEMPERBENT G.P. LLC","Dover Corp.","$5,778","$0","$5,778","2009","20091215","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","ALSIP","12400 S. LARAMIE AVE.","60803","327212","327212: Other Pressed and Blown Glass and Glassware Manufacturing","USA","Illinois","publicly traded","DOV","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HILL PHOENIX","Dover Corp.","$9,800","$0","$9,800","2011","20110920","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","COLONIAL HEIGHTS","1925 RUFFIN MILL ROAD","23834","337215","337215: Showcase, Partition, Shelving, and Locker Manufacturing","USA","Illinois","publicly traded","DOV","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HILL PHOENIX","Dover Corp.","$12,295","$0","$12,295","2012","20120502","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","CONYERS","709 SIGMAN RD. NE","30012","333415","333415: Air-Conditioning and Warm Air Heating Equipment and Commercial and Industrial Refrigeration Equipmen","USA","Illinois","publicly traded","DOV","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HILL PHOENIX, INC.","Dover Corp.","$11,782","$0","$11,782","2012","20121003","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","CONYERS","1003 SIGMAN ROAD","30013","333415","333415: Air-Conditioning and Warm Air Heating Equipment and Commercial and Industrial Refrigeration Equipmen","USA","Illinois","publicly traded","DOV","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ACCELERATED PRODUCTION SYSTEMS, INC.","Dover Corp.","$9,000","$0","$9,000","2013","20130606","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","HOUSTON","7227 WRIGHT RD.","77041","332313","332313: Plate Work Manufacturing","USA","Illinois","publicly traded","DOV","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HILL PHOENIX, INC.","Dover Corp.","$11,493","$0","$11,493","2014","20140408","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","CONYERS","709 SIGMAN RD. NE","30012","333415","333415: Air-Conditioning and Warm Air Heating Equipment and Commercial and Industrial Refrigeration Equipmen","USA","Illinois","publicly traded","DOV","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OPW ENGINEERED SYSTEMS, INC.","Dover Corp.","$5,500","$0","$5,500","2014","20141001","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","LEBANON","2726 HENKLE DR.","45036","331210","331210: Iron and Steel Pipe and Tube Manufacturing from Purchased Steel","USA","Illinois","publicly traded","DOV","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE HEIL CO., INC.","Dover Corp.","$5,100","$0","$5,100","2015","20150521","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","FORT PAYNE","106 45TH STREET NE","35967","336211","336211: Motor Vehicle Body Manufacturing","USA","Illinois","publicly traded","DOV","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE HEIL CO., INC.","Dover Corp.","$9,000","$0","$9,000","2015","20150603","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","FORT PAYNE","106 45TH STREET NE","35967","336211","336211: Motor Vehicle Body Manufacturing","USA","Illinois","publicly traded","DOV","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE HEIL CO., INC.","Dover Corp.","$6,157","$0","$6,157","2017","20170331","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","FORT PAYNE","106 45TH STREET NE","35967","336211","336211: Motor Vehicle Body Manufacturing","USA","Illinois","publicly traded","DOV","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE HEIL CO., INC.","Dover Corp.","$8,148","$0","$8,148","2017","20170822","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","FORT PAYNE","106 45TH STREET NE","35967","336211","336211: Motor Vehicle Body Manufacturing","USA","Illinois","publicly traded","DOV","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DOVER ARTIFICIAL LIFT SYSTEMS, LLC","Dover Corp.","$7,338","$0","$7,338","2017","20171117","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","ANDREWS","RING ENERGY, HESTIA -1H, ANDREWS COUNTY, 12 MILES N. OF ANDREWS","79714","213112","213112: Support Activities for Oil and Gas Operations","USA","Illinois","publicly traded","DOV","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HILL PHOENIX, INC.","Dover Corp.","$20,470","$0","$20,470","2018","20180524","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SANTEE","101 TOWN CENTER PARKWAY","92071","238220","238220: Plumbing, Heating, and Air-Conditioning Contractors","USA","Illinois","publicly traded","DOV","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HILL PHOENIX INC","Dover Corp.","$14,946","$0","$14,946","2019","20190822","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","COLONIAL HEIGHTS","1925 RUFFIN MILL ROAD","23834","423740","423740: Refrigeration Equipment and Supplies Merchant Wholesalers","USA","Illinois","publicly traded","DOV","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DOVER CORPORATION","Dover Corp.","$9,975","$0","$9,975","2020","20200227","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","RICHMOND","HILL PHOENIX PLANT 21301 BATTERY BROOKE PARKWAY","23237","333415","333415: Air-Conditioning and Warm Air Heating Equipment and Commercial and Industrial Refrigeration Equipmen","USA","Illinois","publicly traded","DOV","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"POLE ZERO CORPORATION","Dover Corp.","$17,500","$0","$17,500","2002","20020314","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2001-0227","","","Ohio","WEST CHESTER","5530 UNION CENTRE DRIVE","45069-4821","334220","334220: Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing","USA","Illinois","publicly traded","DOV","industrial equipment","industrial equipment","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"THE HEIL COMPANY","Dover Corp.","$89,482","$0","$89,482","2000","20001220","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2001-0008","","","Arizona","PHOENIX","1500 SOUTH 7TH STREET","85034","","","USA","Illinois","publicly traded","DOV","industrial equipment","industrial equipment","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"P. Michael Stewart","Dover Corp.","$37,415","$0","$37,415","2004","20040123","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2004-0036","","","California","SYLMAR","12812 ARROYO STREET","91342","","","USA","Illinois","publicly traded","DOV","industrial equipment","industrial equipment","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
