"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Koch Foods of Alabama","Koch Foods","$7,500","$0","$7,500","2011","20111019","environment-related offenses","environmental violation","","Air Program","state","agency action","Alabama Department of Environmental Management","civil","","","12-014-CAP","","","Alabama","","","","","","USA","Illinois","privately held","","food products","food products","http://adem.alabama.gov/compInfo/2012orders.pdf",""
"Koch Foods of Gainesville","Koch Foods","$5,000","$0","$5,000","2008","20081230","environment-related offenses","environmental violation","","Air Quality Act","state","agency action","Georgia Environmental Protection Division","civil","","","EPD-AQ-ERT-5921","","","Georgia","","","","","","USA","Illinois","privately held","","food products","food products","Contained in a spreadsheet obtained from the agency on October 7, 2020 in response to an open records request. The spreadsheet contains cases from the enforcement database accessible at https://enfo.gaepd.org/Orders/Search",""
"Koch Foods of Gainesville","Koch Foods","$7,000","$0","$7,000","2002","20020711","environment-related offenses","environmental violation","","Water Quality Control Act (including Surface Water Allocation)","state","agency action","Georgia Environmental Protection Division","civil","","","EPD-WQ-4029","","","Georgia","","","","","","USA","Illinois","privately held","","food products","food products","Contained in a spreadsheet obtained from the agency on October 7, 2020 in response to an open records request. The spreadsheet contains cases from the enforcement database accessible at https://enfo.gaepd.org/Orders/Search",""
"KOCH FOODS OF MISSISSIPPI, LLC","Koch Foods","$6,000","$0","$6,000","2012","20120320","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Mississippi","MORTON","108 MORRIS TULLOS DRIVE","39117","311615","311615: Poultry Processing","USA","Illinois","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KOCH FOODS LLC","Koch Foods","$8,550","$0","$8,550","2012","20120207","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","ETOWAH","1792 COUNTY ROAD 609","37813","311615","311615: Poultry Processing","USA","Illinois","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KOCH FOODS LLC","Koch Foods","$7,000","$0","$7,000","2014","20140702","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","ETOWAH","1792 COUNTY ROAD 609","37813","311615","311615: Poultry Processing","USA","Illinois","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KOCH FOODS OF GAINESVILLE, LLC (FORMERLY GRESS FOODS INC)","Koch Foods","$14,300","$0","$14,300","2014","20140610","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","GAINESVILLE","950 INDUSTRIAL BLVD","30501","311615","311615: Poultry Processing","USA","Illinois","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ASPEN FOODS, INC. DIVISION OF KOCH FOODS","Koch Foods","$7,000","$0","$7,000","2014","20141208","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","CHICAGO","1115 WEST FULTON STREET","60607","311615","311615: Poultry Processing","USA","Illinois","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KOCH FOODS, INC.","Koch Foods","$14,700","$0","$14,700","2015","20150429","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","CHICAGO","1115 W. FULTON MARKET","60607","445210","445210: Meat Markets","USA","Illinois","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KOCH FOODS OF CINCINNATI LLC","Koch Foods","$6,000","$0","$6,000","2015","20151130","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","FAIRFIELD","4100 PORT UNION RD.","45014","311615","311615: Poultry Processing","USA","Illinois","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KOCH FOODS OF MISSISSIPPI, LLC","Koch Foods","$36,572","$0","$36,572","2016","20160318","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Mississippi","MORTON","108 MORRIS TULLOS DRIVE","39117","311615","311615: Poultry Processing","USA","Illinois","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KOCH FOODS OF MISSISSIPPI LLC","Koch Foods","$10,000","$0","$10,000","2016","20160412","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Mississippi","MORTON","108 MORRIS TULLOS DRIVE","39117","311615","311615: Poultry Processing","USA","Illinois","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KOCH FOODS OF ALABAMA, LLC","Koch Foods","$5,233","$0","$5,233","2017","20170425","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","MONTGOMERY","4530 MOBILE HWY.","36108","311615","311615: Poultry Processing","USA","Illinois","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KOCH FOODS OF GAINESVILLE, LLC","Koch Foods","$18,000","$0","$18,000","2017","20170801","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","GAINESVILLE","950 INDUSTRIAL BLVD","30501","311615","311615: Poultry Processing","USA","Illinois","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KOCH FOODS OF GAINESVILLE, LLC","Koch Foods","$48,500","$0","$48,500","2017","20170801","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","GAINESVILLE","950 INDUSTRIAL BLVD","30501","311615","311615: Poultry Processing","USA","Illinois","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KOCH FOODS OF ASHLAND LLC","Koch Foods","$19,500","$0","$19,500","2017","20171030","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","ASHLAND","515 TYSON ROAD","36251","311615","311615: Poultry Processing","USA","Illinois","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KOCH FOODS OF CINCINNATI, LLC","Koch Foods","$8,000","$0","$8,000","2017","20171128","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","FAIRFIELD","4100 PORT UNION ROAD","45014","311615","311615: Poultry Processing","USA","Illinois","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KOCH FOODS OF ALABAMA, LLC","Koch Foods","$8,000","$0","$8,000","2018","20180227","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","MONTGOMERY","3500 WEST BLVD.","36108","311615","311615: Poultry Processing","USA","Illinois","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KOCH FOODS OF CINCINNATI LLC","Koch Foods","$20,694","$0","$20,694","2018","20180821","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","FAIRFIELD","4100 PORT UNION ROAD","45014","311615","311615: Poultry Processing","USA","Illinois","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KOCH FOODS OF GADSDEN LLC","Koch Foods","$6,800","$0","$6,800","2019","20190619","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","GADSDEN","501 PADEN ROAD","35903","311615","311615: Poultry Processing","USA","Illinois","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KOCH FOODS OF CINCINNATI, LLC","Koch Foods","$222,648","$0","$222,648","2020","20200225","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","FAIRFIELD","4100 PORT UNION ROAD","45014","311615","311615: Poultry Processing","USA","Illinois","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KOCH FOODS OF CINCINNATI, INC","Koch Foods","$236,142","$0","$236,142","2020","20200519","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","FAIRFIELD","4100 PORT UNION ROAD","45014","311999","311999: All Other Miscellaneous Food Manufacturing","USA","Illinois","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KOCH FOODS OF CINCINNATI LLC","Koch Foods","$8,096","$0","$8,096","2020","20200824","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","FAIRFIELD","4100 PORT UNION ROAD","45014","311615","311615: Poultry Processing","USA","Illinois","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KOCH MEAT CO., INC. DBA KOCH FOODS","Koch Foods","$136,532","$0","$136,532","2021","20210304","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","CHICAGO","4404 W. BERTEAU AVENUE","60641","311615","311615: Poultry Processing","USA","Illinois","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KOCH FOODS","Koch Foods","$6,840","$0","$6,840","2021","20210309","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","MONTGOMERY","3500 WESTERN BLVD","36108","311615","311615: Poultry Processing","USA","Illinois","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KOCH FOODS OF ASHLAND LLC","Koch Foods","$13,653","$0","$13,653","2021","20210607","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","ASHLAND","515 TYSON ROAD","36251","311615","311615: Poultry Processing","USA","Illinois","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
