"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Centerpoint Energy Houston Electric, LLC","CenterPoint Energy","$142,500","$0","$142,500","2010","20100910","consumer-protection-related offenses","utility service violation","reliability of service violation","CenterPoint violated PURA 38.005 in effect in 2008 and P.U.C. SUBST. R. 25.52 for 25.52, for reporting year 2008, when it reported it had 26 feeders with a SAIDI value in the top 10% of worst feeders for two consecutive years, 28 feeders with a SA1FI value inthe top 10% of worst feeders for two consecutive years, 3 feeders with a SAIDI value more than 300% greater than the system average for two consecutive years, and 2 feeders with a SAIFI value more than 300% greater than the system average for two consecutive years.","state","agency action","Texas Public Utility Commission","civil","","","38671","","","Texas","","","","","","USA","Texas","publicly traded","CNP","utilities and power generation","utilities","https://interchange.puc.texas.gov/Documents/38671_4_678354.PDF",""
"Centerpoint Energy","CenterPoint Energy","$6,000","$0","$6,000","2012","20120822","consumer-protection-related offenses","utility service violation","reliability of service violation","","state","agency action","Texas Public Utility Commission","civil","","","40583","","","Texas","","","","","","USA","Texas","publicly traded","CNP","utilities and power generation","utilities","http://interchange.puc.texas.gov/Documents/40583_3_734817.PDF",""
"Centerpoint","CenterPoint Energy","$11,000","$0","$11,000","2014","20140806","consumer-protection-related offenses","utility service violation","reliability of service violation","","state","agency action","Texas Public Utility Commission","civil","","","42634","","","Texas","","","","","","USA","Texas","publicly traded","CNP","utilities and power generation","utilities","https://www.puc.texas.gov/agency/resources/reports/Default.aspx",""
"CENTERPOINT","CenterPoint Energy","$8,000","$0","$8,000","2015","20151106","consumer-protection-related offenses","utility service violation","reliability of service violation","","state","agency action","Texas Public Utility Commission","civil","","","45103","","","Texas","","","","","","USA","Texas","publicly traded","CNP","utilities and power generation","utilities","https://www.puc.texas.gov/agency/resources/reports/Default.aspx",""
"Centerpoint","CenterPoint Energy","$60,000","$0","$60,000","2016","20160613","consumer-protection-related offenses","consumer protection violation","","","state","agency action","Texas Public Utility Commission","civil","","","45895","","","Texas","","","","","","USA","Texas","publicly traded","CNP","utilities and power generation","utilities","https://www.puc.texas.gov/agency/resources/reports/Default.aspx",""
"CENTERPOINT","CenterPoint Energy","$27,000","$0","$27,000","2016","20160701","consumer-protection-related offenses","utility service violation","reliability of service violation","","state","agency action","Texas Public Utility Commission","civil","","","46001","","","Texas","","","","","","USA","Texas","publicly traded","CNP","utilities and power generation","utilities","https://www.puc.texas.gov/agency/resources/reports/Default.aspx",""
"CenterPoint","CenterPoint Energy","$23,000","$0","$23,000","2017","20170929","consumer-protection-related offenses","utility service violation","reliability of service violation","","state","agency action","Texas Public Utility Commission","civil","","","47471","","","Texas","","","","","","USA","Texas","publicly traded","CNP","utilities and power generation","utilities","https://www.puc.texas.gov/agency/resources/reports/Default.aspx",""
"Centerpoint Energy","CenterPoint Energy","$40,000","$0","$40,000","2018","20181012","consumer-protection-related offenses","utility service violation","reliability of service violation","","state","agency action","Texas Public Utility Commission","civil","","","48573","","","Texas","","","","","","USA","Texas","publicly traded","CNP","utilities and power generation","utilities","https://www.puc.texas.gov/agency/resources/reports/Default.aspx",""
"Centerpoint Energy Houston Electric, LLC","CenterPoint Energy","$250,000","$0","$250,000","2020","20200326","consumer-protection-related offenses","consumer protection violation","","Failure to honor customer initiated switch requests during a mass switch event","state","agency action","Texas Public Utility Commission","civil","","","50230","","","Texas","","","","","","USA","Texas","publicly traded","CNP","utilities and power generation","utilities","https://www.puc.texas.gov/agency/resources/reports/Default.aspx",""
"Vectren Energy Delivery Ohio","CenterPoint Energy","$50,000","$0","$50,000","2005","20050413","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Ohio Public Utilities Commission","civil","","","04-1543-GA-GPS","","","Ohio","","","","","","USA","Texas","publicly traded","CNP","utilities and power generation","utilities","http://dis.puc.state.oh.us/CaseRecord.aspx?CaseNo=04-1543-GA-GPS",""
"Vectren North","CenterPoint Energy","$100,000","$0","$100,000","2012","20121128","safety-related offenses","utility safety violation","","The Indiana Utility Regulatory Commission (IURC), under Cause No. 44177, fined Vectren North $100,000 concerning violations of Indiana statutes and federal pipeline safety standards during an excavation project on November 8, 2011.","state","agency action","Indiana Utility Regulatory Commission","civil","","","","","","Indiana","","","","","","USA","Texas","publicly traded","CNP","utilities and power generation","utilities","https://www.in.gov/iurc/files/IURC_Levies_Maximum_Penalty_on_Vectren_North1.pdf",""
"Indiana Gas Company, Inc. - Vectren","CenterPoint Energy","$75,000","$0","$75,000","2013","20130725","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Indiana Utility Regulatory Commission","civil","","","","","","Indiana","","","","","","USA","Texas","publicly traded","CNP","utilities and power generation","utilities","https://www.in.gov/iurc/files/IURC_Seeks_Penalty_for_Major_Operators_Pipeline_Safety_Violations1.pdf",""
"Indiana Gas Company, Inc. - Vectren","CenterPoint Energy","$584,000","$0","$584,000","2020","20200429","safety-related offenses","utility safety violation","gas pipeline safety violation","Failure to locate or mark its pipelines in two days as required by its pipeline safety procedures, which include accurately marking those facilities and contacting the excavator within those two working days for 2018 violations.","state","agency action","Indiana Utility Regulatory Commission","civil","","","45094 S2","","","Indiana","","","","","","USA","Texas","publicly traded","CNP","utilities and power generation","utilities","https://iurc.portal.in.gov/docketed-case-details/?id=31b0a7e8-f32b-ea11-a993-001dd800d878",""
"Indiana Gas Company, Inc. d/b/a CenterPoint Energy Indiana North","CenterPoint Energy","$150,000","$0","$150,000","2021","20210316","safety-related offenses","utility safety violation","gas pipeline safety violation","Eight probable violations that occurred on May 10, 2019, including violations regarding tapping a pipeline under pressure and the qualification of pipeline personnel.","state","agency action","Indiana Utility Regulatory Commission","civil","","","45521","","","Indiana","","","","","","USA","Texas","publicly traded","CNP","utilities and power generation","utilities","https://iurc.portal.in.gov/docketed-case-details/?id=ef3e0b58-9486-eb11-a812-001dd802e3d9",""
"Indiana Gas Company, Inc. - Vectren","CenterPoint Energy","$894,000","$0","$894,000","2021","20210329","safety-related offenses","utility safety violation","gas pipeline safety violation","Failure to locate or mark its pipelines in two days as required by its pipeline safety procedures, which include accurately marking those facilities and contacting the excavator within those two working days for 2019 violations.","state","agency action","Indiana Utility Regulatory Commission","civil","","","45094 S3","","","Indiana","","","","","","USA","Texas","publicly traded","CNP","utilities and power generation","utilities","https://iurc.portal.in.gov/docketed-case-details/?id=324a4164-4b58-e811-823f-1458d04e1b18",""
"Indiana Gas Company, Inc. - Vectren","CenterPoint Energy","$50,000","$0","$50,000","2021","20210421","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Indiana Utility Regulatory Commission","civil","","","45520","","","Indiana","","","","","","USA","Texas","publicly traded","CNP","utilities and power generation","utilities","https://iurc.portal.in.gov/docketed-case-details/?id=417aca75-9286-eb11-a812-001dd802e3d9",""
"Southern Indiana Gas and Electric Co.","CenterPoint Energy","$50,000","$0","$50,000","2021","20210915","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Indiana Utility Regulatory Commission","civil","","","45585","","","Indiana","","","","","","USA","Texas","publicly traded","CNP","utilities and power generation","utilities","https://iurc.portal.in.gov/docketed-case-details/?id=92631063-69f0-eb11-bacb-001dd8016357",""
"Centerpoint Energy Arkansas Ga","CenterPoint Energy","$7,500","$0","$7,500","2010","20100415","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Arkansas Public Service Commission","civil","","","10-013-U","","","Arkansas","","","","","","USA","Texas","publicly traded","CNP","utilities and power generation","utilities","http://www.apscservices.info/pdforders/10-013-u_5_1.pdf?searchunitkeywords=civil%20penalty",""
"CenterPoint Energy Arkla","CenterPoint Energy","$250,000","$0","$250,000","2003","20030108","safety-related offenses","utility safety violation","gas pipeline safety violation","Gas leaks were not repaired in the appropriate amount of time as required by agency","state","agency action","Arkansas Public Service Commission","civil","","","00-353-U-15","","","Arkansas","","","","","","USA","Texas","publicly traded","CNP","utilities and power generation","utilities","http://www.apscservices.info/pdforders/00-353-u_15_1.pdf?searchunitkeywords=civil%20penalty",""
"CENTERPOINT ENERGY GAS TRANSMISSION, LLC","CenterPoint Energy","$35,000","$0","$35,000","2012","20121001","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oklahoma","LEEDEY","20655 EAST 850 ROAD","73654","211112","211112: Natural Gas Liquid Extraction","USA","Texas","publicly traded","CNP","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WASKOM GAS PROCESSING COMPANY","CenterPoint Energy","$26,000","$0","$26,000","2013","20130306","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","WASKOM","155 PRIVATE ROAD 1133","75692","211112","211112: Natural Gas Liquid Extraction","USA","Texas","publicly traded","CNP","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CENTERPOINT ENERGY","CenterPoint Energy","$8,000","$0","$8,000","2013","20130620","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","HOUSTON","1100 CAPITOL","77002","221118","221118: Other Electric Power Generation","USA","Texas","publicly traded","CNP","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CENTERPOINT ENERGY","CenterPoint Energy","$10,740","$0","$10,740","2013","20130823","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","KATY","5431 HIGHWAY BLVD.","77494","926130","926130: Regulation and Administration of Communications, Electric, Gas, and Other Utilities","USA","Texas","publicly traded","CNP","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CENTERPOINT ENERGY HOUSTON ELECTRIC, LLC","CenterPoint Energy","$7,483","$0","$7,483","2016","20160720","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","SOUTH HOUSTON","9301 RADIO ROAD","77587","221119","221119: Other Electric Power Generation","USA","Texas","publicly traded","CNP","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CENTERPOINT ENERGY HOUSTON ELECTRIC, LLC","CenterPoint Energy","$9,353","$0","$9,353","2016","20160724","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","HOUSTON","14403 WESTBURY CT.","77084","221122","221122: Electric Power Distribution","USA","Texas","publicly traded","CNP","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CENTERPOINT ENERGY RESOURCES CORP","CenterPoint Energy","$7,000","$0","$7,000","2018","20180921","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","MINNEAPOLIS","505 NICOLLET AVE S","55402","561422","561422: Telemarketing Bureaus","USA","Texas","publicly traded","CNP","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CENTERPOINT ENERGY, INC.","CenterPoint Energy","$26,788","$0","$26,788","2020","20200618","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arkansas","MAUMELLE","INTERSECTION OF EDGEWOOD DRIVE AND WINWOOD LANE","72113","221210","221210: Natural Gas Distribution","USA","Texas","publicly traded","CNP","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VECTREN CORPORATION","CenterPoint Energy","$11,550","$0","$11,550","2020","20200818","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Indiana","NEWBURGH","3711 DARLINGTON ROAD","47630","221112","221112: Fossil Fuel Electric Power Generation","USA","Texas","publicly traded","CNP","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CENTERPOINT ENERGY ENTEX","CenterPoint Energy","$19,114","$0","$19,114","2021","20210308","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","SPRING","18700 BLOCK OF GLEANNLOCH LAKES BLVD","77379","221210","221210: Natural Gas Distribution","USA","Texas","publicly traded","CNP","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MILLER PIPELINE LLC","CenterPoint Energy","$9,000","$0","$9,000","2021","20211104","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","STEELTON","250 WEST FRANKLIN STREET","17113","237120","237120: Oil and Gas Pipeline and Related Structures Construction","USA","Texas","publicly traded","CNP","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SIGECO","CenterPoint Energy","$600,000","$600,000","$0","2003","20030813","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-1999-0752","","","Indiana","NEWBURGH","3711 DARLINGTON RD","47630-9706","221112","221112: Fossil Fuel Electric Power Generation","USA","Texas","publicly traded","CNP","utilities and power generation","utilities","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
