"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"SPARTECH PLASTICS","Arsenal Capital Partners","$6,700","$0","$6,700","2000","20000511","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","ATLANTA","10 ENTERPRISE BOULEVARD SW","30336","000000","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SPARTECH-POLYCOM,INC.","Arsenal Capital Partners","$5,850","$0","$5,850","2000","20000419","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","CONNEAUT","859 WEST JACKSON ST.","44030","000000","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SPARTECH PLASTICS","Arsenal Capital Partners","$13,950","$0","$13,950","2003","20030522","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LA MIRADA","14233 GANNET ST","90638","326113","326113: Unlaminated Plastics Film and Sheet (except Packaging) Manufacturing","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Spartech Polycast, Inc.","Arsenal Capital Partners","$52,861","$0","$52,861","2012","20120822","environment-related offenses","environmental violation","","","state","agency action","Connecticut Department of Energy & Environmental Protection","civil","","","","","","Connecticut","Stamford","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.ct.gov/deep/lib/deep/enforcement/consentorder/COAR2170.pdf","Captured from summaries produced by DEP; may not include full details of penalties."
"FAR RESEARCH, INC.","Arsenal Capital Partners","$8,237","$0","$8,237","2008","20080422","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Florida Department of Environmental Protection","civil","","","80475","","","Florida","","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"FAR RESEARCH, INC.","Arsenal Capital Partners","$38,613","$0","$38,613","2000","20000308","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Florida Department of Environmental Protection","civil","","","203","","","Florida","","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"Phoenix Chemical Company, Inc.","Arsenal Capital Partners","$5,000","$0","$5,000","2007","20070129","environment-related offenses","environmental violation","","Water Quality Control Act (including Surface Water Allocation)","state","agency action","Georgia Environmental Protection Division","civil","","","EPD-ERT-WQ-4677","","","Georgia","","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Contained in a spreadsheet obtained from the agency on October 7, 2020 in response to an open records request. The spreadsheet contains cases from the enforcement database accessible at https://enfo.gaepd.org/Orders/Search",""
"Spartech Polycom","Arsenal Capital Partners","$20,000","$0","$20,000","2013","20130802","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","Lake Charles","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://deq.louisiana.gov/assets/docs/General/Settlement_Agreements/2013/Spartech_Final.pdf",""
"SPARTECH","Arsenal Capital Partners","$60,000","$0","$60,000","2010","20100809","environment-related offenses","environmental violation","","air quality violation","state","agency action","Maryland Department of the Environment","civil","","","","","","Maryland","","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Contained in data received from the agency on November 16, 2020 in response to an open records request.",""
"SPARTECH PLASTICS, LLC","Arsenal Capital Partners","$30,000","$0","$30,000","2010","20100331","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","EVANSTON","2020 GREENWOOD STREET","60201","326113","326113: Unlaminated Plastics Film and Sheet (except Packaging) Manufacturing","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SPARTECH PLASTICS","Arsenal Capital Partners","$18,750","$0","$18,750","2012","20120619","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LA MIRADA","14263 GANNET ST.","90638","326113","326113: Unlaminated Plastics Film and Sheet (except Packaging) Manufacturing","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FAR RESEARCH, INC.","Arsenal Capital Partners","$9,500","$0","$9,500","2011","20111013","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","PALM BAY","2210 WILHELMINA CT. N E","32905","325199","325199: All Other Basic Organic Chemical Manufacturing","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PHOENIX CHEMICAL COMPANY INC.","Arsenal Capital Partners","$5,238","$0","$5,238","2016","20160817","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","CALHOUN","202 GEE RD NE","30701","325180","325180: Other Basic Inorganic Chemical Manufacturing","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FLOW POLYMERS, LLC","Arsenal Capital Partners","$13,470","$0","$13,470","2016","20161207","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","CLEVELAND","12819 COIT ROAD","44108","325192","325192: Cyclic Crude and Intermediate Manufacturing","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SPARTECH","Arsenal Capital Partners","$8,239","$0","$8,239","2017","20171018","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","KOHLER","360 RANGELINE RD","53044","325211","325211: Plastics Material and Resin Manufacturing","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"POLYMER SOLUTIONS GROUP FUNCTIONAL MATERIALS LLC","Arsenal Capital Partners","$7,760","$0","$7,760","2018","20180503","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","DALTON","2200 ABUTMENT RD","30721","325998","325998: All Other Miscellaneous Chemical Product and Preparation Manufacturing","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CHROMA COLOR CORPORATION","Arsenal Capital Partners","$11,270","$0","$11,270","2019","20190129","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","DELAWARE","100 COLOMET DRIVE","43015","325211","325211: Plastics Material and Resin Manufacturing","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CHROMA COLOR CORPORATION","Arsenal Capital Partners","$16,708","$0","$16,708","2019","20190211","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","DELAWARE","100 COLOMET DRIVE","43015","325211","325211: Plastics Material and Resin Manufacturing","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FLOW POLYMERS LLC","Arsenal Capital Partners","$14,280","$0","$14,280","2019","20191216","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","CLEVELAND","17000 ST. CLAIR AVENUEBUILDING 3","44110","325192","325192: Cyclic Crude and Intermediate Manufacturing","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FAR RESEARCH, INC.","Arsenal Capital Partners","$9,557","$0","$9,557","2020","20200910","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","PALM BAY","2210 WILHELMINA CT. N E","32905","325412","325412: Pharmaceutical Preparation Manufacturing","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FAR RESEARCH, INC.","Arsenal Capital Partners","$10,000","$0","$10,000","2007","20071115","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2008-2505","","","Florida","PALM BAY","2210 WILHELMINA COURT","32905","325998","325998: All Other Miscellaneous Chemical Product and Preparation Manufacturing","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"FAR RESEARCH, INC. dba FAR CHEMICAL, INC.","Arsenal Capital Partners","$53,253","$0","$53,253","2015","20150903","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2015-4011","","","Florida","PALM BAY","2210 WILHELMINA COURT, NE","32905-2548","325998","325998: All Other Miscellaneous Chemical Product and Preparation Manufacturing","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"PHOENIX CHEMICAL COMPANY, INC.","Arsenal Capital Partners","$170,520","$0","$170,520","2017","20170504","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2017-2514","","","Georgia","CALHOUN","202 GEE ROAD","30701","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
