"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Ross Stores Inc.","Ross Stores","$25,000","$0","$25,000","2006","20060127","environment-related offenses","environmental violation","","A group of major retailers and a group of jewelry manufacturers joined a settlement involving the presence of lead in costume jewelry sold to children.","state","agency action","California Attorney General","civil","","","","","","California","","","","","","USA","California","publicly traded","ROST","retailing","retail-apparel","https://www.oag.ca.gov/news/press-releases/attorney-general-lockyer-announces-settlement-major-us-companies-reduce-lead",""
"Ross Stores, Inc.","Ross Stores","$38,250","$0","$38,250","2016","20160101","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","California","publicly traded","ROST","retailing","retail-apparel","https://ww2.arb.ca.gov/ross-stores-inc-settlement-2016",""
"Ross Stores, Inc.","Ross Stores","$3,335,000","$0","$3,335,000","2020","20201201","environment-related offenses","environmental violation","","Ross Stores paid a total of $2,550,000 in civil penalties, $340,000 for Supplemental Environmental Projects, and $445,000 in costs, to 38 District Attorneys and two City Attorneys in settling claims that it unlawfully disposed of hazardous waste in municipal landfills not authorized to accept it.","local","agency action","California Multi-Jurisdiction Case","civil","","","","","","California","","","","","","USA","California","publicly traded","ROST","retailing","retail-apparel","https://www.alcoda.org/newsroom/2020/dec/ross_to_pay_settlement_for_violations",""
"Ross Stores, Inc.","Ross Stores","$93,695","$0","$93,695","2008","20080205","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","publicly traded","ROST","retailing","retail-apparel","http://www3.aqmd.gov/hb/2008/May/080518a.htm",""
"ROSS DRESS FOR LESS #1115","Ross Stores","$9,900","$0","$9,900","2010","20101015","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nevada","LAS VEGAS","5915 SOUTH EASTERN AVENUE, UNIT 103","89119","448140","448140: Family Clothing Stores","USA","California","publicly traded","ROST","retailing","retail-apparel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ROSS STORES INC, MORENO VALLEY DISTRIBUTION CENTER","Ross Stores","$6,900","$0","$6,900","2014","20140418","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","MORENO VALLEY","17800 PERRIS BLVD","92551","493110","493110: General Warehousing and Storage","USA","California","publicly traded","ROST","retailing","retail-apparel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ROSS STORES, INC.","Ross Stores","$23,150","$0","$23,150","2016","20160525","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SHAFTER","2801 ZACHARY AVENUE","93263","452112","452112: Discount Department Stores","USA","California","publicly traded","ROST","retailing","retail-apparel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ROSS STORES, INC.","Ross Stores","$19,500","$0","$19,500","2016","20160823","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SHAFTER","2801 ZACHARY AVENUE","93263","493110","493110: General Warehousing and Storage","USA","California","publicly traded","ROST","retailing","retail-apparel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ROSS STORES, INC., MORENO VALLEY DISTRIBUTION CENTER","Ross Stores","$21,675","$0","$21,675","2017","20170125","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","MORENO VALLEY","17800 PERRIS BLVD","92551","493110","493110: General Warehousing and Storage","USA","California","publicly traded","ROST","retailing","retail-apparel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ROSS DRESS FOR LESS INC","Ross Stores","$5,040","$0","$5,040","2017","20170310","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Hawaii","KAHULUI","200 EAST KAMEHAMEHA AVE","96732","448190","448190: Other Clothing Stores","USA","California","publicly traded","ROST","retailing","retail-apparel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ROSS STORES INC, PERRIS DISTRIBUTION CENTER","Ross Stores","$11,245","$0","$11,245","2017","20170414","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","PERRIS","3404 INDIAN AVENUE","92571","493110","493110: General Warehousing and Storage","USA","California","publicly traded","ROST","retailing","retail-apparel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ROSS DRESS FOR LESS CORPORATION","Ross Stores","$78,676","$0","$78,676","2017","20171106","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","STAFFORD","1180 STAFFORD MARKET PLACE","22555","452111","452111: Department Stores (except Discount Department Stores)","USA","California","publicly traded","ROST","retailing","retail-apparel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ROSS DRESS FOR LESS, INC.","Ross Stores","$8,750","$0","$8,750","2019","20190806","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","MORENO VALLEY","17800 PERRIS BLVD.","92551","493110","493110: General Warehousing and Storage","USA","California","publicly traded","ROST","retailing","retail-apparel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ROSS DRESS FOR LESS INC","Ross Stores","$7,000","$0","$7,000","2021","20210727","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","LEXINGTON","1992 PAVILION WAY","40509","452112","452112: Discount Department Stores","USA","California","publicly traded","ROST","retailing","retail-apparel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
