"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Allstate Insurance Co.","Allstate","$34,000,000","$0","$34,000,000","2005","20050627","consumer-protection-related offenses","insurance violation","","Allstate agreed to pay $4 million and provide an estimated $30 million in policy credits and premium returns to settle allegations of various unfair practices such as failing to charge the lowest premium for which a policyholder qualified upon renewal.","state","agency action","California Department of Insurance","civil","","","","","","California","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","https://web.archive.org/web/20070211073817/http://www.insurance.ca.gov/0400-news/0100-press-releases/0080-2005/release063-05.cfm",""
"Allstate Insurance Co.","Allstate","$10,500","$0","$10,500","2005","20051213","consumer-protection-related offenses","insurance violation","","Market Conduct Examination","state","agency action","Colorado Division of Insurance","civil","","","","","","Colorado","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","https://drive.google.com/file/d/0B_UoCf17OVmWSUJSZW1nYk4tXzg/view",""
"Esurance Insurance Co.","Allstate","$154,500","$0","$154,500","2010","20100810","consumer-protection-related offenses","insurance violation","","Market Conduct Examination","state","agency action","Colorado Division of Insurance","civil","","","","","","Colorado","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","https://drive.google.com/file/d/0B_UoCf17OVmWNXdVVXctSDJpcUk/view",""
"National General Insurance Co.","Allstate","$167,500","$0","$167,500","2019","20190510","consumer-protection-related offenses","insurance violation","","","state","agency action","Connecticut Insurance Department","civil","","","","","","Connecticut","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","https://www.catalog.state.ct.us/cid/portalApps/images/reports/10634726.pdf",""
"Allstate Indemnity Co.","Allstate","$7,500","$0","$7,500","2020","20200215","consumer-protection-related offenses","insurance violation","","","state","agency action","Connecticut Insurance Department","civil","","","","","","Connecticut","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","https://www.catalog.state.ct.us/cid/portalApps/images/reports/10701082.pdf",""
"Allstate Insurance Co.","Allstate","$25,000","$0","$25,000","2011","20110916","consumer-protection-related offenses","insurance violation","","","state","agency action","Delaware Department of Insurance","civil","","","","","","Delaware","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","https://insurance.delaware.gov/wp-content/uploads/sites/15/2017/01/allstateinsurancecompany.pdf",""
"Allstate Insurance Co. et al.","Allstate","$12,500","$0","$12,500","2019","20190103","consumer-protection-related offenses","insurance violation","","","state","agency action","Delaware Department of Insurance","civil","","","","","","Delaware","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","https://insurance.delaware.gov/wp-content/uploads/sites/15/2019/01/allstate_3_20190104070610.pdf",""
"American Heritage Life Insurance Co.","Allstate","$12,750","$0","$12,750","2000","20000327","consumer-protection-related offenses","insurance violation","","","state","agency action","Florida Office of Financial Regulation","civil","","","","","","Florida","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","https://www.floir.com/siteDocuments/LH-Exams/Amer_Heritage_Life_IC_33568-99-CO.pdf",""
"Allstate Financial Services, LLC","Allstate","$21,300","$0","$21,300","2002","20020625","financial offenses","investor protection violation","","","state","agency action","Florida Office of Financial Regulation","civil","","","3482-S-5/02","","","Florida","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","https://real.flofr.com/datamart/searchFinalOrderFLOFR.do",""
"American Heritage Life Insurance Co.","Allstate","$28,000","$0","$28,000","2011","20110426","consumer-protection-related offenses","insurance violation","","","state","agency action","Florida Office of Financial Regulation","civil","","","","","","Florida","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","https://www.floir.com/siteDocuments/LH-Exams/AmericanHeritageLife115623-11-CO.pdf",""
"Allstate Insurance Company","Allstate","$12,220","$0","$12,220","2003","20031022","consumer-protection-related offenses","insurance violation","","","state","agency action","Indiana Department of Insurance","civil","","","","","","Indiana","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","https://www.in.gov/idoi/2586.htm",""
"Allstate Fire and Casualty Co.","Allstate","$10,000","$0","$10,000","2014","20140527","consumer-protection-related offenses","insurance violation","","","state","agency action","Kansas Insurance Department","civil","","","","","","Kansas","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","https://insurance.ks.gov/department/LegalIssues/orders/2014/Allstate.pdf",""
"Allstate Life Insurance Company","Allstate","$25,000","$0","$25,000","2004","20040820","consumer-protection-related offenses","insurance violation","","","state","agency action","Massachusetts Division of Insurance","civil","","","","","","Massachusetts","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","https://www.mass.gov/service-details/year-2004-administrative-actions-july-to-september","Link is to summary of Order, suspended or shared liability for penalties not available."
"Allstate Indemnity Co. et al.","Allstate","$10,000","$0","$10,000","2010","20100728","consumer-protection-related offenses","insurance violation","","","state","agency action","Maryland Insurance Administration","civil","","","MIA-2010-07-040","","","Maryland","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","https://www.apps.insurance.maryland.gov/CompanyProducerInfo/InsOrder.aspx",""
"National General Assurance Co.","Allstate","$50,000","$0","$50,000","2011","20110526","consumer-protection-related offenses","insurance violation","","","state","agency action","Maryland Insurance Administration","civil","","","MIA-2011-05-042","","","Maryland","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","https://www.apps.insurance.maryland.gov/CompanyProducerInfo/InsOrder.aspx",""
"Allstate Insurance Co. and Allstate Indemnity Co.","Allstate","$40,000","$0","$40,000","2011","20111209","consumer-protection-related offenses","insurance violation","","","state","agency action","Maryland Insurance Administration","civil","","","MIA-2011-12-010","","","Maryland","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","https://www.apps.insurance.maryland.gov/CompanyProducerInfo/InsOrder.aspx",""
"Allstate Insurance Co. and Allstate Indemnity Co.","Allstate","$40,000","$0","$40,000","2011","20111209","consumer-protection-related offenses","insurance violation","","","state","agency action","Maryland Insurance Administration","civil","","","MIA-2011-12-010","","","Maryland","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","https://www.apps.insurance.maryland.gov/CompanyProducerInfo/InsOrder.aspx",""
"Allstate Insurance Co.","Allstate","$17,954","$0","$17,954","2013","20130104","consumer-protection-related offenses","insurance violation","","","state","agency action","Maryland Insurance Administration","civil","","","MIA-2013-01-003","","","Maryland","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","https://www.apps.insurance.maryland.gov/CompanyProducerInfo/InsOrder.aspx","Restitution calculated as 235 days simple interest at 6% per annum on $451,841"
"Allstate Indemnity Co. et al.","Allstate","$18,000","$0","$18,000","2013","20130502","consumer-protection-related offenses","insurance violation","","","state","agency action","Maryland Insurance Administration","civil","","","MIA-2013-05-007","","","Maryland","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","https://www.apps.insurance.maryland.gov/CompanyProducerInfo/InsOrder.aspx",""
"Allstate Indemnity Co.","Allstate","$5,000","$0","$5,000","2014","20140421","consumer-protection-related offenses","insurance violation","","","state","agency action","Maryland Insurance Administration","civil","","","MIA-2014-04-034","","","Maryland","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","https://www.apps.insurance.maryland.gov/CompanyProducerInfo/InsOrder.aspx",""
"Encompass Home and Auto Insurance Co.","Allstate","$7,500","$0","$7,500","2014","20140923","consumer-protection-related offenses","insurance violation","","","state","agency action","Maryland Insurance Administration","civil","","","MIA-2014-09-035","","","Maryland","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","https://www.apps.insurance.maryland.gov/CompanyProducerInfo/InsOrder.aspx",""
"Allstate Insurance Co.","Allstate","$5,000","$0","$5,000","2015","20150507","consumer-protection-related offenses","insurance violation","","","state","agency action","Maryland Insurance Administration","civil","","","MIA-2015-05-008","","","Maryland","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","https://www.apps.insurance.maryland.gov/CompanyProducerInfo/InsOrder.aspx",""
"Allstate Insurance Co.","Allstate","$18,000","$0","$18,000","2017","20171018","consumer-protection-related offenses","insurance violation","","","state","agency action","Maryland Insurance Administration","civil","","","MIA-2017-10-027","","","Maryland","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","https://www.apps.insurance.maryland.gov/CompanyProducerInfo/InsOrder.aspx",""
"Allstate Indemnity Co.","Allstate","$25,000","$0","$25,000","2017","20171113","consumer-protection-related offenses","insurance violation","","","state","agency action","Maryland Insurance Administration","civil","","","MIA-2017-11-009","","","Maryland","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","https://www.apps.insurance.maryland.gov/CompanyProducerInfo/InsOrder.aspx",""
"Allstate Insurance Co.","Allstate","$32,500","$0","$32,500","2018","20180313","consumer-protection-related offenses","insurance violation","","","state","agency action","Maryland Insurance Administration","civil","","","27-1001-017-00032","","","Maryland","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","https://www.apps.insurance.maryland.gov/CompanyProducerInfo/InsOrder.aspx",""
"Allstate Insurance Co.","Allstate","$10,000","$0","$10,000","2001","20011119","consumer-protection-related offenses","insurance violation","","","state","agency action","Minnesota Department of Commerce","civil","","","","","","Minnesota","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","https://www.cards.commerce.state.mn.us/CARDS/security/search.do?documentId={611E47A4-1D7F-49E0-85A6-BB8E93379931}",""
"Allstate Indemnity Insurance Co.","Allstate","$9,000","$0","$9,000","2010","20100819","consumer-protection-related offenses","insurance violation","","","state","agency action","Minnesota Department of Commerce","civil","","","","","","Minnesota","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","https://www.cards.commerce.state.mn.us/CARDS/security/search.do?documentId={085D1FF0-FEDE-43C2-AA94-3A5055C7C7FF}",""
"Allstate Insurance Co.","Allstate","$5,000","$0","$5,000","2012","20121102","consumer-protection-related offenses","insurance violation","","","state","agency action","Minnesota Department of Commerce","civil","","","","","","Minnesota","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","https://www.cards.commerce.state.mn.us/CARDS/security/search.do?documentId={41B7EFF2-FE85-4DB5-B847-8EDB53E9930D}",""
"Allstate Insurance Co.","Allstate","$10,000","$0","$10,000","2014","20141014","consumer-protection-related offenses","insurance violation","","","state","agency action","Minnesota Department of Commerce","civil","","","","","","Minnesota","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","https://www.cards.commerce.state.mn.us/CARDS/security/search.do?documentId={F32B2089-0D37-479D-84E8-C244A10341EE}",""
"Esurance Property and Casualty Insurance Co.","Allstate","$60,000","$0","$60,000","2015","20150108","consumer-protection-related offenses","insurance violation","","","state","agency action","Minnesota Department of Commerce","civil","","","","","","Minnesota","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","https://www.cards.commerce.state.mn.us/CARDS/security/search.do?documentId={FA8AD17C-D89A-429F-B81F-CDA8C5050D95}",""
"Allstate Insurance Co.","Allstate","$5,000","$0","$5,000","2016","20161118","consumer-protection-related offenses","insurance violation","","","state","agency action","Minnesota Department of Commerce","civil","","","","","","Minnesota","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","https://www.cards.commerce.state.mn.us/CARDS/security/search.do?documentId={4D778B9F-250C-41DE-B798-D815463C0268}",""
"Esurance Property and Casualty Co. and Esurance Insurance Co.","Allstate","$35,000","$0","$35,000","2019","20190129","consumer-protection-related offenses","insurance violation","","","state","agency action","Minnesota Department of Commerce","civil","","","","","","Minnesota","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","https://www.cards.commerce.state.mn.us/CARDS/security/search.do?documentId={39D6F6ED-34F0-4DBF-9E6D-7BFBD465B9C1}",""
"Allstate Insurance Co. and Encompass Indemnity Co. et al.","Allstate","$75,000","$0","$75,000","2019","20190311","consumer-protection-related offenses","insurance violation","","","state","agency action","Minnesota Department of Commerce","civil","","","","","","Minnesota","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","https://www.cards.commerce.state.mn.us/CARDS/security/search.do?documentId={D6C8782D-F52B-4420-B99C-FDC5DCC3EE6F}",""
"Allstate Insurance Co.","Allstate","$60,000","$0","$60,000","2006","20060404","consumer-protection-related offenses","insurance violation","","","state","agency action","Missouri Department of Insurance","civil","","","","","","Missouri","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","https://insurance.mo.gov/Contribute%20Documents/B7602058_stipulation.pdf",""
"Allstate Insurance Co. et al.","Allstate","$9,483","$0","$9,483","2008","20080904","consumer-protection-related offenses","insurance violation","","","state","agency action","Missouri Department of Insurance","civil","","","","","","Missouri","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","https://insurance.mo.gov/Contribute%20Documents/B7502054&B7502052&B7602058_Order.pdf",""
"National General Insurance Co.","Allstate","$5,000","$0","$5,000","2012","20120127","consumer-protection-related offenses","insurance violation","","","state","agency action","Missouri Department of Insurance","civil","","","","","","Missouri","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","https://insurance.mo.gov/Contribute%20Documents/NationalGeneralInsuranceCo.pdf",""
"Allstate Fire and Casualty Insurance Co. et al.","Allstate","$10,000","$0","$10,000","2017","20170202","consumer-protection-related offenses","insurance violation","","","state","agency action","Montana Commissioner of Securities & Insurance","civil","","","","","","Montana","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","https://csimt.gov/wp-content/uploads/INS-2016-167-Allstate-Fire-et-al-CA-and-Final-Order.pdf",""
"Allstate Insurance Company","Allstate","$680,718","$0","$680,718","2010","20100916","consumer-protection-related offenses","insurance violation","","","state","agency action","North Carolina Department of Insurance","civil","","","","","","North Carolina","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","INSURANCE COMMISSIONER GOODWIN ANNOUNCES REFUNDS AFTER COMPLAINT INVESTIGATION REVEALS EXCESSIVE CHARGES TO ALLSTATE POLICIES, US State News, September 16, 2010 (via Nexis).",""
"Allstate Life Insurance Co.","Allstate","$15,000","$0","$15,000","2004","20040101","consumer-protection-related offenses","insurance violation","","","state","agency action","New Jersey Department of Banking & Insurance","civil","","","","","","New Jersey","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","https://www.state.nj.us/dobi/division_insurance/insfines04.htm",""
"Allstate New Jersey Insurance Company","Allstate","$5,000","$0","$5,000","2009","20090408","consumer-protection-related offenses","insurance violation","","","state","agency action","New Jersey Department of Banking & Insurance","civil","","","","","","New Jersey","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","https://www.state.nj.us/dobi/division_insurance/insfines09.htm",""
"Allstate Life Insurance Company of New York","Allstate","$18,250,000","$0","$18,250,000","2007","20070102","consumer-protection-related offenses","insurance violation","","Allstate Life Insurance Company of New York agreed to pay a $1.25 million fine and will pay about $17 million in restitution to roughly 6,500 current and former policyholders for failing to comply with protective regulations for consumers who bought replacement life insurance policies and annuities.","state","agency action","New York Department of Financial Services","civil","","","","","","New York","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","ALLSTATE LIFE TO PAY $18M FOR FAILING TO COMPLY WITH N.Y. REGS ON REPLACEMENT LIFE, ANNUITIES, Bestwire, January 2, 2007 (via Nexis).","At the time of this case the agency was known as the New York Insurance Department."
"Encompass Indemnity Company","Allstate","$40,100","$0","$40,100","2014","20140506","consumer-protection-related offenses","insurance violation","","","state","agency action","New York Department of Financial Services","civil","","","","","","New York","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","https://www.dfs.ny.gov/system/files/documents/2019/11/da20140806.pdf",""
"Allstate Fire and Casualty Insurance Company","Allstate","$50,000","$0","$50,000","2016","20160114","consumer-protection-related offenses","insurance violation","","","state","agency action","New York Department of Financial Services","civil","","","","","","New York","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","https://www.dfs.ny.gov/system/files/documents/2019/11/da20161207.pdf",""
"Allstate Insurance Company","Allstate","$50,000","$0","$50,000","2013","20130718","consumer-protection-related offenses","insurance violation","","","state","agency action","Oregon Division of Financial Regulation","civil","","","","","","Oregon","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","https://dfr.oregon.gov/AdminOrders/actions_2013/insurer_2013/marketplace_2013/13-02-002.pdf",""
"Allstate Life Insurance Company","Allstate","$25,000","$0","$25,000","2004","20041005","consumer-protection-related offenses","insurance violation","","","state","agency action","Pennsylvania Insurance Department","civil","","","","","","Pennsylvania","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","https://www.insurance.pa.gov/Regulations/Regulatory%20Actions/Documents/Archived%20Enforcement%20Actions/A-C/allstlifeinsco.PDF",""
"National General Assurance Company","Allstate","$16,500","$0","$16,500","2009","20090306","consumer-protection-related offenses","insurance violation","","","state","agency action","Rhode Island Department of Business Regulation","civil","","","","","","Rhode Island","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","https://dbr.ri.gov/documents/decisions/09_National_General_Consent_Agreement.pdf",""
"Allstate Insurance Company","Allstate","$5,000","$0","$5,000","2009","20091120","consumer-protection-related offenses","insurance violation","","","state","agency action","Rhode Island Department of Business Regulation","civil","","","","","","Rhode Island","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","https://dbr.ri.gov/documents/decisions/09-Decision-Providence_Auto_Body.pdf",""
"Allstate Property & Casualty Insurance Company","Allstate","$8,000","$0","$8,000","2012","20121012","consumer-protection-related offenses","insurance violation","","","state","agency action","Rhode Island Department of Business Regulation","civil","","","","","","Rhode Island","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","https://dbr.ri.gov/documents/decisions/12-Consent_Agreement-Allstate.pdf",""
"National General Insurance","Allstate","$7,500","$0","$7,500","2014","20140319","consumer-protection-related offenses","insurance violation","","","state","agency action","Rhode Island Department of Business Regulation","civil","","","","","","Rhode Island","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","https://dbr.ri.gov/documents/decisions/14-Consent_Agreement-National_General.pdf",""
"Allstate Insurance Company","Allstate","$10,000","$0","$10,000","2016","20161213","consumer-protection-related offenses","insurance violation","","","state","agency action","Rhode Island Department of Business Regulation","civil","","","","","","Rhode Island","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","https://dbr.ri.gov/documents/decisions/INS-Allstate_Consent_Agreement.pdf",""
"Allstate Insurance Company","Allstate","$103,414","$0","$103,414","2017","20170427","consumer-protection-related offenses","insurance violation","","","state","agency action","Rhode Island Department of Business Regulation","civil","","","","","","Rhode Island","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","https://dbr.ri.gov/documents/decisions/INS_2017-05-02_Allstate_Consent_Agreement_Reg_73.pdf",""
"Esurance Property and Casualty Insurance Company","Allstate","$233,963","$0","$233,963","2018","20180413","consumer-protection-related offenses","insurance violation","","","state","agency action","Rhode Island Department of Business Regulation","civil","","","","","","Rhode Island","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","https://dbr.ri.gov/documents/decisions/INS_Consent_Agreement_Esurance_4-14-18.pdf",""
"Allstate Fire & Casualty Insurance Company","Allstate","$60,000","$0","$60,000","2018","20180920","consumer-protection-related offenses","insurance violation","","","state","agency action","Rhode Island Department of Business Regulation","civil","","","","","","Rhode Island","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","https://dbr.ri.gov/documents/decisions/INS-Consent-Agreement-Allstate-2018-09-20.pdf",""
"Allstate Vehicle and Property Insurance Company","Allstate","$10,000","$0","$10,000","2018","20180208","consumer-protection-related offenses","insurance violation","","","state","agency action","South Carolina Department of Insurance","civil","","","","","","South Carolina","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","https://sc-doi.civicplus.com/DocumentCenter/View/10715/Allstate-Vehicle-and-Property-Insurance-Company",""
"Allstate Texas Lloyd's","Allstate","$71,300,000","$0","$71,300,000","2008","20080513","consumer-protection-related offenses","insurance violation","","The Texas Department of Insurance and Allstate reached an agreement to give residential policyholders in the state about $71.3 million in refunds, credits and rate reductions in order to end what had been a lengthy dispute with regulators about rates and timing issues.","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","Allstate Reaches Deal With Texas Over Homeowners Rates, Bestwire, May 13, 2008 (via Nexis).",""
"Allstate Insurance Company","Allstate","$879,510","$0","$879,510","2010","20101008","consumer-protection-related offenses","insurance violation","","Failure to maintain adequate management oversight of claims adjusting software.","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","Texas October Enforcement Actions Result in $1M in Fines, Restitution, Insurance Journal, December 3, 2010 (via Nexis).",""
"National General Insurance Company","Allstate","$25,000","$0","$25,000","2010","20101112","consumer-protection-related offenses","insurance violation","","","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","Texas November Enforcements Result in Nearly $215K in Fines, Restitution, Insurance Journal, December 21, 2010 (via Nexis).",""
"Esurance Property and Casualty Insurance Company","Allstate","$12,500","$0","$12,500","2018","20180809","consumer-protection-related offenses","insurance violation","","","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","https://www.tdi.texas.gov/commissioner/disciplinary-orders/documents/20185601.pdf",""
"Allstate Indemnity Company","Allstate","$5,000","$0","$5,000","2018","20180613","consumer-protection-related offenses","insurance violation","","","state","agency action","Utah Insurance Department","civil","","","","","","Utah","","","","","","USA","Illinois","publicly traded","ALL","financial services","insurance","https://insurance.utah.gov/wp-content/uploads/4002Order.pdf",""
