"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"MAVERICK C&P INC DBA REPUBLIC CONDUIT MANUFACTURIN","Nucor","$7,500","$0","$7,500","2013","20130605","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","LOUISVILLE","7301 LOGISTICS DRIVE","40258","331210","331210: Iron and Steel Pipe and Tube Manufacturing from Purchased Steel","USA","North Carolina","publicly traded","NUE","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MAVERICK C&P INC DBA REPUBLIC CONDUIT","Nucor","$5,000","$0","$5,000","2014","20140221","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","LOUISVILLE","7301 LOGISTICS DR","40258","331210","331210: Iron and Steel Pipe and Tube Manufacturing from Purchased Steel","USA","North Carolina","publicly traded","NUE","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NUCOR STEEL CONNECTICUT INCORPORATED","Nucor","$6,300","$0","$6,300","2012","20120126","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","WALLINGFORD","35 TOELLES ROAD","06492","331111","331111: Iron and Steel Mills","USA","North Carolina","publicly traded","NUE","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SOUTHLAND TUBE, INC.","Nucor","$29,800","$0","$29,800","2013","20130509","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","BIRMINGHAM","3525 RICHARD ARRINGTON, JR., BLVD. NORTH","35203","331210","331210: Iron and Steel Pipe and Tube Manufacturing from Purchased Steel","USA","North Carolina","publicly traded","NUE","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ST. LOUIS COLD DRAWN","Nucor","$41,440","$0","$41,440","2013","20130515","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","SAINT LOUIS","1060 PERSHALL RD.","63137","331222","331222: Steel Wire Drawing","USA","North Carolina","publicly traded","NUE","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SKYLINE STEEL, LLC","Nucor","$16,445","$0","$16,445","2013","20130711","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","FAIRLESS HILLS","400 GAMESA DR.","19030","331210","331210: Iron and Steel Pipe and Tube Manufacturing from Purchased Steel","USA","North Carolina","publicly traded","NUE","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NUCOR STEEL TUSCALOOSA, INC.","Nucor","$7,000","$0","$7,000","2014","20141024","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","TUSCALOOSA","1700 HOLT ROAD N. E.","35404","331111","331111: Iron and Steel Mills","USA","North Carolina","publicly traded","NUE","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"INDEPENDENCE TUBE CORP. INC.","Nucor","$11,000","$0","$11,000","2015","20150219","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","MARSEILLES","1201 BROADWAY ST.","61341","423510","423510: Metal Service Centers and Other Metal Merchant Wholesalers","USA","North Carolina","publicly traded","NUE","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ST. LOUIS COLD DRAWN, INC.","Nucor","$85,555","$0","$85,555","2015","20150715","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","SAINT LOUIS","1060 PERSHALL ROAD","63137","331221","331221: Rolled Steel Shape Manufacturing","USA","North Carolina","publicly traded","NUE","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ST. LOUIS COLD DRAWN INC.","Nucor","$5,445","$0","$5,445","2015","20150903","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","SAINT LOUIS","1060 PERSHALL ROAD","63137","331221","331221: Rolled Steel Shape Manufacturing","USA","North Carolina","publicly traded","NUE","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SOUTHLAND TUBE, INC.","Nucor","$10,676","$0","$10,676","2015","20151001","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","BIRMINGHAM","3525 RICHARD ARRINGTON BLVD. NORTH","35234","331210","331210: Iron and Steel Pipe and Tube Manufacturing from Purchased Steel","USA","North Carolina","publicly traded","NUE","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"INDEPENDENCE TUBE CORPORATION","Nucor","$17,290","$0","$17,290","2015","20151028","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","DECATUR","2000 INDEPENDENCE AVE. NW","35601","332312","332312: Fabricated Structural Metal Manufacturing","USA","North Carolina","publicly traded","NUE","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MAVERICK C-P INC DBA REPUBLIC CONDUIT","Nucor","$6,050","$0","$6,050","2016","20160111","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","PLEASURE RIDGE PARK","7301 LOGISTICS DR","40258","331210","331210: Iron and Steel Pipe and Tube Manufacturing from Purchased Steel","USA","North Carolina","publicly traded","NUE","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NUCOR-YAMATO STEEL, INC.","Nucor","$17,500","$0","$17,500","2016","20160418","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arkansas","BLYTHEVILLE","5929 E. STATE HIGHWAY 18","72315","331110","331110: Iron and Steel Mills and Ferroalloy Manufacturing","USA","North Carolina","publicly traded","NUE","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NUCOR","Nucor","$16,600","$0","$16,600","2016","20160516","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nebraska","NORFOLK","2911 E NUCOR ROAD","68702","331513","331513: Steel Foundries (except Investment)","USA","North Carolina","publicly traded","NUE","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SKYLINE STEEL, INC.","Nucor","$19,650","$0","$19,650","2016","20161206","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","CANOGA PARK","6600 TOPANGA BLVD.","91303","238910","238910: Site Preparation Contractors","USA","North Carolina","publicly traded","NUE","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NUCOR-YAMATO STEEL, INC.","Nucor","$8,500","$0","$8,500","2016","20161221","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arkansas","BLYTHEVILLE","5929 E. STATE HIGHWAY 18","72315","331110","331110: Iron and Steel Mills and Ferroalloy Manufacturing","USA","North Carolina","publicly traded","NUE","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMBASSADOR STEEL, LLC","Nucor","$10,865","$0","$10,865","2017","20170104","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","BOURBONNAIS","1050 SAINT GEORGE ROAD","60914","333513","333513: Machine Tool (Metal Forming Types) Manufacturing","USA","North Carolina","publicly traded","NUE","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ST. LOUIS COLD DRAWN, INC.","Nucor","$7,986","$0","$7,986","2017","20170216","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","SAINT LOUIS","1060 PERSHALL ROAD","63137","331221","331221: Rolled Steel Shape Manufacturing","USA","North Carolina","publicly traded","NUE","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SKYLINE STEEL INC.","Nucor","$8,990","$0","$8,990","2017","20170714","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LA HABRA","601 E. IMPERIAL HWY.","90631","238910","238910: Site Preparation Contractors","USA","North Carolina","publicly traded","NUE","metals","steel","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
