"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Dyncorp Technical Services, Inc.","DXC Technology","$6,200","$0","$6,200","2002","20020712","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","17-CA-21438-001","","","Oklahoma","Vance AFB","","73705-5114","238990","238990: All Other Specialty Trade Contractors","USA","Virginia","publicly traded","NYSE: DXC","information technology","information technology","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"DynPar, LLC","DXC Technology","$5,060","$0","$5,060","2003","20030529","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1399931","","","Oklahoma","Tinker Air Force Base","","73145","541330","541330: Engineering Services","USA","Virginia","publicly traded","NYSE: DXC","information technology","information technology","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Electronic Data Systems Corp.","DXC Technology","$107,060","$0","$107,060","2007","20070401","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1454192","","","Iowa","Des Moines","","50321","541519","541519: Other Computer Related Services","USA","Virginia","publicly traded","NYSE: DXC","information technology","information technology","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Electronic Data Systems Corporation","DXC Technology","$490,902","$0","$490,902","2007","20070925","financial offenses","accounting fraud or deficiencies","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","Virginia","publicly traded","NYSE: DXC","information technology","information technology","https://www.sec.gov/litigation/admin/2007/34-56519.pdf",""
"Electronic Data Systems, Inc.","DXC Technology","$5,365,982","$0","$5,365,982","2007","20071110","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1476518","","","Texas","Plano","","75024","51821","51821: Data Processing, Hosting, and Related Services","USA","Virginia","publicly traded","NYSE: DXC","information technology","information technology","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Electronic Data Systems, Inc.","DXC Technology","$322,287","$0","$322,287","2008","20080102","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1514824","","","Texas","Plano","","75024","51821","51821: Data Processing, Hosting, and Related Services","USA","Virginia","publicly traded","NYSE: DXC","information technology","information technology","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Electronic Data Systems, Inc.","DXC Technology","$204,937","$0","$204,937","2004","20040829","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1376784","","","Texas","Plano","","75024","5182","5182: Data Processing, Hosting, and Related Services","USA","Virginia","publicly traded","NYSE: DXC","information technology","information technology","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Electronic Data Systems, Inc.","DXC Technology","$70,377","$0","$70,377","2003","20031228","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1385327","","","Texas","Plano","","75024","5182","5182: Data Processing, Hosting, and Related Services","USA","Virginia","publicly traded","NYSE: DXC","information technology","information technology","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Electronic Data Systems, Inc.","DXC Technology","$49,573","$0","$49,573","2004","20040822","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1380364","","","Texas","Plano","","75024","5191","5191: Other Information Services","USA","Virginia","publicly traded","NYSE: DXC","information technology","information technology","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Electronic Data Systems, Inc.","DXC Technology","$44,806","$0","$44,806","2005","20050102","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1399080","","","Texas","Plano","","75024","5182","5182: Data Processing, Hosting, and Related Services","USA","Virginia","publicly traded","NYSE: DXC","information technology","information technology","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Electronic Data Systems, Inc.","DXC Technology","$27,553","$0","$27,553","2006","20060514","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1461268","","","Texas","Plano","","75024","518210","518210: Data Processing, Hosting, and Related Services","USA","Virginia","publicly traded","NYSE: DXC","information technology","information technology","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Electronic Data Systems, Inc.","DXC Technology","$25,176","$0","$25,176","2005","20050827","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1429663","","","Texas","Plano","","75024","518210","518210: Data Processing, Hosting, and Related Services","USA","Virginia","publicly traded","NYSE: DXC","information technology","information technology","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Electronic Data Systems, Inc.","DXC Technology","$17,152","$0","$17,152","2005","20051127","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1436820","","","Texas","Plano","","75024","518210","518210: Data Processing, Hosting, and Related Services","USA","Virginia","publicly traded","NYSE: DXC","information technology","information technology","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Electronic Data Systems, Inc.","DXC Technology","$12,215","$0","$12,215","2005","20050415","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1410754","","","Texas","Plano","","75024","5182","5182: Data Processing, Hosting, and Related Services","USA","Virginia","publicly traded","NYSE: DXC","information technology","information technology","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Electronic Data Systems, Inc.","DXC Technology","$7,603","$0","$7,603","2005","20050930","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1429546","","","Texas","Plano","","75024","518210","518210: Data Processing, Hosting, and Related Services","USA","Virginia","publicly traded","NYSE: DXC","information technology","information technology","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Test & Experimentation Services Co.","DXC Technology","$81,823","$0","$81,823","2004","20040228","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1302155","","","Kentucky","Fort Knox","","40121","54169","54169: Other Scientific and Technical Consulting Services","USA","Virginia","publicly traded","NYSE: DXC","information technology","information technology","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Computer Sciences Corporation","DXC Technology","$380,000","$0","$380,000","2015","20150129","government-contracting-related offenses","False Claims Act and related","","","federal","agency action","U.S. Attorney-Western District of Oklahoma","civil","","","","","","Oklahoma","","","","","","USA","Virginia","publicly traded","NYSE: DXC","information technology","information technology","https://www.justice.gov/usao-wdok/pr/air-force-contractor-pays-380000-settle-allegations-false-claims",""
"Computer Sciences Corporation","DXC Technology","$1,100,000","$0","$1,100,000","2014","20140415","government-contracting-related offenses","False Claims Act and related","","","federal","agency action","U.S. Attorney-District of Maryland","civil","","","","","","","","","","","","USA","Virginia","publicly traded","NYSE: DXC","information technology","information technology","https://www.justice.gov/usao-md/pr/computer-sciences-corporation-pay-11-million-resolve-false-claims-act-allegations",""
"Electronic Data Systems","DXC Technology","$11,800,000","$0","$11,800,000","2015","20150616","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Southern District of New York","14-cv-07484; 08-cv-10409; 06-cv-03530","Salva et al v. Hewlett-Packard Company; Steavens et al v. Electronic Data Systems Corporation; Cunningham et al v. Electronic Data Systmes Corp. et al","settlement","","","","","","","USA","Virginia","publicly traded","NYSE: DXC","information technology","information technology","https://www.law360.com/articles/579463/hp-to-pay-11-8m-to-settle-overtime-suits-with-it-workers",""
"Computer Sciences Corporation","DXC Technology","$389,355","$0","$389,355","2018","20181130","government-contracting-related offenses","False Claims Act and related","","","federal","agency action","U.S. Attorney-Eastern District of Washington","civil","","","","","","","","","","","","USA","Virginia","publicly traded","NYSE: DXC","information technology","information technology","https://www.justice.gov/usao-edwa/pr/computer-sciences-corporation-agrees-pay-389355-resolve-false-claims-act-allegations",""
"Electronic Data Systems","DXC Technology","$31,500,000","$0","$31,500,000","2008","20080806","employment-related offenses","benefit plan administrator violation","pension ERISA violation","","federal","private litigation","","civil","","Eastern District of Texas","6:03-cv-0126","Langbecker, et al v. Electronic Data Sys, et al","settlement","","","","","","","USA","Virginia","publicly traded","NYSE: DXC","information technology","information technology","https://www.businesswire.com/news/home/20080625005917/en/Susman-Godfrey-L.L.P.-Notice-Settlement-Class-Members",""
"Computer Sciences Corporation","DXC Technology","$81,000,000","$0","$81,000,000","2018","20180209","government-contracting-related offenses","False Claims Act and related","","CSC agreed to pay $81 million to resolve a dispute with the Maryland Department of Health concerning its performance on an information technology contract.","state","agency action","Maryland Attorney General","civil","","","","","","Maryland","","","","","","USA","Virginia","publicly traded","NYSE: DXC","information technology","information technology","http://www.marylandattorneygeneral.gov/press/2018/020918.pdf",""
"Electronic Data Systems","DXC Technology","$3,400,000","$0","$3,400,000","2001","20010607","government-contracting-related offenses","False Claims Act and related","","Electronic Data Systems agreed to pay $3.4 million to resolve an investigation into whether the company's insurance subsidiary overcharged the state for managing its Medicaid program.","local","agency action","Travis County (TX) District Attorney","civil","","","","","settlement","Texas","","","","","","USA","Virginia","publicly traded","NYSE: DXC","information technology","information technology","Contractor to pay state $3.4 million; EDS resolves inquiry into possible Medicaid overcharges but doesn't admit to any wrongdoing, Austin American-Statesman, June 7, 2001 (via Nexis).",""
"Computer Sciences Corporation","DXC Technology","$1,275,000","$0","$1,275,000","2005","20050928","government-contracting-related offenses","False Claims Act and related","","","federal","agency action","U.S. Attorney-Northern District of Alabama","civil","","","","","","","","","","","","USA","Virginia","publicly traded","NYSE: DXC","information technology","information technology","Computer Sciences Pays $1.275 Million to Settle False Reimbursement Claim, US Fed News, September 28, 2005 (via Nexis).",""
"Electronic Data Systems Incorporated","DXC Technology","$1,240,000","$0","$1,240,000","2007","20070803","government-contracting-related offenses","False Claims Act and related","","Omaha Property and Casualty Company and Electronic Data Systems Incorporated agreed to pay a total of $2,480,000 to settle allegations that they paid flood insurance losses knowing that those losses were not covered by National Flood Insurance Program policies that were properly in place at the time of the loss. The announcement did not indicae how much each company would pay. Here we assume the total was divided equally between them.","federal","agency action","U.S. Attorney-District of Maryland","civil","","","","","","","","","","","","USA","Virginia","publicly traded","NYSE: DXC","information technology","information technology","OMAHA PROPERTY AND CASUALTY, EDS AGREE TO PAY $2.48 MILLION TO SETTLE NATIONAL FLOOD INSURANCE OVERPAYMENT CLAIM, US Fed News, August 3, 2007 (via Nexis).",""
"Computer Sciences Corporation","DXC Technology","$129,629","$0","$129,629","2014","20140424","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1725428","","","Texas","Coppell","631 S. Royal Ln.","75019","541519","541519: Other Computer Related Services","USA","Virginia","publicly traded","NYSE: DXC","information technology","information technology","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Computer Sciences Corp.","DXC Technology","$989,565","$0","$989,565","2020","20200730","government-contracting-related offenses","False Claims Act and related","","Computer Sciences Corp., now known as DXC Technology, agreed to pay $860,435 to the United States and $989,565 to New York State in settlement of allegations it improperly processed Medicaid claims for services provided to infants and toddlers resulting in excess Medicaid payments to the city.","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","USA","Virginia","publicly traded","NYSE: DXC","information technology","information technology","https://ag.ny.gov/sites/default/files/so-ordered_settlement_stipulation_-_csc.pdf",""
"Computer Sciences Corporation","DXC Technology","$2,775,000","$0","$2,775,000","2020","20200729","government-contracting-related offenses","False Claims Act and related","","","federal","agency action","U.S. Attorney-Southern District of New York","civil","","","","","","","","","","","","USA","Virginia","publicly traded","NYSE: DXC","information technology","information technology","https://www.justice.gov/usao-sdny/pr/manhattan-us-attorney-announces-2775-million-settlement-medicaid-billing-fraud-case",""
"DXC Technology Company","DXC Technology","$650,000","$0","$650,000","2020","20201005","employment-related offenses","employment discrimination","","","federal","agency action","Office of Federal Contract Compliance Programs","civil","","","","","","Texas","Plano","","","","","USA","Virginia","publicly traded","NYSE: DXC","information technology","information technology","https://www.dol.gov/sites/dolgov/files/OFCCP/foia/files/20201005DXC-CA-SWRedacted.pdf",""
"Computer Sciences Corp.","DXC Technology","$186,000","$0","$186,000","2014","20141211","employment-related offenses","workplace whistleblower retaliation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","","","","","","","USA","Virginia","publicly traded","NYSE: DXC","information technology","information technology","https://www.osha.gov/news/newsreleases/region10/12112014",""
"Computer Sciences Corp.","DXC Technology","$9,505,259","$0","$9,505,259","2021","20210712","employment-related offenses","wage and hour violation","","overtime pay","federal","private litigation","","civil","","District of Connecticut","3:14cv956","Strauch et al v. Computer Sciences Corp","settlement","","","","","","","USA","Virginia","publicly traded","NYSE: DXC","information technology","information technology","https://www.csclawsuit.com/",""
"COMPUTER SCIENCES CORPORATION","DXC Technology","$6,300","$0","$6,300","2011","20110406","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nevada","LAS VEGAS","3989 TYNDALL AVENUE, BUILDING 256, NELLIS AFB","89191","488190","488190: Other Support Activities for Air Transportation","USA","Virginia","publicly traded","NYSE: DXC","information technology","information technology","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COMPUTER SCIENCES CORP","DXC Technology","$5,600","$0","$5,600","2012","20120322","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","FAYETTEVILLE","902 SOUTHERN AVENUE","28390","443120","443120: Computer and Software Stores","USA","Virginia","publicly traded","NYSE: DXC","information technology","information technology","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COMPUTER SCIENCES CORP","DXC Technology","$10,150","$0","$10,150","2012","20120312","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","FAYETTEVILLE","902 SOUTHERN AVENUE","28390","443120","443120: Computer and Software Stores","USA","Virginia","publicly traded","NYSE: DXC","information technology","information technology","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
