"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Bechtel Jacobs Company, LLC","Bechtel","$562,500","$0","$562,500","2010","20100716","safety-related offenses","nuclear safety violation","","On July 16, 2010, the U.S. Department of Energy (DOE) Office of Health, Safety and Security's Office of Enforcement issued a Preliminary Notice of Violation to Bechtel Jacobs Company, LLC for violations of 10 C.F.R. 824 associated with the theft of classified matter from DOE's East Tennessee Technology Park (ETTP) in October 2009.","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","USA","California","privately held","","construction and engineering","construction & engineering","http://energy.gov/sites/prod/files/hss/Enforcement%20and%20Oversight/Enforcement/docs/eas/%2814%29SEA-2010-01.pdf",""
"Bechtel Marine Propulsion Corporation","Bechtel","$38,106","$0","$38,106","2015","20151231","employment-related offenses","employment discrimination","","disability","federal","agency action","Office of Federal Contract Compliance Programs","civil","","","","","","","","","","","","USA","California","privately held","","construction and engineering","construction & engineering","https://www.dol.gov/ofccp/foia/files/BMPC_CA_Redacted.pdf",""
"Bechtel Nevada","Bechtel","$12,000","$0","$12,000","2003","20030619","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","28-CA-18004-001","","","Nevada","North Las Vegas","","89030","484110","484110: General Freight Trucking, Local","USA","California","privately held","","construction and engineering","construction & engineering","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"BECHTEL CONSTRUCTION OPERATIONS INC.","Bechtel","$37,000","$0","$37,000","2013","20130306","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SANTA MARGARITA","13505 HIGHWAY 58","93453","541611","541611: Administrative Management and General Management Consulting Services","USA","California","privately held","","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BECHTEL CONSTRUCTION COMPANY","Bechtel","$5,000","$0","$5,000","2008","20080728","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","OAK CREEK","11050 S. CHICAGO RD.","53154","236210","236210: Industrial Building Construction","USA","California","privately held","","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BECHTEL CONSTRUCTION COMPANY","Bechtel","$9,000","$0","$9,000","2008","20080227","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","OAK CREEK","11050 S. CHICAGO RD.","53154","236210","236210: Industrial Building Construction","USA","California","privately held","","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BECHTEL NATIONAL INC","Bechtel","$15,000","$0","$15,000","2008","20081008","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","FORT GREELY","GROUND MISSILE DEFENSE SITE","99731","236210","236210: Industrial Building Construction","USA","California","privately held","","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BECHTEL CORPORATION","Bechtel","$6,750","$0","$6,750","2000","20001027","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LEBEC","HWY 138 5MILES E/O I-5","92343","000000","","USA","California","privately held","","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BECHTEL POWER CORPORATION","Bechtel","$8,935","$0","$8,935","2001","20011127","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","PITTSBURG","1200 ARCY LANE","94565","000000","","USA","California","privately held","","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Bechtel National Inc.","Bechtel","$67,500,000","$0","$67,500,000","2016","20161125","government-contracting-related offenses","False Claims Act and related","","Bechtel and URS agreed to pay a total of $125 million to resolve allegations that in the design and on-going construction of the U.S. Department of Energy's Waste Treatment & Immobilization Plant project in Hanford, Washington they falsely represented and charged DOE for deficient goods and services, which failed to be of the highest quality for nuclear facilities.","federal","agency action","U.S. Attorney-Eastern District of Washington","civil","","","","","","Washington","Hanford","","","","","USA","California","privately held","","construction and engineering","construction & engineering","https://www.justice.gov/usao-edwa/pr/bni-and-urs-pay-125-million-resolving-alleged-false-claims-regarding-deficient-nuclear",""
"Bechtel Corporation","Bechtel","$18,500,000","$0","$18,500,000","2011","20110301","employment-related offenses","benefit plan administrator violation","pension ERISA violation","","federal","private litigation","","civil","","Northern District of California","3:06-cv-5566","Kanawi et al v. Bechtel Corporation et al","settlement","","","","","","","USA","California","privately held","","construction and engineering","construction & engineering","https://contractormisconduct.org/misconduct/1440/kanawi-v-bechtel-erisa-class-action",""
"Bechtel Infrastructure Corp.","Bechtel","$357,100,000","$0","$357,100,000","2008","20080123","government-contracting-related offenses","False Claims Act and related","","Bechtel/Parsons Brinkerhoff, Bechtel Infrastructure Corp, PB Americas and 24 section design consultants agreed to pay a total of $447 million in settlement of criminal and civil liablities in the collapse of part of the I-90 tunnel and defects in the wall of the Tip O'Neill tunnel. Bechtel was to pay $357.1 million and Parsons $50 million, with the remainder to be paid by the consultants.","state","agency action","Massachusetts Attorney General","civil","","","","","","Massachusetts","","","","","","USA","California","privately held","","construction and engineering","construction & engineering","https://web.archive.org/web/20080719151831/http://www.mass.gov/?pageID=cagopressrelease&L=1&L0=Home&sid=Cago&b=pressrelease&f=2008_01_23_big_dig_agreement&csid=Cago","Company names and share of settlement paid are taken from documents attached to press release."
"Bechtel Corp.","Bechtel","$90,000","$0","$90,000","2004","20041208","employment-related offenses","employment discrimination","","national origin","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","","","","","","","USA","California","privately held","","construction and engineering","construction & engineering","https://web.archive.org/web/20090813021714/http://eeoc.gov/litigation/settlements/settlement12-04.html",""
"Bechtel Hanford","Bechtel","$82,500","$0","$82,500","2000","20000525","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","USA","California","privately held","","construction and engineering","construction & engineering","https://web.archive.org/web/20090403020818/http://www.hss.energy.gov/Enforce/press/pr00146.html",""
"Bechtel Jacobs","Bechtel","$247,500","$0","$247,500","2005","20050804","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","USA","California","privately held","","construction and engineering","construction & engineering","https://web.archive.org/web/20090116232503/http://www.hss.energy.gov/Enforce/press/EA_2005_04PressRelease.pdf",""
"Bechtel National Inc.","Bechtel","$198,000","$0","$198,000","2006","20060316","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","USA","California","privately held","","construction and engineering","construction & engineering","https://web.archive.org/web/20090116233016/http://www.hss.energy.gov/Enforce/press/BNI_Press_Release.pdf",""
"Bechtel National Inc.","Bechtel","$41,250","$0","$41,250","2008","20080915","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","USA","California","privately held","","construction and engineering","construction & engineering","https://web.archive.org/web/20090403021230/http://www.hss.energy.gov/Enforce/press/PRESS_RELEASE_9-15-08_PNOV_Bechtel_National_at_Hanford.pdf",""
"Bechtel National Inc.","Bechtel","$385,000","$0","$385,000","2008","20081203","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","USA","California","privately held","","construction and engineering","construction & engineering","https://web.archive.org/web/20090116232915/http://www.hss.energy.gov/Enforce/press/Press_Release_BNI_NEA_200804.pdf",""
"Bechtel Energy Alliance","Bechtel","$123,750","$0","$123,750","2007","20071203","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","USA","California","privately held","","construction and engineering","construction & engineering","https://web.archive.org/web/20090628193609/http://hss.energy.gov/enforce/prls/BEA-Press-Release.pdf",""
"Bechtel National Inc.","Bechtel","$165,000","$0","$165,000","2007","20071004","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","USA","California","privately held","","construction and engineering","construction & engineering","https://web.archive.org/web/20090712063134/http://hss.energy.gov/Enforce/eas/EA-2007-05.pdf",""
"Bechtel Corporation","Bechtel","$28,875,000","$0","$28,875,000","2020","20200922","government-contracting-related offenses","False Claims Act and related","","Bechtel National Inc., Bechtel Corporation, AECOM Energy & Construction, Inc., and their subsidiary Waste Treatment Completion Company LLC, agreed to pay $57,750,000 to the U.S. Department of Justice to resolve claims that Bechtel and AECOM fraudulently overcharged the U.S. Department of Energy in connection with its operation of the Hanford Waste Treatment Plant project. The False Claims Act claims arose from allegations that Bechtel and AECOM management were aware of and failed to prevent inflated labor hours being charged to DOE, and for falsely billing DOE for work not actually performed. The settlement did not specify how much each company would pay. Here half of the total is attributed to each firm.","federal","agency action","U.S. Attorney-Eastern District of Washington","civil","","","","","","Washington","","","","","","USA","California","privately held","","construction and engineering","construction & engineering","https://www.justice.gov/usao-edwa/pr/bechtel-aecom-us-department-energy-doe-contractors-agree-pay-5775-million-resolve-0",""
"Bechtel, Oil, Gas & Chemicals, Inc.","Bechtel","$200,000","$0","$200,000","2021","20210430","employment-related offenses","employment discrimination","","","federal","agency action","Office of Federal Contract Compliance Programs","civil","","","","","","Texas","Houston","","","","","USA","California","privately held","","construction and engineering","construction & engineering","https://www.dol.gov/sites/dolgov/files/OFCCP/foia/files/2021-04-30_BechtelOilGasChemicals_CA_SW_Redacted.pdf",""
"Bechtel National Inc.","Bechtel","$1,250,000","$0","$1,250,000","2012","20120525","safety-related offenses","product safety violation","","Four companies which received contracts from FEMA to provide trailers to residents of Louisiana displaced by Hurricanes Katrina and Rita agreed to pay a total of $5 million to resolve multi-district litigation alleging that the trailers contained harmful formaldehyde. The parties did not disclose how much each of the companies was to pay. Here we assume the total was divided evenly among them.","federal","private litigation","","civil","","Eastern District of Louisiana","2:07md1873","In Re: FEMA Trailer Formaldehyde Products Liability Litigation","settlement","","","","","","","USA","California","privately held","","construction and engineering","construction & engineering","https://www.law360.com/articles/344786/fema-trailer-mdl-plaintiffs-strike-broad-settlement",""
"BECHTEL OIL, GAS & CHEMICALS CONSTRUCTION SERVICES, INC.","Bechtel","$7,000","$0","$7,000","2015","20151019","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Louisiana","CAMERON","9243 GULF BEACH HWY","70631","541330","541330: Engineering Services","USA","California","privately held","","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Bechtel Equipment Operations, Inc.","Bechtel","$10,000","$0","$10,000","2003","20031223","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","EF-2004-2002","","","Kentucky","LOUISVILLE","13157 MIDDLETOWN INDUSTRIAL BLVD.","40223-4761","","","USA","California","privately held","","construction and engineering","construction & engineering","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
