"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"SODEXO, INC.","Sodexo","$10,832","$0","$10,832","2008","20080131","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","BUFFALO","60 GRIDER STREET","14215","812331","812331: Linen Supply","France","","publicly traded","","restaurants and foodservice","foodservice","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SODEXO, INC.","Sodexo","$21,070","$0","$21,070","2008","20080107","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","BUFFALO","60 GRIDER STREET","14215","812331","812331: Linen Supply","France","","publicly traded","","restaurants and foodservice","foodservice","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SODEXHO FACILITIES MANAGEMENT","Sodexo","$14,000","$0","$14,000","2005","20050527","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","TUSKEGEE","TUSKEGEE UNIVERSITY","36088","561210","561210: Facilities Support Services","France","","publicly traded","","restaurants and foodservice","foodservice","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SODEXHO CORPORATION","Sodexo","$7,700","$0","$7,700","2006","20060821","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","DUARTE","1500 E DUARTE RD","91010","722310","722310: Food Service Contractors","France","","publicly traded","","restaurants and foodservice","foodservice","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SODEXHO CAMPUS SERVICES","Sodexo","$15,200","$0","$15,200","2003","20030806","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","TROY","236 ADAMS CENTER/STUART DINING HALL","36082","722212","722212: Cafeterias","France","","publicly traded","","restaurants and foodservice","foodservice","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SODEXHO INC","Sodexo","$7,510","$0","$7,510","2003","20030122","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","JOHNSON CITY","820 ROLLINGS HILLS DR.","37604","812331","812331: Linen Supply","France","","publicly traded","","restaurants and foodservice","foodservice","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SODEXHO MARRIOTT SERVICES, INC.","Sodexo","$7,000","$0","$7,000","2001","20010608","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","MIAMI","JACKSON MEMORIAL HOSPITAL","33136","000000","","France","","publicly traded","","restaurants and foodservice","foodservice","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SODEXHO MARRIOTT SERVICES, INCORPORATED","Sodexo","$5,356","$0","$5,356","2001","20010205","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","HYANNIS","744 WEST MAIN STREET","02647","000000","","France","","publicly traded","","restaurants and foodservice","foodservice","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SODEXO","Sodexo","$6,750","$0","$6,750","2009","20091103","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LOS ANGELES","4151 PROSPECT AVE.","90027","722310","722310: Food Service Contractors","France","","publicly traded","","restaurants and foodservice","foodservice","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SODEXHO MARRIOT SERVICES","Sodexo","$22,775","$0","$22,775","2001","20010801","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN DIEGO","7901 FROST ST","92123","000000","","France","","publicly traded","","restaurants and foodservice","foodservice","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Sodexo Inc.","Sodexo","$105,000","$0","$105,000","2017","20171026","employment-related offenses","employment discrimination","","","federal","agency action","Office of Federal Contract Compliance Programs","civil","","","","","","Texas","","","","","","France","","publicly traded","","restaurants and foodservice","foodservice","https://www.dol.gov/ofccp/foia/files/Sodexo_CA_Redacted.pdf",""
"Sodexo","Sodexo","$1,075,000","$0","$1,075,000","2017","20170113","employment-related offenses","wage and hour violation","","off-the-clock work","federal","private litigation","","civil","","Northern District of California","15-cv-5845","Savannah et al v. Sodexo, Inc. et al","settlement","","","","","","","France","","publicly traded","","restaurants and foodservice","foodservice","https://www.law360.com/articles/817778/sodexo-to-pay-1-1m-in-wage-suit-with-offshore-workers",""
"Sodexho Marriott Services, Inc.","Sodexo","$80,000,000","$0","$80,000,000","2005","20050502","employment-related offenses","employment discrimination","","Racial discrimination. The settlement amount includes $24.1 million in legal fees.","federal","private litigation","","civil","","District of the District of Columbia","1:01-cv-00510","McReynolds v. Sodexho Marriott Services, Inc.","settlement","","","","","","","France","","publicly traded","","restaurants and foodservice","foodservice","https://www.clearinghouse.net/detail.php?id=10624&search=source%7Cgeneral%3BcaseName%7Cmcreynolds%3Borderby%7CfilingYear%3B",""
"Sodexo","Sodexo","$20,000,000","$0","$20,000,000","2010","20100721","government-contracting-related offenses","False Claims Act and related","","The New York Attorney General announced a $20 million settlement with food services provider Sodexo concerning allegations it overcharged 21 New York school districts as well as the SUNY system.","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","France","","publicly traded","","restaurants and foodservice","foodservice","https://web.archive.org/web/20101110022011/http://www.ag.ny.gov/media_center/2010/july/july21a_10.html",""
"Sodexo Management Inc.","Sodexo","$26,373","$0","$26,373","2018","20181122","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1864011","","","Maryland","Gaithersburg","9801 Washingtonian Blvd.","20878","722310","722310: Food Service Contractors","France","","publicly traded","","restaurants and foodservice","foodservice","September 3, 2019 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. "
"Sodexo Inc.","Sodexo","$50,000","$0","$50,000","2019","20190930","employment-related offenses","employment discrimination","","","federal","agency action","Office of Federal Contract Compliance Programs","civil","","","","","","Indiana","Terre Haute","","","","","France","","publicly traded","","restaurants and foodservice","foodservice","https://www.dol.gov/ofccp/foia/files/2019-09-30SodexoISU-CA188447-MW-Redacted.pdf",""
"Sodexo Management Inc.","Sodexo","$36,303","$0","$36,303","2019","20190321","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1872724","","","Maryland","Gaithersburg","9801 Washington Blvd","20878","722310","722310: Food Service Contractors","France","","publicly traded","","restaurants and foodservice","foodservice","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Sodexo Managment Inc.","Sodexo","$19,930","$0","$19,930","2018","20180628","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1827721","","","Maryland","Gaithersburg","9801 Washingtonian Blvd","20878","722310","722310: Food Service Contractors","France","","publicly traded","","restaurants and foodservice","foodservice","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Sodexo Management Inc","Sodexo","$164,678","$0","$164,678","2017","20170517","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1749631","","","Maryland","Gaithersburg","9801 Washingtonian Boulevard","20878","722310","722310: Food Service Contractors","France","","publicly traded","","restaurants and foodservice","foodservice","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"SODEXO INC. DBA EDUCATIONAL FACILITY SERVICE","Sodexo","$5,670","$0","$5,670","2010","20100517","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","SOUTH PLAINFIELD","2201 PLAINFIELD AVE.","07080","561790","561790: Other Services to Buildings and Dwellings","France","","publicly traded","","restaurants and foodservice","foodservice","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SODEXO EDUCATION","Sodexo","$56,700","$0","$56,700","2012","20120308","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","West Virginia","PHILIPPI","101 COLLEGE HILL DRIVE","26416","561790","561790: Other Services to Buildings and Dwellings","France","","publicly traded","","restaurants and foodservice","foodservice","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SODEXO","Sodexo","$7,800","$0","$7,800","2011","20110404","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","CALDWELL","120 BLOOMFIELD AVE","07006","561790","561790: Other Services to Buildings and Dwellings","France","","publicly traded","","restaurants and foodservice","foodservice","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SODEXO EDUCATION","Sodexo","$6,500","$0","$6,500","2012","20120209","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","PHILADELPHIA","710 S. 42ND ST., WILSON BLDG.","19104","722310","722310: Food Service Contractors","France","","publicly traded","","restaurants and foodservice","foodservice","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SODEXO INC","Sodexo","$5,885","$0","$5,885","2012","20121210","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN BERNARDINO","SPORTS ARENA UNLOADING AREA- 5500 UNIVERSITY PKWY","92407","722310","722310: Food Service Contractors","France","","publicly traded","","restaurants and foodservice","foodservice","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SODEXO, INC.","Sodexo","$6,000","$0","$6,000","2013","20131125","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","HIRAM","11900 WINROCK DR.","44234","561210","561210: Facilities Support Services","France","","publicly traded","","restaurants and foodservice","foodservice","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SODEXO CAMPUS SERVICES","Sodexo","$9,000","$0","$9,000","2015","20150311","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","AURORA","1347 PRAIRIE STREET","60506","561720","561720: Janitorial Services","France","","publicly traded","","restaurants and foodservice","foodservice","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SODEXO","Sodexo","$8,873","$0","$8,873","2017","20171121","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Maine","FARMINGTON","111 SOUTH STREET","04938","722310","722310: Food Service Contractors","France","","publicly traded","","restaurants and foodservice","foodservice","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SODEXO USA","Sodexo","$9,054","$0","$9,054","2018","20180305","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","ROMEOVILLE","CHARLIES PLACE- LEWIS UNIVERSITY1 UNIVERSITY PARKWAY","60446","722310","722310: Food Service Contractors","France","","publicly traded","","restaurants and foodservice","foodservice","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SODEXO","Sodexo","$9,945","$0","$9,945","2019","20190104","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","GENEVA","311 PULTENEY STHOBART AND WILLIAM SMITH COLLEGES CAMPUS","14456","561210","561210: Facilities Support Services","France","","publicly traded","","restaurants and foodservice","foodservice","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SODEXO","Sodexo","$6,000","$0","$6,000","2019","20190630","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","ANDOVER","ONE BURTT ROAD","01810","561210","561210: Facilities Support Services","France","","publicly traded","","restaurants and foodservice","foodservice","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
