"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Saint Thomas Health Services","Ascension Health","$26,000","$0","$26,000","2009","20090730","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","26-CA-23278-001","","","Tennessee","Nashville","","37202","622110","622110: General Medical and Surgical Hospitals","USA","Missouri","non-profit","","healthcare services","hospitals","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Seton Medical Center","Ascension Health","$1,232,955","$0","$1,232,955","2011","20110104","government-contracting-related offenses","False Claims Act and related","","Seven hospitals located in Florida, Mississippi, Texas, South Carolina, North Carolina and Alabama agreed to pay the United States a total of more than $6.3 million to settle allegations that they submitted false claims to Medicare concerning kyphoplasty, a minimally-invasive procedure used to treat certain spinal fractures that often are due to osteoporosis. In many cases, the procedure can be performed safely as a less costly out-patient procedure, but the government contended that the hospitals performed the procedure on an in-patient basis in order to increase their Medicare billings.","federal","agency action","Justice Department Civil Division","civil","","","","","","Texas","Austin","","","","","USA","Missouri","non-profit","","healthcare services","hospitals","https://www.justice.gov/opa/pr/seven-hospitals-six-states-pay-us-more-63-million-resolve-false-claims-act-allegations",""
"St. John Health","Ascension Health","$35,000","$0","$35,000","2008","20081114","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","07-CA-51038-001","","","Michigan","Warren","","48092","622110","622110: General Medical and Surgical Hospitals","USA","Missouri","non-profit","","healthcare services","hospitals","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"St. John Health System","Ascension Health","$13,229,348","$0","$13,229,348","2009","20091222","government-contracting-related offenses","False Claims Act and related","","St. John Health System, headquartered in Tulsa, Okla., agreed to pay the United States $13,229,348.88 to settle allegations that it violated the False Claims Act.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","USA","Missouri","non-profit","","healthcare services","hospitals","https://www.justice.gov/opa/pr/oklahoma-hospital-group-pays-us-13-million-settle-false-claims-act-allegations",""
"St. John Health System","Ascension Health","$7,680","$0","$7,680","2006","20061213","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","07-CA-49873-001","","","Michigan","Warren","","48092","622110","622110: General Medical and Surgical Hospitals","USA","Missouri","non-profit","","healthcare services","hospitals","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"St. John Health System, Inc","Ascension Health","$100,000","$0","$100,000","2009","20091118","employment-related offenses","employment discrimination","","disability","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Oklahoma","","","","","","USA","Missouri","non-profit","","healthcare services","hospitals","https://www.eeoc.gov/eeoc/newsroom/release/11-18-09.cfm","Description field shows type of discrimination that EEOC had alleged."
"St. John Medical Center, Inc.","Ascension Health","$30,458","$0","$30,458","2012","20120628","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1655547","","","Oklahoma","Tulsa","","74104","622110","622110: General Medical and Surgical Hospitals","USA","Missouri","non-profit","","healthcare services","hospitals","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"St. Mary's of Michigan Hospital","Ascension Health","$260,065","$0","$260,065","2010","20100517","government-contracting-related offenses","False Claims Act and related","","Nine hospitals agreed to pay the United States more than $9.4 million to settle allegations that the health care facilities submitted false claims to Medicare. The settlements resolved allegations that the hospitals overcharged Medicare between 2000 and 2008 when performing kyphoplasty, a minimally-invasive procedure used to treat certain spinal fractures that often are due to osteoporosis. In many cases, the procedure can be performed safely as a less costly out-patient procedure, but the government contends that the hospitals performed the procedure on an in-patient basis in order to increase their Medicare billings.","federal","agency action","Justice Department Civil Division","civil","","","","","","Michigan","Saginaw","","","","","USA","Missouri","non-profit","","healthcare services","hospitals","https://www.justice.gov/opa/pr/nine-hospitals-seven-states-pay-us-more-94-million-resolve-false-claims-act-allegations",""
"St. Vincent Health, Inc.","Ascension Health","$19,789","$0","$19,789","2015","20150704","employment-related offenses","Family and Medical Leave Act","","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1759010","","","Indiana","Indianapolis","","46260","622110","622110: General Medical and Surgical Hospitals","USA","Missouri","non-profit","","healthcare services","hospitals","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"St.Vincent Hospital","Ascension Health","$2,000,000","$0","$2,000,000","2007","20070726","healthcare-related offenses","Controlled Substances Act violation","","St.Vincent Hospital of Indianapolis agreed to pay the United States $2 million to settle alleged record keeping deficiencies regarding its receipt and storage of controlled substances at its clinic pharmacy.","federal","agency action","Drug Enforcement Administration","civil","","","","","","Indiana","Indianapolis","","","","","USA","Missouri","non-profit","","healthcare services","hospitals","Hospital's Failure to Keep Proper Records Results in $2 Million Civil Fine, US Fed News, July 26, 2007 (via Nexis).",""
"St. Vincent Jennings Hospital","Ascension Health","$25,000","$0","$25,000","2014","20140605","healthcare-related offenses","HHS civil monetary penalties","","St. Vincent Jennings Hospital agreed to pay $25,000 to resolve its liability for civil monetary penalties under the patient dumping statute. ","federal","agency action","Health & Human Services Department Office of Inspector General","civil","","","","","","Indiana","","","","","","USA","Missouri","non-profit","","healthcare services","hospitals","https://oig.hhs.gov/fraud/enforcement/cmp/cmp-ae.asp",""
"St. Vincent's Birmingham Hospita","Ascension Health","$422,748","$0","$422,748","2009","20090929","government-contracting-related offenses","False Claims Act and related","","Six hospitals in Indiana and Alabama have agreed to pay the United States more than $8 million to settle allegations that the health care facilities submitted false claims to Medicare.","federal","agency action","Justice Department Civil Division","civil","","","","","","Alabama","Birmingham","","","","","USA","Missouri","non-profit","","healthcare services","hospitals","https://www.justice.gov/opa/pr/indiana-and-alabama-hospitals-pay-us-over-8-million-settle-false-claims-act-allegations",""
"St. Vincent's East Hospital","Ascension Health","$1,459,395","$0","$1,459,395","2009","20090929","government-contracting-related offenses","False Claims Act and related","","Six hospitals in Indiana and Alabama have agreed to pay the United States more than $8 million to settle allegations that the health care facilities submitted false claims to Medicare.","federal","agency action","Justice Department Civil Division","civil","","","","","","Alabama","Birmingham","","","","","USA","Missouri","non-profit","","healthcare services","hospitals","https://www.justice.gov/opa/pr/indiana-and-alabama-hospitals-pay-us-over-8-million-settle-false-claims-act-allegations",""
"St. Vincent's Medical Center Behavioral Health/Westport Campus","Ascension Health","$24,000","$0","$24,000","2011","20110601","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","34-CA-12959-001","","","Connecticut","Westport","","06880","622110","622110: General Medical and Surgical Hospitals","USA","Missouri","non-profit","","healthcare services","hospitals","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"PROVIDENCE HOSPITAL","Ascension Health","$10,125","$0","$10,125","2004","20041104","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","MOBILE","6801 AIRPORT BLVD.","36608","622110","622110: General Medical and Surgical Hospitals","USA","Missouri","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Wheaton Franciscan Healthcare - St. Joseph, Inc","Ascension Health","$40,000","$0","$40,000","2007","20070710","healthcare-related offenses","HHS civil monetary penalties","","","federal","agency action","Health & Human Services Department Office of Inspector General","civil","","","","","","Wisconsin","","","","","","USA","Missouri","non-profit","","healthcare services","hospitals","FOIA338","Source document obtained through a Freedom of Information Act request to the agency."
"Our Lady of Lourdes Memorial Hospital Inc.","Ascension Health","$3,373,898","$0","$3,373,898","2014","20141016","government-contracting-related offenses","False Claims Act and related","","","federal","agency action","U.S. Attorney-Northern District of New York","civil","","","","","","New York","Binghamton","","","","","USA","Missouri","non-profit","","healthcare services","hospitals","https://www.justice.gov/usao-ndny/pr/our-lady-lourdes-memorial-hospital-has-paid-more-337-million-resolve-self-disclosed",""
"VIA CHRISTI VILLAGE PONCA CITY, INC.","Ascension Health","$5,063","$0","$5,063","2015","20151118","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Oklahoma","PONCA CITY","1601 ACADEMY ROAD","74604","","","USA","Missouri","non-profit","","healthcare services","hospitals","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"WHEATON FRANCISCAN HC - TERRACE AT ST FRANCIS","Ascension Health","$6,045","$0","$6,045","2016","20160321","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Wisconsin","MILWAUKEE","3200 S 20TH ST","53215","","","USA","Missouri","non-profit","","healthcare services","hospitals","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"VIA CHRISTI VILLAGE PONCA CITY, INC.","Ascension Health","$7,150","$0","$7,150","2017","20170724","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Oklahoma","PONCA CITY","1601 ACADEMY ROAD","74604","","","USA","Missouri","non-profit","","healthcare services","hospitals","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"VIA CHRISTI VILLAGE PITTSBURG INC","Ascension Health","$7,472","$0","$7,472","2017","20170317","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Kansas","PITTSBURG","1502 E CENTENNIAL","66762","","","USA","Missouri","non-profit","","healthcare services","hospitals","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"VIA CHRISTI VILLAGE - HAYS INC","Ascension Health","$9,450","$0","$9,450","2016","20160711","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Kansas","HAYS","2225 CANTERBURY DR","67601","","","USA","Missouri","non-profit","","healthcare services","hospitals","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"VIA CHRISTI VILLAGE PITTSBURG INC","Ascension Health","$10,758","$0","$10,758","2015","20150619","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Kansas","PITTSBURG","1502 E CENTENNIAL","66762","","","USA","Missouri","non-profit","","healthcare services","hospitals","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"BORGESS GARDENS","Ascension Health","$12,213","$0","$12,213","2016","20160812","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Michigan","KALAMAZOO","3057 GULL ROAD","49048","","","USA","Missouri","non-profit","","healthcare services","hospitals","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"VIA CHRISTI VILLAGE PONCA CITY, INC.","Ascension Health","$14,263","$0","$14,263","2017","20170202","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Oklahoma","PONCA CITY","1601 ACADEMY ROAD","74604","","","USA","Missouri","non-profit","","healthcare services","hospitals","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"VIA CHRISTI VILLAGE MCLEAN, INC","Ascension Health","$16,650","$0","$16,650","2016","20160426","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Kansas","WICHITA","777 N MCLEAN BLVD","67203","","","USA","Missouri","non-profit","","healthcare services","hospitals","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"VIA CHRISTI VILLAGE MANHATTAN, INC","Ascension Health","$29,614","$0","$29,614","2016","20161213","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Kansas","MANHATTAN","2800 WILLOW GROVE ROAD","66502","","","USA","Missouri","non-profit","","healthcare services","hospitals","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"VIA CHRISTI VILLAGE RIDGE","Ascension Health","$39,790","$0","$39,790","2017","20170301","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Kansas","WICHITA","3636 NORTH RIDGE RD BLDG 400","67205","","","USA","Missouri","non-profit","","healthcare services","hospitals","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"VIA CHRISTI VILLAGE - HAYS INC","Ascension Health","$47,483","$0","$47,483","2015","20150521","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Kansas","HAYS","2225 CANTERBURY DR","67601","","","USA","Missouri","non-profit","","healthcare services","hospitals","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"BORGESS GARDENS","Ascension Health","$50,750","$0","$50,750","2017","20170208","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Michigan","KALAMAZOO","3057 GULL ROAD","49048","","","USA","Missouri","non-profit","","healthcare services","hospitals","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"St. John Health Partners","Ascension Health","$13,583,475","$0","$13,583,475","2010","20100908","employment-related offenses","wage and hour violation","","","federal","private litigation","","civil","","Eastern District of Michigan","06-cv-15601","Cason-Merendo et al v. VHS of Michigan, Inc. et al","settlement","","","","","","","USA","Missouri","non-profit","","healthcare services","hospitals","https://www.law360.com/articles/96332/st-john-nurses-settle-wage-dispute-for-13-5m","This case, which was brought as an antitrust action, accused various Detroit-area hospitals of conspiring to depress the wages of nurses."
"VIA CHRISTI VILLAGE RIDGE","Ascension Health","$7,150","$0","$7,150","2018","20180118","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Kansas","WICHITA","3636 NORTH RIDGE RD BLDG 400","67205","","","USA","Missouri","non-profit","","healthcare services","hospitals","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"St. Vincent Hospital and Health Care Center, Inc.","Ascension Health","$15,000","$0","$15,000","2018","20180530","employment-related offenses","employment discrimination","","disability","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Indiana","Indianapolis","","","","","USA","Missouri","non-profit","","healthcare services","hospitals","https://www.eeoc.gov/eeoc/newsroom/release/5-30-18a.cfm","Description field shows type of discrimination that EEOC had alleged."
"VIA CHRISTI VILLAGE PITTSBURG INC","Ascension Health","$12,987","$0","$12,987","2018","20180522","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Kansas","PITTSBURG","1502 E CENTENNIAL","66762","","","USA","Missouri","non-profit","","healthcare services","hospitals","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"Wheaton Franciscan Healthcare","Ascension Health","$29,500,000","$0","$29,500,000","2018","20180116","employment-related offenses","benefit plan administrator violation","pension ERISA violation","","federal","private litigation","","civil","","Northern District of Illinois","1:16-cv-4232","In Re: Wheaton Franciscan ERISA Litigation","settlement","","","","","","","USA","Missouri","non-profit","","healthcare services","hospitals","https://www.law360.com/articles/1002198/ascension-health-gets-ok-for-29-5m-deal-to-end-erisa-suit",""
"Ascension Health","Ascension Health","$8,000,000","$0","$8,000,000","2015","20150917","employment-related offenses","benefit plan administrator violation","pension ERISA violation","","federal","private litigation","","civil","","Eastern District of Michigan","2:13-cv-11396","Overall v. Ascension Health et al","settlement","","","","","","","USA","Missouri","non-profit","","healthcare services","hospitals","https://www.pionline.com/article/20150511/ONLINE/150519993/ascension-class-action-settlement-proposed-in-church-plan-lawsuit",""
"VIA CHRISTI VILLAGE PITTSBURG INC","Ascension Health","$8,125","$0","$8,125","2018","20180829","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Kansas","PITTSBURG","1502 E CENTENNIAL","66762","","","USA","Missouri","non-profit","","healthcare services","hospitals","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"Ascension Health","Ascension Health","$5,000","$0","$5,000","2014","20140728","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Missouri","non-profit","","healthcare services","hospitals","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2014.asp?page=2",""
"Ascension Health","Ascension Health","$19,500","$0","$19,500","2015","20150112","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Missouri","non-profit","","healthcare services","hospitals","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2015.asp?page=3",""
"Ascension Michigan","Ascension Health","$2,800,000","$0","$2,800,000","2021","20210805","government-contracting-related offenses","False Claims Act and related","","Ascension Michigan and related hospitals--Providence Park Hospital, St. John Hospital and Medical Center, St. John Macomb Oakland Hospital and Ascension Crittenton Hospital--all located in Michigan, agreed to pay $2.8 million to resolve claims that they violated the False Claims Act by submitting or causing the submission of false claims for payment to federal health care programs related to alleged medically unnecessary procedures performed by a gynecologic oncologist.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","USA","Missouri","non-profit","","healthcare services","hospitals","https://www.justice.gov/opa/pr/ascension-michigan-pay-28-million-resolve-false-claims-act-allegations",""
"VIA CHRISTI VILLAGE - HAYS INC","Ascension Health","$7,615","$0","$7,615","2021","20211102","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Kansas","HAYS","2225 CANTERBURY DR","67601","","","USA","Missouri","non-profit","","healthcare services","hospitals","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"OUR LADY OF LOURDES MEMORIAL HOSPITAL, INC.","Ascension Health","$9,753","$0","$9,753","2021","20210113","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","BINGHAMTON","169 RIVERSIDE DRIVE","13905","622110","622110: General Medical and Surgical Hospitals","USA","Missouri","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
