"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Viacom","Paramount Global","$6,202,500","$0","$6,202,500","2016","20160113","employment-related offenses","wage and hour violation","","minimum wage violation","federal","private litigation","","civil","","Southern District of New York","13-cv-5658","Ojeda et al v. Viacom Inc. et al","settlement","","","","","","","USA","New York","publicly traded","PARAA","media","media","",""
"CBS Corporation","Paramount Global","$9,977,502","$0","$9,977,502","2019","20190205","employment-related offenses","wage and hour violation","","","federal","private litigation","","civil","","Southern District of New York","1:15-cv-7882","Hines et al v. CBS Corporation et al","settlement","","","","","","","USA","New York","publicly traded","PARAA","media","media","https://www.law360.com/articles/1126032/cbs-gets-10m-ot-deal-with-parking-spot-guards-approved",""
"Simon and Schuster Inc.","Paramount Global","$20,641,666","$0","$20,641,666","2013","20130208","competition-related offenses","price-fixing or anti-competitive practices","","A group of states sued several leading book publishers and Apple Inc. alleging they conspired to fix the price of electronic books. The publishers agreed to pay a total of $166 million (plus legal fees and costs) while Apple ended up paying $450 million. Simon & Schuster's share was $20.6 million.","state","agency action","Multistate Attorneys General Case","civil","","Southern District of New York","1:12-cv-06625","The State of Texas et al v. Hachette Book Group, Inc. et al","","","","","","","","USA","New York","publicly traded","PARAA","media","media","http://app3.naag.org/antitrust/search/viewCivilLitigation.php?trans_id=630",""
"CBS Broadcasting Inc.","Paramount Global","$272,000","$0","$272,000","2019","20190909","consumer-protection-related offenses","telecommunications violation","","","federal","agency action","Federal Communications Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","PARAA","media","media","https://www.fcc.gov/document/fcc-proposes-272000-fine-cbs-misuse-emergency-alert-tone",""
"CBS Stations Group of Texas","Paramount Global","$215,000","$0","$215,000","2020","20200713","employment-related offenses","employment discrimination","","age discrimination","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Texas","Dallas","","","","","USA","New York","publicly traded","PARAA","media","media","https://www.eeoc.gov/newsroom/cbs-broadcast-affiliate-texas-pay-215000-settle-eeoc-age-suit-female-reporter",""
"ViacomCBS Inc.","Paramount Global","$3,500,000","$0","$3,500,000","2021","20210929","consumer-protection-related offenses","telecommunications violation","","The Federal Communications Commission settled an investigation with Pluto Inc. and its parent company, ViacomCBS Inc., regarding violations of the Commission's accessibility rules. In addition to paying a $3.5 million civil penalty, Pluto Inc. agreed to enter into a compliance plan to ensure that non-exempt video programming that Pluto streams over the internet includes closed captioning in compliance with Commission rules.","federal","agency action","Federal Communications Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","PARAA","media","media","https://www.fcc.gov/document/pluto-viacomcbs-will-pay-35m-violation-accessibility-rules",""
"Paramount Pictures Corp.","Paramount Global","$5,350","$0","$5,350","2005","20051110","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","New York","publicly traded","PARAA","media","media","http://www3.aqmd.gov/hb/2006/March/060314a.html",""
"Paramount Pictures Corp.","Paramount Global","$5,000","$0","$5,000","2010","20100720","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","New York","publicly traded","PARAA","media","media","http://www3.aqmd.gov/hb/2010/November/111020a.htm",""
"EYE PRODUCTIONS, INC.","Paramount Global","$7,420","$0","$7,420","2013","20130206","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","AGUA DULCE","10700 ESCONDIDO CANYON RD","91390","334220","334220: Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing","USA","New York","publicly traded","PARAA","media","media","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PARAMOUNT PICTURES","Paramount Global","$6,750","$0","$6,750","2014","20140415","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LOS ANGELES","5555 MELROSE AVE.","90038","512110","512110: Motion Picture and Video Production","USA","New York","publicly traded","PARAA","media","media","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PARAMOUNT PICTURES","Paramount Global","$10,000","$0","$10,000","2017","20170508","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","LAWRENCE","6 CHICKERING ROAD","01840","512110","512110: Motion Picture and Video Production","USA","New York","publicly traded","PARAA","media","media","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SIMON AND SCHUSTER, INC","Paramount Global","$20,820","$0","$20,820","2019","20190904","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","DELRAN","100 FRONT STREET","08075","493110","493110: General Warehousing and Storage","USA","New York","publicly traded","PARAA","media","media","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
