"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"TATE & LYLE","Tate & Lyle","$24,875","$0","$24,875","2018","20180801","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Lafayette","","","","","United Kingdom","","publicly traded","LSE: TATE","agribusiness","agribusiness","http://www.in.gov/idem/oe/cause/AO/24852-A.htm",""
"TATE & LYLE","Tate & Lyle","$54,200","$0","$54,200","2016","20161031","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Lafayette","","","","","United Kingdom","","publicly traded","LSE: TATE","agribusiness","agribusiness","http://www.in.gov/idem/oe/cause/AO/22920-A.htm",""
"TATE & LYLE","Tate & Lyle","$9,000","$0","$9,000","2016","20160830","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Lafayette","","","","","United Kingdom","","publicly traded","LSE: TATE","agribusiness","agribusiness","http://www.in.gov/idem/oe/cause/AO/23403-A.htm",""
"TATE & LYLE","Tate & Lyle","$45,000","$0","$45,000","2012","20121219","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Lafayette","","","","","United Kingdom","","publicly traded","LSE: TATE","agribusiness","agribusiness","http://www.in.gov/idem/oe/cause/AO/20832-A.htm",""
"TATE & LYLE","Tate & Lyle","$7,000","$0","$7,000","2010","20100125","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Lafayette","","","","","United Kingdom","","publicly traded","LSE: TATE","agribusiness","agribusiness","http://www.in.gov/idem/oe/cause/AO/18683-A.htm",""
"TATE & LYLE","Tate & Lyle","$5,000","$0","$5,000","2009","20090806","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Lafayette","","","","","United Kingdom","","publicly traded","LSE: TATE","agribusiness","agribusiness","http://www.in.gov/idem/oe/cause/AO/18076-A.htm",""
"TATE & LYLE","Tate & Lyle","$190,630","$0","$190,630","2008","20080725","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Lafayette","","","","","United Kingdom","","publicly traded","LSE: TATE","agribusiness","agribusiness","http://www.in.gov/idem/oe/cause/AO/16652-A.htm",""
"TATE & LYLE","Tate & Lyle","$57,311","$0","$57,311","2008","20080725","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Lafayette","","","","","United Kingdom","","publicly traded","LSE: TATE","agribusiness","agribusiness","http://www.in.gov/idem/oe/cause/AO/16653-A.htm",""
"Tate & Lyle Ingredients Americas LLC","Tate & Lyle","$6,500","$0","$6,500","2014","20141217","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Tennessee Department of Environment & Conservation","civil","","","APC14-0179","","","Tennessee","","","","","","United Kingdom","","publicly traded","LSE: TATE","agribusiness","agribusiness","Contained in data received from the agency on January 25, 2021 in response to an open records request. The data was a spreadsheet compilation of information in the search engine at http://tdec.tn.gov:8080/pls/enf_reports/f?p=9001:710::::::",""
"Tate & Lyle Ingredients Americas LLC","Tate & Lyle","$21,300","$0","$21,300","2012","20120802","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Tennessee Department of Environment & Conservation","civil","","","APC11-0182","","","Tennessee","","","","","","United Kingdom","","publicly traded","LSE: TATE","agribusiness","agribusiness","Contained in data received from the agency on January 25, 2021 in response to an open records request. The data was a spreadsheet compilation of information in the search engine at http://tdec.tn.gov:8080/pls/enf_reports/f?p=9001:710::::::",""
"Tate & Lyle Ingredients Americas LLC","Tate & Lyle","$16,000","$0","$16,000","2011","20110415","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Tennessee Department of Environment & Conservation","civil","","","APC09-0198","","","Tennessee","","","","","","United Kingdom","","publicly traded","LSE: TATE","agribusiness","agribusiness","Contained in data received from the agency on January 25, 2021 in response to an open records request. The data was a spreadsheet compilation of information in the search engine at http://tdec.tn.gov:8080/pls/enf_reports/f?p=9001:710::::::",""
"Tate & Lyle Ingredients Americas LLC","Tate & Lyle","$12,000","$0","$12,000","2009","20090929","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Tennessee Department of Environment & Conservation","civil","","","APC09-0023","","","Tennessee","","","","","","United Kingdom","","publicly traded","LSE: TATE","agribusiness","agribusiness","Contained in data received from the agency on January 25, 2021 in response to an open records request. The data was a spreadsheet compilation of information in the search engine at http://tdec.tn.gov:8080/pls/enf_reports/f?p=9001:710::::::",""
"Tate & Lyle Ingredients Americas LLC","Tate & Lyle","$6,000","$0","$6,000","2009","20090109","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Tennessee Department of Environment & Conservation","civil","","","APC08-0129","","","Tennessee","","","","","","United Kingdom","","publicly traded","LSE: TATE","agribusiness","agribusiness","Contained in data received from the agency on January 25, 2021 in response to an open records request. The data was a spreadsheet compilation of information in the search engine at http://tdec.tn.gov:8080/pls/enf_reports/f?p=9001:710::::::",""
"Tate & Lyle Ingredients Americas LLC","Tate & Lyle","$11,250","$0","$11,250","2021","20210616","environment-related offenses","environmental violation","","","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Lafayette","","","","","United Kingdom","","publicly traded","LSE: TATE","agribusiness","agribusiness","https://www.in.gov/idem/oe/cause/AO/26576-A.htm",""
"Tate and Lyle Ingredients Americas","Tate & Lyle","$240,919","$0","$240,919","2021","20211102","environment-related offenses","environmental violation","","chemical accident prevention violation","federal","agency action","Environmental Protection Agency","civil","","","","","","Maine","","","","","","United Kingdom","","publicly traded","LSE: TATE","agribusiness","agribusiness","https://www.epa.gov/newsreleases/epa-settlements-improve-safety-facilities-houlton-and-searsport-maine",""
"TATE & LYLE GRAIN, INC.","Tate & Lyle","$7,000","$0","$7,000","2014","20140626","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","HEYWORTH","700 S VINE ST","61745","424510","424510: Grain and Field Bean Merchant Wholesalers","United Kingdom","","publicly traded","LSE: TATE","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TATE & LYLE INGREDIENTS AMERICAS, INC.","Tate & Lyle","$34,920","$0","$34,920","2016","20160524","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Maine","HOULTON","48 MORNINGSTAR ROAD","04730","311999","311999: All Other Miscellaneous Food Manufacturing","United Kingdom","","publicly traded","LSE: TATE","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TATE - LYLE GRAIN INCORPORATED","Tate & Lyle","$7,000","$0","$7,000","2016","20160927","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Indiana","FRANCESVILLE","303 NORTH BILL STREET","47946","493130","493130: Farm Product Warehousing and Storage","United Kingdom","","publicly traded","LSE: TATE","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TATE & LYLE INGREDIENTS AMERICAS, INC.","Tate & Lyle","$10,347","$0","$10,347","2018","20180607","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Maine","HOULTON","48 MORNINGSTAR ROAD","04730","311999","311999: All Other Miscellaneous Food Manufacturing","United Kingdom","","publicly traded","LSE: TATE","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TATE & LYLE INGREDIENTS AMERICAS LLC","Tate & Lyle","$30,038","$0","$30,038","2021","20210617","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","DECATUR","2200 E. ELDORADO STREET","62521","311221","311221: Wet Corn Milling","United Kingdom","","publicly traded","LSE: TATE","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TATE & LYLE INGREDIENTS AMERICAS LLC","Tate & Lyle","$29,059","$0","$29,059","2018","20180823","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2018-8012","","","","","","","","","United Kingdom","","publicly traded","LSE: TATE","agribusiness","agribusiness","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"TATE AND LYLE INGREDIENTS AMERICA, INC.","Tate & Lyle","$188,100","$0","$188,100","2007","20070913","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2007-6605","","","Indiana","LAFAYETTE","3300 US HWY 52 S","47905-7701","311221","311221: Wet Corn Milling","United Kingdom","","publicly traded","LSE: TATE","agribusiness","agribusiness","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Tate & Lyle Ingredients Americas LLC (Decatur)","Tate & Lyle","$79,100","$0","$79,100","2011","20110524","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2011-7067","","","Illinois","DECATUR","2200 E ELDORADO","62525","311221","311221: Wet Corn Milling","United Kingdom","","publicly traded","LSE: TATE","agribusiness","agribusiness","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Tate & Lyle Ingredients Americas (Decatur, IL)","Tate & Lyle","$50,000","$0","$50,000","2011","20110613","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2011-7073","","","Illinois","DECATUR","2200 E ELDORADO","62525","311221","311221: Wet Corn Milling","United Kingdom","","publicly traded","LSE: TATE","agribusiness","agribusiness","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"TATE & LYLE","Tate & Lyle","$970,000","$0","$970,000","2015","20150212","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2015-5022","","","Illinois","DECATUR","2200 E ELDORADO ST","62521-1578","311221","311221: Wet Corn Milling","United Kingdom","","publicly traded","LSE: TATE","agribusiness","agribusiness","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Tate and Lyle Ingredients Americas Inc","Tate & Lyle","$56,837","$0","$56,837","2009","20091217","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2009-3381","","","","","","","","","United Kingdom","","publicly traded","LSE: TATE","agribusiness","agribusiness","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"A.E. Staley","Tate & Lyle","$35,000","$0","$35,000","2002","20021210","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","08-2002-0138","","","Colorado","MONTE VISTA","1001 NORTH COUNTY ROAD 3E","81144","311221","311221: Wet Corn Milling","United Kingdom","","publicly traded","LSE: TATE","agribusiness","agribusiness","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
