"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"State Farm Fire & Casualty Co.","State Farm Insurance","$150,000","$0","$150,000","2012","20121203","consumer-protection-related offenses","insurance violation","","","state","agency action","Delaware Department of Insurance","civil","","","","","","Delaware","","","","","","USA","Illinois","mutual","","financial services","insurance","https://insurance.delaware.gov/wp-content/uploads/sites/15/2017/01/statefarmfireandcasualty.pdf",""
"State Farm Fire & Casualty Insurance Co. and State Farm Mutual Automobile Insurance Co.","State Farm Insurance","$28,000","$0","$28,000","2016","20161223","consumer-protection-related offenses","insurance violation","","","state","agency action","Delaware Department of Insurance","civil","","","","","","Delaware","","","","","","USA","Illinois","mutual","","financial services","insurance","https://insurance.delaware.gov/wp-content/uploads/sites/15/2017/01/State-Farm-CD-12-23-16.pdf",""
"State Farm Fire & Casualty Co. and State Farm Mutual Automobile Insurance Co.","State Farm Insurance","$24,000","$0","$24,000","2018","20180813","consumer-protection-related offenses","insurance violation","","","state","agency action","Delaware Department of Insurance","civil","","","","","","Delaware","","","","","","USA","Illinois","mutual","","financial services","insurance","https://insurance.delaware.gov/wp-content/uploads/sites/15/2018/09/state_farm-2_20180813142423.pdf",""
"State Farm Life Insurance Co.","State Farm Insurance","$18,000","$0","$18,000","2019","20190412","consumer-protection-related offenses","insurance violation","","","state","agency action","Delaware Department of Insurance","civil","","","","","","Delaware","","","","","","USA","Illinois","mutual","","financial services","insurance","https://insurance.delaware.gov/wp-content/uploads/sites/15/2019/04/state_farm_20190415122032.pdf",""
"State Farm Florida Insurance Co.","State Farm Insurance","$5,000","$0","$5,000","2005","20050210","consumer-protection-related offenses","insurance violation","","","state","agency action","Florida Office of Financial Regulation","civil","","","","","","Florida","","","","","","USA","Illinois","mutual","","financial services","insurance","https://www.floir.com/siteDocuments/State_Farm_Florida_80244-05-CO.pdf",""
"State Farm Life Insurance Co.","State Farm Insurance","$10,500","$0","$10,500","2008","20080326","consumer-protection-related offenses","insurance violation","","","state","agency action","Florida Office of Financial Regulation","civil","","","","","","Florida","","","","","","USA","Illinois","mutual","","financial services","insurance","https://www.floir.com/siteDocuments/LH-Exams/StateFarmLife93120-07-CO.pdf",""
"State Farm Life Insurance Co.","State Farm Insurance","$10,500","$0","$10,500","2010","20101109","consumer-protection-related offenses","insurance violation","","","state","agency action","Florida Office of Financial Regulation","civil","","","","","","Florida","","","","","","USA","Illinois","mutual","","financial services","insurance","https://www.floir.com/siteDocuments/LH-Exams/StateFarmLife109962-10.pdf",""
"State Farm Life Insurance Co.","State Farm Insurance","$10,500","$0","$10,500","2012","20120710","consumer-protection-related offenses","insurance violation","","","state","agency action","Florida Office of Financial Regulation","civil","","","","","","Florida","","","","","","USA","Illinois","mutual","","financial services","insurance","https://www.floir.com/siteDocuments/LH-Exams/StateFarmLife125624-12-CO.pdf",""
"State Farm Life Insurance Co.","State Farm Insurance","$10,500","$0","$10,500","2014","20140501","consumer-protection-related offenses","insurance violation","","","state","agency action","Florida Office of Financial Regulation","civil","","","","","","Florida","","","","","","USA","Illinois","mutual","","financial services","insurance","https://www.floir.com/siteDocuments/LH-Exams/StateFarmLife147398-14-CO.pdf",""
"State Farm Mutual Automobile Insurance Co. and State Farm Fire and Casualty Co.","State Farm Insurance","$50,000","$0","$50,000","2011","20110214","consumer-protection-related offenses","insurance violation","","","state","agency action","Illinois Department of Insurance","civil","","","","","","Illinois","Bloomington","","","","","USA","Illinois","mutual","","financial services","insurance","https://insurance.illinois.gov/Applications/DirectorsOrders/Document/Download/3252372",""
"State Farm Mutual Automobile Insurance Co. et al.","State Farm Insurance","$275,000","$0","$275,000","2009","20090520","consumer-protection-related offenses","insurance violation","","","state","agency action","Indiana Department of Insurance","civil","","","","","","Indiana","","","","","","USA","Illinois","mutual","","financial services","insurance","https://www.in.gov/idoi/files/enforcement/State%20Farm%20Final%20Order%20and%20Agreement.pdf",""
"State Farm Fire and Casualty Co.","State Farm Insurance","$10,000","$0","$10,000","2015","20150903","consumer-protection-related offenses","insurance violation","","","state","agency action","Kansas Insurance Department","civil","","","","","","Kansas","","","","","","USA","Illinois","mutual","","financial services","insurance","https://insurance.ks.gov/department/LegalIssues/orders/2015/Statefarm.pdf",""
"State Farm Mutual Automobile Insurance Co. et al.","State Farm Insurance","$10,000","$0","$10,000","2011","20110818","consumer-protection-related offenses","insurance violation","","","state","agency action","Maryland Insurance Administration","civil","","","MIA-2011-08-014","","","Maryland","","","","","","USA","Illinois","mutual","","financial services","insurance","https://www.apps.insurance.maryland.gov/CompanyProducerInfo/InsOrder.aspx",""
"State Farm Mutual Automobile Insurance Co.","State Farm Insurance","$15,000","$0","$15,000","2013","20130509","consumer-protection-related offenses","insurance violation","","","state","agency action","Maryland Insurance Administration","civil","","","MIA-2013-05-020","","","Maryland","","","","","","USA","Illinois","mutual","","financial services","insurance","https://www.apps.insurance.maryland.gov/CompanyProducerInfo/InsOrder.aspx",""
"State Farm Fire and Casualty Co.","State Farm Insurance","$26,020","$0","$26,020","2015","20151208","consumer-protection-related offenses","insurance violation","","","state","agency action","Maryland Insurance Administration","civil","","","MIA-2015-12-020","","","Maryland","","","","","","USA","Illinois","mutual","","financial services","insurance","https://www.apps.insurance.maryland.gov/CompanyProducerInfo/InsOrder.aspx",""
"State Farm Mutual Automobile Insurance Company","State Farm Insurance","$23,863","$0","$23,863","2019","20190710","consumer-protection-related offenses","insurance violation","","","state","agency action","Maryland Insurance Administration","civil","","","27-100-19-00009","","","Maryland","","","","","","USA","Illinois","mutual","","financial services","insurance","https://www.apps.insurance.maryland.gov/CompanyProducerInfo/InsOrder.aspx",""
"State Farm Mutual Automobile Insurance Co. and State Farm Fire and Casualty Co.","State Farm Insurance","$75,000","$0","$75,000","2001","20010918","consumer-protection-related offenses","insurance violation","","","state","agency action","Minnesota Department of Commerce","civil","","","","","","Minnesota","","","","","","USA","Illinois","mutual","","financial services","insurance","https://www.cards.commerce.state.mn.us/CARDS/security/search.do?documentId={82BCDA3B-2F94-4C2E-A863-D6F36284C236}",""
"State Farm Fire and Casualty Co.","State Farm Insurance","$5,000","$0","$5,000","2012","20120911","consumer-protection-related offenses","insurance violation","","","state","agency action","Minnesota Department of Commerce","civil","","","","","","Minnesota","","","","","","USA","Illinois","mutual","","financial services","insurance","https://www.cards.commerce.state.mn.us/CARDS/security/search.do?documentId={0CE7E94C-F2F9-4927-A163-B678410487C3}",""
"State Farm Mutual Automobile Insurance Co.","State Farm Insurance","$5,000","$0","$5,000","2016","20160818","consumer-protection-related offenses","insurance violation","","","state","agency action","Minnesota Department of Commerce","civil","","","","","","Minnesota","","","","","","USA","Illinois","mutual","","financial services","insurance","https://www.cards.commerce.state.mn.us/CARDS/security/search.do?documentId={7E0D360D-5A6A-496E-B6DB-92EBAB80158A}",""
"State Farm Mutual Automobile Insurance Co.","State Farm Insurance","$50,000","$0","$50,000","2017","20170209","consumer-protection-related offenses","insurance violation","","","state","agency action","Minnesota Department of Commerce","civil","","","","","","Minnesota","","","","","","USA","Illinois","mutual","","financial services","insurance","https://www.cards.commerce.state.mn.us/CARDS/security/search.do?documentId={C397CECE-25E4-4EE8-9FDF-0434C0C29418}",""
"State Farm Fire & Casualty Co.","State Farm Insurance","$85,750","$0","$85,750","2015","20150302","consumer-protection-related offenses","insurance violation","","","state","agency action","Missouri Department of Insurance","civil","","","","","","Missouri","","","","","","USA","Illinois","mutual","","financial services","insurance","https://insurance.mo.gov/Contribute%20Documents/StateFarmFireMC.pdf",""
"State Farm Mutual Automobile Insurance Co.","State Farm Insurance","$38,638","$0","$38,638","2014","20141016","consumer-protection-related offenses","insurance violation","","","state","agency action","Montana Commissioner of Securities & Insurance","civil","","","","","","Montana","","","","","","USA","Illinois","mutual","","financial services","insurance","https://csimt.gov/wp-content/uploads/INS-2014-132-COFA.pdf",""
"State Farm Indemnity Co.","State Farm Insurance","$35,000","$0","$35,000","2004","20040101","consumer-protection-related offenses","insurance violation","","","state","agency action","New Jersey Department of Banking & Insurance","civil","","","","","","New Jersey","","","","","","USA","Illinois","mutual","","financial services","insurance","https://www.state.nj.us/dobi/division_insurance/insfines04.htm",""
"State Farm VP Management Corp.","State Farm Insurance","$75,000","$0","$75,000","2013","20130108","financial offenses","investor protection violation","","","state","agency action","Pennsylvania Department of Banking and Securities","civil","","","","","","Pennsylvania","","","","","","USA","Illinois","mutual","","financial services","insurance","https://www.dobs.pa.gov/Documents/Enforcement%20Orders/2013/State%20Farm%201082013.pdf",""
"State Farm General Insurance Company","State Farm Insurance","$40,000","$0","$40,000","2010","20101102","consumer-protection-related offenses","insurance violation","","","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Illinois","mutual","","financial services","insurance","Texas November Enforcements Result in Nearly $215K in Fines, Restitution, Insurance Journal, December 21, 2010 (via Nexis).",""
"State Farm Lloyds","State Farm Insurance","$352,500,000","$0","$352,500,000","2015","20150310","consumer-protection-related offenses","insurance violation","","A Texas subsidiary of State Farm was ordered to refund $352.5 million to residential property insurance premiums after the company's rates were found to be unreasonable in relation to the risks they covered.","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","Dallas","","","","","USA","Illinois","mutual","","financial services","insurance","https://www.tdi.texas.gov/commissioner/disciplinary-orders/documents/20153854.pdf",""
"State Farm Fire and Casualty Company","State Farm Insurance","$5,500","$0","$5,500","2015","20150512","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Illinois","mutual","","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2015.asp?page=3",""
"State Farm Fire and Casualty Company","State Farm Insurance","$11,000","$0","$11,000","2017","20171212","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Illinois","mutual","","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2017.asp",""
"State Farm Mutual Automobile Insurance Company","State Farm Insurance","$6,000","$0","$6,000","2007","20070410","consumer-protection-related offenses","insurance violation","","","state","agency action","Virginia Bureau of Insurance","civil","","","INS-2007-00124","","","Virginia","","","","","","USA","Illinois","mutual","","financial services","insurance","https://scc.virginia.gov/docketsearch/DOCS/1hc%2501!.PDF",""
"STATE FARM FIRE, ET AL.","State Farm Insurance","$35,000","$0","$35,000","2008","20080912","consumer-protection-related offenses","insurance violation","","","state","agency action","Virginia Bureau of Insurance","civil","","","INS-2008-00188","","","Virginia","","","","","","USA","Illinois","mutual","","financial services","insurance","https://scc.virginia.gov/docketsearch/DOCS/1s2%2301!.PDF",""
"STATE FARM MUTUAL, ET AL.","State Farm Insurance","$60,000","$0","$60,000","2011","20110325","consumer-protection-related offenses","insurance violation","","","state","agency action","Virginia Bureau of Insurance","civil","","","INS-2011-00036","","","Virginia","","","","","","USA","Illinois","mutual","","financial services","insurance","https://scc.virginia.gov/docketsearch/DOCS/2d2901!.PDF",""
"STATE FARM MUTUAL INSURANCE CO","State Farm Insurance","$50,600","$0","$50,600","2017","20170412","consumer-protection-related offenses","insurance violation","","","state","agency action","Virginia Bureau of Insurance","civil","","","INS-2017-00026","","","Virginia","","","","","","USA","Illinois","mutual","","financial services","insurance","https://scc.virginia.gov/docketsearch/DOCS/3%23hm01!.PDF",""
"State Farm Fire & Casualty Company and State Farm Mutual Auto Insurance Co.","State Farm Insurance","$29,750","$0","$29,750","2015","20150615","consumer-protection-related offenses","insurance violation","","","state","agency action","Vermont Department of Financial Regulation","civil","","","","","","Vermont","","","","","","USA","Illinois","mutual","","financial services","insurance","https://dfr.vermont.gov/sites/finreg/files/regbul/dfr-order-docket-15-018-i-state-farm-fire.pdf",""
"State Farm Fire & Casualty Company and State Farm Mutual Auto Insurance Co.","State Farm Insurance","$265,000","$0","$265,000","2019","20190114","consumer-protection-related offenses","insurance violation","","","state","agency action","Vermont Department of Financial Regulation","civil","","","","","","Vermont","","","","","","USA","Illinois","mutual","","financial services","insurance","https://dfr.vermont.gov/reg-bul-ord/re-state-farm-fire-casualty-co-and-state-farm-mutual-auto-insurance-co",""
"State Farm Mutual Automobile Insurance Company","State Farm Insurance","$6,500","$0","$6,500","2010","20100317","consumer-protection-related offenses","insurance violation","","Fine levied for accepting applications for long term care insurance from producers who were not in compliance with WAC 284-17-258. WAC 284-557-750","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","USA","Illinois","mutual","","financial services","insurance","https://fortress.wa.gov/oic/consumertoolkit/search.aspx?searchtype=ord",""
"State Farm Mutual Automobile Insurance Company","State Farm Insurance","$12,000","$0","$12,000","2010","20100630","consumer-protection-related offenses","insurance violation","","Fine levied for failing to verify that all of its agents had completed the required long term care insurance education before selling long term care policies. RCW 48.83.130(4)","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","USA","Illinois","mutual","","financial services","insurance","https://fortress.wa.gov/oic/consumertoolkit/search.aspx?searchtype=ord",""
"State Farm Mutual Automobile Insurance Company","State Farm Insurance","$5,000","$0","$5,000","2012","20120502","consumer-protection-related offenses","insurance violation","","Fine levied for issuing policies based upon incorrect rates. RCW 48.19.010(2); 48.05.185; WAC 284-58-033","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","USA","Illinois","mutual","","financial services","insurance","https://fortress.wa.gov/oic/consumertoolkit/search.aspx?searchtype=ord",""
"State Farm Fire & Casualty Company","State Farm Insurance","$50,000","$0","$50,000","2012","20120917","consumer-protection-related offenses","insurance violation","","Fine levied for charging rates not in accord with its rates then in effect. RCW 48.19.040(6)","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","USA","Illinois","mutual","","financial services","insurance","https://fortress.wa.gov/oic/consumertoolkit/search.aspx?searchtype=ord",""
"State Farm Fire & Casualty Company","State Farm Insurance","$30,000","$0","$30,000","2015","20150304","consumer-protection-related offenses","insurance violation","","Fine levied for charging a rate different than those filed with the Insurance Commissioner. RCW 48.19.040(6)","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","USA","Illinois","mutual","","financial services","insurance","https://fortress.wa.gov/oic/consumertoolkit/search.aspx?searchtype=ord",""
"State Farm Fire & Casualty Company","State Farm Insurance","$10,000","$0","$10,000","2017","20170131","consumer-protection-related offenses","insurance violation","","Fine levied for failing to provide notification to policyholders of Farm/Ranch homeowner coverage that the policy did not cover flood damage. RCW 48.27.030.","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","USA","Illinois","mutual","","financial services","insurance","https://fortress.wa.gov/oic/consumertoolkit/search.aspx?searchtype=ord",""
"State Farm Life Insurance Company","State Farm Insurance","$10,000","$0","$10,000","2018","20181206","consumer-protection-related offenses","insurance violation","","$10,000 fine levied for failing to pay the correct amount of interest on death benefits in 1,251 instances and for failing to timely respond to an inquiry of the Insurance Commissioner, thereby violating RCW 48.23.300; WAC 284-37-030(2).","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","USA","Illinois","mutual","","financial services","insurance","https://fortress.wa.gov/oic/consumertoolkit/search.aspx?searchtype=ord",""
"State Farm Fire & Casualty Company","State Farm Insurance","$20,000","$0","$20,000","2019","20190606","consumer-protection-related offenses","insurance violation","","$20,000 fine for failing to attach the endorsement to its commercial farm/ranch policies, the Company violated RCW 48.18.260(1) and RCW 48.18.520, justifying the imposition of a fine under RCW 48.05.185.","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","USA","Illinois","mutual","","financial services","insurance","https://fortress.wa.gov/oic/consumertoolkit/search.aspx?searchtype=ord",""
"State Farm Life Insurance Company et al.","State Farm Insurance","$250,000","$0","$250,000","2017","20171101","consumer-protection-related offenses","insurance violation","","State Farm agreed to pay $250,000 to settle multistate litigation regarding their use of the Social Security Administration's Death Master File.","state","agency action","Multistate Financial  Regulators Case","civil","","","","","","","","","","","","USA","Illinois","mutual","","financial services","insurance","https://insurance.utah.gov/wp-content/uploads/2017-113AD-RSA.pdf",""
"State Farm Life Insurance Co.","State Farm Insurance","$204,000","$0","$204,000","2020","20200806","consumer-protection-related offenses","insurance violation","","","state","agency action","Vermont Department of Financial Regulation","civil","","","","","","Vermont","","","","","","USA","Illinois","mutual","","financial services","insurance","https://dfr.vermont.gov/sites/finreg/files/regbul/dfr-order-docket-20-018-i-state-farm.pdf",""
"State Farm Insurance Group","State Farm Insurance","$10,443,700","$0","$10,443,700","2020","20201103","consumer-protection-related offenses","insurance violation","","improper handling of auto claims","state","agency action","New York Department of Financial Services","civil","","","","","","New York","","","","","","USA","Illinois","mutual","","financial services","insurance","https://www.dfs.ny.gov/reports_and_publications/press_releases/pr202011031",""
"State Farm Bank, FSB","State Farm Insurance","$547,200","$0","$547,200","2020","20201104","financial offenses","banking violation","","","federal","agency action","Office of the Comptroller of the Currency","civil","","","","","","","","","","","","USA","Illinois","mutual","","financial services","insurance","https://www.occ.gov/static/enforcement-actions/ea2020-068.pdf",""
"State Farm Fire & Casualty Company","State Farm Insurance","$60,000","$0","$60,000","2020","20201231","consumer-protection-related offenses","insurance violation","","","state","agency action","Connecticut Insurance Department","civil","","","","","","Connecticut","","","","","","USA","Illinois","mutual","","financial services","insurance","https://www.catalog.state.ct.us/cid/portalApps/images/reports/10791459.pdf",""
"State Farm Fire & Casualty Co","State Farm Insurance","$10,000","$0","$10,000","2021","20210414","consumer-protection-related offenses","insurance violation","","","state","agency action","Wisconsin Office of the Commissioner of Insurance","civil","","","","","","Wisconsin","","","","","","USA","Illinois","mutual","","financial services","insurance","https://ociaccess.oci.wi.gov/orders/21c43944.pdf",""
"State Farm Mutual Automobile Insurance Company","State Farm Insurance","$6,000","$0","$6,000","2021","20210707","consumer-protection-related offenses","insurance violation","","","state","agency action","Minnesota Department of Commerce","civil","","","","","","Minnesota","","","","","","USA","Illinois","mutual","","financial services","insurance","https://www.cards.commerce.state.mn.us/CARDS/security/search.do?documentId={23B9DB57-5871-40F0-A9D5-67218ACB9788}",""
"State Farm Fire and Casualty Co.","State Farm Insurance","$10,000","$0","$10,000","2021","20210501","consumer-protection-related offenses","insurance violation","","","state","agency action","Wisconsin Office of the Commissioner of Insurance","civil","","","","","","Wisconsin","","","","","","USA","Illinois","mutual","","financial services","insurance","https://ociaccess.oci.wi.gov/orders/21c43944.pdf",""
"State Farm Mutual Automobile Insurance Company","State Farm Insurance","$100,000","$0","$100,000","2021","20211209","consumer-protection-related offenses","insurance violation","","$150,000 fine levied, $50,000 of which suspended, for failing to include the amount by which premium or deductibles had changed from the previous policy period in 82,047 offers of renewal sent to consumers over an 11-year period. ","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","USA","Illinois","mutual","","financial services","insurance","https://fortress.wa.gov/oic/consumertoolkit/Orders/OrderProfile.aspx?OrderNumber=UYtmGOUixx1451N5hoGPlA%253D%253D",""
"STATE FARM INSURANCE","State Farm Insurance","$8,160","$0","$8,160","2012","20121115","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","DULUTH","11350 JOHNS CREEK PKWY","30097","524126","524126: Direct Property and Casualty Insurance Carriers","USA","Illinois","mutual","","financial services","insurance","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
