"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"PLY GEM INDUSTRIES INC","Cornerstone Building Brands","$8,100","$0","$8,100","2016","20160516","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","TUMWATER","1639 RIDGEVIEW LOOP SW","98512","326199","326199: All Other Plastics Product Manufacturing","USA","North Carolina","publicly traded","CNR","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NCI GROUP INC.","Cornerstone Building Brands","$15,580","$0","$15,580","2016","20160830","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nebraska","OMAHA","1011 ELLISON AVE","68110","332322","332322: Sheet Metal Work Manufacturing","USA","North Carolina","publicly traded","CNR","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PLY GEM SPECIALTY PRODUCTS, LLC","Cornerstone Building Brands","$5,300","$0","$5,300","2016","20161219","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","YOUNGSVILLE","409 NORTHBROOK DRIVE","27596","327991","327991: Cut Stone and Stone Product Manufacturing","USA","North Carolina","publicly traded","CNR","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PLY GEM WINDOWS","Cornerstone Building Brands","$9,561","$0","$9,561","2017","20170307","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","BRYAN","2870 NORTH HARVEY MITCHELL PKWYSUITE 400","77807","331316","331316: Aluminum Extruded Product Manufacturing","USA","North Carolina","publicly traded","CNR","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NCI GROUP INC.","Cornerstone Building Brands","$5,000","$0","$5,000","2017","20171024","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oklahoma","OKLAHOMA CITY","7000 S. EASTERN AVE.","73149","332311","332311: Prefabricated Metal Building and Component Manufacturing","USA","North Carolina","publicly traded","CNR","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PLY GEM WINDOW GROUP","Cornerstone Building Brands","$8,729","$0","$8,729","2017","20171128","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","ROCKY MOUNT","433 N. MAIN STREET","24151","321911","321911: Wood Window and Door Manufacturing","USA","North Carolina","publicly traded","CNR","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PLY GEM PACIFIC WINDOWS CORPORATION","Cornerstone Building Brands","$11,900","$0","$11,900","2018","20180404","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","CORONA","235 RADIO ROAD","92879","321911","321911: Wood Window and Door Manufacturing","USA","North Carolina","publicly traded","CNR","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NCI BUILDING SYSTEMS INC.","Cornerstone Building Brands","$9,285","$0","$9,285","2018","20181023","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","MONTICELLO","101 WEST SOUTH STREET","52310","332311","332311: Prefabricated Metal Building and Component Manufacturing","USA","North Carolina","publicly traded","CNR","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NCI GROUP, INC.","Cornerstone Building Brands","$5,600","$0","$5,600","2018","20181127","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","MEMPHIS","1836 DOCK ST","38113","332812","332812: Metal Coating, Engraving (except Jewelry and Silverware), and Allied Services to Manufacturers","USA","North Carolina","publicly traded","CNR","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PLY GEM, INC.","Cornerstone Building Brands","$6,251","$0","$6,251","2019","20190214","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","SIDNEY","2615 CAMPBELL ROAD","45365","332321","332321: Metal Window and Door Manufacturing","USA","North Carolina","publicly traded","CNR","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PLY GEM SPECIALTY PRODUCTS, LLC","Cornerstone Building Brands","$46,505","$0","$46,505","2019","20190227","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","OLATHE","550 E. OLD 56 HIGHWAY","66061","327331","327331: Concrete Block and Brick Manufacturing","USA","North Carolina","publicly traded","CNR","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PLY GEM - ROCKY MOUNT","Cornerstone Building Brands","$10,608","$0","$10,608","2019","20190507","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","MASSILLON","6157 HADLEIGH ST. SW","44646","326199","326199: All Other Plastics Product Manufacturing","USA","North Carolina","publicly traded","CNR","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CORNERSTONE BUILDING BRANDS","Cornerstone Building Brands","$9,639","$0","$9,639","2019","20191113","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","West Virginia","HARRISVILLE","2641 ELLENBORO RD","26362","332321","332321: Metal Window and Door Manufacturing","USA","North Carolina","publicly traded","CNR","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NCI GROUP, INC.","Cornerstone Building Brands","$10,814","$0","$10,814","2020","20200212","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","HOUSTON","501 N GREENWOOD ST.","77011","332812","332812: Metal Coating, Engraving (except Jewelry and Silverware), and Allied Services to Manufacturers","USA","North Carolina","publicly traded","CNR","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NCI GROUP, INC.","Cornerstone Building Brands","$8,501","$0","$8,501","2020","20200721","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nevada","NORTH LAS VEGAS","4700 ENGINEERS WAY #103","89081","332311","332311: Prefabricated Metal Building and Component Manufacturing","USA","North Carolina","publicly traded","CNR","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NCI BUILDING SYSTEMS INC","Cornerstone Building Brands","$8,500","$0","$8,500","2020","20201009","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","HATTON","1099 US HIGHWAY 421 SOUTH","40601","332321","332321: Metal Window and Door Manufacturing","USA","North Carolina","publicly traded","CNR","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PLY GEM","Cornerstone Building Brands","$13,277","$0","$13,277","2020","20201019","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","ROCKY MOUNT","433 NORTH MAIN STREET","24151","332321","332321: Metal Window and Door Manufacturing","USA","North Carolina","publicly traded","CNR","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NCI GROUP, INC.","Cornerstone Building Brands","$10,513","$0","$10,513","2021","20210621","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nevada","NORTH LAS VEGAS","4700 ENGINEERS WAY #103","89081","332311","332311: Prefabricated Metal Building and Component Manufacturing","USA","North Carolina","publicly traded","CNR","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NCI GROUP, INC","Cornerstone Building Brands","$6,000","$0","$6,000","2021","20210727","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Utah","SALT LAKE CITY","1155 WEST 2300 NORTH","84116","332311","332311: Prefabricated Metal Building and Component Manufacturing","USA","North Carolina","publicly traded","CNR","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
