"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Jefferies & Company, Inc.","Jefferies Financial Group","$50,000","$0","$50,000","2008","20080108","financial offenses","investor protection violation","financial institution supervision failures","The Financial Industry Regulatory Authority fined 19 broker-dealers a total of $2.8 million for substantially overstating their advertised trade volume to three private service providers.","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","USA","New York","publicly traded","JEF","diversified","diversified","https://www.finra.org/media-center/news-releases/2008/finra-fines-19-firms-total-28-million-inaccurate-advertised-trade","FINRA is a securities industry self-regulatory body authorized by the federal government."
"Jefferies & Company, Inc.","Jefferies Financial Group","$5,500,000","$0","$5,500,000","2006","20061204","financial offenses","investor protection violation","financial institution supervision failures","NASD fined Jefferies & Company, Inc. $5.5 million for providing more than $1.6 million in improper gifts and entertainment to equity traders employed by FMR Co., Inc., an investment advisor to the Fidelity family of mutual funds, between Sept. 3, 2002, and Oct. 11, 2004.","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","USA","New York","publicly traded","JEF","diversified","diversified","https://www.investmentexecutive.com/news/from-the-regulators/nasd-fines-jefferies-co-us5-5-million-for-providing-improper-gifts-to-fidelity-traders/","FINRA is a securities industry self-regulatory body authorized by the federal government. This case was handled by its predecessor, the National Association of Securities Dealers (NASD)."
"CONWED PLASTICS INC","Jefferies Financial Group","$7,010","$0","$7,010","2016","20160208","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","MINNEAPOLIS","760 29TH AVE SE","55414","326121","326121: Unlaminated Plastics Profile Shape Manufacturing","USA","New York","publicly traded","JEF","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"IDAHO TIMBER LLC","Jefferies Financial Group","$21,000","$0","$21,000","2016","20161129","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arkansas","CARTHAGE","322 N OAK STREET","71725","321113","321113: Sawmills","USA","New York","publicly traded","JEF","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"IDAHO TIMBER OF BOISE, LLC","Jefferies Financial Group","$16,000","$0","$16,000","2017","20170228","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Idaho","BOISE","4800 PRODUCTION AVE","83705","321113","321113: Sawmills","USA","New York","publicly traded","JEF","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"IDAHO TIMBER OF BOISE, LLC","Jefferies Financial Group","$11,500","$0","$11,500","2017","20170619","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Idaho","BOISE","4800 PRODUCTION AVE","83705","321113","321113: Sawmills","USA","New York","publicly traded","JEF","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CONWED PLASTICS, LLC","Jefferies Financial Group","$18,500","$0","$18,500","2019","20190211","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","ATHENS","1755 OLYMPIC DRIVE","30601","326199","326199: All Other Plastics Product Manufacturing","USA","New York","publicly traded","JEF","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CONWED PLASTICS INC","Jefferies Financial Group","$56,000","$0","$56,000","2021","20210602","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","MINNEAPOLIS","760 29TH AVE SE","55414","326121","326121: Unlaminated Plastics Profile Shape Manufacturing","USA","New York","publicly traded","JEF","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CONWED PLASTICS LLC","Jefferies Financial Group","$10,747","$0","$10,747","2021","20210803","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","ROANOKE","530 GREGORY AVENUE NORTHEAST","24016","325211","325211: Plastics Material and Resin Manufacturing","USA","New York","publicly traded","JEF","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NATIONAL CARRIERS, INC","Jefferies Financial Group","$17,500","$0","$17,500","2002","20020702","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","07-2002-0115","","","","","","","","","USA","New York","publicly traded","JEF","diversified","diversified","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
