"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"First American Title Insurance Company","First American Financial","$61,000","$0","$61,000","2009","20090514","consumer-protection-related offenses","insurance violation","","","state","agency action","Oregon Division of Financial Regulation","civil","","","","","","Oregon","","","","","","USA","California","publicly traded","FAF","financial services","insurance","https://dfr.oregon.gov/AdminOrders/actions_2009/insurer_2009/marketplace_2009/09-03-016.pdf",""
"First American Title Insurance Company of Oregon","First American Financial","$18,000","$0","$18,000","2009","20091015","consumer-protection-related offenses","insurance violation","","","state","agency action","Oregon Division of Financial Regulation","civil","","","","","","Oregon","","","","","","USA","California","publicly traded","FAF","financial services","insurance","https://dfr.oregon.gov/AdminOrders/actions_2009/insurer_2009/marketplace_2009/09-09-009.pdf",""
"First American Title Insurance Company:","First American Financial","$73,000","$0","$73,000","2014","20140512","consumer-protection-related offenses","insurance violation","","","state","agency action","Utah Insurance Department","civil","","","","","","Utah","","","","","","USA","California","publicly traded","FAF","financial services","insurance","https://insurance.utah.gov/wp-content/uploads/3375Stip.pdf",""
"First American Title Insurance Company","First American Financial","$6,500","$0","$6,500","2016","20160311","consumer-protection-related offenses","insurance violation","","","state","agency action","Utah Insurance Department","civil","","","","","","Utah","","","","","","USA","California","publicly traded","FAF","financial services","insurance","https://insurance.utah.gov/wp-content/uploads/3731Notice.pdf",""
"First American Title insurance Co.","First American Financial","$40,000","$0","$40,000","2020","20200715","consumer-protection-related offenses","insurance violation","","","state","agency action","Connecticut Insurance Department","civil","","","","","","Connecticut","","","","","","USA","California","publicly traded","FAF","financial services","insurance","https://www.catalog.state.ct.us/cid/portalApps/images/reports/10747737.pdf",""
"First American Title Co.","First American Financial","$50,000","$0","$50,000","2021","20210128","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Insurance","civil","","","","","","California","Santa Ana","","","","","USA","California","publicly traded","FAF","financial services","insurance","http://www.insurance.ca.gov/0400-news/0100-press-releases/2021/release008-2021.cfm",""
"First American Title Co.","First American Financial","$1,185,000","$0","$1,185,000","2021","20210729","consumer-protection-related offenses","insurance violation","","First American Title agreed to pay a $1 million penalty and $185,000 costs in settlement of alleged violations of conflict of interest regulations by one of its representatives alleged to have provided illegal benefits to real estate agents to promote title insurance.","state","agency action","California Department of Insurance","civil","","","","","","California","","","","","","USA","California","publicly traded","FAF","financial services","insurance","http://www.insurance.ca.gov/0400-news/0100-press-releases/2021/release081-2021.cfm",""
"First American Title Co.","First American Financial","$55,000","$0","$55,000","2021","20210729","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Insurance","civil","","","","","","California","","","","","","USA","California","publicly traded","FAF","financial services","insurance","https://legaldocs.insurance.ca.gov/CyberDOCS/autopapiact.asp?AppINT=-1&mode=no&autopapiurl=%2FCyberDOCS%2FLibraries%2FDOCS%5FWEB%2FCommon%2Fviewdocact%2Easp%3Flib%3DDOCS%5FWEB%26doc%3D344524%26rendition%3Dhtml%26noframes%3Dyes&SCICO=false",""
"First American Financial Corporation","First American Financial","$487,616","$0","$487,616","2021","20210615","consumer-protection-related offenses","privacy violation","","The Securities and Exchange Commission announced settled charges against real estate settlement services company First American Financial Corporation for disclosure controls and procedures violations related to a cybersecurity vulnerability that exposed sensitive customer information.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","California","publicly traded","FAF","financial services","insurance","https://www.sec.gov/news/press-release/2021-102",""
"First American Title Insurance Company of Louisiana","First American Financial","$5,000","$0","$5,000","2021","20210824","consumer-protection-related offenses","insurance violation","","","state","agency action","Louisiana Department of Insurance","civil","","","","","","Louisiana","","","","","","USA","California","publicly traded","FAF","financial services","insurance","https://www.ldi.la.gov/OnlineServices/RegulatoryActions/home/viewattachment?id=MqV0sQHTdZiJ639JsYfJog%3d%3d&filename=viewattachment.pdf",""
"First American Financial Corp.","First American Financial","$6,500","$0","$6,500","2002","20020513","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","publicly traded","FAF","financial services","insurance","http://www3.aqmd.gov/hb/2002/August/020812a.html",""
"First American Title","First American Financial","$38,211","$0","$38,211","2006","20060721","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","publicly traded","FAF","financial services","insurance","http://www3.aqmd.gov/hb/2006/November/061115a.htm",""
