"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"SCHNEIDER ELECTRIC USA, INC.","Schneider Electric","$12,750","$0","$12,750","2011","20110808","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","LEXINGTON","1601 MERCER ROAD","40511","335313","335313: Switchgear and Switchboard Apparatus Manufacturing","France","","publicly traded","","electrical and electronic equipment","electrical equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SCHNEIDER ELECTRIC","Schneider Electric","$5,500","$0","$5,500","2013","20130517","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","OXFORD","5735 COLLEGE CORNER PIKE","45056","335999","335999: All Other Miscellaneous Electrical Equipment and Component Manufacturing","France","","publicly traded","","electrical and electronic equipment","electrical equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SUMMIT ENERGY SERVICES, INC.","Schneider Electric","$5,000","$0","$5,000","2015","20150129","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","PARACHUTE","WELL PAD GM 13-33","81635","213112","213112: Support Activities for Oil and Gas Operations","France","","publicly traded","","electrical and electronic equipment","electrical equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SCHNEIDER ELECTRIC, LLC","Schneider Electric","$7,000","$0","$7,000","2015","20150323","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","SHEPHERD","2101 PELICAN ROAD","77371","238210","238210: Electrical Contractors","France","","publicly traded","","electrical and electronic equipment","electrical equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"INVENSYS SYSTEMS, INC.","Schneider Electric","$5,250","$0","$5,250","2016","20160308","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","FOXBORO","38 NEPONSET AVENUE","02035","334111","334111: Electronic Computer Manufacturing","France","","publicly traded","","electrical and electronic equipment","electrical equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SCHNEIDER ELECTRIC USA, INC.","Schneider Electric","$12,675","$0","$12,675","2016","20161122","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","OXFORD","5735 COLLEGE CORNER PIKE","45056","335122","335122: Commercial, Industrial, and Institutional Electric Lighting Fixture Manufacturing","France","","publicly traded","","electrical and electronic equipment","electrical equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SCHNEIDER ELECTRIC USA, INC.","Schneider Electric","$17,050","$0","$17,050","2019","20191015","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","OXFORD","5735 COLLEGE CORNER PIKE","45056","335999","335999: All Other Miscellaneous Electrical Equipment and Component Manufacturing","France","","publicly traded","","electrical and electronic equipment","electrical equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SCHNEIDER ELECTRIC","Schneider Electric","$68,265","$0","$68,265","2021","20210107","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","OXFORD","5735 COLLEGE CORNER PIKE","45056","335121","335121: Residential Electric Lighting Fixture Manufacturing","France","","publicly traded","","electrical and electronic equipment","electrical equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SCHNEIDER ELECTRIC","Schneider Electric","$51,492","$0","$51,492","2021","20210107","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","OXFORD","5735 COLLEGE CORNER PIKE","45056","335121","335121: Residential Electric Lighting Fixture Manufacturing","France","","publicly traded","","electrical and electronic equipment","electrical equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SQUARE D COMPANY","Schneider Electric","$14,350","$0","$14,350","2001","20010323","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2001-0099","","","Kentucky","LEXINGTON","1601 MERCER RD.","40511-1025","335313","335313: Switchgear and Switchboard Apparatus Manufacturing","France","","publicly traded","","electrical and electronic equipment","electrical equipment","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
