"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Nationwide Life Insurance","Nationwide","$650,000","$0","$650,000","2005","20050517","consumer-protection-related offenses","consumer protection violation","","Nationwide agreed to pay $650,000 as part of settlement of allegations it deceived consumers into buying policies beyond their financial means.","state","agency action","Massachusetts Attorney General","civil","","","","","","Massachusetts","","","","","","USA","Ohio","mutual","","financial services","insurance","https://web.archive.org/web/20050525103109/http://www.ago.state.ma.us/sp.cfm?pageid=986&id=1419",""
"Nationwide Mutual Insurance Company","Nationwide","$7,200,000","$0","$7,200,000","2012","20121011","consumer-protection-related offenses","insurance violation","","Nationwide agreed to pay $7.2 million to settle multistate litigation regarding its use of the Social Security Administration's Death Master File.","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","Ohio","mutual","","financial services","insurance","Florida Announces Multi-Agency, Multi-State Agreement with Nationwide Insurance Companies -- $144 Million Already Returned to Consumers, Targeted News Service, October 11, 2012 (via Nexis).",""
"Nationwide Mutual Insurance Company","Nationwide","$5,500,000","$0","$5,500,000","2017","20170809","consumer-protection-related offenses","privacy violation","","Nationwide Mutual Insurance Company and its subsidiary, Allied Property & Casualty Insurance Company, agreed to pay $5.5 million to settle multistate litigation concerning an October 2012 data breach that the states alleged had been caused by the failure to apply a critical security patch.","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","Ohio","mutual","","financial services","insurance","https://web.archive.org/web/20171017201718/https://ag.ny.gov/press-release/ag-schneiderman-announces-55-million-multi-state-settlement-nationwide-mutual",""
"Nationwide Mutual Insurance Co","Nationwide","$210,373","$0","$210,373","2018","20180811","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1849545","","","Iowa","Des Moines","1100 Locust","50319","524210","524210: Insurance Agencies and Brokerages","USA","Ohio","mutual","","financial services","insurance","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Titan Insurance Co.","Nationwide","$40,000","$0","$40,000","2006","20060602","consumer-protection-related offenses","insurance violation","","","state","agency action","Arizona Department of Insurance and Financial Institutions","civil","","","","","","Arizona","","","","","","USA","Ohio","mutual","","financial services","insurance","https://insurance.az.gov/sites/default/files/documents/files/060085.pdf","This case was brought by the Arizona Department of Insurance before it merged with the Department of Financial Institutions."
"Scottsdale Insurance Co.","Nationwide","$37,500","$0","$37,500","2010","20100409","consumer-protection-related offenses","insurance violation","","","state","agency action","Arizona Department of Insurance and Financial Institutions","civil","","","","","","Arizona","","","","","","USA","Ohio","mutual","","financial services","insurance","https://insurance.az.gov/sites/default/files/documents/files/100055.pdf","This case was brought by the Arizona Department of Insurance before it merged with the Department of Financial Institutions."
"Titan Indemnity Co.","Nationwide","$20,000","$0","$20,000","2010","20100721","consumer-protection-related offenses","insurance violation","","","state","agency action","Arizona Department of Insurance and Financial Institutions","civil","","","","","","Arizona","","","","","","USA","Ohio","mutual","","financial services","insurance","https://insurance.az.gov/sites/default/files/documents/files/100096.pdf","This case was brought by the Arizona Department of Insurance before it merged with the Department of Financial Institutions."
"Harleysville Mutual Insurance Co.","Nationwide","$200,000","$0","$200,000","2002","20020522","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Insurance","civil","","","","","","California","","","","","","USA","Ohio","mutual","","financial services","insurance","https://legaldocs.insurance.ca.gov/publicdocs/SearchBasic",""
"Amco Insurance Co. and Allied Property and Casualty Insurance Co.","Nationwide","$20,000","$0","$20,000","2005","20051002","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Insurance","civil","","","","","","California","","","","","","USA","Ohio","mutual","","financial services","insurance","https://legaldocs.insurance.ca.gov/publicdocs/SearchBasic",""
"Harleysville Mutual Insurance Co.","Nationwide","$100,000","$0","$100,000","2005","20051122","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Insurance","civil","","","","","","California","","","","","","USA","Ohio","mutual","","financial services","insurance","https://legaldocs.insurance.ca.gov/publicdocs/SearchBasic",""
"Harleysville Mutual Insurance Co.","Nationwide","$299,500","$0","$299,500","2007","20070402","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Insurance","civil","","","","","","California","","","","","","USA","Ohio","mutual","","financial services","insurance","https://legaldocs.insurance.ca.gov/publicdocs/SearchBasic",""
"Nationwide Insurance Company of America","Nationwide","$81,500","$0","$81,500","2007","20070330","consumer-protection-related offenses","insurance violation","","Market Conduct Examination","state","agency action","Colorado Division of Insurance","civil","","","","","","Colorado","","","","","","USA","Ohio","mutual","","financial services","insurance","https://drive.google.com/file/d/0B_UoCf17OVmWcUxGRnBXQTVKT1U/view",""
"Nationwide Mutual Fire Insurance Co.","Nationwide","$6,000","$0","$6,000","2007","20070727","consumer-protection-related offenses","insurance violation","","Market Conduct Examination","state","agency action","Colorado Division of Insurance","civil","","","","","","Colorado","","","","","","USA","Ohio","mutual","","financial services","insurance","https://drive.google.com/file/d/0B_UoCf17OVmWNVFHN2ZzZzZweFU/view",""
"Nationwide Mutual Insurance Co.","Nationwide","$8,500","$0","$8,500","2007","20070727","consumer-protection-related offenses","insurance violation","","Market Conduct Examination","state","agency action","Colorado Division of Insurance","civil","","","","","","Colorado","","","","","","USA","Ohio","mutual","","financial services","insurance","https://drive.google.com/file/d/0B_UoCf17OVmWUUthUHJsQUF4VE0/view",""
"Nationwide Property and Casualty Insurance Co.","Nationwide","$6,000","$0","$6,000","2007","20070727","consumer-protection-related offenses","insurance violation","","Market Conduct Examination","state","agency action","Colorado Division of Insurance","civil","","","","","","Colorado","","","","","","USA","Ohio","mutual","","financial services","insurance","https://drive.google.com/file/d/0B_UoCf17OVmWdHNqZEh6QThyM0U/view",""
"Nationwide Life and Annuity Insurance Co.","Nationwide","$16,500","$0","$16,500","2019","20190826","consumer-protection-related offenses","insurance violation","","","state","agency action","Connecticut Insurance Department","civil","","","","","","Connecticut","","","","","","USA","Ohio","mutual","","financial services","insurance","https://www.catalog.state.ct.us/cid/portalApps/images/reports/10663215.pdf",""
"Harleysville Insurance Co.","Nationwide","$49,000","$0","$49,000","2020","20200205","consumer-protection-related offenses","insurance violation","","","state","agency action","Connecticut Insurance Department","civil","","","","","","Connecticut","","","","","","USA","Ohio","mutual","","financial services","insurance","https://www.catalog.state.ct.us/cid/portalApps/images/reports/10701083.pdf",""
"Titan Indemnity Co.","Nationwide","$25,000","$0","$25,000","2014","20140319","consumer-protection-related offenses","insurance violation","","","state","agency action","Delaware Department of Insurance","civil","","","","","","Delaware","","","","","","USA","Ohio","mutual","","financial services","insurance","https://insurance.delaware.gov/wp-content/uploads/sites/15/2017/01/titanindemnitycompany.pdf",""
"Nationwide Mutual Insurance Co.","Nationwide","$15,000","$0","$15,000","2015","20150922","consumer-protection-related offenses","insurance violation","","","state","agency action","Delaware Department of Insurance","civil","","","","","","Delaware","","","","","","USA","Ohio","mutual","","financial services","insurance","https://insurance.delaware.gov/wp-content/uploads/sites/15/2017/01/nationwidemutualinscompany.pdf",""
"Nationwide Life Insurance Co. and Nationwide Life and Annuity Insurance Co.","Nationwide","$45,500","$0","$45,500","2018","20181228","consumer-protection-related offenses","insurance violation","","","state","agency action","Delaware Department of Insurance","civil","","","","","","Delaware","","","","","","USA","Ohio","mutual","","financial services","insurance","https://insurance.delaware.gov/wp-content/uploads/sites/15/2019/01/nationwide_2_20190102071634.pdf",""
"Nationwide General Insurance Co. et al.","Nationwide","$56,600","$0","$56,600","2019","20191001","consumer-protection-related offenses","insurance violation","","","state","agency action","Delaware Department of Insurance","civil","","","","","","Delaware","","","","","","USA","Ohio","mutual","","financial services","insurance","https://insurance.delaware.gov/wp-content/uploads/sites/15/2019/10/nationwde_20191007101458.pdf",""
"Scottsdale Insurance Co.","Nationwide","$5,000","$0","$5,000","2005","20050210","consumer-protection-related offenses","insurance violation","","","state","agency action","Florida Office of Financial Regulation","civil","","","","","","Florida","","","","","","USA","Ohio","mutual","","financial services","insurance","https://www.floir.com/siteDocuments/Scottsdale_80239-05-CO.pdf",""
"Nationwide Financial Services","Nationwide","$7,000","$0","$7,000","2008","20081110","consumer-protection-related offenses","consumer protection violation","","","state","agency action","Florida Office of Financial Regulation","civil","","","2348-F-7/08","","","Florida","Belle Glade","","","","","USA","Ohio","mutual","","financial services","insurance","https://real.flofr.com/datamart/searchFinalOrderFLOFR.do",""
"Nationwide Life and Annuity Insurance Co.","Nationwide","$22,435","$0","$22,435","2016","20161011","consumer-protection-related offenses","insurance violation","","","state","agency action","Florida Office of Financial Regulation","civil","","","","","","Florida","","","","","","USA","Ohio","mutual","","financial services","insurance","https://www.floir.com/siteDocuments/LH-Exams/NationwideLifeAnnuity186909-16-CO.pdf",""
"Nationwide Insurance Company of America et al.","Nationwide","$52,000","$0","$52,000","2011","20110516","consumer-protection-related offenses","insurance violation","","","state","agency action","Iowa Insurance Division","civil","","","","","","Iowa","","","","","","USA","Ohio","mutual","","financial services","insurance","https://iid.iowa.gov/documents/administrative-orders-and-actions/in-the-matter-of-allied-property-and-casualty-amco",""
"Nationwide Life Insurance Co.","Nationwide","$5,000","$0","$5,000","2015","20150506","consumer-protection-related offenses","insurance violation","","","state","agency action","Idaho Department of Insurance","civil","","","","","","Idaho","","","","","","USA","Ohio","mutual","","financial services","insurance","https://doi.idaho.gov/DisplayPDF?id=1825&cat=DocketIndex",""
"Victoria Fire & Casualty Co.","Nationwide","$5,000","$0","$5,000","2003","20030702","consumer-protection-related offenses","insurance violation","","","state","agency action","Indiana Department of Insurance","civil","","","","","","Indiana","","","","","","USA","Ohio","mutual","","financial services","insurance","https://www.in.gov/idoi/2586.htm",""
"Nationwide Agribusiness Insurance Co.","Nationwide","$7,500","$0","$7,500","2006","20060814","consumer-protection-related offenses","insurance violation","","","state","agency action","Kansas Insurance Department","civil","","","","","","Kansas","","","","","","USA","Ohio","mutual","","financial services","insurance","https://insurance.ks.gov/department/LegalIssues/orders/2006d/agri.pdf",""
"Scottsdale Insurance Company","Nationwide","$26,208","$0","$26,208","2000","20000119","consumer-protection-related offenses","insurance violation","","","state","agency action","Massachusetts Division of Insurance","civil","","","","","","Massachusetts","","","","","","USA","Ohio","mutual","","financial services","insurance","https://www.mass.gov/service-details/year-2000-administrative-actions-january-to-march","Link is to summary of Order, suspended or shared liability for penalties not available."
"National Casualty Company","Nationwide","$6,500","$0","$6,500","2000","20000601","consumer-protection-related offenses","insurance violation","","","state","agency action","Massachusetts Division of Insurance","civil","","","","","","Massachusetts","","","","","","USA","Ohio","mutual","","financial services","insurance","https://www.mass.gov/service-details/year-2000-administrative-actions-april-to-june","Link is to summary of Order, suspended or shared liability for penalties not available."
"Harleysville Worcester Insurance Company","Nationwide","$6,000","$0","$6,000","2002","20020812","consumer-protection-related offenses","insurance violation","","","state","agency action","Massachusetts Division of Insurance","civil","","","","","","Massachusetts","","","","","","USA","Ohio","mutual","","financial services","insurance","https://www.mass.gov/service-details/year-2002-administrative-actions-july-to-september","Link is to summary of Order, suspended or shared liability for penalties not available."
"Titan Indemnity Co. and Victoria Fire and Casualty Co.","Nationwide","$20,000","$0","$20,000","2011","20110921","consumer-protection-related offenses","insurance violation","","","state","agency action","Maryland Insurance Administration","civil","","","MIA-2011-09-028","","","Maryland","","","","","","USA","Ohio","mutual","","financial services","insurance","https://www.apps.insurance.maryland.gov/CompanyProducerInfo/InsOrder.aspx",""
"Allied Property And Casualty Insurance Co. et al.","Nationwide","$20,000","$0","$20,000","2016","20160630","consumer-protection-related offenses","insurance violation","","","state","agency action","Maryland Insurance Administration","civil","","","MIA-2016-06-050","","","Maryland","","","","","","USA","Ohio","mutual","","financial services","insurance","https://www.apps.insurance.maryland.gov/CompanyProducerInfo/InsOrder.aspx",""
"Nationwide General Insurance Co.","Nationwide","$15,000","$0","$15,000","2016","20160630","consumer-protection-related offenses","insurance violation","","","state","agency action","Maryland Insurance Administration","civil","","","MIA-2016-06-051","","","Maryland","","","","","","USA","Ohio","mutual","","financial services","insurance","https://www.apps.insurance.maryland.gov/CompanyProducerInfo/InsOrder.aspx",""
"Allied Property And Casualty Insurance Co. et al.","Nationwide","$5,000","$0","$5,000","2017","20170214","consumer-protection-related offenses","insurance violation","","","state","agency action","Maryland Insurance Administration","civil","","","MIA-2017-02-019","","","Maryland","","","","","","USA","Ohio","mutual","","financial services","insurance","https://www.apps.insurance.maryland.gov/CompanyProducerInfo/InsOrder.aspx",""
"Nationwide General Insurance Co. et al.","Nationwide","$33,000","$0","$33,000","2018","20180326","consumer-protection-related offenses","insurance violation","","","state","agency action","Maryland Insurance Administration","civil","","","MIA-2018-03-019","","","Maryland","","","","","","USA","Ohio","mutual","","financial services","insurance","https://www.apps.insurance.maryland.gov/CompanyProducerInfo/InsOrder.aspx",""
"Harleysville Insurance Co.","Nationwide","$80,000","$0","$80,000","2002","20020812","consumer-protection-related offenses","insurance violation","","","state","agency action","Minnesota Department of Commerce","civil","","","","","","Minnesota","","","","","","USA","Ohio","mutual","","financial services","insurance","https://www.cards.commerce.state.mn.us/CARDS/security/search.do?documentId={90A05D6D-29BD-413B-BD71-AB11BEB78508}",""
"Allied Property and Casualty Insurance Co.","Nationwide","$7,000","$0","$7,000","2008","20080314","consumer-protection-related offenses","insurance violation","","","state","agency action","Minnesota Department of Commerce","civil","","","","","","Minnesota","","","","","","USA","Ohio","mutual","","financial services","insurance","https://www.cards.commerce.state.mn.us/CARDS/security/search.do?documentId={7916B14E-5C7A-42B8-9E62-7A2343D2B625}",""
"AMCO Insurance Co.","Nationwide","$20,000","$0","$20,000","2013","20130423","consumer-protection-related offenses","insurance violation","","","state","agency action","Minnesota Department of Commerce","civil","","","","","","Minnesota","","","","","","USA","Ohio","mutual","","financial services","insurance","https://www.cards.commerce.state.mn.us/CARDS/security/search.do?documentId={50F60150-0A79-4EB9-8582-F47B8C4F8A13}",""
"Depositors Insurance Co.","Nationwide","$40,000","$0","$40,000","2013","20130904","consumer-protection-related offenses","insurance violation","","","state","agency action","Minnesota Department of Commerce","civil","","","","","","Minnesota","","","","","","USA","Ohio","mutual","","financial services","insurance","https://www.cards.commerce.state.mn.us/CARDS/security/search.do?documentId={15ACC6B1-7069-4CFA-B462-FB15DB30C73E}",""
"Nationwide Insurance Company of America et al.","Nationwide","$25,000","$0","$25,000","2018","20180829","consumer-protection-related offenses","insurance violation","","","state","agency action","Minnesota Department of Commerce","civil","","","","","","Minnesota","","","","","","USA","Ohio","mutual","","financial services","insurance","https://www.cards.commerce.state.mn.us/CARDS/security/search.do?documentId={FA3D50FE-E6EF-4F9B-8990-51F10BED2C85}",""
"Allied Property & Casualty Insurance Co. et al.","Nationwide","$65,000","$0","$65,000","2006","20060914","consumer-protection-related offenses","insurance violation","","","state","agency action","Missouri Department of Insurance","civil","","","","","","Missouri","","","","","","USA","Ohio","mutual","","financial services","insurance","https://insurance.mo.gov/Contribute%20Documents/B7502031_stipulation.pdf",""
"Nationwide Agribusiness Insurance Co. and Farmland Mutual Insurance Co.","Nationwide","$292,250","$0","$292,250","2013","20131231","consumer-protection-related offenses","insurance violation","","","state","agency action","Missouri Department of Insurance","civil","","","","","","Missouri","","","","","","USA","Ohio","mutual","","financial services","insurance","https://insurance.mo.gov/Contribute%20Documents/NationwideFarmlandExam.pdf",""
"AMCO Insurance Co.","Nationwide","$36,750","$0","$36,750","2016","20161229","consumer-protection-related offenses","insurance violation","","","state","agency action","Missouri Department of Insurance","civil","","","","","","Missouri","","","","","","USA","Ohio","mutual","","financial services","insurance","https://insurance.mo.gov/Contribute%20Documents/AmcoInsCoOrder.pdf",""
"Depositors Insurance Co.","Nationwide","$16,250","$0","$16,250","2016","20161229","consumer-protection-related offenses","insurance violation","","","state","agency action","Missouri Department of Insurance","civil","","","","","","Missouri","","","","","","USA","Ohio","mutual","","financial services","insurance","https://insurance.mo.gov/Contribute%20Documents/AmcoInsCoOrder.pdf",""
"Nationwide Mutual Insurance Co.","Nationwide","$51,250","$0","$51,250","2016","20161229","consumer-protection-related offenses","insurance violation","","","state","agency action","Missouri Department of Insurance","civil","","","","","","Missouri","","","","","","USA","Ohio","mutual","","financial services","insurance","https://insurance.mo.gov/Contribute%20Documents/AmcoInsCoOrder.pdf",""
"Nationwide General Insurance Company","Nationwide","$32,000","$0","$32,000","2014","20140917","consumer-protection-related offenses","insurance violation","","","state","agency action","New York Department of Financial Services","civil","","","","","","New York","","","","","","USA","Ohio","mutual","","financial services","insurance","https://www.dfs.ny.gov/system/files/documents/2019/11/da20150115.pdf",""
"Harleysville Worcester Insurance Company","Nationwide","$76,500","$0","$76,500","2015","20150130","consumer-protection-related offenses","insurance violation","","","state","agency action","New York Department of Financial Services","civil","","","","","","New York","","","","","","USA","Ohio","mutual","","financial services","insurance","https://www.dfs.ny.gov/system/files/documents/2019/11/da20150513.pdf",""
"Nationwide Property & Casualty Insurance Company","Nationwide","$7,000","$0","$7,000","2015","20151105","consumer-protection-related offenses","insurance violation","","","state","agency action","New York Department of Financial Services","civil","","","","","","New York","","","","","","USA","Ohio","mutual","","financial services","insurance","https://www.dfs.ny.gov/system/files/documents/2019/11/da20160107.pdf",""
"Titan Insurance Company","Nationwide","$149,300","$0","$149,300","2019","20190605","consumer-protection-related offenses","insurance violation","","","state","agency action","New York Department of Financial Services","civil","","","","","","New York","","","","","","USA","Ohio","mutual","","financial services","insurance","https://www.dfs.ny.gov/system/files/documents/2019/07/da20190719.pdf",""
"Nationwide Mutual Insurance Company","Nationwide","$10,000","$0","$10,000","2000","20000301","consumer-protection-related offenses","insurance violation","","","state","agency action","Oregon Division of Financial Regulation","civil","","","","","","Oregon","","","","","","USA","Ohio","mutual","","financial services","insurance","https://dfr.oregon.gov/AdminOrders/actions_2000/insurer_2000/marketplace_2000/00-01-018.pdf",""
"Nationwide Mutual Insurance Company","Nationwide","$10,000","$0","$10,000","2007","20071016","consumer-protection-related offenses","insurance violation","","","state","agency action","Oregon Division of Financial Regulation","civil","","","","","","Oregon","","","","","","USA","Ohio","mutual","","financial services","insurance","https://dfr.oregon.gov/AdminOrders/actions_2007/insurer_2007/marketplace_2007/07-09-001.pdf",""
"AMCO Insurance Company","Nationwide","$8,000","$0","$8,000","2010","20101014","consumer-protection-related offenses","insurance violation","","","state","agency action","Oregon Division of Financial Regulation","civil","","","","","","Oregon","","","","","","USA","Ohio","mutual","","financial services","insurance","https://dfr.oregon.gov/AdminOrders/actions_2010/insurer_2010/filing_2010/10-09-007.pdf",""
"Jefferson National Life Insurance Company","Nationwide","$5,000","$0","$5,000","2009","20091006","consumer-protection-related offenses","insurance violation","","","state","agency action","Pennsylvania Insurance Department","civil","","","","","","Pennsylvania","","","","","","USA","Ohio","mutual","","financial services","insurance","https://www.insurance.pa.gov/Regulations/Regulatory%20Actions/Documents/Archived%20Enforcement%20Actions/J-L/Jefferson%20National%20Life%20Ins.%20Co.pdf",""
"Nationwide Mutual Insurance Company","Nationwide","$10,000","$0","$10,000","2017","20171108","consumer-protection-related offenses","insurance violation","","","state","agency action","Pennsylvania Insurance Department","civil","","","","","","Pennsylvania","","","","","","USA","Ohio","mutual","","financial services","insurance","https://www.insurance.pa.gov/Regulations/Regulatory%20Actions/Documents/Current%20Enforcement%20Actions/Nationwide_Mutual_Ins._Co._CO_17.pdf",""
"Nationwide Mutual Insurance Company","Nationwide","$154,228","$0","$154,228","2017","20170428","consumer-protection-related offenses","insurance violation","","","state","agency action","Rhode Island Department of Business Regulation","civil","","","","","","Rhode Island","","","","","","USA","Ohio","mutual","","financial services","insurance","https://dbr.ri.gov/documents/decisions/INS_2017-04-28_Nationwide_Consent_Agreement_Reg_73.pdf",""
"Nationwide Life Insurance Company","Nationwide","$40,000","$0","$40,000","2012","20121205","consumer-protection-related offenses","insurance violation","","","state","agency action","South Dakota Division of Insurance","civil","","","","","","South Dakota","","","","","","USA","Ohio","mutual","","financial services","insurance","https://dlr.sd.gov/insurance/admin_actions/documents/2012/nationwide_life_insurance_company.pdf",""
"Nationwide Mutual Insurance Company","Nationwide","$15,000","$0","$15,000","2013","20130725","consumer-protection-related offenses","insurance violation","","","state","agency action","South Dakota Division of Insurance","civil","","","","","","South Dakota","","","","","","USA","Ohio","mutual","","financial services","insurance","https://dlr.sd.gov/insurance/admin_actions/documents/2013/nationwide_mutual_insurance_company.pdf",""
"Nationwide Life Insurance Company","Nationwide","$10,000","$0","$10,000","2015","20151008","consumer-protection-related offenses","insurance violation","","","state","agency action","South Dakota Division of Insurance","civil","","","","","","South Dakota","","","","","","USA","Ohio","mutual","","financial services","insurance","https://dlr.sd.gov/insurance/admin_actions/documents/2015/nationwide_life_insurance_company.pdf",""
"Colonial County Mutual Insurance Company and Titan Insurance Services Inc.","Nationwide","$50,000","$0","$50,000","2018","20181031","consumer-protection-related offenses","insurance violation","","","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Ohio","mutual","","financial services","insurance","https://www.tdi.texas.gov/commissioner/disciplinary-orders/documents/20185691.pdf",""
