"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"MONRO MUFFLER","Monro Inc.","$14,000","$0","$14,000","2016","20160311","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","SWANSEA","742 GAR HIGHWAY","02777","811112","811112: Automotive Exhaust System Repair","USA","New York","publicly traded","MNRO","miscellaneous services","auto repair services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MONRO MUFFLER, INC.","Monro Inc.","$10,004","$0","$10,004","2017","20170411","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","SOUTHINGTON","445 QUEEN STREET","06489","811112","811112: Automotive Exhaust System Repair","USA","New York","publicly traded","MNRO","miscellaneous services","auto repair services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MONRO MUFFLER BRAKE, INC.","Monro Inc.","$12,934","$0","$12,934","2017","20170725","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","SUNRISE","7710 W. OAKLAND PARK BOULEVARDSTORE #1310","33351","811118","811118: Other Automotive Mechanical and Electrical Repair and Maintenance","USA","New York","publicly traded","MNRO","miscellaneous services","auto repair services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MONRO MUFFLER AND BRAKES, INC.","Monro Inc.","$23,000","$0","$23,000","2017","20171108","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","WHITEHALL","1326 GRAPE STREET","18052","811111","811111: General Automotive Repair","USA","New York","publicly traded","MNRO","miscellaneous services","auto repair services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MONRO INC.","Monro Inc.","$6,300","$0","$6,300","2018","20180214","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","HICKORY","106 SOMEREST DR NW","28601","441320","441320: Tire Dealers","USA","New York","publicly traded","MNRO","miscellaneous services","auto repair services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MONRO, INC.","Monro Inc.","$6,098","$0","$6,098","2018","20180307","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","TAMPA","8490 SHELDON RD.","33615","441320","441320: Tire Dealers","USA","New York","publicly traded","MNRO","miscellaneous services","auto repair services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MONRO, INC","Monro Inc.","$75,000","$0","$75,000","2018","20180504","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Maine","PORTLAND","195 RIVERSIDE DRIVE","04103","441320","441320: Tire Dealers","USA","New York","publicly traded","MNRO","miscellaneous services","auto repair services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MONRO MUFFLER AND BRAKE, INC.","Monro Inc.","$16,630","$0","$16,630","2018","20180801","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","UNIONTOWN","272 MCCLELLANDTOWN ROAD","15401","811111","811111: General Automotive Repair","USA","New York","publicly traded","MNRO","miscellaneous services","auto repair services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MONRO, INC.","Monro Inc.","$5,150","$0","$5,150","2018","20180810","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","JOHNSON CITY","183 LYNN ROAD","37601","441320","441320: Tire Dealers","USA","New York","publicly traded","MNRO","miscellaneous services","auto repair services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MONRO INCORPORATED","Monro Inc.","$11,086","$0","$11,086","2018","20180815","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","VESTAL","STORE # 13281800 VESTAL PARKWAY","13850","441320","441320: Tire Dealers","USA","New York","publicly traded","MNRO","miscellaneous services","auto repair services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MONRO, INC.","Monro Inc.","$5,543","$0","$5,543","2018","20181120","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","BUFFALO","2955 MAIN STREET","14214","811118","811118: Other Automotive Mechanical and Electrical Repair and Maintenance","USA","New York","publicly traded","MNRO","miscellaneous services","auto repair services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MONRO, INC.","Monro Inc.","$13,260","$0","$13,260","2018","20181211","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","JOHNSTOWN","111 LUTHER AVENUE","15904","811112","811112: Automotive Exhaust System Repair","USA","New York","publicly traded","MNRO","miscellaneous services","auto repair services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MONRO, INC.","Monro Inc.","$14,782","$0","$14,782","2018","20181120","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","BUFFALO","2227 DELAWARE AVENUE","14214","811118","811118: Other Automotive Mechanical and Electrical Repair and Maintenance","USA","New York","publicly traded","MNRO","miscellaneous services","auto repair services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MONRO AUTO SERVICE AND TIRE CENTER","Monro Inc.","$7,084","$0","$7,084","2019","20190206","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","DELAWARE","1105 COLUMBUS PIKE","43015","441320","441320: Tire Dealers","USA","New York","publicly traded","MNRO","miscellaneous services","auto repair services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MONRO MUFFLER & BRAKES INCORPORATED #210","Monro Inc.","$5,304","$0","$5,304","2019","20190307","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","West Virginia","FAIRMONT","1201 FAIRMONT AVE","26554","811118","811118: Other Automotive Mechanical and Electrical Repair and Maintenance","USA","New York","publicly traded","MNRO","miscellaneous services","auto repair services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MONRO, INC.","Monro Inc.","$109,114","$0","$109,114","2019","20190308","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","MILWAUKEE","3849 S. 27TH STREET","53221","811111","811111: General Automotive Repair","USA","New York","publicly traded","MNRO","miscellaneous services","auto repair services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MONRO, INC.","Monro Inc.","$22,910","$0","$22,910","2019","20190425","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","HAMPTON","1985 E. PEMBROKE AVE.","23663","441320","441320: Tire Dealers","USA","New York","publicly traded","MNRO","miscellaneous services","auto repair services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MONRO, INC.","Monro Inc.","$7,000","$0","$7,000","2020","20200225","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","HENDERSONVILLE","165 LINDA VISTA DRIVE","28792","441320","441320: Tire Dealers","USA","New York","publicly traded","MNRO","miscellaneous services","auto repair services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MONRO MUFFLER BRAKE, INC.","Monro Inc.","$9,639","$0","$9,639","2020","20200305","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","CHEEKTOWAGA","2375 HARLEM ROAD","14225","811118","811118: Other Automotive Mechanical and Electrical Repair and Maintenance","USA","New York","publicly traded","MNRO","miscellaneous services","auto repair services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MONRO MUFFLER BRAKE, INC.","Monro Inc.","$9,639","$0","$9,639","2020","20200309","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","DEPEW","4872 TRANSIT ROAD","14043","811118","811118: Other Automotive Mechanical and Electrical Repair and Maintenance","USA","New York","publicly traded","MNRO","miscellaneous services","auto repair services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MONRO SERVICE CORPORATION","Monro Inc.","$77,243","$0","$77,243","2021","20210505","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","ATHENS","550 WEST UNION STREET","45701","441320","441320: Tire Dealers","USA","New York","publicly traded","MNRO","miscellaneous services","auto repair services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
