"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Apollo Industries","Pritzker Group","$5,000","$0","$5,000","2013","20130916","environment-related offenses","environmental violation","","Water Quality Control Act (including Surface Water Allocation)","state","agency action","Georgia Environmental Protection Division","civil","","","EPD-AQC-6653","","","Georgia","","","","","","USA","Illinois","privately held","","diversified","diversified","Contained in a spreadsheet obtained from the agency on October 7, 2020 in response to an open records request. The spreadsheet contains cases from the enforcement database accessible at https://enfo.gaepd.org/Orders/Search",""
"Apollo Industries","Pritzker Group","$14,300","$0","$14,300","2000","20000322","environment-related offenses","environmental violation","","Hazardous Waste Management Act","state","agency action","Georgia Environmental Protection Division","civil","","","EPD-HW-1367","","","Georgia","","","","","","USA","Illinois","privately held","","diversified","diversified","Contained in a spreadsheet obtained from the agency on October 7, 2020 in response to an open records request. The spreadsheet contains cases from the enforcement database accessible at https://enfo.gaepd.org/Orders/Search",""
"VERTELLUS SPECIALTIES, INC.","Pritzker Group","$140,000","$0","$140,000","2009","20090401","environment-related offenses","environmental violation","","waste management violation","state","agency action","Illinois Environmental Protection Agency","civil","","","03-182","","","Illinois","","","","","","USA","Illinois","privately held","","diversified","diversified","Contained in data received from the agency on October 15, 2020 in response to an open records request. The data is a spreadsheet version of the entries contained in the search engine at http://www.epa.state.il.us/cgi-bin/en/orders/orders.pl",""
"VERTELLUS SPECIALTIES INC","Pritzker Group","$49,000","$0","$49,000","2007","20071004","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Indianapolis","","","","","USA","Illinois","privately held","","diversified","diversified","http://www.in.gov/idem/oe/cause/AO/16069-H.htm",""
"VERTELLUS SPECIALTIES INC","Pritzker Group","$27,800","$0","$27,800","2003","20031020","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Indianapolis","","","","","USA","Illinois","privately held","","diversified","diversified","http://www.in.gov/idem/oe/cause/AO/12334-H.htm",""
"Vertellus Greensboro LLC","Pritzker Group","$10,592","$0","$10,592","2019","20190610","environment-related offenses","environmental violation","","waste management violation","state","agency action","North Carolina Department of Environmental Quality","civil","","","","","","North Carolina","Greensboro","","","","","USA","Illinois","privately held","","diversified","diversified","https://files.nc.gov/ncdeq/Waste%20Management/DWM/HW/penalties/Orders-on-Web2019.pdf",""
"PLASKOLITE NEW JERSEY LLC","Pritzker Group","$5,000","$0","$5,000","2021","20210310","environment-related offenses","environmental violation","","","state","agency action","New Jersey Department of Environmental Protection","civil","","","","","","New Jersey","","","","","","USA","Illinois","privately held","","diversified","diversified","https://www13.state.nj.us/DataMiner",""
"PLZ Aeroscience Corporation","Pritzker Group","$51,200","$0","$51,200","2021","20211018","environment-related offenses","environmental violation","","","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Illinois","privately held","","diversified","diversified","https://ww2.arb.ca.gov/plz-aeroscience-corporation-settlement",""
"Plaskolite Inc.","Pritzker Group","$7,500","$0","$7,500","2011","20110112","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Illinois","privately held","","diversified","diversified","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2011/2011-mar4-022.pdf?sfvrsn=2",""
"PLAZE, INC.","Pritzker Group","$41,850","$0","$41,850","2010","20100202","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","ST. CLAIR","105 BOLTE LN","63077","325199","325199: All Other Basic Organic Chemical Manufacturing","USA","Illinois","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CPC AEROSCIENCE  INC","Pritzker Group","$10,780","$0","$10,780","2011","20110426","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","POMPANO BEACH","2700 SW 14 ST","33069","325998","325998: All Other Miscellaneous Chemical Product and Preparation Manufacturing","USA","Illinois","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VERTELLUS SPECIALTIES INC","Pritzker Group","$13,500","$0","$13,500","2014","20140131","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Indiana","INDIANAPOLIS","1500 SOUTH TIBBS AVENUE","46241","325199","325199: All Other Basic Organic Chemical Manufacturing","USA","Illinois","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PLAZE INC.","Pritzker Group","$20,800","$0","$20,800","2012","20120216","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","SAINT CLAIR","105 BOLTE LANE","63077","332431","332431: Metal Can Manufacturing","USA","Illinois","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PLAZE, INC.","Pritzker Group","$24,860","$0","$24,860","2013","20130103","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","PACIFIC","1000 INTEGRAM DRIVE","63069","325998","325998: All Other Miscellaneous Chemical Product and Preparation Manufacturing","USA","Illinois","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PECO PALLET, INCORPORATED","Pritzker Group","$10,800","$0","$10,800","2013","20130429","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","HAZLETON","1125 NORTH PARK DRIVE","18202","321920","321920: Wood Container and Pallet Manufacturing","USA","Illinois","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PLAZE INC.","Pritzker Group","$22,000","$0","$22,000","2013","20130904","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","SAINT CLAIR","105 BOLTE LANE","63077","332431","332431: Metal Can Manufacturing","USA","Illinois","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PECO PALLET, INCORPORATED","Pritzker Group","$11,600","$0","$11,600","2015","20150326","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","HAZLETON","P.O. BOX 2071104 NORTH PARK DRIVE","18202","321920","321920: Wood Container and Pallet Manufacturing","USA","Illinois","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PECO PALLET, INCORPORATED","Pritzker Group","$6,000","$0","$6,000","2015","20150518","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","HAZLETON","1104 NORTH PARK DRIVE","18202","532490","532490: Other Commercial and Industrial Machinery and Equipment Rental and Leasing","USA","Illinois","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TECHNIMARK LLC","Pritzker Group","$7,000","$0","$7,000","2015","20151125","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","ASHEBORO","4509 N. FAYETTEVILLE ST","27203","326199","326199: All Other Plastics Product Manufacturing","USA","Illinois","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PLASKOLITE, LLC","Pritzker Group","$12,947","$0","$12,947","2017","20170518","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","ZANESVILLE","1175 5 B'S DRIVE","43701","326113","326113: Unlaminated Plastics Film and Sheet (except Packaging) Manufacturing","USA","Illinois","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PLASKOLITE, LLC","Pritzker Group","$12,934","$0","$12,934","2017","20171011","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","ZANESVILLE","1175 5 B'S DRIVE","43701","326113","326113: Unlaminated Plastics Film and Sheet (except Packaging) Manufacturing","USA","Illinois","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PLZ AEROSCIENCE","Pritzker Group","$61,000","$0","$61,000","2017","20171025","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","DALTON","310 BROOKHOLLOW ROAD S.E.","30721","325998","325998: All Other Miscellaneous Chemical Product and Preparation Manufacturing","USA","Illinois","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PLZ AEROSCIENCE","Pritzker Group","$37,000","$0","$37,000","2017","20171101","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","DALTON","310 BROOKHOLLOW ROAD S.E.","30721","325998","325998: All Other Miscellaneous Chemical Product and Preparation Manufacturing","USA","Illinois","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PLAZE INC.","Pritzker Group","$32,337","$0","$32,337","2018","20180611","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","PACIFIC","1000 INTEGRAM DRIVE","63069","325998","325998: All Other Miscellaneous Chemical Product and Preparation Manufacturing","USA","Illinois","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TECHNIMARK, LLC","Pritzker Group","$8,500","$0","$8,500","2018","20180719","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","EL PASO","425-B PAN AMERICAN DR.","79907","326199","326199: All Other Plastics Product Manufacturing","USA","Illinois","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PROAMPAC, LLC","Pritzker Group","$15,912","$0","$15,912","2018","20181009","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","NEENAH","1055 WINCHESTER RD","54956","322221","322221: Coated and Laminated Packaging Paper and Plastics Film Manufacturing","USA","Illinois","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PLZ AEROSCIENCE","Pritzker Group","$62,755","$0","$62,755","2018","20181022","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","DALTON","310 BROOKHOLLOW ROAD S.E.","30721","325998","325998: All Other Miscellaneous Chemical Product and Preparation Manufacturing","USA","Illinois","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"APOLLO AEROSOL INDUSTRIES LLC","Pritzker Group","$8,000","$0","$8,000","2018","20181113","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","DALTON","310 BROOKHOLLOW ROAD S.E.","30721","325998","325998: All Other Miscellaneous Chemical Product and Preparation Manufacturing","USA","Illinois","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PLASKOLITE ZANESVILLE","Pritzker Group","$15,003","$0","$15,003","2019","20191119","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","ZANESVILLE","1175 5 B'S DRIVE","43701","326199","326199: All Other Plastics Product Manufacturing","USA","Illinois","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PLZ AEROSCIENCE","Pritzker Group","$10,094","$0","$10,094","2020","20200205","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","PACIFIC","1000 INTEGRAM DR.","63069","325998","325998: All Other Miscellaneous Chemical Product and Preparation Manufacturing","USA","Illinois","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PECO PALLET","Pritzker Group","$5,000","$0","$5,000","2020","20200313","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","COLUMBUS","4545 FISHER ROAD","43223","321920","321920: Wood Container and Pallet Manufacturing","USA","Illinois","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PLASKOLITE, LLC","Pritzker Group","$18,022","$0","$18,022","2020","20201118","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","COLUMBUS","1770 JOYCE AVENUE","43215","339999","339999: All Other Miscellaneous Manufacturing","USA","Illinois","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PLASKOLITE, LLC","Pritzker Group","$9,119","$0","$9,119","2021","20210908","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","COLUMBUS","1770 JOYCE AVENUE","43215","339999","339999: All Other Miscellaneous Manufacturing","USA","Illinois","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PLAZE INC","Pritzker Group","$149,090","$0","$149,090","2017","20171012","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","07-2017-0454","","","","","","","","","USA","Illinois","privately held","","diversified","diversified","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
