"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Bank of America","Bank of America","$404,000,000","$0","$404,000,000","2013","20131202","financial offenses","toxic securities abuses","","Freddie Mac announced a settlement with Bank of America concerning Freddie Mac's claims related to representations and warranties on single-family loans sold to Freddie Mac.","federal","agency action","Freddie Mac","civil","","","","","","","","","","","","USA","North Carolina","publicly traded","NYSE: BAC","financial services","banking","http://freddiemac.mwnewsroom.com/press-releases/freddie-mac-announces-settlement-with-bank-of-amer-otcqb-fmcc-1072721",""
"Bank of America","Bank of America","$165,000,000","$0","$165,000,000","2013","20130402","financial offenses","toxic securities abuses","","The National Credit Union Administration announced a settlement with Bank of America and certain of its subsidiaries for $165 million for losses related to purchases of residential mortgage-backed securities by failed corporate credit unions.","federal","agency action","National Credit Union Administration","civil","","","","","","","","","","","","USA","North Carolina","publicly traded","NYSE: BAC","financial services","banking","https://www.ncua.gov/newsroom/Pages/NW20130402BOA.aspx",""
"Bank of America","Bank of America","$150,000,000","$0","$150,000,000","2010","20100211","financial offenses","investor protection violation","","The Securities and Exchange Commission announced that Bank of America agreed to pay $150 million to settle SEC charges that the company failed to properly disclose employee bonuses and financial losses at Merrill Lynch before shareholders approved the merger of the companies in December 2008.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","North Carolina","publicly traded","NYSE: BAC","financial services","banking","https://www.sec.gov/news/digest/2010/dig020410.htm",""
"Bank of America","Bank of America","$137,300,000","$0","$137,300,000","2010","20101207","competition-related offenses","price-fixing or anti-competitive practices","","Bank of America entities agreed to pay a total of $137.3 million in restitution to federal and state agencies for participation in a conspiracy to rig bids in the municipal bond derivatives market and as a condition of admission into the Department of Justice's Antitrust Corporate Leniency Program.","federal","agency action","Justice Department Antitrust Division","civil and criminal","non-prosecution agreement","","","","","","","","","","","USA","North Carolina","publicly traded","NYSE: BAC","financial services","banking","https://www.justice.gov/opa/pr/bank-america-agrees-pay-1373-million-restitution-federal-and-state-agencies-condition-justice",""
"Bank of America","Bank of America","$161,180","$0","$161,180","2012","20120607","consumer-protection-related offenses","discriminatory practices (non-employment)","","The U.S. Department of Housing and Urban Development announced that Bank of America agreed to pay up to $161,180 to settle allegations that one of the bank's San Jose, California branches refused to refinance the mortgage of an Irvine woman because she was on maternity leave.","federal","agency action","Housing and Urban Development Department","civil","","","","","","","","","","","","USA","North Carolina","publicly traded","NYSE: BAC","financial services","banking","https://archives.hud.gov/local/ca/news/pr2012-06-07.cfm",""
"Bank of America","Bank of America","$110,000","$0","$110,000","2014","20141219","employment-related offenses","employment discrimination","Americans with Disabilities Act","disability","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Illinois","Chicago","","","","","USA","North Carolina","publicly traded","NYSE: BAC","financial services","banking","https://www.eeoc.gov/eeoc/newsroom/release/12-19-14.cfm","Description field shows type of discrimination that EEOC had alleged."
"Bank of America","Bank of America","$45,000","$0","$45,000","2013","20131104","consumer-protection-related offenses","discriminatory practices (non-employment)","","The U.S. Department of Housing and Urban Development announced that Bank of America agreed to pay $45,000 to resolve allegations the lender discriminated against pregnant women seeking mortgage loans.  HUD had alleged that the Bank of America refused to refinance the mortgages of two couples in California and Texas because the women were on maternity leave.","federal","agency action","Housing and Urban Development Department","civil","","","","","","","","","","","","USA","North Carolina","publicly traded","NYSE: BAC","financial services","banking","https://portal.hud.gov/hudportal/HUD?src=/press/press_releases_media_advisories/2013/HUDNo.13-155",""
"Bank of America","Bank of America","$30,000","$0","$30,000","2016","20160406","employment-related offenses","employment discrimination","Americans with Disabilities Act","Disabilities","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Nevada","Las Vegas","","","","","USA","North Carolina","publicly traded","NYSE: BAC","financial services","banking","https://www.eeoc.gov/eeoc/newsroom/release/4-6-16.cfm","Description field shows type of discrimination that EEOC had alleged."
"Bank of America","Bank of America","$22,449","$0","$22,449","2013","20130606","consumer-protection-related offenses","discriminatory practices (non-employment)","","The U.S. Department of Housing and Urban Development announced that it reached a Conciliation Agreement with Bank of America settling allegations that it violated the Fair Housing Act by denying a borrower's application to modify her mortgage loan because she did not provide sufficient information about the nature of her disability.","federal","agency action","Housing and Urban Development Department","civil","","","","","","","","","","","","USA","North Carolina","publicly traded","NYSE: BAC","financial services","banking","https://portal.hud.gov/hudportal/HUD?src=/press/press_releases_media_advisories/2013/HUDNo.13-087",""
"Bank of America","Bank of America","$12,824","$0","$12,824","2005","20050622","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1387364","","","New York","West Babylon","","11704","52211","52211: Commercial Banking","USA","North Carolina","publicly traded","NYSE: BAC","financial services","banking","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Bank of America","Bank of America","$7,500","$0","$7,500","2013","20130102","consumer-protection-related offenses","discriminatory practices (non-employment)","","The U.S. Department of Housing and Urban Development announced an agreement with Bank of America to settle a claim that the mortgage lender refused to provide financing to a lesbian couple. ","federal","agency action","Housing and Urban Development Department","civil","","","","","","","","","","","","USA","North Carolina","publicly traded","NYSE: BAC","financial services","banking","https://portal.hud.gov/hudportal/HUD?src=/press/press_releases_media_advisories/2013/HUDNo.13-001",""
"Bank of America","Bank of America","$6,500","$0","$6,500","2008","20080604","employment-related offenses","Family and Medical Leave Act","","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1524267","","","New York","Utica","","13502","551114","551114: Corporate, Subsidiary, and Regional Managing Offices","USA","North Carolina","publicly traded","NYSE: BAC","financial services","banking","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Bank of America","Bank of America","$6,209","$0","$6,209","2008","20080516","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1507584","","","Massachusetts","Brockton","","02302","521110","521110: Monetary Authorities - Central Bank","USA","North Carolina","publicly traded","NYSE: BAC","financial services","banking","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Bank of America Corp","Bank of America","$2,181,593","$0","$2,181,593","2013","20130923","employment-related offenses","employment discrimination","","A U.S. Department of Labor administrative law judge ordered Bank of America Corp. to pay 1,147 African American job applicants $ 2,181,593 in back wages and interest for race-based hiring discrimination at the company's Charlotte facility. In an earlier ruling, the judge determined that the bank applied unfair and inconsistent selection criteria resulting in the rejection of qualified African American applicants for teller and entry-level clerical and administrative positions.","federal","agency action","Office of Federal Contract Compliance Programs","civil","","","","","","North Carolina","Charlotte","","","","","USA","North Carolina","publicly traded","NYSE: BAC","financial services","banking","https://www.dol.gov/newsroom/releases/ofccp/ofccp20131967",""
"Bank of America Corporation","Bank of America","$16,650,000,000","$0","$16,650,000,000","2014","20140821","consumer-protection-related offenses","mortgage abuses","","The Department of Justice announced a $16.65 billion settlement with Bank of America Corporation to resolve federal and state claims against the company and its former and current subsidiaries, including Countrywide Financial Corporation and Merrill Lynch. As part of this global resolution, the bank agreed to pay a $5 billion penalty under the Financial Institutions Reform, Recovery and Enforcement Act and provide billions of dollars of relief to struggling homeowners, including funds that will help defray tax liability as a result of mortgage modification, forbearance or forgiveness. The settlement did not absolve Bank of America, its current or former subsidiaries and affiliates or any individuals from potential criminal prosecution.","federal","agency action","Justice Department multiagency referral","civil","","","","","","","","","","","","USA","North Carolina","publicly traded","NYSE: BAC","financial services","banking","https://www.justice.gov/opa/pr/bank-america-pay-1665-billion-historic-justice-department-settlement-financial-fraud-leading",""
"Bank of America Corporation","Bank of America","$10,956,600,000","$0","$10,956,600,000","2012","20120209","consumer-protection-related offenses","mortgage abuses","","The federal government and 49 state attorneys general reached a $25 billion agreement with the nation's five largest mortgage servicers to address mortgage loan servicing and foreclosure abuses. The penalty figure is the total of the amounts specified in the the individual company's consent judgment for direct payments and homeowner relief.","federal","agency action","Justice Department multiagency referral","civil","","","","","","","","","","","","USA","North Carolina","publicly traded","NYSE: BAC","financial services","banking","https://d9klfgibkcquc.cloudfront.net/Consent_Judgment_BoA-4-11-12.pdf",""
"Bank of America Corporation","Bank of America","$9,300,000,000","$0","$9,300,000,000","2014","20140326","financial offenses","toxic securities abuses","","The Federal Housing Finance Agency announced a settlement in cases involving Bank of America, Countrywide Financial, Merrill Lynch concerning alleged violations of federal and state securities laws in connection with private-label, residential mortgage-backed securities  purchased by Fannie Mae and Freddie Mac between 2005 and 2007.","federal","agency action","Federal Housing Finance Agency","civil","","","","","","","","","","","","USA","North Carolina","publicly traded","NYSE: BAC","financial services","banking","http://www.fhfa.gov/Media/PublicAffairs/Pages/FHFA-Announces-$9-3-Billion-Settlement-With-Bank-of-America-Corporation.aspx",""
"BANK OF AMERICA CORPORATION","Bank of America","$205,000,000","$0","$205,000,000","2015","20150520","financial offenses","banking violation","","The Federal Reserve announced it will impose fines totaling more than $1.8 billion against six major banking organizations for their unsafe and unsound practices in the foreign exchange markets.","federal","agency action","Federal Reserve","civil","","","","","","","","","","","","USA","North Carolina","publicly traded","NYSE: BAC","financial services","banking","http://www.federalreserve.gov/newsevents/press/enforcement/20150520a.htm",""
"Bank of America Corporation","Bank of America","$175,500,000","$0","$175,500,000","2012","20120209","financial offenses","banking violation","mortgage abuses","The Federal Reserve Board released orders related to the previously announced monetary sanctions against five banking organizations for unsafe and unsound processes and practices in residential mortgage loan servicing and processing.","federal","agency action","Federal Reserve","civil","","","","","","","","","","","","USA","North Carolina","publicly traded","NYSE: BAC","financial services","banking","http://www.federalreserve.gov/newsevents/press/enforcement/enf20120213b1.pdf",""
"Bank of America Corporation","Bank of America","$33,000,000","$0","$33,000,000","2009","20090803","financial offenses","investor protection violation","","Bank of America Corporation agreed to pay $33 million to settle allegations that it misled investors about billions of dollars in bonuses that were being paid to Merrill Lynch & Co. executives at the time of its acquisition of the firm.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","North Carolina","publicly traded","NYSE: BAC","financial services","banking","https://www.sec.gov/news/press/2009/2009-177.htm",""
"Bank of America Corporation","Bank of America","$7,650,000","$0","$7,650,000","2014","20140929","financial offenses","investor protection violation","securities issuance or trading violation","The Securities and Exchange Commission announced that Bank of America Corporation agreed to settle allegations of violating internal controls and recordkeeping provisions of the federal securities laws after it assumed a large portfolio of structured notes and other financial instruments as part of its acquisition of Merrill Lynch.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","North Carolina","publicly traded","NYSE: BAC","financial services","banking","https://www.sec.gov/News/PressRelease/Detail/PressRelease/1370543065483",""
"Bank of America Corporation","Bank of America","$265,774","$0","$265,774","2006","20060715","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1428421","","","Florida","Jacksonville","","32256","521110","521110: Monetary Authorities - Central Bank","USA","North Carolina","publicly traded","NYSE: BAC","financial services","banking","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Bank of America Corporation","Bank of America","$5,972","$0","$5,972","2004","20040801","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1360559","","","Kansas","Wichita","","67205","5223","5223: Activities Related to Credit Intermediation","USA","North Carolina","publicly traded","NYSE: BAC","financial services","banking","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Bank of America N.A.","Bank of America","$370,000,000","$0","$370,000,000","2012","20120913","financial offenses","banking violation","discriminatory practices (non-employment)","Bank of America N.A. agreed to maintain revised policies, conduct employee training and pay compensation to victims to resolve allegations that it engaged in a pattern or practice of discrimination on the basis of disability and receipt of public assistance in violation of the Fair Housing Act and the Equal Credit Opportunity Act.","federal","agency action","Justice Department Civil Rights Division","civil","","","","","","","","","","","","USA","North Carolina","publicly traded","NYSE: BAC","financial services","banking","https://www.justice.gov/opa/pr/justice-department-reaches-settlement-bank-americato-resolve-allegations-discrimination",""
"Bank of America N.A.","Bank of America","$16,562,700","$0","$16,562,700","2014","20140724","financial offenses","economic sanction violation","","The U.S. Department of the Treasury's Office of Foreign Assets Control announced a $16,562,700 settlement with Bank of America, N.A. to settle potential liability for apparent violations of sanctions regulations.","federal","agency action","Office of Foreign Assets Control","civil","","","","","","","","","","","","USA","North Carolina","publicly traded","NYSE: BAC","financial services","banking","https://www.treasury.gov/resource-center/sanctions/OFAC-Enforcement/Pages/20140724.aspx",""
"Bank of America, N.A.","Bank of America","$747,000,000","$0","$747,000,000","2014","20140409","consumer-protection-related offenses","consumer protection violation","banking violation","The Consumer Financial Protection Bureau ordered Bank of America, N.A. and FIA Card Services, N.A. to provide an estimated $727 million in relief to consumers harmed by practices related to credit card add-on products. Bank of America was also accused of illegally charging approximately 1.9 million consumer accounts for credit monitoring and credit reporting services that they were not receiving. Bank of America was required to pay a $20 million civil money penalty to the CFPB.","federal","agency action","Consumer Financial Protection Bureau","civil","","","","","","","","","","","","USA","North Carolina","publicly traded","NYSE: BAC","financial services","banking","http://www.consumerfinance.gov/about-us/newsroom/cfpb-orders-bank-of-america-to-pay-727-million-in-consumer-relief-for-illegal-credit-card-practices/",""
"Bank of America, N.A.","Bank of America","$18,654","$0","$18,654","2010","20100531","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1557936","","","North Carolina","Charlotte","","28255","522110","522110: Commercial Banking","USA","North Carolina","publicly traded","NYSE: BAC","financial services","banking","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Bank of America, NA","Bank of America","$5,827","$0","$5,827","2010","20100915","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1545737","","","Georgia","Jesup","","31545","522110","522110: Commercial Banking","USA","North Carolina","publicly traded","NYSE: BAC","financial services","banking","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Bank of America, National Association","Bank of America","$250,000,000","$0","$250,000,000","2014","20141111","financial offenses","banking violation","","The Office of the Comptroller of the Currency assessed fines against three national banks for unsafe or unsound practices related to their foreign exchange trading businesses.","federal","agency action","Office of the Comptroller of the Currency","civil","","","","","","North Carolina","Charlotte","","","","","USA","North Carolina","publicly traded","NYSE: BAC","financial services","banking","http://occ.gov/news-issuances/news-releases/2014/nr-occ-2014-157.html",""
"Bank of America, National Association","Bank of America","$30,000,000","$0","$30,000,000","2015","20150529","financial offenses","banking violation","","The Office of the Comptroller of the Currency assessed a $30 million civil money penalty against Bank of America, National Association, and ordered remediation to approximately 73,000 affected customer accounts.","federal","agency action","Office of the Comptroller of the Currency","civil","","","","","","North Carolina","Charlotte","","","","","USA","North Carolina","publicly traded","NYSE: BAC","financial services","banking","http://occ.gov/news-issuances/news-releases/2015/nr-occ-2015-74.html",""
"Bank of America, National Association","Bank of America","$25,000,000","$0","$25,000,000","2014","20140407","financial offenses","banking violation","credit card violation","The Office of the Comptroller of the Currency assessed a $25 million penalty against Bank of America, N.A., Charlotte, North Carolina, and its credit card subsidiary FIA Card Services, N.A.","federal","agency action","Office of the Comptroller of the Currency","civil","","","","","","North Carolina","Charlotte","","","","","USA","North Carolina","publicly traded","NYSE: BAC","financial services","banking","http://occ.gov/news-issuances/news-releases/2014/nr-occ-2014-55.html",""
"Bank of America, National Association","Bank of America","$1,104,530","$0","$1,104,530","2015","20150629","financial offenses","banking violation","","civil money penalty","federal","agency action","Office of the Comptroller of the Currency","civil","","","","","","North Carolina","Charlotte","","","","","USA","North Carolina","publicly traded","NYSE: BAC","financial services","banking","http://www.occ.gov/static/enforcement-actions/ea2015-084.pdf",""
"Bank of America, National Association","Bank of America","$18,634","$0","$18,634","2013","20130709","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","28-CA-089935","","","Arizona","Tempe","","","","","USA","North Carolina","publicly traded","NYSE: BAC","financial services","banking","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/16/2017.",""
"Countrywide Financial Corporation","Bank of America","$335,000,000","$0","$335,000,000","2011","20111221","consumer-protection-related offenses","mortgage abuses","discriminatory practices (non-employment)","The Department of Justice reached a settlement with Countrywide Financial Corporation and its subsidiaries to resolve allegations that they engaged in a widespread pattern or practice of discrimination against qualified African-American and Hispanic borrowers in their mortgage lending from 2004 through 2008.","federal","agency action","Justice Department Civil Rights Division","civil","","","","","","","","","","","","USA","North Carolina","publicly traded","NYSE: BAC","financial services","banking","https://www.justice.gov/opa/pr/justice-department-reaches-335-million-settlement-resolve-allegations-lending-discrimination",""
"Countrywide Financial Corporation","Bank of America","$54,453","$0","$54,453","2004","20040606","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1347216","","","California","Simi Valley","","93065","522291","522291: Consumer Lending","USA","North Carolina","publicly traded","NYSE: BAC","financial services","banking","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
