"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Ocwen Loan Servicing, LLC","Ocwen Financial","$225,000,000","$0","$225,000,000","2017","20170217","consumer-protection-related offenses","mortgage abuses","consumer protection violation","Ocwen agreed to provide $198 million in debt forgiveness and pay $27 million in restitution, costs and penalties in settlement of allegations it violated multiple state and federal laws concerning mortgage lending and protecting homeowners from foreclosure while lacking proper procedures to implement compliance with regulations.","state","agency action","California Department of Financial Protection and Innovation","civil","","","","","","California","","","","","","USA","Georgia","publicly traded","OCN","financial services","financial services","https://dbo.ca.gov/wp-content/uploads/sites/296/2013/05/Ocwen-Loan-Servicing-LLC-Consent-Order-1.pdf",""
"PHH Mortgage Corp. dba Century Mortgage","Ocwen Financial","$6,000","$0","$6,000","2009","20090409","consumer-protection-related offenses","consumer protection violation","","","state","agency action","Connecticut Department of Banking","civil","","","","","","Connecticut","","","","","","USA","Georgia","publicly traded","OCN","financial services","financial services","https://portal.ct.gov/DOB/Enforcement/Consumer-Credit-Leg-Orders/PHH-Mortgage-Corporation-Settlement-Agreement",""
"PHH Mortgage Corp. dba Century Mortgage","Ocwen Financial","$29,000","$0","$29,000","2013","20130320","consumer-protection-related offenses","consumer protection violation","","","state","agency action","Connecticut Department of Banking","civil","","","","","","Connecticut","","","","","","USA","Georgia","publicly traded","OCN","financial services","financial services","https://portal.ct.gov/DOB/Enforcement/Consumer-Credit-2013-Orders/PHH-Mortgage-Corporation---CO",""
"PHH Mortgage Corp.","Ocwen Financial","$150,000","$0","$150,000","2012","20120329","consumer-protection-related offenses","mortgage abuses","","PHH agreed to pay $150,000 (paid on its behalf by Fisher and Shapiro, a law firm which worked on foreclosure cases for PHH) in settlement of allegations foreclosure documents had been altered by the law firm. These Robosigning allegations later led to multistate litigation.","state","agency action","Illinois Division of Banking","civil","","","","","","Illinois","","","","","","USA","Georgia","publicly traded","OCN","financial services","financial services","https://www.idfpr.com/Banks/RESFIN/Discipline/2011/2011-MBR-16-b.pdf",""
"PHH Mortgage Corp.","Ocwen Financial","$8,000","$0","$8,000","2010","20101128","consumer-protection-related offenses","consumer protection violation","","","state","agency action","Kentucky Department of Financial Institutions","civil","","","","","","Kentucky","","","","","","USA","Georgia","publicly traded","OCN","financial services","financial services","http://kfi.ky.gov/legal/Mortgage%20Enforcement%20Actions/PHH%20Mortgage%20Corp%20dba%20Coldwell%20Banker%20Mortgage%20and%20Laura%20Gray%20120310.pdf","Also agreed to pay the $6,000 fine of the unregistered loan originator it utilized as part of the settlement."
"PHH Mortgage Corp.","Ocwen Financial","$5,000","$0","$5,000","2011","20110927","consumer-protection-related offenses","consumer protection violation","","","state","agency action","Kentucky Department of Financial Institutions","civil","","","","","","Kentucky","","","","","","USA","Georgia","publicly traded","OCN","financial services","financial services","http://kfi.ky.gov/legal/Mortgage%20Enforcement%20Actions/PHH%20Mortgage%20Corporation%20and%20PHH%20Home%20Loans%20LLC%20092711.pdf",""
"Homeward Residential, Inc.","Ocwen Financial","$10,000","$0","$10,000","2015","20151201","consumer-protection-related offenses","consumer protection violation","","","state","agency action","Kentucky Department of Financial Institutions","civil","","","","","","Kentucky","","","","","","USA","Georgia","publicly traded","OCN","financial services","financial services","http://kfi.ky.gov/legal/Mortgage%20Enforcement%20Actions/Homeward%20Residential%20Inc%2015AH00158.pdf",""
"PHH Mortgage Corporation","Ocwen Financial","$9,000","$0","$9,000","2011","20110128","consumer-protection-related offenses","consumer protection violation","","","state","agency action","New Jersey Department of Banking & Insurance","civil","","","","","","New Jersey","","","","","","USA","Georgia","publicly traded","OCN","financial services","financial services","https://www.state.nj.us/dobi/division_banking/bankdivenforce_2011.html",""
"Ocwen Loan Servicing LLC","Ocwen Financial","$10,000","$0","$10,000","2009","20090316","consumer-protection-related offenses","consumer protection violation","","","state","agency action","Ohio Division of Financial Institutions","civil","","","","","","Ohio","","","","","","USA","Georgia","publicly traded","OCN","financial services","financial services","https://apps2.com.ohio.gov/fiin/enforcementlookup/",""
"PHH Mortgage Corporation","Ocwen Financial","$28,000,000","$0","$28,000,000","2016","20161109","consumer-protection-related offenses","mortgage abuses","","PHH Mortgage Corporation and its affiliate, PHH Home Loans LLC, agreed to pay a $28 million fine and engage a third-party auditor as part of a consent order for violations of federal and New York laws designed to protect homeowners. The consent order between the two companies and the Department of Financial Services was reached following a series of examinations that uncovered persistent shortcomings in their mortgage origination and servicing practices, including discrepancies in how mortgage foreclosures were documented and processed.","state","agency action","New York Department of Financial Services","civil","","","","","","New York","","","","","","USA","Georgia","publicly traded","OCN","financial services","financial services","https://www.dfs.ny.gov/reports_and_publications/press_releases/pr1611091",""
"PHH Mortgage Corp.","Ocwen Financial","$119,000","$0","$119,000","2017","20171214","miscellaneous offenses","zoning violation","","The Department of Financial Services fined PHH Mortgage Corp. $119,000 for failing to maintain a vacant an abandoned property under DFS's Vacant and Abandoned Property Law, which requires banks and mortgage servicers to fulfill certain maintenance obligations at so-called zombie properties.","state","agency action","New York Department of Financial Services","civil","","","","","","New York","New Lebanon","","","","","USA","Georgia","publicly traded","OCN","financial services","financial services","https://www.dfs.ny.gov/reports_and_publications/press_releases/pr1712141",""
"Ocwen Loan Servicing LLC","Ocwen Financial","$155,000","$0","$155,000","2015","20151106","consumer-protection-related offenses","privacy violation","","","state","agency action","Vermont Department of Financial Regulation","civil","","","","","","Vermont","","","","","","USA","Georgia","publicly traded","OCN","financial services","financial services","https://dfr.vermont.gov/sites/finreg/files/regbul/dfr-order-docket-15-033-b-ocwen-loan.pdf",""
"Ocwen Loan Servicing, LLC","Ocwen Financial","$900,000","$0","$900,000","2016","20160825","consumer-protection-related offenses","consumer protection violation","","settlement of allegations that Ocwen used unauthorized offshore loan servicing","state","agency action","Washington State Department of Financial Institutions","civil","","","","","","Washington","","","","","","USA","Georgia","publicly traded","OCN","financial services","financial services","https://dfi.wa.gov/sites/default/files/consumer-services/enforcement-actions/C-16-1867-16-CO01.pdf",""
"PHH Mortgage Corporation","Ocwen Financial","$62,000","$0","$62,000","2020","20201012","consumer-protection-related offenses","consumer protection violation","","","state","agency action","California Department of Financial Protection and Innovation","civil","","","","","","California","","","","","","USA","Georgia","publicly traded","OCN","financial services","financial services","https://dfpi.ca.gov/wp-content/uploads/sites/337/2020/10/Consent-Order-PHH-Mortgage-Corporation-October-2020.pdf",""
"OCWEN FINANCIAL CORPORATION","Ocwen Financial","$50,001","$0","$50,001","2020","20200923","employment-related offenses","benefit plan administrator violation","","","federal","agency action","Employee Benefits Security Administration","civil","","","","","","Florida","","","","","","USA","Georgia","publicly traded","OCN","financial services","financial services","https://enforcedata.dol.gov/views/data_summary.php","Company is plan administrator. Penalty amount reported in range of $50,001 to $100,000. "
"OCWEN FINANCIAL CORPORATION","Ocwen Financial","$50,001","$0","$50,001","2020","20200923","employment-related offenses","benefit plan administrator violation","","","federal","agency action","Employee Benefits Security Administration","civil","","","","","","Florida","","","","","","USA","Georgia","publicly traded","OCN","financial services","financial services","https://enforcedata.dol.gov/views/data_summary.php","Company is plan administrator. Penalty amount reported in range of $50,001 to $100,000. "
"OCWEN FINANCIAL CORPORATION","Ocwen Financial","$50,001","$0","$50,001","2020","20200923","employment-related offenses","benefit plan administrator violation","","","federal","agency action","Employee Benefits Security Administration","civil","","","","","","Florida","","","","","","USA","Georgia","publicly traded","OCN","financial services","financial services","https://enforcedata.dol.gov/views/data_summary.php","Company is plan administrator. Penalty amount reported in range of $50,001 to $100,000. "
"Ocwen Financial Corporation","Ocwen Financial","$11,600,000","$0","$11,600,000","2020","20201015","consumer-protection-related offenses","mortgage abuses","","The agreement between Florida and Ocwen provided at least $8.6 million in consumer relief, including $2.1 million to Floridians who were harmed as a result of Ocwen's alleged servicing failures, including untimely payments of borrowers' insurance premiums, improper imposition of lender-placed insurance and overcharging for property preservation inspections. Other benefits included at least $1 million in mortgage loan modifications and approximately $5.5 million in late fee waivers for eligible borrowers. Ocwen also agreed to pay more than $3 million in civil penalties and reimbursement for the Attorney General's fees and costs.","state","agency action","Florida Attorney General","civil","","","","","","Florida","","","","","","USA","Georgia","publicly traded","OCN","financial services","financial services","http://www.myfloridalegal.com/newsrel.nsf/newsreleases/78ECA4D9079FEDEC852586020048D5FC?Open&",""
"LITTON LOAN SERVICING LP","Ocwen Financial","$7,125","$0","$7,125","2010","20100910","environment-related offenses","environmental violation","","wastewater violations","state","agency action","Oregon Department of Environmental Quality","civil","","","2010-149","","","Oregon","Foster","","","","","USA","Georgia","publicly traded","OCN","financial services","financial services","https://www.deq.state.or.us/programs/enforcement/EnfQuery.asp",""
"OCWEN FINANCIAL CORPORATION","Ocwen Financial","$50,000","$0","$50,000","2021","20210316","employment-related offenses","benefit plan administrator violation","","","federal","agency action","Employee Benefits Security Administration","civil","","","","","","Florida","","","33409","","","USA","Georgia","publicly traded","OCN","financial services","financial services","https://enforcedata.dol.gov/views/data_summary.php","Company is plan administrator. Penalty amount reported in range of $50,001 to $100,000. "
