"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"PrimeFlight Aviation Services, Inc.","Carlyle Group","$10,440","$0","$10,440","2011","20110801","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1603421","","","New York","Rochester","","14624","48819","48819: Other Support Activities for Air Transportation","USA","District of Columbia","publicly traded","CG","private equity (including portfolio companies)","private equity (including portfolio companies)","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"PrimeFlight Aviation Services, Inc.","Carlyle Group","$10,175","$0","$10,175","2010","20101202","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1580218","","","North Carolina","Greensboro","","27409","485991","485991: Special Needs Transportation","USA","District of Columbia","publicly traded","CG","private equity (including portfolio companies)","private equity (including portfolio companies)","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Rexall Sundown, Inc.","Carlyle Group","$12,000,000","$0","$12,000,000","2003","20030311","consumer-protection-related offenses","consumer protection violation","","Rexall Sundown, Inc. agreed to pay up to $12 million in consumer redress to resolve Federal Trade Commission allegations that it made misleading claims while marketing a dietary supplement.","federal","agency action","Federal Trade Commission","civil","","","","","","","","","","","","USA","District of Columbia","publicly traded","CG","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.ftc.gov/news-events/press-releases/2003/03/rexall-sundown-pay-12-million-settle-charges-regarding-cellulite",""
"TurboCombustor Technology Inc.","Carlyle Group","$25,486","$0","$25,486","2011","20110124","employment-related offenses","employment discrimination","","gender","federal","agency action","Office of Federal Contract Compliance Programs","civil","","","","","","","","","","","","USA","District of Columbia","publicly traded","CG","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.dol.gov/ofccp/foia/files/Turbocombustor_Technology_Redacted.pdf",""
"COMBINED SYSTEMS, INC.","Carlyle Group","$5,735","$0","$5,735","2011","20110314","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","JAMESTOWN","388 KINSMAN ROAD","16134","332992","332992: Small Arms Ammunition Manufacturing","USA","District of Columbia","publicly traded","CG","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COMBINED SYSTEMS, INC.","Carlyle Group","$18,720","$0","$18,720","2009","20090820","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","JAMESTOWN","388 KINSMAN ROAD","16134","332992","332992: Small Arms Ammunition Manufacturing","USA","District of Columbia","publicly traded","CG","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NBTY, INC.","Carlyle Group","$31,000","$0","$31,000","2009","20090929","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","BOHEMIA","90 ORVILLE DRIVE","11716","325411","325411: Medicinal and Botanical Manufacturing","USA","District of Columbia","publicly traded","CG","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NBTY, INC.","Carlyle Group","$31,000","$0","$31,000","2009","20090817","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","BOHEMIA","105 ORVILLE DRIVE","11716","325412","325412: Pharmaceutical Preparation Manufacturing","USA","District of Columbia","publicly traded","CG","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"REXALL SUNDOWN, INC.","Carlyle Group","$6,750","$0","$6,750","2007","20070703","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","BOCA RATON","901 BROKEN SOUND PARKWAY","33487","325412","325412: Pharmaceutical Preparation Manufacturing","USA","District of Columbia","publicly traded","CG","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CHROMALLOY GAS TURBINE CORP.","Carlyle Group","$12,000","$0","$12,000","2007","20070327","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oklahoma","MIDWEST CITY","1720 NATIONAL BOULEVARD","73110","811310","811310: Commercial and Industrial Machinery and Equipment (except Automotive and Electronic) Repair and Main","USA","District of Columbia","publicly traded","CG","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CHROMALLOY GAS TURBINE CORP.","Carlyle Group","$9,500","$0","$9,500","2006","20061213","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oklahoma","MIDWEST CITY","1720 NATIONAL BOULEVARD","73110","336412","336412: Aircraft Engine and Engine Parts Manufacturing","USA","District of Columbia","publicly traded","CG","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ROLL COATER INC.","Carlyle Group","$5,000","$0","$5,000","2006","20060807","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","HAWESVILLE","2604 RIVER ROAD","42348","332812","332812: Metal Coating, Engraving (except Jewelry and Silverware), and Allied Services to Manufacturers","USA","District of Columbia","publicly traded","CG","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NBTY MANUFACTURING LLC","Carlyle Group","$5,300","$0","$5,300","2007","20070509","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","ANAHEIM","5115 E LA PALMA","92807","325411","325411: Medicinal and Botanical Manufacturing","USA","District of Columbia","publicly traded","CG","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NBTY MANUFACTURING LLC","Carlyle Group","$20,385","$0","$20,385","2002","20020924","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","ANAHEIM","5115 E LA PALMA AVE","92807","000000","","USA","District of Columbia","publicly traded","CG","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NBTY MANUFACTURING LLC","Carlyle Group","$23,735","$0","$23,735","2002","20020924","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","ANAHEIM","5115 E LA PALMA AVE","92807","000000","","USA","District of Columbia","publicly traded","CG","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Acosta Sales","Carlyle Group","$9,900,000","$0","$9,900,000","2013","20131007","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Central District of California","11-cv-1796","Kevin Dwaine Mitchell et al v. Acosta Sales, Llc et al","settlement","","","","","","","USA","District of Columbia","publicly traded","CG","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.law360.com/articles/438766",""
"NBTY Inc.","Carlyle Group","$420,000","$0","$420,000","2012","20120906","employment-related offenses","wage and hour violation","","meal/rest break violation","state","private litigation","","civil","","Superior Court of State of California, County of Los Angeles","BC433752","LORALEE DIRICKSON VS NBTY INC ET AL","settlement","Pennsylvania","","","","","","USA","District of Columbia","publicly traded","CG","private equity (including portfolio companies)","private equity (including portfolio companies)","",""
"Carlyle Group","Carlyle Group","$20,000,000","$0","$20,000,000","2009","20090514","financial offenses","investor protection violation","","The New York Attorney General announced an agreement with The Carlyle Group to reform the public pension fund investment system and to resolve Carlyle's role in an investigation of corruption involving the New York State Common Retirement Fund.","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","USA","District of Columbia","publicly traded","CG","private equity (including portfolio companies)","private equity (including portfolio companies)","https://web.archive.org/web/20101110040357/http://www.ag.ny.gov/media_center/2009/may/may14a_09.html",""
"NBTY, Inc.","Carlyle Group","$250,000","$0","$250,000","2016","20160928","safety-related offenses","drug or medical equipment safety violation","","","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","USA","District of Columbia","publicly traded","CG","private equity (including portfolio companies)","private equity (including portfolio companies)","https://web.archive.org/web/20190328070036/https://ag.ny.gov/press-release/ag-schneiderman-announces-major-nationwide-agreement-nbty-herbal-supplement-maker",""
"Chromalloy Castings Tampa Corp.","Carlyle Group","$52,000","$0","$52,000","2004","20040331","employment-related offenses","employment discrimination","","national origin","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Florida","","","","","","USA","District of Columbia","publicly traded","CG","private equity (including portfolio companies)","private equity (including portfolio companies)","https://web.archive.org/web/20090813022314/http://eeoc.gov/litigation/settlements/settlement03-04.html",""
"NBTY, Inc.","Carlyle Group","$950,000","$0","$950,000","2004","20040721","healthcare-related offenses","Controlled Substances Act violation","","","federal","agency action","U.S. Attorney-Eastern District of New York","civil","","","","","","","","","","","","USA","District of Columbia","publicly traded","CG","private equity (including portfolio companies)","private equity (including portfolio companies)","NBTY AGREES TO PAY $950,000 TO SETTLE CLAIMS THAT IT SHIPPED TABLETS USED IN ILLEGAL MANUFACTURING OF METHAMPHETAMINE, US Fed News, July 21, 2004 (via Nexis).",""
"Catapult Learning Patriot, LLC","Carlyle Group","$11,683","$0","$11,683","2019","20190426","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1834943","","","Virginia","Woodbridge","3460 Commission Court","22192","923110","923110: Administration of Education Programs","USA","District of Columbia","publicly traded","CG","private equity (including portfolio companies)","private equity (including portfolio companies)","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Catapult Learning, Inc.","Carlyle Group","$34,773","$0","$34,773","2019","20190119","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1877999","","","Virginia","Woodbridge","3460 Commission Court","22192","5416","5416: Management, Scientific, and Technical Consulting Services","USA","District of Columbia","publicly traded","CG","private equity (including portfolio companies)","private equity (including portfolio companies)","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"PrimeFlight Aviation Services, Inc.","Carlyle Group","$9,060","$0","$9,060","2018","20180420","employment-related offenses","labor relations violation","","","federal","agency action","National Labor Relations Board","civil","","","12-CA-184088","","","Puerto Rico","Carolina","","","","","USA","District of Columbia","publicly traded","CG","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/28/2020.",""
"PrimeFlight Aviation Services, Inc.","Carlyle Group","$9,036","$0","$9,036","2017","20170719","employment-related offenses","labor relations violation","","","federal","agency action","National Labor Relations Board","civil","","","12-CA-155505","","","Puerto Rico","Carolina","","","","","USA","District of Columbia","publicly traded","CG","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/28/2020.",""
"CHROMALLOY FLORIDA","Carlyle Group","$8,450","$0","$8,450","2009","20091120","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Florida Department of Environmental Protection","civil","","","93677","","","Florida","","","","","","USA","District of Columbia","publicly traded","CG","private equity (including portfolio companies)","private equity (including portfolio companies)","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"ROLL COATER INC","Carlyle Group","$9,000","$0","$9,000","2009","20090127","environment-related offenses","environmental violation","","wastewater violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","LaPorte","","","","","USA","District of Columbia","publicly traded","CG","private equity (including portfolio companies)","private equity (including portfolio companies)","http://www.in.gov/idem/oe/cause/AO/17588-W.htm",""
"ROLL COATER INC","Carlyle Group","$5,000","$0","$5,000","2011","20111222","environment-related offenses","environmental violation","","water pollution violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DOW -110078","","","Kentucky","","","","","","USA","District of Columbia","publicly traded","CG","private equity (including portfolio companies)","private equity (including portfolio companies)","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"NAUTILUS POWER LLC","Carlyle Group","$21,000","$0","$21,000","2005","20050622","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","78896-NEA050001","","","New Jersey","","","","","","USA","District of Columbia","publicly traded","CG","private equity (including portfolio companies)","private equity (including portfolio companies)","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"Sequa Corporation","Carlyle Group","$46,580","$0","$46,580","2007","20070525","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","District of Columbia","publicly traded","CG","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2007.pdf",""
"Sequa Corporation","Carlyle Group","$29,693","$0","$29,693","2021","20210201","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","District of Columbia","publicly traded","CG","private equity (including portfolio companies)","private equity (including portfolio companies)","https://data.texas.gov/dataset/Texas-Commission-on-Environmental-Quality-Administ/u66a-qggj",""
"NBTY MANUFACTURING LLC","Carlyle Group","$5,898","$0","$5,898","2012","20120516","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","GARDEN GROVE","7366 ORANGEWOOD AVE","92841","325411","325411: Medicinal and Botanical Manufacturing","USA","District of Columbia","publicly traded","CG","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ROLL COATER INC.","Carlyle Group","$5,950","$0","$5,950","2011","20110608","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","West Virginia","WEIRTON","4502 FREEDOM WAY","26062","332812","332812: Metal Coating, Engraving (except Jewelry and Silverware), and Allied Services to Manufacturers","USA","District of Columbia","publicly traded","CG","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COMBINED SYSTEMS, INC.","Carlyle Group","$5,164","$0","$5,164","2012","20120223","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","JAMESTOWN","388 KINSMAN ROAD","16134","332992","332992: Small Arms Ammunition Manufacturing","USA","District of Columbia","publicly traded","CG","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COMBINED SYSTEMS INC - PENN ARMS DIVISION","Carlyle Group","$12,000","$0","$12,000","2013","20130312","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","PUNXSUTAWNEY","107 PINE STREET","15767","332994","332994: Small Arms Manufacturing","USA","District of Columbia","publicly traded","CG","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COMBINED SYSTEMS INC - PENN ARMS DIVISION","Carlyle Group","$6,750","$0","$6,750","2013","20130402","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","PUNXSUTAWNEY","107 PINE STREET","15767","332994","332994: Small Arms Manufacturing","USA","District of Columbia","publicly traded","CG","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COMBINED SYSTEMS INC.","Carlyle Group","$7,000","$0","$7,000","2013","20130910","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","JAMESTOWN","388 KINSMAN ROAD","16134","332993","332993: Ammunition (except Small Arms) Manufacturing","USA","District of Columbia","publicly traded","CG","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NBTY, INC.","Carlyle Group","$6,675","$0","$6,675","2014","20140227","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","RONKONKOMA","115 ORVILLE DRIVE","11779","325412","325412: Pharmaceutical Preparation Manufacturing","USA","District of Columbia","publicly traded","CG","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CHROMALLOY CASTINGS","Carlyle Group","$6,000","$0","$6,000","2015","20150319","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","TAMPA","3401 QUEEN PALM DR.","33619","331528","331528: Other Nonferrous Foundries (except Die-Casting)","USA","District of Columbia","publicly traded","CG","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NBTY MANUFACTURING NEW YORK, INC.","Carlyle Group","$7,000","$0","$7,000","2015","20150520","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","AMITYVILLE","5100 NEW HORIZONS BLVD","11701","325411","325411: Medicinal and Botanical Manufacturing","USA","District of Columbia","publicly traded","CG","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COMBINED SYSTEMS INC.","Carlyle Group","$6,075","$0","$6,075","2015","20150911","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","JAMESTOWN","388 KINSMAN ROAD","16134","332993","332993: Ammunition (except Small Arms) Manufacturing","USA","District of Columbia","publicly traded","CG","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
