"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"American Security Insurance Company","Assurant","$5,000","$0","$5,000","2013","20131107","consumer-protection-related offenses","insurance violation","","","state","agency action","Minnesota Department of Commerce","civil","","","","","","Minnesota","","","","","","USA","New York","publicly traded","AIZ","financial services","insurance","https://www.cards.commerce.state.mn.us/CARDS/security/search.do?documentId={CD5DD0B8-FEA9-4E5B-A46B-DB207BE58DFB}",""
"American Security Insurance Company et al.","Assurant","$5,000,000","$0","$5,000,000","2016","20161228","consumer-protection-related offenses","insurance violation","","Assurant Group and its subsidiaries American Security Insurance Co. and Standard Guaranty Insurance Co. agreed to pay $5 million to the state, plus refunds for customers, in settlement of allegations they did business in Force-Placed Insurance while paying improper rebates to Servicers, charging excessive premiums, and providing inaccurate information to the Department of Commerce.","state","agency action","Minnesota Department of Commerce","civil","","","","","","Minnesota","","","","","","USA","New York","publicly traded","AIZ","financial services","insurance","https://www.cards.commerce.state.mn.us/CARDS/security/search.do?documentId={C4D26E8F-02E0-440C-BE33-3E1E779D4439}",""
"American Bankers Life Assurance Company of Florida","Assurant","$37,500","$0","$37,500","2018","20180802","consumer-protection-related offenses","insurance violation","","","state","agency action","Missouri Department of Insurance","civil","","","","","","Missouri","","","","","","USA","New York","publicly traded","AIZ","financial services","insurance","https://insurance.mo.gov/Contribute%20Documents/ABLAC818.pdf",""
"American Bankers Insurance Company of Florida","Assurant","$37,500","$0","$37,500","2018","20180802","consumer-protection-related offenses","insurance violation","","","state","agency action","Missouri Department of Insurance","civil","","","","","","Missouri","","","","","","USA","New York","publicly traded","AIZ","financial services","insurance","https://insurance.mo.gov/Contribute%20Documents/ABIC818.pdf",""
"Fortis Insurance Co. et al.","Assurant","$70,000","$0","$70,000","2004","20040610","consumer-protection-related offenses","insurance violation","","","state","agency action","Montana Commissioner of Securities & Insurance","civil","","","","","","Montana","","","","","","USA","New York","publicly traded","AIZ","financial services","insurance","https://csimt.gov/wp-content/uploads/INS-2002-50-CAFO.pdf",""
"Fortis Insurance Co.","Assurant","$65,000","$0","$65,000","2004","20040610","consumer-protection-related offenses","insurance violation","","","state","agency action","Montana Commissioner of Securities & Insurance","civil","","","","","","Montana","","","","","","USA","New York","publicly traded","AIZ","financial services","insurance","https://csimt.gov/wp-content/uploads/INS-2002-50-CAFO.pdf",""
"John Alden Life Insurance Co.","Assurant","$175,000","$0","$175,000","2010","20100319","consumer-protection-related offenses","insurance violation","","","state","agency action","Montana Commissioner of Securities & Insurance","civil","","","","","","Montana","","","","","","USA","New York","publicly traded","AIZ","financial services","insurance","https://csimt.gov/wp-content/uploads/INS-2007-85-CAFO.pdf",""
"John Alden Life Insurance Co. and Time Insurance Co.","Assurant","$1,699,709","$0","$1,699,709","2015","20150706","consumer-protection-related offenses","insurance violation","","John Alden and Time Insurance agreed to pay a $25,000 penalty and approximately $1.6 million in refunds and interest in settlement of allegations the no claim discounts they offered to policyholders violated insurance codes.","state","agency action","Montana Commissioner of Securities & Insurance","civil","","","","","","Montana","","","","","","USA","New York","publicly traded","AIZ","financial services","insurance","https://csimt.gov/wp-content/uploads/INS-2014-293_Consent.pdf",""
"John Alden Life Insurance Company","Assurant","$450,000","$0","$450,000","2008","20081125","consumer-protection-related offenses","insurance violation","","","state","agency action","New Hampshire Insurance Department","civil","","","","","","New Hampshire","","","","","","USA","New York","publicly traded","AIZ","financial services","insurance","https://www.nh.gov/insurance/legal/enforcement/documents/08-016-ep.pdf",""
"Virginia Surety Company Inc.","Assurant","$20,000","$0","$20,000","2010","20100528","consumer-protection-related offenses","insurance violation","","","state","agency action","New Hampshire Insurance Department","civil","","","","","","New Hampshire","","","","","","USA","New York","publicly traded","AIZ","financial services","insurance","https://www.nh.gov/insurance/legal/enforcement/documents/10-028-ep.pdf",""
"American Security Insurance Co. et al.","Assurant","$1,775,000","$0","$1,775,000","2005","20050101","consumer-protection-related offenses","insurance violation","","","state","agency action","New Jersey Department of Banking & Insurance","civil","","","","","","New Jersey","","","","","","USA","New York","publicly traded","AIZ","financial services","insurance","https://www.state.nj.us/dobi/division_insurance/insfines05.htm",""
"Assurant, Inc.","Assurant","$14,000,000","$0","$14,000,000","2013","20130321","consumer-protection-related offenses","insurance violation","","Assurant agreed to pay $14 million and adopt reforms in its force-placed insurance practices in a settlement with the Department of Financial Services.","state","agency action","New York Department of Financial Services","civil","","","","","","New York","","","","","","USA","New York","publicly traded","AIZ","financial services","insurance","https://www.dfs.ny.gov/reports_and_publications/press_releases/pr1303211",""
"Virginia Surety Company, Inc.","Assurant","$10,000","$0","$10,000","2015","20150217","consumer-protection-related offenses","insurance violation","","","state","agency action","New York Department of Financial Services","civil","","","","","","New York","","","","","","USA","New York","publicly traded","AIZ","financial services","insurance","https://www.dfs.ny.gov/system/files/documents/2019/11/da20150513.pdf",""
"Fortis Insurance Company","Assurant","$42,500","$0","$42,500","2002","20020125","consumer-protection-related offenses","insurance violation","","","state","agency action","Oregon Division of Financial Regulation","civil","","","","","","Oregon","","","","","","USA","New York","publicly traded","AIZ","financial services","insurance","https://dfr.oregon.gov/AdminOrders/actions_2002/insurer_2002/marketplace_2002/01-11-003.pdf",""
"American Bankers Insurance Company of Florida","Assurant","$30,000","$0","$30,000","2002","20020805","consumer-protection-related offenses","insurance violation","","","state","agency action","Oregon Division of Financial Regulation","civil","","","","","","Oregon","","","","","","USA","New York","publicly traded","AIZ","financial services","insurance","https://dfr.oregon.gov/AdminOrders/actions_2002/insurer_2002/marketplace_2002/02-07-003.pdf",""
"Fortis Insurance Company","Assurant","$20,000","$0","$20,000","2003","20031110","consumer-protection-related offenses","insurance violation","","","state","agency action","Oregon Division of Financial Regulation","civil","","","","","","Oregon","","","","","","USA","New York","publicly traded","AIZ","financial services","insurance","https://dfr.oregon.gov/AdminOrders/actions_2003/insurer_2003/marketplace_2003/03-09-025.pdf",""
"John Alden Life Insurance Company","Assurant","$10,000","$0","$10,000","2007","20070124","consumer-protection-related offenses","insurance violation","","","state","agency action","Oregon Division of Financial Regulation","civil","","","","","","Oregon","","","","","","USA","New York","publicly traded","AIZ","financial services","insurance","https://dfr.oregon.gov/AdminOrders/actions_2007/insurer_2007/marketplace_2007/05-02-006.pdf",""
"Virginia Surety Company, Inc.","Assurant","$6,100","$0","$6,100","2007","20071119","consumer-protection-related offenses","insurance violation","","","state","agency action","Oregon Division of Financial Regulation","civil","","","","","","Oregon","","","","","","USA","New York","publicly traded","AIZ","financial services","insurance","https://dfr.oregon.gov/AdminOrders/actions_2007/insurer_2007/financial_2007/07-10-012.pdf",""
"Virginia Surety Company, Inc.","Assurant","$25,000","$0","$25,000","2008","20080218","consumer-protection-related offenses","insurance violation","","","state","agency action","Oregon Division of Financial Regulation","civil","","","","","","Oregon","","","","","","USA","New York","publicly traded","AIZ","financial services","insurance","https://dfr.oregon.gov/AdminOrders/actions_2008/insurer_2008/marketplace_2008/06-06-011.pdf",""
"Virginia Surety Company, Inc.","Assurant","$10,000","$0","$10,000","2009","20090119","consumer-protection-related offenses","insurance violation","","","state","agency action","Oregon Division of Financial Regulation","civil","","","","","","Oregon","","","","","","USA","New York","publicly traded","AIZ","financial services","insurance","https://dfr.oregon.gov/AdminOrders/actions_2009/insurer_2009/marketplace_2009/08-12-009.pdf",""
"Union Security Insurance Company","Assurant","$7,500","$0","$7,500","2015","20150223","consumer-protection-related offenses","insurance violation","","","state","agency action","South Dakota Division of Insurance","civil","","","","","","South Dakota","","","","","","USA","New York","publicly traded","AIZ","financial services","insurance","https://dlr.sd.gov/insurance/admin_actions/documents/2015/union_security_insurance_company.pdf",""
"American Memorial Life Insurance Company","Assurant","$5,000","$0","$5,000","2016","20160831","consumer-protection-related offenses","insurance violation","","","state","agency action","South Dakota Division of Insurance","civil","","","","","","South Dakota","","","","","","USA","New York","publicly traded","AIZ","financial services","insurance","https://dlr.sd.gov/insurance/market_conduct_multi_state_examinations/documents/american_memorial_life_consent_order.pdf",""
"Union Security Insurance Company","Assurant","$35,000","$0","$35,000","2016","20160831","consumer-protection-related offenses","insurance violation","","","state","agency action","South Dakota Division of Insurance","civil","","","","","","South Dakota","","","","","","USA","New York","publicly traded","AIZ","financial services","insurance","https://dlr.sd.gov/insurance/market_conduct_multi_state_examinations/documents/union_security_insurance_company_consent_order.pdf",""
"Virginia Surety Company, Inc.","Assurant","$7,000","$0","$7,000","2008","20080820","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","New York","publicly traded","AIZ","financial services","insurance","DIVISION OF WORKERS COMPENSATION ANNOUNCES ENFORCEMENT ACTIONS FOR JUNE THROUGH OCTOBER, 2008, States News Service, January 8, 2009 (via Nexis).",""
"Virginia Surety Company Inc.","Assurant","$200,000","$0","$200,000","2011","20110208","consumer-protection-related offenses","insurance violation","","selling unauthorized insurance","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","New York","publicly traded","AIZ","financial services","insurance","Texas' February Enforcements Bring Nearly $1M in Fines, Restitution, Insurance Journal, April 8, 2011 (via Nexis).",""
"American Bankers Insurance Company of Florida","Assurant","$35,000","$0","$35,000","2017","20170505","consumer-protection-related offenses","insurance violation","","","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","New York","publicly traded","AIZ","financial services","insurance","https://www.tdi.texas.gov/commissioner/disciplinary-orders/documents/20175066.pdf",""
"AMERICAN BANKERS LIFE ASSURANCE OF FLORIDA","Assurant","$15,000","$0","$15,000","2001","20011128","consumer-protection-related offenses","insurance violation","","","state","agency action","Virginia Bureau of Insurance","civil","","","INS-2001-00288","","","Virginia","","","","","","USA","New York","publicly traded","AIZ","financial services","insurance","https://scc.virginia.gov/docketsearch#/caseDetails/112439",""
"FORTIS INSURANCE COMPANY","Assurant","$57,000","$0","$57,000","2001","20011205","consumer-protection-related offenses","insurance violation","","","state","agency action","Virginia Bureau of Insurance","civil","","","INS-2001-00297","","","Virginia","","","","","","USA","New York","publicly traded","AIZ","financial services","insurance","https://scc.virginia.gov/docketsearch/DOCS/%23z201!.PDF",""
"FORTIS INSURANCE CO., ET AL.","Assurant","$27,000","$0","$27,000","2002","20020328","consumer-protection-related offenses","insurance violation","","","state","agency action","Virginia Bureau of Insurance","civil","","","INS-2002-00082","","","Virginia","","","","","","USA","New York","publicly traded","AIZ","financial services","insurance","https://scc.virginia.gov/docketsearch/DOCS/f2g01!.PDF",""
"AMERICAN BANKERS INSURANCE","Assurant","$45,000","$0","$45,000","2006","20060731","consumer-protection-related offenses","insurance violation","","","state","agency action","Virginia Bureau of Insurance","civil","","","INS-2006-00112","","","Virginia","","","","","","USA","New York","publicly traded","AIZ","financial services","insurance","https://scc.virginia.gov/docketsearch/DOCS/1dct01!.PDF",""
"AMERICAN SECURITY INSURANCE CO","Assurant","$45,000","$0","$45,000","2006","20060731","consumer-protection-related offenses","insurance violation","","","state","agency action","Virginia Bureau of Insurance","civil","","","INS-2006-00186","","","Virginia","","","","","","USA","New York","publicly traded","AIZ","financial services","insurance","https://scc.virginia.gov/docketsearch/DOCS/1dc%2501!.PDF",""
"STANDARD GUARANTY INSURANCE CO","Assurant","$45,000","$0","$45,000","2006","20060731","consumer-protection-related offenses","insurance violation","","","state","agency action","Virginia Bureau of Insurance","civil","","","INS-2006-00187","","","Virginia","","","","","","USA","New York","publicly traded","AIZ","financial services","insurance","https://scc.virginia.gov/docketsearch/DOCS/1dcw01!.PDF",""
"AMERICAN BANKERS LIFE","Assurant","$97,000","$0","$97,000","2007","20070108","consumer-protection-related offenses","insurance violation","","","state","agency action","Virginia Bureau of Insurance","civil","","","INS-2006-00248","","","Virginia","","","","","","USA","New York","publicly traded","AIZ","financial services","insurance","https://scc.virginia.gov/docketsearch/DOCS/1fnm01!.PDF",""
"UNION SECURITY LIFE INSURANCE","Assurant","$27,000","$0","$27,000","2007","20070308","consumer-protection-related offenses","insurance violation","","","state","agency action","Virginia Bureau of Insurance","civil","","","INS-2007-00071","","","Virginia","","","","","","USA","New York","publicly traded","AIZ","financial services","insurance","https://scc.virginia.gov/docketsearch/DOCS/1g%25601!.PDF",""
"Virginia Surety Company Inc","Assurant","$12,000","$0","$12,000","2010","20101213","consumer-protection-related offenses","insurance violation","","Fine levied for using unlicensed persons to sell, solicit or negotiate insurance. RCW 48.17.060","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","USA","New York","publicly traded","AIZ","financial services","insurance","https://fortress.wa.gov/oic/consumertoolkit/search.aspx?searchtype=ord",""
