"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Citibank, N.A.","Citigroup","$35,000,000","$0","$35,000,000","2015","20150720","financial offenses","banking violation","","The Office of the Comptroller of the Currency assessed a $35 million penalty against Citibank, N.A., Sioux Falls, South Dakota, and its affiliate, Department Stores National Bank, Sioux Falls, South Dakota and ordered the bank to identify and make restitution to harmed customers.","federal","agency action","Office of the Comptroller of the Currency","civil","","","","","","South Dakota","Sioux Falls","","","","","USA","New York","publicly traded","NYSE: C","financial services","banking & securities","http://occ.gov/news-issuances/news-releases/2015/nr-occ-2015-103.html",""
"Citibank, National Association","Citigroup","$350,000,000","$0","$350,000,000","2014","20141111","financial offenses","banking violation","","The Office of the Comptroller of the Currency assessed fines against three national banks for unsafe or unsound practices related to their foreign exchange trading businesses.","federal","agency action","Office of the Comptroller of the Currency","civil","","","","","","South Dakota","Sioux Falls","","","","","USA","New York","publicly traded","NYSE: C","financial services","banking & securities","http://occ.gov/news-issuances/news-releases/2014/nr-occ-2014-157.html",""
"Citicorp","Citigroup","$925,000,000","$0","$925,000,000","2015","20150520","competition-related offenses","foreign exchange market manipulation","","Citicorp, JPMorgan Chase & Co., Barclays PLC, and The Royal Bank of Scotland plc agreed to plead guilty to conspiring to manipulate the price of U.S. dollars and euros exchanged in the foreign currency exchange spot market and the banks agreed to pay criminal fines totaling more than $2.5 billion.","federal","agency action","Justice Department Criminal Division","criminal","","","","","","","","","","","","USA","New York","publicly traded","NYSE: C","financial services","banking & securities","https://www.justice.gov/opa/pr/five-major-banks-agree-parent-level-guilty-pleas",""
"Citicorp Vendor Finance Ltd","Citigroup","$7,379","$0","$7,379","2004","20040702","financial offenses","economic sanction violation","","","federal","agency action","Office of Foreign Assets Control","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: C","financial services","banking & securities","https://www.treasury.gov/resource-center/sanctions/OFAC-Enforcement/Documents/07022004.pdf",""
"CitiFinancial Servicing and CitiMortgage, Inc.","Citigroup","$28,800,000","$0","$28,800,000","2017","20170123","consumer-protection-related offenses","consumer protection violation","","The Consumer Financial Protection Bureau ordered CitiFinancial Servicing and CitiMortgage, Inc. to pay $28.8 million in connection with allegations that they kept borrowers in the dark about options to avoid foreclosure or burdened them with excessive paperwork demands in applying for foreclosure relief.","federal","agency action","Consumer Financial Protection Bureau","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: C","financial services","banking & securities","http://www.consumerfinance.gov/about-us/newsroom/cfpb-orders-citi-subsidiaries-pay-288-million-giving-runaround-borrowers-trying-save-their-homes/",""
"Citigroup","Citigroup","$38,926","$0","$38,926","2009","20090312","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1537665","","","Michigan","Ann Arbor","","48108","522310","522310: Mortgage and Nonmortgage Loan Brokers","USA","New York","publicly traded","NYSE: C","financial services","banking & securities","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Citigroup","Citigroup","$968,000,000","$0","$968,000,000","2013","20130701","financial offenses","toxic securities abuses","","Citigroup announced an agreement with Fannie Mae to resolve potential future repurchase claims for breaches of representations and warranties on 3.7 million residential first mortgage loans sold to Fannie Mae that were originated between 2000 and 2012. Citi agreed to pay Fannie Mae $968 million under the agreement.","federal","agency action","Fannie Mae","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: C","financial services","banking & securities","http://www.citigroup.com/citi/news/2013/130701a.htm",""
"Citigroup","Citigroup","$285,000,000","$0","$285,000,000","2011","20111019","financial offenses","toxic securities abuses","investor protection violation","The Securities and Exchange Commission announced that Citigroup's principal U.S. broker-dealer subsidiary would pay $285 million to settle allegations of misleading investors about a $1 billion collateralized debt obligation tied to the U.S. housing market in which Citigroup bet against investors as the housing market showed signs of distress. The CDO defaulted within months, leaving investors with losses while Citigroup made $160 million in fees and trading profits.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: C","financial services","banking & securities","https://www.sec.gov/news/press/2011/2011-214.htm",""
"Citigroup","Citigroup","$175,000,000","$0","$175,000,000","2016","20160525","competition-related offenses","interest rate benchmark manipulation","","The Commodity Futures Trading Commission settled allegations against Citibank, N.A., Citibank Japan Ltd. and Citigroup Global Markets Japan Inc. relating to abuses of the London Interbank Offered Rate (LIBOR) and the Euroyen Tokyo Interbank Offered Rate (Euroyen TIBOR) benchmarks.","federal","agency action","Commodity Futures Trading Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: C","financial services","banking & securities","http://www.cftc.gov/PressRoom/PressReleases/pr7372-16",""
"Citigroup","Citigroup","$20,500,000","$0","$20,500,000","2011","20111114","financial offenses","toxic securities abuses","","The National Credit Union Administration and Citigroup reached a settlement regarding potential claims relating to the sale of residential mortgage-backed securities to five failed wholesale credit unions.","federal","agency action","National Credit Union Administration","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: C","financial services","banking & securities","https://www.ncua.gov/newsroom/Pages/NW20111114Citigroup.aspx",""
"Citigroup","Citigroup","$525,000","$0","$525,000","2012","20120921","financial offenses","investor protection violation","securities issuance or trading violation","The U.S. Commodity Futures Trading Commission issued an order settling charges that Citigroup Inc. Citigroup Global Markets Ltd. exceeded speculative position limits in wheat futures contracts in trading.","federal","agency action","Commodity Futures Trading Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: C","financial services","banking & securities","http://www.cftc.gov/PressRoom/PressReleases/pr6358-12",""
"Citigroup Inc.","Citigroup","$7,000,000,000","$0","$7,000,000,000","2014","20140714","financial offenses","toxic securities abuses","","The Justice Department, along with federal and state partners, announced a $7 billion settlement with Citigroup Inc. to resolve federal and state civil claims related to Citigroup's conduct in the packaging, securitization, marketing, sale and issuance of residential mortgage-backed securities prior to Jan. 1, 2009. The resolution included a $4 billion civil penalty and required Citigroup to provide relief to underwater homeowners, distressed borrowers and affected communities through a variety of means including financing affordable rental housing developments for low-income families in high-cost areas.","federal","agency action","Justice Department multiagency referral","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: C","financial services","banking & securities","https://www.justice.gov/opa/pr/justice-department-federal-and-state-partners-secure-record-7-billion-global-settlement",""
"Citigroup Inc.","Citigroup","$2,202,000,000","$0","$2,202,000,000","2012","20120209","consumer-protection-related offenses","mortgage abuses","","The federal government and 49 state attorneys general reached a $25 billion agreement with the nation's five largest mortgage servicers to address mortgage loan servicing and foreclosure abuses. The penalty figure is the total of the amounts specified in the the individual company's consent judgment for direct payments and homeowner relief.","federal","agency action","Justice Department multiagency referral","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: C","financial services","banking & securities","https://d9klfgibkcquc.cloudfront.net/Consent_Judgment_Citibank-4-11-12.pdf",""
"CITIGROUP INC.","Citigroup","$342,000,000","$0","$342,000,000","2015","20150520","financial offenses","banking violation","","The Federal Reserve announced it will impose fines totaling more than $1.8 billion against six major banking organizations for their unsafe and unsound practices in the foreign exchange markets.","federal","agency action","Federal Reserve","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: C","financial services","banking & securities","http://www.federalreserve.gov/newsevents/press/enforcement/20150520a.htm",""
"Citigroup Inc.","Citigroup","$215,000,000","$0","$215,000,000","2002","20020919","consumer-protection-related offenses","consumer protection violation","","Citigroup Inc. agreed to pay $215 million to resolve Federal Trade Commission allegations that its subsidiaries Associates First Capital Corporation and Associates Corporation of North America engaged in systematic and widespread deceptive and abusive subprime lending practices. ","federal","agency action","Federal Trade Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: C","financial services","banking & securities","https://www.ftc.gov/news-events/press-releases/2002/09/citigroup-settles-ftc-charges-against-associates-record-setting",""
"Citigroup Inc.","Citigroup","$75,000,000","$0","$75,000,000","2010","20100729","financial offenses","toxic securities abuses","","The Securities and Exchange Commission announced that Citigroup Inc. settled allegations of misleading investors about the company's exposure to subprime mortgage-related assets. ","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: C","financial services","banking & securities","https://www.sec.gov/news/press/2010/2010-136.htm",""
"Citigroup Inc.","Citigroup","$70,000,000","$0","$70,000,000","2004","20040527","financial offenses","banking violation","","","federal","agency action","Federal Reserve","civil","","","","","","New York","New York","","","","","USA","New York","publicly traded","NYSE: C","financial services","banking & securities","https://www.federalreserve.gov/boarddocs/press/enforcement/2004/20040527/default.htm",""
"Citigroup Inc.","Citigroup","$22,000,000","$0","$22,000,000","2012","20120213","financial offenses","banking violation","mortgage abuses","The Federal Reserve Board released orders related to the previously announced monetary sanctions against five banking organizations for unsafe and unsound processes and practices in residential mortgage loan servicing and processing.","federal","agency action","Federal Reserve","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: C","financial services","banking & securities","http://www.federalreserve.gov/newsevents/press/enforcement/enf20120213c1.pdf",""
"Citigroup, Inc.","Citigroup","$208,000,000","$0","$208,000,000","2005","20050531","financial offenses","investor protection violation","securities issuance or trading violation","Citigroup agreed to pay $208 million in disgorgement and penalties to settle fraud allegations against two subsidiaries relating to the creation and operation of an affiliated transfer agent that has served the Smith Barney family of mutual funds since 1999. ","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: C","financial services","banking & securities","https://www.sec.gov/news/press/2005-80.htm",""
"Citigroup, Inc.","Citigroup","$101,000,000","$0","$101,000,000","2003","20030728","financial offenses","accounting fraud or deficiencies","","The SEC instituted and settled enforcement proceedings against two major financial institutions, J.P. Morgan Chase & Co. and Citigroup, Inc., for their roles in Enron Corp.'s manipulation of its financial statements. The commission accused each institution of helping Enron mislead its investors by characterizing what were essentially loan proceeds as cash from operating activities. ","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: C","financial services","banking & securities","https://www.sec.gov/news/press/2003-87.htm",""
"Citigroup, Inc.","Citigroup","$19,000,000","$0","$19,000,000","2003","20030728","financial offenses","accounting fraud or deficiencies","","Citigroup agreed to pay $19 million to settle allegations that it helped Dynegy commit accounting fraud.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: C","financial services","banking & securities","https://www.sec.gov/news/press/2003-87.htm",""
"Citigroup Global Markets","Citigroup","$18,300,000","$0","$18,300,000","2017","20170126","financial offenses","investor protection violation","","Citigroup Global Markets agreed to pay $18.3 million to settle charges that it overbilled investment advisory clients and misplaced client contracts.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: C","financial services","banking & securities","https://www.sec.gov/news/pressrelease/2017-35.html",""
"Citigroup Global Markets","Citigroup","$2,963,735","$0","$2,963,735","2017","20170124","financial offenses","investor protection violation","","Morgan Stanley Smith Barney and Citigroup Global Markets agreed to pay more than $2.96 million apiece to settle allegations that they made false and misleading statements about a foreign exchange trading program they sold to investors.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: C","financial services","banking & securities","https://www.sec.gov/news/pressrelease/2017-30.html",""
"Citigroup Global Markets","Citigroup","$15,000,000","$0","$15,000,000","2015","20150819","financial offenses","investor protection violation","","The Securities and Exchange Commission announced that Citigroup Global Markets agreed to settle charges that it failed to enforce policies and procedures to prevent and detect securities transactions that could involve the misuse of material, nonpublic information.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: C","financial services","banking & securities","https://www.sec.gov/news/pressrelease/2015-171.html",""
"Citigroup Global Markets","Citigroup","$7,000,000","$0","$7,000,000","2016","20160712","miscellaneous offenses","data submission deficiencies","","Citigroup Global Markets agreed to pay a $7 million penalty and admit wrongdoing to settle charges that a computer coding error caused the firm to provide the agency with incomplete blue sheet information about trades it executed.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: C","financial services","banking & securities","https://www.sec.gov/news/pressrelease/2016-138.html",""
"Citigroup Global Markets Inc.","Citigroup","$25,000,000","$0","$25,000,000","2017","20170119","financial offenses","investor protection violation","securities issuance or trading violation","The U.S. Commodity Futures Trading Commission issued an order filing and settling charges against Citigroup Global Markets Inc. for spoofing -- the practice of bidding or offering with the intent to cancel the bid or offer before execution -- in U.S. Treasury futures markets and for failing to diligently supervise the activities of its employees and agents in conjunction with the spoofing orders.","federal","agency action","Commodity Futures Trading Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: C","financial services","banking & securities","http://www.cftc.gov/PressRoom/PressReleases/pr7516-17",""
"Citigroup Global Markets Inc.","Citigroup","$500,000","$0","$500,000","2015","20150618","financial offenses","investor protection violation","securities issuance or trading violation","The SEC announced enforcement actions against 36 municipal underwriting firms for violations in municipal bond offerings.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: C","financial services","banking & securities","https://www.sec.gov/news/pressrelease/2015-125.html",""
"Citigroup Global Markets, Inc.","Citigroup","$20,000,000","$0","$20,000,000","2005","20050323","financial offenses","investor protection violation","","Citigroup Global Markets, Inc. agreed to pay $20 million to settle allegations that it failed to provide customers with important information relating to their purchases of mutual fund shares.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: C","financial services","banking & securities","https://www.sec.gov/news/press/2005-39.htm",""
"Citigroup Global Markets, Inc.","Citigroup","$1,500,000","$0","$1,500,000","2006","20060531","financial offenses","investor protection violation","","The Securities and Exchange Commission announced the settlement of proceedings against 15 broker-dealer firms for engaging in violative practices in the auction rate securities market.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: C","financial services","banking & securities","https://www.sec.gov/news/press/2006/2006-83.htm",""
"Citigroup, N. A.","Citigroup","$16,250","$0","$16,250","2008","20080314","financial offenses","economic sanction violation","","","federal","agency action","Office of Foreign Assets Control","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: C","financial services","banking & securities","https://www.treasury.gov/resource-center/sanctions/OFAC-Enforcement/Documents/03142008.pdf",""
"Citigroup Technology Inc","Citigroup","$1,967,689","$0","$1,967,689","2016","20160804","employment-related offenses","wage and hour violation","Fair Labor Standards Act","After a U.S. Department of Labor Wage and Hour Division investigation of Citigroup Technology Inc. in Tampa, the employer paid 882 employees a total of $1,870,009 in back wages and a civil penalty of $97,680 for repeat violations. The division's investigation focused on CTI's Anti-Money Laundering Division and its practice of classifying analysts improperly as administratively exempt from the FLSA's overtime requirement. By misapplying an exemption to these workers, CTI denied them overtime compensation when they worked more than 40 hours in a work week. The employer also failed to maintain required time records for these employees, as required by law.","federal","agency action","Labor Department Wage and Hour Division","civil","","","","","","Florida","Tampa","","","","","USA","New York","publicly traded","NYSE: C","financial services","banking & securities","https://www.dol.gov/newsroom/releases/whd/whd20160804",""
"Citigroup Global Markets Inc. and Citigroup Alternative Investments LLC","Citigroup","$180,000,000","$0","$180,000,000","2015","20150817","financial offenses","investor protection violation","","The Securities and Exchange Commission announced that two Citigroup affiliates agreed to pay $180 million to settle charges that they defrauded investors in two hedge funds by claiming they were safe, low-risk, and suitable for traditional bond investors. The funds later crumbled and eventually collapsed during the financial crisis.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: C","financial services","banking & securities","https://www.sec.gov/news/pressrelease/2015-168.html",""
"Citigroup Global Markets Inc. f/k/a Salomon Smith Barney Inc.","Citigroup","$400,000,000","$0","$400,000,000","2003","20030428","financial offenses","investor protection violation","","The SEC -- along with the New York Attorney General, the North American Securities Administrators Association, NASD, the New York Stock Exchange and state securities regulators -- announced the completion of enforcement actions against ten of the nation's top investment firms joint investigations of allegations of undue influence of investment banking interests on securities research at brokerage firms.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: C","financial services","banking & securities","https://www.sec.gov/news/press/2003-54.htm",""
"Citigroup Private Bank GP, Inc.","Citigroup","$100,000","$0","$100,000","2009","20091001","miscellaneous offenses","data submission deficiencies","","","federal","agency action","Commodity Futures Trading Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: C","financial services","banking & securities","http://www.cftc.gov/PressRoom/PressReleases/pr5727-09",""
"Citimortgage Inc.","Citigroup","$158,300,000","$0","$158,300,000","2012","20120215","consumer-protection-related offenses","mortgage abuses","False Claims Act and related","The United States Attorney for the Southern District of New York and the U.S. Department of Housing and Urban Development announced that the United States settled a civil fraud lawsuit against Citimortgage Inc. for what were alleged to be over six years of misconduct in connection with its participation in the Federal Housing Administration Direct Endorsement Lender Program.","federal","agency action","U.S. Attorney-Southern District of New York","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: C","financial services","banking & securities","https://www.justice.gov/archive/usao/nys/pressreleases/February12/citimortgageincsettlement.html",""
"CitiMortgage, Inc.","Citigroup","$650,000","$0","$650,000","2006","20060718","consumer-protection-related offenses","consumer protection violation","","The Department of Housing and Urban Development announced $1.6 million in settlements under The Real Estate Settlement Procedures Act (RESPA) with a national mortgage lender and two major homebuilders that engaged in business practices involving captive title reinsurance. ","federal","agency action","Housing and Urban Development Department","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: C","financial services","banking & securities","https://archives.hud.gov/news/2006/pr06-086.cfm",""
"Citimortgage Inc. and Citibank N.A.","Citigroup","$395,000,000","$0","$395,000,000","2013","20130925","financial offenses","toxic securities abuses","","Freddie Mac announced a settlement with Citimortgage and Citibank concerning representations and warranties on single-family loans sold to Freddie Mac.","federal","agency action","Freddie Mac","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: C","financial services","banking & securities","http://freddiemac.mwnewsroom.com/press-releases/freddie-mac-announces-settlements-totaling-more-th-otcqb-fmcc-1055926",""
"LAVA TRADING INC.","Citigroup","$50,001","$0","$50,001","2006","20060728","employment-related offenses","benefit plan administrator violation","","Deficient Filer","federal","agency action","Employee Benefits Security Administration","civil","","","","","","New York","","","","","","USA","New York","publicly traded","NYSE: C","financial services","banking & securities","Included in a dataset downloaded at https://enforcedata.dol.gov/views/data_summary.php","Company is plan administrator. Penalty amount reported in range of $50,001 to $100,000."
"LavaFlow Inc.","Citigroup","$5,000,000","$0","$5,000,000","2014","20140725","financial offenses","investor protection violation","","A Citigroup business unit operating an alternative trading system agreed to pay $5 million to settle allegations that it failed to protect the confidential trading data of its subscribers.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: C","financial services","banking & securities","https://www.sec.gov/News/PressRelease/Detail/PressRelease/1370542371114",""
"CITIBANK, N.A.","Citigroup","$5,000","$0","$5,000","2010","20100916","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN FRANCISCO","6100 GEARY BLVD.","94121","522110","522110: Commercial Banking","USA","New York","publicly traded","NYSE: C","financial services","banking & securities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CITIMORTGAGE, INC.","Citigroup","$5,097","$0","$5,097","2007","20070104","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","O'FALLON","20 COMMERCE DRIVE","63366","493110","493110: General Warehousing and Storage","USA","New York","publicly traded","NYSE: C","financial services","banking & securities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Citibank N.A.","Citigroup","$550,000","$0","$550,000","2017","20170925","miscellaneous offenses","data submission deficiencies","","The U.S. Commodity Futures Trading Commission issued an Order filing and simultaneously settling charges against Citibank, N.A. and Citigroup Global Markets Limited for failing to report Legal Entity Identifier information for swap transactions properly to a Swap Data Repository (SDR), failing to establish the electronic systems and procedures necessary to do so, failing to correct errors in LEI data previously reported to an SDR, and failing to perform supervisory duties diligently with respect to LEI swap data reporting, all in violation of CFTC Regulations.","federal","agency action","Commodity Futures Trading Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: C","financial services","banking & securities","http://www.cftc.gov/PressRoom/PressReleases/pr7616-17",""
