"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"International Business Machines Corp.","IBM Corp.","$65,000,000","$0","$65,000,000","2007","20070712","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Northern District of California","06-cv-00430","Rosenburg et al v. International Business Machines Corporation","settlement","","","","","","","USA","New York","publicly traded","IBM","information technology","information technology","https://www.sec.gov/Archives/edgar/data/51143/000110465907057458/a07-18155_110q.htm",""
"IBM Personal Pension Plan","IBM Corp.","$314,283,000","$0","$314,283,000","2005","20050816","employment-related offenses","benefit plan administrator violation","pension ERISA violation","Despite the settlement, the parties continued to litigation other aspects of the case. The company prevailed.","federal","private litigation","","civil","","Southern District of Illinois","3:99-cv-0829","Cooper, et al v. IBM Personal Pension, et al","settlement","","","","","","","USA","New York","publicly traded","IBM","information technology","information technology","https://www.nytimes.com/2004/09/30/technology/ibm-employees-get-320million-in-pension-suit.html",""
"International Business Machines Corporation","IBM Corp.","$14,800,000","$0","$14,800,000","2019","20190614","government-contracting-related offenses","False Claims Act and related","","International Business Machines Corporation and Curam Software (now owned by IBM) agreed to pay $14.8 million to settle allegations under the federal False Claims Act that they made material misrepresentations to the State of Maryland during the Maryland Health Benefit Exchange contract award process for the development of Maryland's Health Insurance Exchange website and IT platform. ","federal","agency action","U.S. Attorney-District of Maryland","civil","","","","","","","","","","","","USA","New York","publicly traded","IBM","information technology","information technology","https://www.justice.gov/usao-md/pr/ibm-agrees-pay-148-million-settle-federal-false-claims-act-allegations-relating-maryland",""
"International Business Machines Corporation","IBM Corp.","$2,800,000","$2,800,000","$0","2019","20190614","government-contracting-related offenses","False Claims Act and related","","International Business Machines Corporation and Curam Software (now owned by IBM) agreed to pay $14.8 million to settle state and federal allegations that they made material misrepresentations during the Maryland Health Benefit Exchange contract award process for the development of Maryland's Health Insurance Exchange website and IT platform. Maryland received $2.8 million of the total. The settlement was also announced by the Justice Department (see separate Violation Tracker entry).","state","agency action","Maryland Attorney General","civil","","","","","","Maryland","","","","","","USA","New York","publicly traded","IBM","information technology","information technology","http://www.marylandattorneygeneral.gov/press/2019/061419.pdf",""
"IBM India Private Limited","IBM Corp.","$18,960","$0","$18,960","2014","20140707","employment-related offenses","wage and hour violation","work visa violations","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1719603","","","North Carolina","Durham","3039 Cornwallis Road","27709","511210","511210: Software Publishers","USA","New York","publicly traded","IBM","information technology","information technology","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"International Business Machines Corporation","IBM Corp.","$80,000","$0","$80,000","2020","20200302","employment-related offenses","employment discrimination","","pregnancy discrimination","federal","private litigation","","civil","","Northern District of California","5:10-cv-1070","Moua v. International Business Machines Corporation et al","settlement","","","","","","","USA","New York","publicly traded","IBM","information technology","information technology","https://www.law360.com/articles/1235969/ibm-inks-80k-deal-to-settle-ex-worker-s-pregnancy-bias-suit",""
"IBM Corporation","IBM Corp.","$36,814","$0","$36,814","2012","20120209","environment-related offenses","environmental violation","","","state","agency action","Connecticut Department of Energy & Environmental Protection","civil","","","","","","Connecticut","Southbury","","","","","USA","New York","publicly traded","IBM","information technology","information technology","https://www.ct.gov/deep/lib/deep/enforcement/consentorder/COAR2123.pdf","Captured from summaries produced by DEP; may not include full details of penalties."
"International Business Machines Corporation","IBM Corp.","$4,750,000","$0","$4,750,000","2021","20210722","employment-related offenses","benefit plan administrator violation","pension ERISA violation","","federal","private litigation","","civil","","Southern District of New York","1:15cv3781","Jander et al v. International Business Machines Corporation et al","settlement","","","","","","","USA","New York","publicly traded","IBM","information technology","information technology","https://www.law360.com/articles/1372072/ibm-inks-4-75m-deal-in-erisa-case-that-went-to-high-court",""
"IBM Corp.","IBM Corp.","$13,750,000","$0","$13,750,000","2015","20150210","environment-related offenses","environmental violation","","In 2015 IBM settled a long-standing class action brought by residents of the community near its Endicott, New York manufacturing operation alleging personal injury and property damage from releases of the toxic solvent TCE. The parties did not announce the terms of the settlement, but the Binghamton Press & Sun Bulletin reported on October 11, 2015 that IBM agreed to pay $13.75 million. ","state","private litigation","","civil","","Broome County (New York) Supreme Court","2012-0768","Ivory v International Bus. Machines Corp.","settlement","New York","","","","","","USA","New York","publicly traded","IBM","information technology","information technology","https://www.pressconnects.com/story/news/2015/10/11/ibm-values-tce-claims-14-million/73537722/",""
"IBM US Public Service","IBM Corp.","$350,000","$0","$350,000","2021","20210930","employment-related offenses","employment discrimination","","","federal","agency action","Office of Federal Contract Compliance Programs","civil","","","","","","District of Columbia","Washington","","","","","USA","New York","publicly traded","IBM","information technology","information technology","https://www.dol.gov/sites/dolgov/files/OFCCP/foia/files/2021093-IBM-R00207936-MA-CA-Redacted.pdf",""
"INTERNATIONAL BUSINESS MACHINES","IBM Corp.","$13,653","$0","$13,653","2021","20210312","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","JERSEY CITY","2 MONTGOMERY STREET","07302","334111","334111: Electronic Computer Manufacturing","USA","New York","publicly traded","IBM","information technology","information technology","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"IBM CORP","IBM Corp.","$7,500","$0","$7,500","2001","20010326","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2001-7105","","","New York","ARMONK","N. CASTLE DR","10504","","","USA","New York","publicly traded","IBM","information technology","information technology","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
