"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"SUPERVALU INC., American Drug Stores LLC, and Jewel Food Stores, Inc.","United Natural Foods","$3,200,000","$0","$3,200,000","2011","20110105","employment-related offenses","employment discrimination","Americans with Disabilities Act","disability","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Illinois","","","","","","USA","Rhode Island","publicly traded","UNFI","wholesalers","wholesalers-food products","https://www.eeoc.gov/eeoc/newsroom/release/1-5-11a.cfm","Description field shows type of discrimination that EEOC had alleged."
"Ultra Foods","United Natural Foods","$200,000","$0","$200,000","2015","20150710","employment-related offenses","employment discrimination","","gender","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Indiana","","","","","","USA","Rhode Island","publicly traded","UNFI","wholesalers","wholesalers-food products","https://www.eeoc.gov/eeoc/newsroom/release/7-10-15c.cfm","Description field shows type of discrimination that EEOC had alleged."
"Unified Grocers","United Natural Foods","$290,200","$290,200","$0","2015","20151001","environment-related offenses","environmental violation","","Unified Grocers has settled with the U.S. Environmental Protection Agency (EPA) for alleged chemical release reporting, risk management, and emergency planning violations at its warehouse facility in Seattle, Washington and will pay EPA a $110,200 penalty. The company will also complete a Supplemental Environmental Project which includes ammonia release detection improvements valued at over $180,000.","federal","agency action","Environmental Protection Agency","civil","","","","","","Washington","Seattle","","","","","USA","Rhode Island","publicly traded","UNFI","wholesalers","wholesalers-food products","https://archive.epa.gov/epa/newsreleases/unified-grocers-settles-epa-claims-delayed-reporting-ammonia-release-risk-management.html","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"U.S. Satellite","United Natural Foods","$500,000","$0","$500,000","2013","20131113","consumer-protection-related offenses","telecommunications violation","","","federal","agency action","Federal Communications Commission","civil","","","","","","","","","","","","USA","Rhode Island","publicly traded","UNFI","wholesalers","wholesalers-food products","https://apps.fcc.gov/edocs_public/attachmatch/DA-13-2041A1.pdf",""
"UNIFIED GROCERS INC","United Natural Foods","$9,050","$0","$9,050","2009","20090526","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oregon","MILWAUKIE","6433 SE LAKE RD","97222","424410","424410: General Line Grocery Merchant Wholesalers","USA","Rhode Island","publicly traded","UNFI","wholesalers","wholesalers-food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNIFIED GROCERS INC","United Natural Foods","$5,850","$0","$5,850","2009","20091221","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SANTA FE SPRINGS","15015 VALLEY VIEW AVE","90670","424410","424410: General Line Grocery Merchant Wholesalers","USA","Rhode Island","publicly traded","UNFI","wholesalers","wholesalers-food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SUPERVALUE COMPANY DBA ALBERTSONS","United Natural Foods","$5,005","$0","$5,005","2008","20081117","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","BREA","100 NORTH PUENTE STREET","92821","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","USA","Rhode Island","publicly traded","UNFI","wholesalers","wholesalers-food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SUPERVALU - FORT WAYNE DISTRIBUTION CENTER","United Natural Foods","$6,565","$0","$6,565","2006","20061212","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Indiana","FORT WAYNE","4815 EXECUTIVE BOULEVARD","46808","424410","424410: General Line Grocery Merchant Wholesalers","USA","Rhode Island","publicly traded","UNFI","wholesalers","wholesalers-food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SUPERVALU (PITTSBURGH DIVISION) CHARLEY BROTHERS","United Natural Foods","$5,950","$0","$5,950","2005","20050517","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","NEW STANTON","P.0. BOX 1000 400 PAINTERSVILLE ROAD","15672","488490","488490: Other Support Activities for Road Transportation","USA","Rhode Island","publicly traded","UNFI","wholesalers","wholesalers-food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNIFIED WESTERN GROCERS INC","United Natural Foods","$23,000","$0","$23,000","2004","20041227","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LOS ANGELES","457 E MARTIN LUTHER KING BL","90011","424410","424410: General Line Grocery Merchant Wholesalers","USA","Rhode Island","publicly traded","UNFI","wholesalers","wholesalers-food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNIFIED WESTERN GROCERS INC","United Natural Foods","$18,270","$0","$18,270","2004","20040209","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","COMMERCE","5300 SHEILA ST","90040","493110","493110: General Warehousing and Storage","USA","Rhode Island","publicly traded","UNFI","wholesalers","wholesalers-food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SUPERVALU, INC.","United Natural Foods","$6,000","$0","$6,000","2002","20021122","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","HAZELWOOD","7100 HAZELWOOD AVENUE","63042","424420","424420: Packaged Frozen Food Merchant Wholesalers","USA","Rhode Island","publicly traded","UNFI","wholesalers","wholesalers-food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ADVANTAGE LOGISTICS","United Natural Foods","$5,500","$0","$5,500","2002","20021204","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","ANNISTON","1450 COMMERCE BLVD.","36201","000000","","USA","Rhode Island","publicly traded","UNFI","wholesalers","wholesalers-food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Supervalu Pharmacies","United Natural Foods","$55,000","$0","$55,000","2012","20121207","healthcare-related offenses","Controlled Substances Act violation","","","federal","agency action","U.S. Attorney-District of Massachusetts","civil","","","","","","","","","","","","USA","Rhode Island","publicly traded","UNFI","wholesalers","wholesalers-food products","https://www.justice.gov/archive/usao/ma/news/2012/December/Osco_Supervalu_settlement.html",""
"Shoppers Food Warehouse Corp.","United Natural Foods","$2,500,000","$0","$2,500,000","2010","20100913","competition-related offenses","kickbacks and bribery","","","federal","agency action","U.S. Attorney-District of Maryland","criminal","deferred prosecution agreement","","","","","","","","","","","USA","Rhode Island","publicly traded","UNFI","wholesalers","wholesalers-food products","http://www.gibsondunn.com/publications/Documents/shoppersfood.pdf",""
"Supervalu","United Natural Foods","$1,300,000","$0","$1,300,000","2012","20120123","employment-related offenses","wage and hour violation","","","federal","private litigation","","civil","","Central District of California","08-cv-0806","Hugo Delgado v. New Albertson's Inc et al","settlement","","","","","","","USA","Rhode Island","publicly traded","UNFI","wholesalers","wholesalers-food products","https://www.law360.com/articles/255575/supervalu-strikes-1-3m-deal-in-wage-suit",""
"Supervalu, Inc.","United Natural Foods","$14,000","$0","$14,000","2015","20150501","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Rhode Island","publicly traded","UNFI","wholesalers","wholesalers-food products","https://ww2.arb.ca.gov/supervalu-inc-settlement-2015",""
"Tony's Fine Foods, Inc.","United Natural Foods","$31,875","$0","$31,875","2015","20150301","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Rhode Island","publicly traded","UNFI","wholesalers","wholesalers-food products","https://ww2.arb.ca.gov/tonys-fine-foods-inc-settlement",""
"Unified Western Grocers, Inc.","United Natural Foods","$23,000","$0","$23,000","2013","20130201","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Rhode Island","publicly traded","UNFI","wholesalers","wholesalers-food products","https://ww2.arb.ca.gov/unified-western-grocers-inc-settlement",""
"Supervalu - Albertsons","United Natural Foods","$9,000","$0","$9,000","2012","20120701","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Rhode Island","publicly traded","UNFI","wholesalers","wholesalers-food products","https://ww2.arb.ca.gov/supervalu-albertsons-settlement-1",""
"SuperValu Inc.","United Natural Foods","$19,417","$0","$19,417","2015","20150106","environment-related offenses","environmental violation","","pesticide violation","state","agency action","California Department of Pesticide Regulation","civil","","","","","","California","","","","","","USA","Rhode Island","publicly traded","UNFI","wholesalers","wholesalers-food products","https://www.cdpr.ca.gov/docs/mill/actions/fines.htm",""
"United Natural Foods West, Inc.","United Natural Foods","$36,000","$0","$36,000","2012","20121107","environment-related offenses","environmental violation","","pesticide violation","state","agency action","California Department of Pesticide Regulation","civil","","","","","","California","","","","","","USA","Rhode Island","publicly traded","UNFI","wholesalers","wholesalers-food products","Contained in data obtained from the agency on October 6, 2020 in response to an open records request. ",""
"Unified Grocers Inc","United Natural Foods","$9,500","$0","$9,500","2018","20180412","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Rhode Island","publicly traded","UNFI","wholesalers","wholesalers-food products","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2018/2018-jun1-012.pdf?sfvrsn=2",""
"Unified Western Grocers Inc.","United Natural Foods","$9,000","$0","$9,000","2003","20031008","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Rhode Island","publicly traded","UNFI","wholesalers","wholesalers-food products","http://www3.aqmd.gov/hb/2004/January/04017a.html",""
"Unified Grocers, Inc.","United Natural Foods","$160,000","$0","$160,000","2009","20090522","environment-related offenses","environmental violation","","Settlement of fine over self-reported permit violations.","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Rhode Island","publicly traded","UNFI","wholesalers","wholesalers-food products","http://www3.aqmd.gov/hb/2009/September/090912a.htm",""
"UNIFIED GROCERS INC","United Natural Foods","$18,000","$0","$18,000","2012","20120924","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","COMMERCE","5300 SHEILA ST","90040","424410","424410: General Line Grocery Merchant Wholesalers","USA","Rhode Island","publicly traded","UNFI","wholesalers","wholesalers-food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNIFIED GROCERS INC","United Natural Foods","$41,515","$0","$41,515","2012","20120924","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","COMMERCE","5300 SHEILA ST","90040","424410","424410: General Line Grocery Merchant Wholesalers","USA","Rhode Island","publicly traded","UNFI","wholesalers","wholesalers-food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNIFIED GROCERS","United Natural Foods","$7,000","$0","$7,000","2011","20110420","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","TUKWILA","PERISHABLE WAREHOUSE 10430 E MARGINAL WAY","98168","424410","424410: General Line Grocery Merchant Wholesalers","USA","Rhode Island","publicly traded","UNFI","wholesalers","wholesalers-food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SUPERVALU, INC.","United Natural Foods","$7,000","$0","$7,000","2011","20110207","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","HAZELWOOD","7100 HAZELWOOD AVENUE","63042","424410","424410: General Line Grocery Merchant Wholesalers","USA","Rhode Island","publicly traded","UNFI","wholesalers","wholesalers-food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SUPERVALU, INC.","United Natural Foods","$10,600","$0","$10,600","2011","20110831","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","BERKELEY","7101 HAZELWOOD BLVD.","63134","424410","424410: General Line Grocery Merchant Wholesalers","USA","Rhode Island","publicly traded","UNFI","wholesalers","wholesalers-food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNIFIED GROCERS","United Natural Foods","$6,050","$0","$6,050","2014","20140523","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","SEATTLE","3301 S NORFOLK ST","98118","424410","424410: General Line Grocery Merchant Wholesalers","USA","Rhode Island","publicly traded","UNFI","wholesalers","wholesalers-food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SUPERVALU INC - MPLS DISTRIB CENTER","United Natural Foods","$28,850","$0","$28,850","2014","20140922","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","HOPKINS","300 2ND AVENUE SOUTH","55343","424410","424410: General Line Grocery Merchant Wholesalers","USA","Rhode Island","publicly traded","UNFI","wholesalers","wholesalers-food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SUPERVALU INC","United Natural Foods","$34,440","$0","$34,440","2015","20150618","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","HOPKINS","101 JEFFERSON AVE S","55343","424410","424410: General Line Grocery Merchant Wholesalers","USA","Rhode Island","publicly traded","UNFI","wholesalers","wholesalers-food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED NATURAL FOODS, INC.","United Natural Foods","$11,150","$0","$11,150","2014","20140128","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","DAYVILLE","260 LAKE ROAD","06241","424490","424490: Other Grocery and Related Products Merchant Wholesalers","USA","Rhode Island","publicly traded","UNFI","wholesalers","wholesalers-food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SUPERVALU, INC.","United Natural Foods","$5,390","$0","$5,390","2014","20140610","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Mississippi","INDIANOLA","SUPERVALU - LEWIS GROCER DIVISION301 MARTIN LUTHER KING BLVD.","38751","493120","493120: Refrigerated Warehousing and Storage","USA","Rhode Island","publicly traded","UNFI","wholesalers","wholesalers-food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SUPERVALU HOLDINGS INC","United Natural Foods","$9,000","$0","$9,000","2015","20150721","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","AUBURN","701 15TH ST SW","98001","493120","493120: Refrigerated Warehousing and Storage","USA","Rhode Island","publicly traded","UNFI","wholesalers","wholesalers-food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TONYS FINE FOODS","United Natural Foods","$16,000","$0","$16,000","2016","20160112","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","RIDGEFIELD","759 S. 74TH PLACE","98642","424410","424410: General Line Grocery Merchant Wholesalers","USA","Rhode Island","publicly traded","UNFI","wholesalers","wholesalers-food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SUPERVALU HOLDINGS INC","United Natural Foods","$6,000","$0","$6,000","2016","20160531","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","TACOMA","1525 EAST D ST","98421","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","USA","Rhode Island","publicly traded","UNFI","wholesalers","wholesalers-food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SUPERVALU, INC.","United Natural Foods","$7,000","$0","$7,000","2016","20160607","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","VIRGINIA BEACH","799 CHIMNEY HILL CT","23452","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","USA","Rhode Island","publicly traded","UNFI","wholesalers","wholesalers-food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SUPERVALU INC.","United Natural Foods","$23,512","$0","$23,512","2017","20170119","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","SAINT PETERS","100 JUNGERMAN ROAD","63376","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","USA","Rhode Island","publicly traded","UNFI","wholesalers","wholesalers-food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED NATURAL FOODS, INC.","United Natural Foods","$10,800","$0","$10,800","2017","20170831","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","MOUNTAIN VIEW","630 SAN ANTONIO ROAD","94040","424490","424490: Other Grocery and Related Products Merchant Wholesalers","USA","Rhode Island","publicly traded","UNFI","wholesalers","wholesalers-food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SUPERVALU INC.","United Natural Foods","$5,800","$0","$5,800","2018","20181130","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","ANNISTON","2130 ROBERTS DRIVE","36202","424410","424410: General Line Grocery Merchant Wholesalers","USA","Rhode Island","publicly traded","UNFI","wholesalers","wholesalers-food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SUPERVALU STORES, INC.","United Natural Foods","$13,829","$0","$13,829","2018","20181227","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","QUINCY","1400 GADSDEN STREET","32351","424410","424410: General Line Grocery Merchant Wholesalers","USA","Rhode Island","publicly traded","UNFI","wholesalers","wholesalers-food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED NATURAL FOODS WEST INC","United Natural Foods","$7,000","$0","$7,000","2019","20190109","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","AUBURN","22 30TH ST NE SUITE 102","98002","424410","424410: General Line Grocery Merchant Wholesalers","USA","Rhode Island","publicly traded","UNFI","wholesalers","wholesalers-food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SUPERVALU, INC.","United Natural Foods","$7,577","$0","$7,577","2019","20190513","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","HARRISBURG","3900 INDUSTRIAL ROAD","17110","493110","493110: General Warehousing and Storage","USA","Rhode Island","publicly traded","UNFI","wholesalers","wholesalers-food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
