"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"American Express Travel Related Services Comp","American Express","$26,722","$0","$26,722","2004","20041102","employment-related offenses","Family and Medical Leave Act","","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1374441","","","Arizona","Phoenix","","85054","523999","523999: Miscellaneous Financial Investment Activities","USA","New York","publicly traded","AXP","financial services","financial services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"American Express","American Express","$96,000,000","$0","$96,000,000","2017","20170823","consumer-protection-related offenses","consumer protection violation","","The Consumer Financial Protection Bureau took action against two American Express banking subsidiaries for discriminating against consumers in Puerto Rico, the U.S. Virgin Islands, and other U.S. territories by providing them with credit and charge card terms that were inferior to those available in the 50 states. American Express was also said to have discriminated against certain consumers with Spanish-language preferences.  American Express paid approximately $95 million in consumer redress during the course of the Bureau's review and American Express' review, and the order required it to pay at least another $1 million to fully compensate harmed consumers.","federal","agency action","Consumer Financial Protection Bureau","civil","","","","","","","","","","","","USA","New York","publicly traded","AXP","financial services","financial services","https://www.consumerfinance.gov/about-us/newsroom/cfpb-and-american-express-reach-resolution-address-discriminatory-card-terms-puerto-rico-and-us-territories/",""
"American Express","American Express","$204,277","$0","$204,277","2017","20171117","financial offenses","economic sanction violation","","American Express agreed to pay $204,277 to settle potential civil liability for 1,818 apparent violations of the Cuban Assets Control Regulations by BCC Corporate SA when it was an indirect subsidiary.","federal","agency action","Office of Foreign Assets Control","civil","","","","","","","","","","","","USA","New York","publicly traded","AXP","financial services","financial services","https://www.treasury.gov/resource-center/sanctions/CivPen/Documents/20171117_BCCC.pdf",""
"American Express Centurion Bank","American Express","$14,970","$0","$14,970","2012","20120723","financial offenses","tax violations","","failure to pay out-of-state business registration fee","state","agency action","Connecticut Attorney General","civil","","","","","","Connecticut","","","","","","USA","New York","publicly traded","AXP","financial services","financial services","https://portal.ct.gov/AG/Press-Releases-Archived/2012-Press-Releases/Merrill--Jepsen-Collect-13-Million-in-Penalties-from-Companies-Transacting-Business-in-Connecticut-w",""
"American Express Co.","American Express","$3,285,000","$0","$3,285,000","2003","20030919","consumer-protection-related offenses","consumer protection violation","","","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","USA","New York","publicly traded","AXP","financial services","financial services","https://web.archive.org/web/20101119024317/http://www.ag.ny.gov/media_center/2003/sep/sep19a_03.html",""
"American Express Publishing Corporation","American Express","$200,000","$0","$200,000","2000","20000913","consumer-protection-related offenses","consumer protection violation","","American Express Publishing agreed to pay $200,000 to resolve multistate litigation alleging it engaged in deceptive sweepstakes marketing.","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","New York","publicly traded","AXP","financial services","financial services","https://web.archive.org/web/20011227212412/http://www.ago.state.ma.us/amex900.asp",""
"American Express Travel Related Services Company, Inc.","American Express","$5,226,120","$0","$5,226,120","2013","20130722","financial offenses","economic sanction violation","","","federal","agency action","Office of Foreign Assets Control","civil","","","","","","","","","","","","USA","New York","publicly traded","AXP","financial services","financial services","https://www.treasury.gov/resource-center/sanctions/CivPen/Documents/20130722_american_express_trs.pdf",""
"American Express Publishing Corp.","American Express","$600,000","$0","$600,000","2011","20110520","consumer-protection-related offenses","consumer protection violation","false advertising","A publishing arm of credit card issuer American Express Corp. agreed to pay $600,000 in penalties to settle a false advertising case brought by District Attorneys in Marin, Napa, Sonoma, Solano and Santa Cruz counties.","local","agency action","California Multi-Jurisdiction Case","civil","","","","","settlement","California","","","","","","USA","New York","publicly traded","AXP","financial services","financial services","American Express to settle with Bay Area counties over alleged false advertising, San Jose Mercury News, May 20, 2011 (via Nexis).",""
"American Express Prepaid Card Management Corp.","American Express","$20,000","$0","$20,000","2010","20101008","consumer-protection-related offenses","consumer protection violation","","","state","agency action","Arkansas Securities Department","civil","","","","","","Arkansas","","","","","","USA","New York","publicly traded","AXP","financial services","financial services","http://www.securities.arkansas.gov/!userfiles/C-10-0084-10-OR01.pdf",""
"Amex Assurance Co.","American Express","$170,000","$0","$170,000","2006","20060410","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Insurance","civil","","","","","","California","","","","","","USA","New York","publicly traded","AXP","financial services","financial services","https://legaldocs.insurance.ca.gov/publicdocs/SearchBasic",""
"Amex Assurance Co.","American Express","$12,500","$0","$12,500","2005","20050210","consumer-protection-related offenses","insurance violation","","","state","agency action","Florida Office of Financial Regulation","civil","","","","","","Florida","","","","","","USA","New York","publicly traded","AXP","financial services","financial services","https://www.floir.com/siteDocuments/Amex_Assurance_%2080165-05-CO.pdf",""
"Amex Assurance Co.","American Express","$8,000","$0","$8,000","2008","20080709","consumer-protection-related offenses","insurance violation","","","state","agency action","Florida Office of Financial Regulation","civil","","","","","","Florida","","","","","","USA","New York","publicly traded","AXP","financial services","financial services","https://www.floir.com/siteDocuments/AmexAssurance93829-08.pdf",""
"American Express Travel Related Services Co, Inc.","American Express","$9,000","$0","$9,000","2015","20151208","consumer-protection-related offenses","consumer protection violation","","","state","agency action","Florida Office of Financial Regulation","civil","","","54159","","","Florida","","","","","","USA","New York","publicly traded","AXP","financial services","financial services","https://real.flofr.com/datamart/searchFinalOrderFLOFR.do",""
"AMEX Assurance Co.","American Express","$10,000","$0","$10,000","2011","20110413","consumer-protection-related offenses","insurance violation","","","state","agency action","Maryland Insurance Administration","civil","","","MIA-2011-04-015","","","Maryland","","","","","","USA","New York","publicly traded","AXP","financial services","financial services","https://www.apps.insurance.maryland.gov/CompanyProducerInfo/InsOrder.aspx",""
"American Express Travel Related Services Company, Inc.","American Express","$35,000","$0","$35,000","2011","20110816","consumer-protection-related offenses","consumer protection violation","","","state","agency action","Nebraska Department of Banking & Finance","civil","","","","","","Nebraska","","","","","","USA","New York","publicly traded","AXP","financial services","financial services","http://www.nebraska.gov/ndbf/searches/Orders/20110816_American_Express_Travel_RelatedAmerican_Express_Prepaid.pdf",""
"AMEX Assurance Company","American Express","$25,000","$0","$25,000","2009","20090325","consumer-protection-related offenses","insurance violation","","","state","agency action","Oregon Division of Financial Regulation","civil","","","","","","Oregon","","","","","","USA","New York","publicly traded","AXP","financial services","financial services","https://dfr.oregon.gov/AdminOrders/actions_2009/insurer_2009/marketplace_2009/09-02-001.pdf",""
"AMEX ASSURANCE CO.","American Express","$26,400","$0","$26,400","2007","20070607","consumer-protection-related offenses","insurance violation","","","state","agency action","Virginia Bureau of Insurance","civil","","","INS-2007-00164","","","Virginia","","","","","","USA","New York","publicly traded","AXP","financial services","financial services","https://scc.virginia.gov/docketsearch/DOCS/1%249g01!.PDF",""
"American Express Travel Related Services Co.","American Express","$5,663","$0","$5,663","2021","20210203","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1928748","","","Arizona","Phoenix","18850 N. 56th St.","85054","522291","522291: Consumer Lending","USA","New York","publicly traded","AXP","financial services","financial services","June 5, 2021 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
