"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"ITW SEXTON","Illinois Tool Works","$11,700","$0","$11,700","2007","20070215","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","DECATUR","3101 SEXTON ROAD","35603","332431","332431: Metal Can Manufacturing","USA","Illinois","publicly traded","ITW","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ILLINOIS TOOL WORKS, INC. DBA ITW ANGLEBOARD","Illinois Tool Works","$7,650","$0","$7,650","2007","20070314","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","BAY POINT","761 PORT CHICAGO HWY","94565","326199","326199: All Other Plastics Product Manufacturing","USA","Illinois","publicly traded","ITW","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ITW SOUTHLAND","Illinois Tool Works","$5,625","$0","$5,625","2005","20051201","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","VIRGINIA BEACH","5700 WARD AVENUE","23455","326291","326291: Rubber Product Manufacturing for Mechanical Use","USA","Illinois","publicly traded","ITW","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ITW BUILDING COMPONENTS GROUP INC.","Illinois Tool Works","$8,437","$0","$8,437","2005","20050722","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","HAINES CITY","1950 MARLEY DR.","33844","332313","332313: Plate Work Manufacturing","USA","Illinois","publicly traded","ITW","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"REAL REEL CORPORATION","Illinois Tool Works","$12,858","$0","$12,858","2004","20041029","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Rhode Island","EAST PROVIDENCE","50 TAYLOR DRIVE","02916","322130","322130: Paperboard Mills","USA","Illinois","publicly traded","ITW","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TRUSWAL SYSTEMS CORPORATION","Illinois Tool Works","$8,525","$0","$8,525","2003","20031105","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","PRINCETON","400 PARK AVENUE","42445","332323","332323: Ornamental and Architectural Metal Work Manufacturing","USA","Illinois","publicly traded","ITW","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ITW FASTEX DIV OF ILLINOIS TOOL WORKS INC.","Illinois Tool Works","$20,300","$0","$20,300","2003","20030220","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","DES PLAINES","195 ALGONQUIN ROAD","60016","326199","326199: All Other Plastics Product Manufacturing","USA","Illinois","publicly traded","ITW","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ITW SHAKEPROOF ASSEMBLY COMPONENTS","Illinois Tool Works","$7,000","$0","$7,000","2003","20030723","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","BROADVIEW","2550 SOUTH 27TH AVENUE","60155","332999","332999: All Other Miscellaneous Fabricated Metal Product Manufacturing","USA","Illinois","publicly traded","ITW","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ST JUDE POLYMER CORP","Illinois Tool Works","$5,600","$0","$5,600","2003","20031216","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","FRACKVILLE","110 INDUSTRIAL PARK","17931","326199","326199: All Other Plastics Product Manufacturing","USA","Illinois","publicly traded","ITW","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ITW RAMSET/RED HEAD","Illinois Tool Works","$8,450","$0","$8,450","2000","20000307","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","PARIS","7000 BYPASS RD","40361","000000","","USA","Illinois","publicly traded","ITW","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"REAL REEL CORPORATION","Illinois Tool Works","$9,450","$0","$9,450","2001","20010612","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Rhode Island","EAST PROVIDENCE","50 TAYLOR DRIVE","02916","000000","","USA","Illinois","publicly traded","ITW","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ITW/CIP STAMPINGS","Illinois Tool Works","$18,000","$0","$18,000","2004","20040305","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SANTA FE SPRINGS","11525 SHOEMAKER AVENUE","90670","336370","336370: Motor Vehicle Metal Stamping","USA","Illinois","publicly traded","ITW","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WYNN OIL CO.","Illinois Tool Works","$12,600","$0","$12,600","2003","20030708","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","AZUSA","1050 W. 5TH ST.","91702","324191","324191: Petroleum Lubricating Oil and Grease Manufacturing","USA","Illinois","publicly traded","ITW","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ITW HIGHLAND","Illinois Tool Works","$5,000","$0","$5,000","2004","20040310","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","WATERBURY","1240 WOLCOTT STREET","06722","336370","336370: Motor Vehicle Metal Stamping","USA","Illinois","publicly traded","ITW","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HOBART CORPORATION","Illinois Tool Works","$15,000","$0","$15,000","2010","20100811","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","2010SW700107","","","","","","","","","USA","Illinois","publicly traded","ITW","industrial equipment","industrial equipment","from a spreadsheet posted on the FAA website at https://www.faa.gov/about/office_org/headquarters_offices/ash/ash_programs/hazmat/compliance_enforcement/",""
"Hobart Service","Illinois Tool Works","$4,200,000","$0","$4,200,000","2018","20180326","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Central District of California","11-cv-1600","Joseluis Alcantar v. Hobart Service et al","settlement","","","","","","","USA","Illinois","publicly traded","ITW","industrial equipment","industrial equipment","https://www.law360.com/employment/articles/1026781/calif-food-service-co-will-pay-4-2m-to-end-pay-suit",""
"Permatex, Inc.","Illinois Tool Works","$108,500","$0","$108,500","2019","20191001","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Illinois","publicly traded","ITW","industrial equipment","industrial equipment","https://ww2.arb.ca.gov/permatex-inc-settlement",""
"ITW Pro Brands","Illinois Tool Works","$10,920","$0","$10,920","2018","20181101","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Illinois","publicly traded","ITW","industrial equipment","industrial equipment","https://ww2.arb.ca.gov/itw-pro-brands-case-settlement",""
"Illinois Tool Works Inc.    (Permatex)","Illinois Tool Works","$6,600","$0","$6,600","2013","20131201","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Illinois","publicly traded","ITW","industrial equipment","industrial equipment","https://ww2.arb.ca.gov/illinois-tool-works-inc-settlement",""
"Illinois Tools Works, Inc. dba ITW Graphics","Illinois Tool Works","$14,000","$0","$14,000","2017","20170612","environment-related offenses","environmental violation","","","state","agency action","Connecticut Department of Energy & Environmental Protection","civil","","","","","","Connecticut","Manchester","","","","","USA","Illinois","publicly traded","ITW","industrial equipment","industrial equipment","https://www.ct.gov/deep/lib/deep/enforcement/consentorder/COWSWDH17004.pdf","Captured from summaries produced by DEP; may not include full details of penalties."
"Illinois Tools Works, Inc. dba ITW Graphics","Illinois Tool Works","$50,000","$0","$50,000","2014","20140827","environment-related offenses","environmental violation","","","state","agency action","Connecticut Department of Energy & Environmental Protection","civil","","","","","","Connecticut","Manchester","","","","","USA","Illinois","publicly traded","ITW","industrial equipment","industrial equipment","https://www.ct.gov/deep/lib/deep/enforcement/consentorder/COWSWDH14003.pdf","Captured from summaries produced by DEP; may not include full details of penalties."
"ITW Graphics","Illinois Tool Works","$18,000","$0","$18,000","2010","20100405","environment-related offenses","environmental violation","","","state","agency action","Connecticut Department of Energy & Environmental Protection","civil","","","","","","Connecticut","Manchester","","","","","USA","Illinois","publicly traded","ITW","industrial equipment","industrial equipment","https://www.depdata.ct.gov/enforcement/createrpt.asp?Programopt=Air&Townopt=Andover&select=all&B1=Submit","Captured from summaries produced by DEP; may not include full details of penalties."
"Illinois Tool Works, Inc.","Illinois Tool Works","$17,500","$0","$17,500","2006","20060216","environment-related offenses","environmental violation","","air quality violation","state","agency action","Illinois Environmental Protection Agency","civil","","","PCB 05-201","","","Illinois","","","","","","USA","Illinois","publicly traded","ITW","industrial equipment","industrial equipment","http://www.epa.state.il.us/cgi-bin/en/orders/orders.pl",""
"ITW Polymers Sealants North America, Inc.","Illinois Tool Works","$345,000","$0","$345,000","2021","20210408","environment-related offenses","environmental violation","","Clean Air Act","federal","agency action","Environmental Protection Agency referral to the Justice Department","civil","","","","","","Massachusetts","","","","","","USA","Illinois","publicly traded","ITW","industrial equipment","industrial equipment","https://www.epa.gov/newsreleases/epa-settlement-adhesive-manufacturer-improves-tank-and-equipment-safety-rockland-mass",""
"ITW FOOD EQUIPMENT GROUP, LLC","Illinois Tool Works","$9,000","$0","$9,000","2011","20110727","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Vermont","BURLINGTON","41 CHURCH STREET","05401","238290","238290: Other Building Equipment Contractors","USA","Illinois","publicly traded","ITW","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ITW LAKEVILLE OPERATION","Illinois Tool Works","$7,470","$0","$7,470","2011","20110601","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","LAKEVILLE","14 BROOK STREET","06039","326199","326199: All Other Plastics Product Manufacturing","USA","Illinois","publicly traded","ITW","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ILLINOIS TOOL WORKS INSULATED PRODUCTS","Illinois Tool Works","$16,800","$0","$16,800","2011","20110729","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","LA GRANGE","200 LUKKEN INDUSTRIAL DRIVE EAST","30241","333415","333415: Air-Conditioning and Warm Air Heating Equipment and Commercial and Industrial Refrigeration Equipmen","USA","Illinois","publicly traded","ITW","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ITW CIP FASTENERS","Illinois Tool Works","$8,138","$0","$8,138","2010","20101027","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","GALLATIN","850 STEAM PLANT RD","37066","336370","336370: Motor Vehicle Metal Stamping","USA","Illinois","publicly traded","ITW","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HOBART BROTHERS COMPANY","Illinois Tool Works","$75,300","$0","$75,300","2011","20110902","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","TROY","101 TRADE SQUARE EAST","45373","333992","333992: Welding and Soldering Equipment Manufacturing","USA","Illinois","publicly traded","ITW","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HOBART BROTHERS COMPANY","Illinois Tool Works","$22,400","$0","$22,400","2011","20110902","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","TROY","101 TRADE SQUARE EAST","45373","333992","333992: Welding and Soldering Equipment Manufacturing","USA","Illinois","publicly traded","ITW","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ITW DELTAR","Illinois Tool Works","$6,300","$0","$6,300","2014","20140708","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","TINLEY PARK","8402 W. 183RD STREET","60477","488999","488999: All Other Support Activities for Transportation","USA","Illinois","publicly traded","ITW","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ITW COVID SECURITY GROUP, INC.","Illinois Tool Works","$14,950","$0","$14,950","2015","20150709","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","CRANBURY","32 COMMERCE DRIVE NORTH","08512","323110","323110: Commercial Lithographic Printing","USA","Illinois","publicly traded","ITW","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HOBART BROTHERS COMPANY","Illinois Tool Works","$5,000","$0","$5,000","2015","20151229","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","TROY","2200 CORPORATE DRIVE","45373","333992","333992: Welding and Soldering Equipment Manufacturing","USA","Illinois","publicly traded","ITW","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ITW GRAPHICS","Illinois Tool Works","$17,490","$0","$17,490","2016","20161107","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","MANCHESTER","375 NEW STATE ROAD","06042","323113","323113: Commercial Screen Printing","USA","Illinois","publicly traded","ITW","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ITW GRAPHICS","Illinois Tool Works","$5,387","$0","$5,387","2016","20161117","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","MANCHESTER","375 NEW STATE ROAD","06042","323113","323113: Commercial Screen Printing","USA","Illinois","publicly traded","ITW","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ILLINOIS TOOL WORK INC","Illinois Tool Works","$16,297","$0","$16,297","2016","20161206","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","OLATHE","805 E OLD 56 HWY","66061","325188","325188: All Other Basic Inorganic Chemical Manufacturing","USA","Illinois","publicly traded","ITW","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ILLINOIS TOOL WORKS, INC.","Illinois Tool Works","$9,500","$0","$9,500","2017","20170202","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","ELMHURST","935 N. OAKLAWN AVENUE","60126","336322","336322: Other Motor Vehicle Electrical and Electronic Equipment Manufacturing","USA","Illinois","publicly traded","ITW","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ILLINIOS TOOL WORKS","Illinois Tool Works","$13,691","$0","$13,691","2017","20170322","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","NEWBURYPORT","5 MALCOLM HOYT DRIVE","01950","322222","322222: Coated and Laminated Paper Manufacturing","USA","Illinois","publicly traded","ITW","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ITW PRO BRANDS","Illinois Tool Works","$6,845","$0","$6,845","2017","20170828","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","TUCKER","4647 HUGH HOWELL","30084","325998","325998: All Other Miscellaneous Chemical Product and Preparation Manufacturing","USA","Illinois","publicly traded","ITW","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BROOKS INSTRUMENT","Illinois Tool Works","$6,000","$0","$6,000","2017","20171025","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","TREVOSE","250 ANDREWS RD.","19053","334513","334513: Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial","USA","Illinois","publicly traded","ITW","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ILLINOIS TOOL WORKS INC.","Illinois Tool Works","$20,000","$0","$20,000","2018","20180416","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","LAKELAND","3606 CRAFTSMAN BLVD.","33803","441310","441310: Automotive Parts and Accessories Stores","USA","Illinois","publicly traded","ITW","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ITW PERFORMANCE POLYMERS, A DIVISION OF ILLINOIS TOOL WORKS INC., A DELAWARE CORPORATION","Illinois Tool Works","$5,000","$0","$5,000","2018","20180501","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","DANVERS","30 ENDICOTT STREET","01923","325520","325520: Adhesive Manufacturing","USA","Illinois","publicly traded","ITW","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ITW POLYMER SEALANTS NORTH AMERICA, INC.","Illinois Tool Works","$35,000","$0","$35,000","2018","20180627","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","ROCKLAND","56 AIR STATION INDUSTRIAL PARK","02370","325520","325520: Adhesive Manufacturing","USA","Illinois","publicly traded","ITW","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ITW LABELS","Illinois Tool Works","$5,821","$0","$5,821","2018","20180816","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","SAINT CHARLES","1 MISSOURI RESEARCH PARK DRIVE","63304","323111","323111: Commercial Gravure Printing","USA","Illinois","publicly traded","ITW","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ITW DELTAR FASTENERS","Illinois Tool Works","$6,895","$0","$6,895","2019","20190116","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","CHIPPEWA FALLS","1700 FIRST AVENUE","54729","326199","326199: All Other Plastics Product Manufacturing","USA","Illinois","publicly traded","ITW","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ILLINOIS TOOL WORKS INC.","Illinois Tool Works","$30,309","$0","$30,309","2019","20190621","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","NORCROSS","6385 ATLANTIC BLVD","30071","325520","325520: Adhesive Manufacturing","USA","Illinois","publicly traded","ITW","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ILLINOIS TOOL WORKS INC.","Illinois Tool Works","$5,684","$0","$5,684","2019","20190627","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","NORCROSS","6385 ATLANTIC BLVD","30071","325520","325520: Adhesive Manufacturing","USA","Illinois","publicly traded","ITW","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MILLER ELECTRIC MANUFACTURING CO.","Illinois Tool Works","$7,374","$0","$7,374","2020","20200312","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","APPLETON","1635 W. SPENCER ST.","54912","333992","333992: Welding and Soldering Equipment Manufacturing","USA","Illinois","publicly traded","ITW","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
