"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"The Bank of New York","Bank of New York Mellon","$38,000,000","$0","$38,000,000","2005","20051108","financial offenses","anti-money-laundering deficiencies","","The Bank of New York was offered a non-prosecution agreement and agreed to pay $38 million in penalties and victim compensation to resolve parallel criminal investigations conducted by the United States Attorneys' Offices for the Eastern and Southern Districts of New York relating to BNY's responsibility for crimes involving fraud and money laundering, as well as BNY's failure to comply with mandatory reporting obligations under the Bank Secrecy Act.","federal","agency action","U.S. Attorney-Eastern District of New York","criminal","non-prosecution agreement","","","","","","","","","","","USA","New York","publicly traded","BK","financial services","banking","https://www.justice.gov/archive/usao/nye/pr/2005/2005nov08.html",""
"Bank of New York Mellon (Shanghai Branch)","Bank of New York Mellon","$30,000","$0","$30,000","2011","20110819","competition-related offenses","export control violation","antiboycott violation","","federal","agency action","Bureau of Industry and Security","civil","","","","","","","","","","","","USA","New York","publicly traded","BK","financial services","banking","https://efoia.bis.doc.gov/index.php/documents/antiboycott/286-a716/file",""
"BNY Mellon Securities LLC","Bank of New York Mellon","$24,045,447","$0","$24,045,447","2011","20110114","financial offenses","investor protection violation","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","BK","financial services","banking","https://www.sec.gov/litigation/admin/2011/34-63724.pdf",""
"Bank of New York Mellon","Bank of New York Mellon","$84,000,000","$0","$84,000,000","2015","20150319","employment-related offenses","benefit plan administrator violation","","The Bank of New York Mellon has agreed to repay $84 million to employee benefit plan customers who were victimized through the bank's standing instruction foreign exchange trading program.","federal","agency action","Employee Benefits Security Administration","civil","","","","","","","","","","","","USA","New York","publicly traded","BK","financial services","banking","https://www.dol.gov/newsroom/releases/ebsa/ebsa20150152",""
"The Bank Of New York","Bank of New York Mellon","$750,000","$0","$750,000","2007","20070109","financial offenses","investor protection violation","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","BK","financial services","banking","https://www.sec.gov/litigation/admin/2007/33-8767.pdf",""
"Bank of New York Mellon","Bank of New York Mellon","$16,000","$0","$16,000","2018","20180830","financial offenses","banking violation","","","federal","agency action","Federal Reserve","civil","","","","","","","","","","","","USA","New York","publicly traded","BK","financial services","banking","https://www.federalreserve.gov/newsevents/pressreleases/files/enf20180830a1.pdf",""
"Dreyfus Corporation","Bank of New York Mellon","$950,000","$0","$950,000","2000","20000510","financial offenses","investor protection violation","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","BK","financial services","banking","https://www.sec.gov/litigation/admin/33-7857.htm",""
"Bank of New York Mellon Corporation","Bank of New York Mellon","$335,000,000","$0","$335,000,000","2015","20151020","employment-related offenses","benefit plan administrator violation","pension ERISA violation","","federal","private litigation","","civil","","Southern District of New York","1:12-md-02335","In Re: Bank of New York Mellon Corporation Foreign Exchange Transactions Litigation","settlement","","","","","","","USA","New York","publicly traded","BK","financial services","banking","https://www.lieffcabraser.com/securities/bank-of-ny-mellon/",""
"Bank of New York Mellon Corporation","Bank of New York Mellon","$2,200,000","$0","$2,200,000","2009","20090331","employment-related offenses","benefit plan administrator violation","pension ERISA violation","","federal","private litigation","","civil","","Southern District of New York","1:07-cv-9444","Beane v. The Bank of New York Mellon Corporation et al","settlement","","","","","","","USA","New York","publicly traded","BK","financial services","banking","https://law.justia.com/cases/federal/district-courts/new-york/nysdce/1:2007cv09444/315029/85/",""
"Bank of New York Mellon","Bank of New York Mellon","$54,000,000","$0","$54,000,000","2018","20181217","financial offenses","investor protection violation","","The Securities and Exchange Commission announced that Bank of New York Mellon would pay more than $54 million to settle charges of improper handling of pre-released American Depositary Receipts (ADRs).","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","BK","financial services","banking","https://www.sec.gov/news/press-release/2018-285",""
"Bank of New York Mellon","Bank of New York Mellon","$28,000,000","$0","$28,000,000","2013","20131101","financial offenses","investor protection violation","","Allegations that bank overcharged the state for foreign currency transactions.","state","agency action","Florida Attorney General","civil","","","","","","Florida","","","","","","USA","New York","publicly traded","BK","financial services","banking","Attorney General Pam Bondi Announces $28 Million Settlement with Bank of New York Mellon, Targeted News Service, November 1, 2013 (via Nexis).",""
"Bank of New York Mellon","Bank of New York Mellon","$188,037","$0","$188,037","2010","20100419","employment-related offenses","employment discrimination","","","state","agency action","New Jersey Attorney General","civil","","","","","","New Jersey","","","","","","USA","New York","publicly traded","BK","financial services","banking","http://www.nj.gov/oag/newsreleases10/pr20100419a.html",""
"Bank of New York Mellon","Bank of New York Mellon","$167,500,000","$0","$167,500,000","2015","20150319","financial offenses","banking violation","","The New York Attorney General announced that Bank of New York Mellon would pay $167.5 million to resolve allegations that it engaged in fraud and other misconduct when providing foreign exchange services to its customers. This was part of a larger $714 million settlement also involving the federal government; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-bank-of-new-york-mellon","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","USA","New York","publicly traded","BK","financial services","banking","https://web.archive.org/web/20170707112739/https://ag.ny.gov/press-release/ag-schneiderman-and-us-attorney-bharara-announce-groundbreaking-settlement-bank-new",""
"Bank of New York Mellon Corp.","Bank of New York Mellon","$1,300,000","$0","$1,300,000","2011","20111222","financial offenses","investor protection violation","securities issuance or trading violation","Bank of New York Mellon Corp. agreed to pay $1.2 million to New York, Texas and Florida to settle an investigation into manipulative trading of auction rate securities.","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","New York","publicly traded","BK","financial services","banking","https://web.archive.org/web/20161230213637/http://www.ag.ny.gov/press-release/ag-schneiderman-announces-settlement-bank-new-york-mellon-facilitating-manipulative",""
"BNY Mellon Shareowner Services","Bank of New York Mellon","$30,000","$0","$30,000","2010","20101202","financial offenses","investor protection violation","","BNY Mellon Shareowner Services and Unclaimed Property Recovery & Reporting, LLC agreed to pay jointly pay $30,000 to the Commonwealth and provide full refunds to consumers in settlement of allegations they misled investors in Chevron Corp. about their rights and costs to obtain replacement stock certificates and dividend checks.","state","agency action","Massachusetts Attorney General","civil","","","","","","Massachusetts","","","","","","USA","New York","publicly traded","BK","financial services","banking","https://web.archive.org/web/20110122105406/http://www.mass.gov/?pageID=cagopressrelease&L=1&L0=Home&sid=Cago&b=pressrelease&f=2010_12_02_bony_settlement&csid=Cago",""
"Dreyfus Corporation","Bank of New York Mellon","$2,000,000","$0","$2,000,000","2000","20000510","financial offenses","investor protection violation","","Dreyfus Corporation agreed to settle allegations that it failed to inform investors about the risks associated with one of its mutual funds.","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","USA","New York","publicly traded","BK","financial services","banking","https://web.archive.org/web/20101116032418/http://www.ag.ny.gov/media_center/2000/may/may10a_00.html",""
"Bank of New York Mellon","Bank of New York Mellon","$750,000","$0","$750,000","2019","20191001","financial offenses","investor protection violation","","swaps reporting violation","federal","agency action","Commodity Futures Trading Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","BK","financial services","banking","https://www.cftc.gov/PressRoom/PressReleases/8042-19",""
"Mellon Bank N.A.","Bank of New York Mellon","$18,130,405","$0","$18,130,405","2006","20060818","government-contracting-related offenses","False Claims Act and related","","Mellon Bank, N.A. entered into a Settlement Agreement regarding the April 2001 destruction of over 77,000 tax returns and payments at the Mellon Client Service Center in Pittsburgh.","federal","agency action","U.S. Attorney-Western District of Pennsylvania","criminal","non-prosecution agreement","","","","","","","","","","","USA","New York","publicly traded","BK","financial services","banking","Mellon Bank Enters Settlement Agreemen Over Destroyed Tax Returns, US Fed News, August 18, 2006 (via Nexis).",""
"BNY Mellon Capital Markets LLC","Bank of New York Mellon","$500,000","$0","$500,000","2011","20111222","financial offenses","investor protection violation","","","state","agency action","Texas State Securities Board","civil","","","","","","Texas","","","","","","USA","New York","publicly traded","BK","financial services","banking","https://www.ssb.texas.gov/sites/default/files/files/news/IC12CAF04.pdf",""
"BNY Mellon Capital Markets, LLC","Bank of New York Mellon","$250,000","$0","$250,000","2008","20081023","financial offenses","investor protection violation","","The Financial Industry Regulatory Authority reached agreements in principle with City National Securities of Beverly Hills, CA, BNY Mellon Capital Markets, LLC of New York and Harris Investor Services, Inc. of Chicago to settle charges relating to the sale of Auction Rate Securities. ","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","USA","New York","publicly traded","BK","financial services","banking","https://www.finra.org/media-center/news-releases/2008/finra-announces-agreements-principle-three-additional-firms-settle","FINRA is a securities industry self-regulatory body authorized by the federal government."
