"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"OfficeMax/PowerMax","ODP Corporation","$5,351","$0","$5,351","2002","20021127","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","04-CA-31253-001","","","Pennsylvania","Hazleton","","18202","424120","424120: Stationery and Office Supplies Merchant Wholesalers","USA","Florida","publicly traded","ODP","retailing","retail-office supplies","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Reliable Express, Inc.","ODP Corporation","$7,970","$0","$7,970","2013","20130111","safety-related offenses","motor vehicle safety violation","","","federal","agency action","Federal Motor Carrier Safety Administration","civil","","","","","","Florida","DORAL","","","","","USA","Florida","publicly traded","ODP","retailing","retail-office supplies","https://www.fmcsa.dot.gov/regulations/enforcement/national-listing-enforcement-cases-subject-name-closed-fiscal-year-2013-pdf",""
"OFFICE MAX #140","ODP Corporation","$8,000","$0","$8,000","2008","20081218","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","BROOKFIELD","14 CANDLEWOOD LAKE ROAD","06804","453210","453210: Office Supplies and Stationery Stores","USA","Florida","publicly traded","ODP","retailing","retail-office supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OFFICE DEPOT STORE # 363","ODP Corporation","$5,250","$0","$5,250","2006","20061114","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","BAILEYS CROSSROADS","5485 LEESBURG PIKE","22041","453210","453210: Office Supplies and Stationery Stores","USA","Florida","publicly traded","ODP","retailing","retail-office supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OFFICE MAX","ODP Corporation","$6,600","$0","$6,600","2007","20070809","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","PLEASANT HILLS","655 CLAIRTON BOULEVARD","15236","453998","453998: All Other Miscellaneous Store Retailers (except Tobacco Stores)","USA","Florida","publicly traded","ODP","retailing","retail-office supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OFFICE DEPOT, CROSSDOCK #3061","ODP Corporation","$6,200","$0","$6,200","2006","20060718","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","INDUSTRY","18551 ARENTH AVE.","91789","424120","424120: Stationery and Office Supplies Merchant Wholesalers","USA","Florida","publicly traded","ODP","retailing","retail-office supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OFFICE DEPOT","ODP Corporation","$6,750","$0","$6,750","2003","20030415","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","00849973EST","23631 EL TORO RD","92630","453210","453210: Office Supplies and Stationery Stores","USA","Florida","publicly traded","ODP","retailing","retail-office supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OFFICE MAX, STORE #249","ODP Corporation","$14,400","$0","$14,400","2002","20020620","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","GURNEE","GRAND HUNT CENTER, 6523 GRAND AVENUE","60031","000000","","USA","Florida","publicly traded","ODP","retailing","retail-office supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OFFICE MAX","ODP Corporation","$5,342","$0","$5,342","2000","20000816","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","BROADVIEW","1000 BROADVIEW VILLAGE SQUARE","60155","000000","","USA","Florida","publicly traded","ODP","retailing","retail-office supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OFFICE DEPOT, CROSSDOCK #3061","ODP Corporation","$5,560","$0","$5,560","2004","20040729","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","INDUSTRY","18551 ARENTH AVE.","91789","424120","424120: Stationery and Office Supplies Merchant Wholesalers","USA","Florida","publicly traded","ODP","retailing","retail-office supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OFFICE DEPOT","ODP Corporation","$8,825","$0","$8,825","2002","20020517","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","FREMONT","6700 AUTOMALL PKWY","94538","000000","","USA","Florida","publicly traded","ODP","retailing","retail-office supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Office Depot","ODP Corporation","$2,900,000","$0","$2,900,000","2017","20170803","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","District of New Jersey","12-cv-2992","RIVET, et al v. OFFICE DEPOT, INC.","settlement","","","","","","","USA","Florida","publicly traded","ODP","retailing","retail-office supplies","https://www.law360.com/articles/951474/office-depot-workers-2-9m-deal-in-wage-case-gets-initial-ok",""
"Officemax","ODP Corporation","$3,530,000","$0","$3,530,000","2016","20160602","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Western District of New York","12-cv-0900","Heitzenrater v. OFFICEMAX, INCORPORATED et al","settlement","","","","","","","USA","Florida","publicly traded","ODP","retailing","retail-office supplies","https://www.law360.com/articles/730384/officemax-managers-get-nod-for-3-5m-settlement-of-ot-suit",""
"Office Depot","ODP Corporation","$610,000","$0","$610,000","2016","20160107","employment-related offenses","wage and hour violation","","misclassification","federal","private litigation","","civil","","Southern District of Florida","14-cv-81469","Danley v. Office Depot, Inc. et al","settlement","","","","","","","USA","Florida","publicly traded","ODP","retailing","retail-office supplies","",""
"Office Depot","ODP Corporation","$350,000","$0","$350,000","2013","20131125","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Northern District of California","11-cv-0903","Provine v. Office Depot, Inc.","settlement","","","","","","","USA","Florida","publicly traded","ODP","retailing","retail-office supplies","https://www.law360.com/articles/479186/office-depot-to-settle-class-action-over-ot-calculations",""
"Office Depot","ODP Corporation","$3,300,000","$0","$3,300,000","2005","20050321","employment-related offenses","wage and hour violation","","overtime violation","state","private litigation","","civil","","Denver District Court","2003CV2314","Pritchett, Romia Vs. Office Depot Inc","settlement","Colorado","","","","","","USA","Florida","publicly traded","ODP","retailing","retail-office supplies","http://caselaw.findlaw.com/us-10th-circuit/1392919.html",""
"Office Depot, Inc.","ODP Corporation","$25,000,000","$0","$25,000,000","2019","20190327","consumer-protection-related offenses","consumer protection violation","","Office Depot, Inc. and a California-based tech support software provider agreed to pay a total of $35 million to settle Federal Trade Commission allegations that the companies tricked customers into buying millions of dollars' worth of computer repair and technical services by deceptively claiming their software had found malware symptoms on the customers' computers.","federal","agency action","Federal Trade Commission","civil","","","","","","","","","","","","USA","Florida","publicly traded","ODP","retailing","retail-office supplies","https://www.ftc.gov/news-events/press-releases/2019/03/office-depot-tech-support-firm-will-pay-35-million-settle-ftc",""
"Office Depot Inc.","ODP Corporation","$803,904","$0","$803,904","2004","20041210","financial offenses","tax violations","","Wal-Mart Stores, Inc., and its affiliate, Wal-Mart.com, Inc.; Target Corporation and its affiliate, Target.Direct, LLC; and Office Depot, Inc., and its affiliate Viking Office Products, Inc. paid a total of $2,411,714 in taxes they failed to collect because they argued the dot-coms were separate companies not located in Illinois. The announcement did not specify how much each company would pay. Here we assume the total was divided equally among Wal-Mart, Target and Office Depot.","state","agency action","Illinois Attorney General","civil","","","","","","Illinois","","","","","","USA","Florida","publicly traded","ODP","retailing","retail-office supplies","https://web.archive.org/web/20041222061833/http://www.ag.state.il.us//pressroom/2004_12/20041210b.html",""
"Office Depot, Inc.","ODP Corporation","$189,000","$0","$189,000","2011","20110606","government-contracting-related offenses","False Claims Act and related","","Office Depot agreed to pay $189,000 in restitution in settlement of allegations it overcharged government and non-profit customers by misrepresenting and failing to be be forthcoming about cost savings in their sales and marketing.","state","agency action","Colorado Attorney General","civil","","","","","","Colorado","","","","","","USA","Florida","publicly traded","ODP","retailing","retail-office supplies","https://web.archive.org/web/20150921175219/http://www.coloradoattorneygeneral.gov/press/news/2011/06/06/attorney_general_announces_settlement_office_depot_resolve_allegations_overbil",""
"Office Depot, Inc.","ODP Corporation","$4,500,000","$0","$4,500,000","2010","20100604","consumer-protection-related offenses","consumer protection violation","","","state","agency action","Florida Attorney General","civil","","","","","","Florida","","","","","","USA","Florida","publicly traded","ODP","retailing","retail-office supplies","Attorney General Reaches $4.5 Million Settlement with Office Depot for Florida Refunds, Targeted News Service, June 4, 2010 (via Nexis).",""
"Office Depot, Inc.","ODP Corporation","$440,000","$0","$440,000","2010","20100429","government-contracting-related offenses","False Claims Act and related","consumer protection violation","Office Depot agreed to pay $320,000 in restitution and $120,000 in costs (with a $100,000 penalty suspended) in settlement of allegations it overcharged government and non-profit customers by misrepresenting cost savings.","state","agency action","Missouri Attorney General","civil","","","","","","Missouri","","","","","","USA","Florida","publicly traded","ODP","retailing","retail-office supplies","https://web.archive.org/web/20120325071608/http://ago.mo.gov:80/newsreleases/2010/Attorney_General_Koster_announces_judgment_in_Office_Depot_case_company_pays_320_000_restitution_/",""
"Office Depot, Inc.","ODP Corporation","$475,000","$0","$475,000","2014","20140507","government-contracting-related offenses","False Claims Act and related","","","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","USA","Florida","publicly traded","ODP","retailing","retail-office supplies","https://web.archive.org/web/20160820064213/http://ag.ny.gov/press-release/ag-schneiderman-announces-475000-settlement-office-depot-overcharging-new-york-state",""
"OfficeMax, Inc.","ODP Corporation","$47,500","$0","$47,500","2005","20050920","consumer-protection-related offenses","consumer protection violation","","","state","agency action","Ohio Attorney General","civil","","","","","","Ohio","","","","","","USA","Florida","publicly traded","ODP","retailing","retail-office supplies","Attorney General Petro Resolves Hundreds of Complaints in Settlement with OfficeMax, US States News, September 20, 2005 (via Nexis).",""
"Office Depot","ODP Corporation","$900,000","$0","$900,000","2019","20191113","consumer-protection-related offenses","consumer protection violation","","deceptive consumer repair sales practices","state","agency action","Washington Attorney General","civil","","","","","","Washington","","","","","","USA","Florida","publicly traded","ODP","retailing","retail-office supplies","https://www.atg.wa.gov/news/news-releases/ag-ferguson-office-depot-will-pay-900000-over-deceptive-virus-screening",""
"Office Depot, Inc.","ODP Corporation","$2,585,791","$0","$2,585,791","2007","20070911","consumer-protection-related offenses","consumer protection violation","","Office Depot agreed to pay over $2.5 million in settlement of allegations by the District Attorneys of Marin, Sonoma, Santa Clara, Ventura, Solano, Napa, Shasta, Sacramento, and Los Angeles counties, and the City Attorney of the City of Los Angeles that it overcharged customers through inaccurate pricing at its checkout scanners.","local","agency action","California Multi-Jurisdiction Case","civil","","","","","settlement","California","","","","","","USA","Florida","publicly traded","ODP","retailing","retail-office supplies","https://www.sccgov.org/sites/da/newsroom/newsreleases/Pages/NRA2009/Office-Depot-settles.aspx",""
"Office Depot, Inc.","ODP Corporation","$4,250,000","$0","$4,250,000","2010","20101214","government-contracting-related offenses","False Claims Act and related","","Office Depot agreed to pay $4.25 million in settlement of allegations it overcharged San Francisco by failing to provide contractually mandated discounts on items ordered by the city.","local","agency action","San Francisco (CA) City Attorney","civil","","","","","settlement","California","San Francisco","","","","","USA","Florida","publicly traded","ODP","retailing","retail-office supplies","https://www.sfcityattorney.org/2010/12/14/herrera-reaches-4-25-million-settlement-agreement-in-office-depot-overcharge-case/",""
"OFFICE DEPOT, INC.","ODP Corporation","$18,000","$0","$18,000","2019","20190613","employment-related offenses","wage and hour violation","","","state","agency action","Illinois Department of Labor","civil","","","19-001694","","","Illinois","","","","","","USA","Florida","publicly traded","ODP","retailing","retail-office supplies","Contained in data obtained on December 8, 2020 in response to an Illinois Freedom of Information Act request. ",""
"OFFICE DEPOT, INC.","ODP Corporation","$6,545","$0","$6,545","2011","20110114","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","FREMONT","6700 AUTOMALL PARKWAY","94538","453210","453210: Office Supplies and Stationery Stores","USA","Florida","publicly traded","ODP","retailing","retail-office supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OFFICE DEPOT","ODP Corporation","$7,000","$0","$7,000","2010","20101201","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","CASTLE ROCK","4612 MILESTONE LANE","80104","453210","453210: Office Supplies and Stationery Stores","USA","Florida","publicly traded","ODP","retailing","retail-office supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OFFICE DEPOT, INC.","ODP Corporation","$14,500","$0","$14,500","2011","20110309","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","HUNTSVILLE","5850 SUITE C UNIVERSITY DRIVE","35806","452990","452990: All Other General Merchandise Stores","USA","Florida","publicly traded","ODP","retailing","retail-office supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OFFICE DEPOT","ODP Corporation","$5,600","$0","$5,600","2012","20121105","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Montana","BILLINGS","2800 KING AVENUE WEST","59102","452990","452990: All Other General Merchandise Stores","USA","Florida","publicly traded","ODP","retailing","retail-office supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OFFICE DEPOT, INC.","ODP Corporation","$12,600","$0","$12,600","2015","20150226","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","COLUMBUS","1331 BOLTONFIELD STREET","43228","424120","424120: Stationery and Office Supplies Merchant Wholesalers","USA","Florida","publicly traded","ODP","retailing","retail-office supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OFFICE DEPOT","ODP Corporation","$28,460","$0","$28,460","2015","20150526","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SIGNAL HILL","3366 E WILLOW ST","90755","453998","453998: All Other Miscellaneous Store Retailers (except Tobacco Stores)","USA","Florida","publicly traded","ODP","retailing","retail-office supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OFFICE DEPOT","ODP Corporation","$7,000","$0","$7,000","2015","20150709","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","EDWARDSVILLE","2401 MIDPOINT DRIVE","66111","444190","444190: Other Building Material Dealers","USA","Florida","publicly traded","ODP","retailing","retail-office supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OFFICE DEPOT, INC.","ODP Corporation","$5,000","$0","$5,000","2015","20151228","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arizona","PHOENIX","602 S 63RD AVENUESTE 2","85043","493110","493110: General Warehousing and Storage","USA","Florida","publicly traded","ODP","retailing","retail-office supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OFFICE DEPOT INC","ODP Corporation","$6,847","$0","$6,847","2017","20170315","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Hawaii","HONOLULU","770 ALA MOANA BOULEVARD","96814","453210","453210: Office Supplies and Stationery Stores","USA","Florida","publicly traded","ODP","retailing","retail-office supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OFFICE DEPOT","ODP Corporation","$6,518","$0","$6,518","2017","20170608","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","HOUSTON","10966 WESTHEIMER RD.","77042","453210","453210: Office Supplies and Stationery Stores","USA","Florida","publicly traded","ODP","retailing","retail-office supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OFFICE DEPOT","ODP Corporation","$5,000","$0","$5,000","2017","20170809","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","BALCONES HEIGHTS","150 N CROSSROADS BLVD","78201","453210","453210: Office Supplies and Stationery Stores","USA","Florida","publicly traded","ODP","retailing","retail-office supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OFFICE DEPOT, INC.","ODP Corporation","$10,347","$0","$10,347","2018","20180423","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","EARTH CITY","13795 RIDER TRAIL N., SUITE 108","63045","493110","493110: General Warehousing and Storage","USA","Florida","publicly traded","ODP","retailing","retail-office supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OFFICE DEPOT, INC.","ODP Corporation","$13,385","$0","$13,385","2019","20191121","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SIGNAL HILL","3366 E. WILLOW ST.","90755","493110","493110: General Warehousing and Storage","USA","Florida","publicly traded","ODP","retailing","retail-office supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OFFICE DEPOT, LLC","ODP Corporation","$5,400","$0","$5,400","2021","20210503","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","FAYETTEVILLE","505 CROSS CREEK MALL SUITE A","28303","453210","453210: Office Supplies and Stationery Stores","USA","Florida","publicly traded","ODP","retailing","retail-office supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OFFICE MAX NORTH AMERICA, INC.","ODP Corporation","$9,370","$0","$9,370","2021","20210823","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virgin Islands of the U.S.","CHRISTIANSTED","4500 SUNNY ISLE SHOPPING CENTER#70","00820","453210","453210: Office Supplies and Stationery Stores","USA","Florida","publicly traded","ODP","retailing","retail-office supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OFFICE DEPOT INC","ODP Corporation","$5,969","$0","$5,969","2021","20211130","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Hawaii","HONOLULU","770 ALA MOANA BOULEVARD","96814","453210","453210: Office Supplies and Stationery Stores","USA","Florida","publicly traded","ODP","retailing","retail-office supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"RELIABLE EXPRESS, INC.","ODP Corporation","$7,597","$0","$7,597","2001","20010221","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2001-0096","","","Kentucky","LOUISVILLE","1101 STORY RD","40206","","","USA","Florida","publicly traded","ODP","retailing","retail-office supplies","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
