"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"EMPIRE KOSHER POULTRY, INCORPORATED","Aterian Investment Partners","$8,250","$0","$8,250","2006","20060207","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","MIFFLINTOWN","R.R. # 5, P.O BOX 228","17059","311615","311615: Poultry Processing","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"EMPIRE KOSHER POULTRY, INCORPORATED","Aterian Investment Partners","$9,055","$0","$9,055","2004","20040416","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","MIFFLINTOWN","R.R. # 5, RIVER ROAD","17059","311615","311615: Poultry Processing","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STANDARD FURNITURE MANUFACTURING COMPANY, INC.","Aterian Investment Partners","$6,250","$0","$6,250","2002","20021107","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","BAY MINETTE","HIGHWAY 31 SOUTH","36507","000000","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STANDARD FURNITURE MANUFACTURING COMPANY, INC.","Aterian Investment Partners","$10,031","$0","$10,031","2001","20010530","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","FRISCO CITY","57 CHAMBERS ST.","36445","000000","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Pioneer Metal Finishing","Aterian Investment Partners","$6,000","$0","$6,000","2011","20111031","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","COD043027168","","","Colorado","","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Contained in data received from the agency on October 2, 2020 in response to an open records request.",""
"PIONEER METAL FINISHING LLC","Aterian Investment Partners","$31,840","$0","$31,840","2010","20101202","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","South Bend","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","http://www.in.gov/idem/oe/cause/AO/19298-H.htm",""
"Pioneer Metal Finishing","Aterian Investment Partners","$30,303","$0","$30,303","2015","20150731","environment-related offenses","environmental violation","","air quality violation","state","agency action","Michigan Department of Environmental Quality","civil","","","","","","Michigan","Warren","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.deq.state.mi.us/aps/downloads/SRN/N6388/N6388_ACO_20150731.pdf",""
"Pioneer Metal Finishing","Aterian Investment Partners","$45,000","$0","$45,000","2012","20120910","environment-related offenses","environmental violation","","Hazardous Waste","state","agency action","Minnesota Pollution Control Agency","civil","","","PEN20150001","","","Minnesota","Minneapolis","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Contained in data received from the agency on October 14, 2020 in response to an open records request. ",""
"Pioneer Metal Finishing, LLC","Aterian Investment Partners","$14,000","$0","$14,000","2016","20160324","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","South Carolina Department of Health and Environmental Control","civil","","","","","","South Carolina","Gaffney","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://scdhec.gov/sites/default/files/docs/Environment/docs/Enforcement/2016/BoardCopy.May.16.pdf",""
"STANDARD FURNITURE MANUFACTURING COMPANY, INC.","Aterian Investment Partners","$14,600","$0","$14,600","2011","20110517","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","BAY MINETTE","801 HWY 31 SOUTH","36507","337122","337122: Nonupholstered Wood Household Furniture Manufacturing","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PIONEER METAL FINISHING INC.","Aterian Investment Partners","$5,355","$0","$5,355","2011","20110927","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","OSHKOSH","164 W 28TH AVE","54902","332812","332812: Metal Coating, Engraving (except Jewelry and Silverware), and Allied Services to Manufacturers","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STANDARD FURNITURE MANUFACTURING COMPANY, INC.","Aterian Investment Partners","$12,000","$0","$12,000","2014","20140213","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","BAY MINETTE","801 HWY 31 SOUTH","36507","337122","337122: Nonupholstered Wood Household Furniture Manufacturing","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HAIN PURE PROTEIN CORPORATION","Aterian Investment Partners","$7,000","$0","$7,000","2015","20150730","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","NEW OXFORD","304 SOUTH WATER STREET","17350","311615","311615: Poultry Processing","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HAIN PURE PROTEIN CORPORATION","Aterian Investment Partners","$6,000","$0","$6,000","2015","20150826","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","NEW OXFORD","304 SOUTH WATER STREET","17350","311615","311615: Poultry Processing","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HAIN PURE PROTEIN CORPORATION","Aterian Investment Partners","$44,606","$0","$44,606","2016","20160405","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","NEW OXFORD","304 SOUTH WATER STREET","17350","311615","311615: Poultry Processing","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PIONEER METAL FINISHING INC.","Aterian Investment Partners","$26,335","$0","$26,335","2016","20160608","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","OSHKOSH","164 W 28TH AVE","54902","332812","332812: Metal Coating, Engraving (except Jewelry and Silverware), and Allied Services to Manufacturers","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PIONEER METAL FINISHING INC.","Aterian Investment Partners","$25,300","$0","$25,300","2016","20160608","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","OSHKOSH","164 W 28TH AVE","54902","332812","332812: Metal Coating, Engraving (except Jewelry and Silverware), and Allied Services to Manufacturers","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HAIN PURE PROTEIN CORPORATION","Aterian Investment Partners","$9,799","$0","$9,799","2016","20160621","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","NEW OXFORD","304 SOUTH WATER STREET","17350","311615","311615: Poultry Processing","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HAIN PURE PROTEIN CORPORATION","Aterian Investment Partners","$17,816","$0","$17,816","2016","20160902","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","NEW OXFORD","304 SOUTH WATER STREET","17350","311615","311615: Poultry Processing","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HAIN PURE PROTEIN CORPORATION","Aterian Investment Partners","$9,959","$0","$9,959","2016","20161109","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","NEW OXFORD","304 SOUTH WATER STREET","17350","311615","311615: Poultry Processing","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HAIN PURE PROTEIN CORPORATION","Aterian Investment Partners","$8,565","$0","$8,565","2016","20161206","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","NEW OXFORD","304 SOUTH WATER STREET","17350","311615","311615: Poultry Processing","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PIONEER METAL FINISHING CORP.","Aterian Investment Partners","$6,219","$0","$6,219","2017","20170919","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","GREEN BAY","486 GLOBE AVENUE","54304","332813","332813: Electroplating, Plating, Polishing, Anodizing, and Coloring","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HAIN PURE PROTEIN CORPORATION","Aterian Investment Partners","$13,052","$0","$13,052","2018","20180414","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","NEW OXFORD","304 SOUTH WATER STREET","17350","311615","311615: Poultry Processing","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HAIN PURE PROTEIN CORP.","Aterian Investment Partners","$29,100","$0","$29,100","2018","20180409","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","FREDERICKSBURG","2609 STATE ROUTE 22","17026","112320","112320: Broilers and Other Meat Type Chicken Production","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HAIN PURE PROTEIN CORPORATION","Aterian Investment Partners","$9,700","$0","$9,700","2018","20180419","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","FREDERICKSBURG","220 NORTH CENTER ST","17026","311615","311615: Poultry Processing","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PIONEER METAL FINISHING CORP.","Aterian Investment Partners","$5,000","$0","$5,000","2000","20001109","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-1999-0081","","","Minnesota","MINNEAPOLIS","1717 W. RIVER RD. N.","55411","332813","332813: Electroplating, Plating, Polishing, Anodizing, and Coloring","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"PIONEER METAL FINISHING","Aterian Investment Partners","$17,966","$0","$17,966","2000","20001120","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2000-0271","","","Minnesota","MINNEAPOLIS","1717 W. RIVER RD. N.","55411","332813","332813: Electroplating, Plating, Polishing, Anodizing, and Coloring","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Pioneer Metal Finishing","Aterian Investment Partners","$11,000","$0","$11,000","2017","20170627","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2017-9912","","","Michigan","WARREN","13251 STEPHENS RD","48089","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Pioneer Metal Finishing","Aterian Investment Partners","$5,000","$0","$5,000","2017","20170627","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2017-9913","","","Michigan","WARREN","24660 INDUSTRIAL HWY","48089","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
