"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"PREGIS INNOVATIVE PACKAGING, INC.","Warburg Pincus","$125,000","$0","$125,000","2008","20080215","environment-related offenses","environmental violation","","water pollution violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DOW -33153","","","Kentucky","","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"Selmet, Inc.","Warburg Pincus","$70,200","$0","$70,200","2020","20200214","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Oregon Department of Environmental Quality","civil","","","2019-047","","","Oregon","Albany","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.deq.state.or.us/programs/enforcement/EnfQuery.asp","Taken from summary listing of enforcement orders; some details (such as suspended penalties) are not available."
"SELMET, INC.","Warburg Pincus","$11,199","$0","$11,199","2014","20140925","environment-related offenses","environmental violation","","","state","agency action","Oregon Department of Environmental Quality","civil","","","2014-124","","","Oregon","Albany","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.deq.state.or.us/programs/enforcement/EnfQuery.asp",""
"Selmet Inc.","Warburg Pincus","$5,614","$0","$5,614","2021","20210723","environment-related offenses","environmental violation","","","state","agency action","Oregon Department of Environmental Quality","civil","","","","","","Oregon","ALBANY","Selmet Inc","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.deq.state.or.us/programs/enforcement/EnfResults.asp",""
"Sterigenics US, LLC","Warburg Pincus","$16,500","$0","$16,500","2021","20210827","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2021/2021-oct1-011.pdf?sfvrsn=2",""
"STERIGENICS INTERNATIONAL","Warburg Pincus","$10,500","$0","$10,500","2015","20150722","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","QUEENSBURY","84 PARK ROAD","12804","561710","561710: Exterminating and Pest Control Services","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SELMET INC","Warburg Pincus","$6,700","$0","$6,700","2018","20180130","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oregon","ALBANY","33992 SEVEN MILE LN SE","97322","331522","331522: Nonferrous (except Aluminum) Die-Casting Foundries","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SELMET INC","Warburg Pincus","$18,500","$0","$18,500","2019","20190319","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oregon","ALBANY","33992 SEVEN MILE LN SE","97322","331522","331522: Nonferrous (except Aluminum) Die-Casting Foundries","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PREGIS INNOVATIVE PACKAGING LLC","Warburg Pincus","$6,819","$0","$6,819","2019","20190510","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","QUEENSBURY","300 LOWER WARREN ST.","12804","326150","326150: Urethane and Other Foam Product (except Polystyrene) Manufacturing","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SELMET INC","Warburg Pincus","$27,500","$0","$27,500","2019","20190815","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oregon","ALBANY","33992 SEVEN MILE LN SE","97322","331522","331522: Nonferrous (except Aluminum) Die-Casting Foundries","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CONSOLIDATED PRECISION PRODUCTS CORP.","Warburg Pincus","$13,494","$0","$13,494","2020","20200707","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","EASTLAKE","34000 LAKELAND BLVD","44095","331521","331521: Aluminum Die-Casting Foundries","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Consolidated Precision Products Corp.","Warburg Pincus","$8,422","$0","$8,422","2016","20160804","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2016-3314","","","New York","CHITTENANGO","901 E. GENESEE ST.","13037","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Consolidated Precision Products","Warburg Pincus","$45,000","$0","$45,000","2017","20170522","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2017-7425","","","Minnesota","BLOOMINGTON","8701 HARRIET AVE. S.","55420","331524","331524: Aluminum Foundries (except Die-Casting)","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Sterigenics","Warburg Pincus","$85,903","$0","$85,903","2010","20100930","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2010-0518","","","","","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
