"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Florida HMA Regional Service Center, LLC","Community Health Systems","$13,808","$0","$13,808","2013","20130706","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1708863","","","Florida","Sarasota","","34232","622110","622110: General Medical and Surgical Hospitals","USA","Tennessee","publicly traded","CYH","healthcare services","hospitals","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Health Management Associates","Community Health Systems","$244,341","$0","$244,341","2011","20110114","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1585874","","","Oklahoma","Oklahoma City","","73110","9660","","USA","Tennessee","publicly traded","CYH","healthcare services","hospitals","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Health Management Associates Inc.","Community Health Systems","$15,000,000","$0","$15,000,000","2015","20150507","government-contracting-related offenses","False Claims Act and related","","The Justice Department announced that 16 separate hospitals and their respective corporate parents agreed to collectively pay $15.69 million to resolve False Claims Act allegations that the providers sought and received reimbursement from Medicare for mental health services that were not medically reasonable or necessary.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","USA","Tennessee","publicly traded","CYH","healthcare services","hospitals","https://www.justice.gov/opa/pr/sixteen-hospitals-pay-1569-million-resolve-false-claims-act-allegations-involving-medically",""
"Health Management Associates, Inc.","Community Health Systems","$79,660","$0","$79,660","2007","20071229","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1509196","","","Alabama","Gadsden","","35901","6221","6221: General Medical and Surgical Hospitals","USA","Tennessee","publicly traded","CYH","healthcare services","hospitals","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Health Management Associates, Inc.","Community Health Systems","$7,200,000","$0","$7,200,000","2015","20151030","government-contracting-related offenses","False Claims Act and related","","The Department of Justice reached 70 settlements involving 457 hospitals in 43 states for more than $250 million related to cardiac devices that were implanted in Medicare patients in violation of Medicare coverage requirements.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","USA","Tennessee","publicly traded","CYH","healthcare services","hospitals","https://www.justice.gov/opa/pr/nearly-500-hospitals-pay-united-states-more-250-million-resolve-false-claims-act-allegations",""
"Health Management Associates, Inc.","Community Health Systems","$294,834","$0","$294,834","2011","20110205","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1621461","","","Florida","Naples","","34108","622110","622110: General Medical and Surgical Hospitals","USA","Tennessee","publicly traded","CYH","healthcare services","hospitals","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Health Management Associates, Inc.","Community Health Systems","$247,492","$0","$247,492","2011","20110205","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1621455","","","Florida","Naples","","34108","622110","622110: General Medical and Surgical Hospitals","USA","Tennessee","publicly traded","CYH","healthcare services","hospitals","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Health Management Associates, Inc.","Community Health Systems","$237,614","$0","$237,614","2011","20110205","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1621443","","","Florida","Naples","","34108","622110","622110: General Medical and Surgical Hospitals","USA","Tennessee","publicly traded","CYH","healthcare services","hospitals","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Health Management Associates, Inc.","Community Health Systems","$219,612","$0","$219,612","2011","20110205","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1621497","","","Florida","Naples","","34108","622110","622110: General Medical and Surgical Hospitals","USA","Tennessee","publicly traded","CYH","healthcare services","hospitals","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Health Management Associates, Inc.","Community Health Systems","$110,957","$0","$110,957","2011","20110205","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1615880","","","Florida","Naples","","34108","622110","622110: General Medical and Surgical Hospitals","USA","Tennessee","publicly traded","CYH","healthcare services","hospitals","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Health Management Associates, LLC","Community Health Systems","$260,000,000","$0","$260,000,000","2018","20180925","government-contracting-related offenses","False Claims Act and related","kickbacks and bribery","Health Management Associates, LLC, formerly a U.S. hospital chain headquartered in Naples, Florida, agreed to pay more than $260 million to resolve criminal charges and civil claims relating to a scheme to defraud the United States. The government alleged that HMA knowingly billed government health care programs for inpatient services that should have been billed as outpatient or observation services, paid remuneration to physicians in return for patient referrals, and submitted inflated claims for emergency department facility fees. HMA entered into a three-year non-prosecution agreement while one of its subsidiaries pled guilty to one count of conspiracy to commit healthcare fraud.","federal","agency action","Justice Department Civil Division","civil and criminal","non-prosecution agreement and plea","","","","","","","","","","","USA","Tennessee","publicly traded","CYH","healthcare services","hospitals","https://www.justice.gov/opa/pr/hospital-chain-will-pay-over-260-million-resolve-false-billing-and-kickback-allegations-one",""
"Metro Knoxville HMA, LLC","Community Health Systems","$45,000","$0","$45,000","2016","20161107","healthcare-related offenses","HHS civil monetary penalties","","On November 7, 2016, Metro Knoxville HMA, LLC (Metro Knoxville), in Knoxville, Tennessee, entered into a $45,000 settlement agreement with OIG. The settlement agreement resolves allegations that Metro Knoxville violated the Emergency Medical Treatment and Labor Act when it discharged a patient without having provided an adequate medical screening examination or treatment sufficient to stabilize the patient.","federal","agency action","Health & Human Services Department Office of Inspector General","civil","","","","","","Tennessee","Knoxville","","","","","USA","Tennessee","publicly traded","CYH","healthcare services","hospitals","https://oig.hhs.gov/fraud/enforcement/cmp/cmp-ae.asp",""
"Metro Knoxville HMA, LLC","Community Health Systems","$20,066","$0","$20,066","2014","20140130","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1717488","","","Tennessee","Knoxville","","37934","423450","423450: Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers","USA","Tennessee","publicly traded","CYH","healthcare services","hospitals","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Community Health Systems Inc.","Community Health Systems","$3,500,000","$0","$3,500,000","2015","20151218","government-contracting-related offenses","False Claims Act and related","","","federal","agency action","U.S. Attorney-Western District of New York","civil","","","","","","","","","","","","USA","Tennessee","publicly traded","CYH","healthcare services","hospitals","https://www.justice.gov/usao-wdny/pr/32-hospitals-pay-us-more-28-million-resolve-false-claims-act-allegations-related",""
"Dyersburg Hospital Company, LLC","Community Health Systems","$45,000","$0","$45,000","2017","20171206","healthcare-related offenses","HHS civil monetary penalties","","Dyersburg Hospital Company, LLC d/b/a Dyersburg Regional Medical Center entered into a $45,000 settlement agreement with OIG resolving allegations that it violated the Emergency Medical Treatment and Labor Act when it failed to provide an appropriate medical screening examination and stabilizing treatment to a patient who presented to its Emergency Department.","federal","agency action","Health & Human Services Department Office of Inspector General","civil","","","","","","Tennessee","Dyersburg","","","","","USA","Tennessee","publicly traded","CYH","healthcare services","hospitals","https://oig.hhs.gov/fraud/enforcement/cmp/cmp-ae.asp",""
"Community Health Systems","Community Health Systems","$31,000,000","$31,000,000","$0","2000","20000509","government-contracting-related offenses","False Claims Act and related","","Community Health Systems agreed to pay $31 million to Illinois, New Mexico, South Carolina, Tennessee, Texas and West Virginia as well as the federal government to resolve false claims allegations related to upcoding in reimbursement requests submitted to government health programs. The settlement was also announced by the Justice Department; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-community-health-systems-0","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","Tennessee","publicly traded","CYH","healthcare services","hospitals","https://www.justice.gov/archive/opa/pr/2000/May/096civ.htm",""
"Health Management Associates, Inc. and Clearview Regional Medical Center","Community Health Systems","$396,770","$0","$396,770","2015","20150604","government-contracting-related offenses","False Claims Act and related","","Health Management Associates, Inc. and Clearview Regional Medical Center agreed to jointly pay $396,770 in settlement of allegations they submitted false claims to the Georgia Medicaid program. ","state","agency action","Georgia Attorney General","civil","","","","","","Georgia","","","","","","USA","Tennessee","publicly traded","CYH","healthcare services","hospitals","https://web.archive.org/web/20190422183724/https://law.georgia.gov/press-releases/2015-06-04/attorney-general-olens-announces-settlement-health-management-and",""
"Health Management Associates, LLC","Community Health Systems","$706,084","$706,084","$0","2018","20180925","government-contracting-related offenses","False Claims Act and related","","Health Management Associates agreed to pay $706,084 to settle multistate litigation alleging that it caused false claims to be submitted to state Medicaid programs as the result of a practices such as billing for inpatient services that should have been coded as outpatient or observation services, paying remuneration to physicians in return for patient referrals, and submitting inflated claims for emergency department facility fees. This was part of a larger $260 million settlement involving the federal government; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-health-management-associates-llc","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","Tennessee","publicly traded","CYH","healthcare services","hospitals","https://www.justice.gov/opa/pr/hospital-chain-will-pay-over-260-million-resolve-false-billing-and-kickback-allegations-one",""
"Health Management Associates, LLC","Community Health Systems","$5,540,000","$0","$5,540,000","2018","20181218","government-contracting-related offenses","False Claims Act and related","kickbacks and bribery","improper payments to physicians for referrals","state","agency action","Florida Attorney General","civil","","","","","","Florida","","","","","","USA","Tennessee","publicly traded","CYH","healthcare services","hospitals","Attorney General Bondi's Medicaid Fraud Control Unit Secures $5 Million Settlement with Hospital Chain, States News Service, December 18, 2018 (via Nexis).",""
"Jackson HMA LLC","Community Health Systems","$19,341","$0","$19,341","2017","20171118","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1833536","","","Mississippi","Jackson","1850 Chadwick Dr.","39204","622110","622110: General Medical and Surgical Hospitals","USA","Tennessee","publicly traded","CYH","healthcare services","hospitals","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Jackson HMA, LLC","Community Health Systems","$34,069","$0","$34,069","2017","20171118","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1852194","","","Mississippi","Jackson","1850 Chadwick Dr.","39204","622110","622110: General Medical and Surgical Hospitals","USA","Tennessee","publicly traded","CYH","healthcare services","hospitals","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Wilkes-Barre Hospital Company, LLC","Community Health Systems","$72,537","$0","$72,537","2018","20180221","employment-related offenses","labor relations violation","","","federal","agency action","National Labor Relations Board","civil","","","04-CA-123748","","","Pennsylvania","Wilkes-Barre","","","","","USA","Tennessee","publicly traded","CYH","healthcare services","hospitals","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/28/2020.",""
"Wilkes-Barre Hospital Company LLC","Community Health Systems","$475,000","$0","$475,000","2014","20140508","employment-related offenses","wage and hour violation","","","federal","private litigation","","civil","","Middle District of Pennsylvania","3:11-cv-0546","Sakalas v. Wilkes-Barre Hospital Company LLC et al","settlement","","","","","","","USA","Tennessee","publicly traded","CYH","healthcare services","hospitals","https://www.lawyersandsettlements.com/settlements/17783/hospital-workers-475k-unpaid-overtime-class-action.html",""
"Community Health Systems, Inc.","Community Health Systems","$5,000,000","$0","$5,000,000","2020","20201008","consumer-protection-related offenses","privacy violation","","Community Health System agreed to pay $5 million to resolve multistate litigation stemming from a data breach that affected more than 6 million patients.","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","Tennessee","publicly traded","CYH","healthcare services","hospitals","https://portal.ct.gov/AG/Press-Releases/2020-Press-Releases/AG-Tong-Announces-Settlement-with-Community-Health-Systems-Following-Data-Breach-Investigation",""
