"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"KLOECKNER METALS CORPORATION","Klockner","$5,000","$0","$5,000","2012","20121030","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Hawaii","KAPOLEI","91-104 KALAELOA BOULEVARD","96707","423510","423510: Metal Service Centers and Other Metal Merchant Wholesalers","Germany","","publicly traded","","wholesalers","wholesalers-chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KLOECKNER METALS CORPORATION","Klockner","$6,250","$0","$6,250","2013","20130529","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","ALPHARETTA","2005 GRASSLAND PARKWAY","30005","423510","423510: Metal Service Centers and Other Metal Merchant Wholesalers","Germany","","publicly traded","","wholesalers","wholesalers-chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KLOECKNER METALS CORPORATION","Klockner","$28,000","$0","$28,000","2014","20140428","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","CINCINNATI","11501 READING ROAD","45226","332999","332999: All Other Miscellaneous Fabricated Metal Product Manufacturing","Germany","","publicly traded","","wholesalers","wholesalers-chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KLOECKNER METALS CORPORATION","Klockner","$5,000","$0","$5,000","2015","20150123","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","MIDDLETOWN","760 NEWFIELD STREETP.O. BOX 1716","06457","423510","423510: Metal Service Centers and Other Metal Merchant Wholesalers","Germany","","publicly traded","","wholesalers","wholesalers-chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KLOECKNER METALS CORPORATION","Klockner","$10,000","$0","$10,000","2015","20150824","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SANTA FE SPRINGS","9747 NORWALK BLVD","90670","423510","423510: Metal Service Centers and Other Metal Merchant Wholesalers","Germany","","publicly traded","","wholesalers","wholesalers-chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KLOCKNER PENTAPLAST OF AMERICA INC","Klockner","$17,325","$0","$17,325","2016","20160105","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","RURAL RETREAT","555 EAST BUCK DRIVE","24368","326113","326113: Unlaminated Plastics Film and Sheet (except Packaging) Manufacturing","Germany","","publicly traded","","wholesalers","wholesalers-chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KLOECKNER METALS","Klockner","$10,650","$0","$10,650","2017","20170425","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SANTA FE SPRINGS","9747 NORWALK BLVD","90670","332312","332312: Fabricated Structural Metal Manufacturing","Germany","","publicly traded","","wholesalers","wholesalers-chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KLOECKNER METALS CORPORATION","Klockner","$6,338","$0","$6,338","2017","20171004","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","HOUSTON","7400 MESA DR.","77028","423510","423510: Metal Service Centers and Other Metal Merchant Wholesalers","Germany","","publicly traded","","wholesalers","wholesalers-chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KLOECKNER METALS CORPORATION","Klockner","$12,934","$0","$12,934","2018","20180110","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","CHICAGO","4940 W. BLOOMINGDALE AVE.","60639","332322","332322: Sheet Metal Work Manufacturing","Germany","","publicly traded","","wholesalers","wholesalers-chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KLOCKNER PENTAPLAST OF AMERICA","Klockner","$11,455","$0","$11,455","2019","20190212","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","GORDONSVILLE","3585 KLOCKNER ROAD","22942","326113","326113: Unlaminated Plastics Film and Sheet (except Packaging) Manufacturing","Germany","","publicly traded","","wholesalers","wholesalers-chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KLOCKNER PENTAPLAST OF AMERICA, INC.","Klockner","$8,785","$0","$8,785","2019","20190416","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","LOUISA","3585 KLOCKNER ROAD","23093","326113","326113: Unlaminated Plastics Film and Sheet (except Packaging) Manufacturing","Germany","","publicly traded","","wholesalers","wholesalers-chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KLOECKNER METALS CORPORATION","Klockner","$15,600","$0","$15,600","2019","20190423","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","NASHVILLE","570 METROPLEX DRIVE","37211","332322","332322: Sheet Metal Work Manufacturing","Germany","","publicly traded","","wholesalers","wholesalers-chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KLOCKNER PENTAPLAST OF AMERICA","Klockner","$12,725","$0","$12,725","2019","20190510","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","GORDONSVILLE","3585 KLOCKNER ROAD","22942","326113","326113: Unlaminated Plastics Film and Sheet (except Packaging) Manufacturing","Germany","","publicly traded","","wholesalers","wholesalers-chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KLOCKNER PENTAPLAST OF AMERICA INC","Klockner","$12,725","$0","$12,725","2019","20190514","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","RURAL RETREAT","555 EAST BUCK DRIVE","24368","326113","326113: Unlaminated Plastics Film and Sheet (except Packaging) Manufacturing","Germany","","publicly traded","","wholesalers","wholesalers-chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KLOECKNER METALS CORPORATION","Klockner","$9,446","$0","$9,446","2019","20190916","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","POMPANO BEACH","1621 NW 12TH AVENUE","33069","423510","423510: Metal Service Centers and Other Metal Merchant Wholesalers","Germany","","publicly traded","","wholesalers","wholesalers-chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KLOECKNER METALS CORPORATION","Klockner","$9,400","$0","$9,400","2020","20200421","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","MIDDLETOWN","760 NEWFIELD STREETP.O. BOX 1716","06457","423510","423510: Metal Service Centers and Other Metal Merchant Wholesalers","Germany","","publicly traded","","wholesalers","wholesalers-chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KLOECKNER METALS CORPORATION","Klockner","$14,400","$0","$14,400","2020","20201221","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","TULARE","2000 S. O STREET","93274","331221","331221: Rolled Steel Shape Manufacturing","Germany","","publicly traded","","wholesalers","wholesalers-chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KLOECKNER METALS CORPORATION","Klockner","$6,300","$0","$6,300","2021","20210210","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","MURFREESBORO","650 BUTLER ST.","37127","423510","423510: Metal Service Centers and Other Metal Merchant Wholesalers","Germany","","publicly traded","","wholesalers","wholesalers-chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KLOCKNER PENTAPLAST OF AMERICA, INC.","Klockner","$17,225","$0","$17,225","2021","20210602","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","RURAL RETREAT","555 EAST BUCK AVENUE","24368","326113","326113: Unlaminated Plastics Film and Sheet (except Packaging) Manufacturing","Germany","","publicly traded","","wholesalers","wholesalers-chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Kloeckner Metals Corporation","Klockner","$111,608","$0","$111,608","2018","20180919","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2018-6507","","","Hawaii","KAPOLEI","91-104 KALAELOA BLVD","96707","","","Germany","","publicly traded","","wholesalers","wholesalers-chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
