"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Just Energy Solutions, Inc.","Just Energy Group","$5,000","$0","$5,000","2019","20190101","consumer-protection-related offenses","utility service violation","reliability of service violation","Just Energy was cited $5,000 for a resource adequacy deficiency that was cured within five business days from the date of notification.","state","agency action","California Public Utilities Commission","civil","","","E-4195-0058","","","California","","","","","","Canada","","publicly traded","","utilities and power generation","electricity and natural gas distribution","https://www.cpuc.ca.gov/regulatory-services/enforcement-and-citations/utility-enforcement-branch","The source provides only the year, so the date is listed here as January 1."
"Just Energy Solutions, Inc.","Just Energy Group","$5,994","$0","$5,994","2019","20190101","consumer-protection-related offenses","utility service violation","reliability of service violation","Just Energy Solutions was cited $5,994.00. This violation is for a Resource Adequacy deficiency that was remedied after five business days from the date of notification by the Energy Division or not remedied at all.","state","agency action","California Public Utilities Commission","civil","","","E-4195-0072","","","California","","","","","","Canada","","publicly traded","","utilities and power generation","electricity and natural gas distribution","https://www.cpuc.ca.gov/regulatory-services/enforcement-and-citations/utility-enforcement-branch","The source provides only the year, so the date is listed here as January 1."
"Just Energy Solutions, Inc.","Just Energy Group","$11,988","$0","$11,988","2019","20190101","consumer-protection-related offenses","utility service violation","reliability of service violation","Just Energy Solutions was cited $11,988. This violation is for a Resource Adequacy deficiency that was remedied after five business days from the date of notification by the Energy Division or not remedied at all.","state","agency action","California Public Utilities Commission","civil","","","E-4195-0056","","","California","","","","","","Canada","","publicly traded","","utilities and power generation","electricity and natural gas distribution","https://www.cpuc.ca.gov/regulatory-services/enforcement-and-citations/utility-enforcement-branch","The source provides only the year, so the date is listed here as January 1."
"Just Energy Solutions, Inc.","Just Energy Group","$19,980","$0","$19,980","2019","20190101","consumer-protection-related offenses","utility service violation","reliability of service violation","Just Energy Solutions was cited $19,980. This violation is for a Resource Adequacy deficiency that was remedied after five business days from the date of notification by the Energy Division or not remedied at all.","state","agency action","California Public Utilities Commission","civil","","","E-4195-0069","","","California","","","","","","Canada","","publicly traded","","utilities and power generation","electricity and natural gas distribution","https://www.cpuc.ca.gov/regulatory-services/enforcement-and-citations/utility-enforcement-branch","The source provides only the year, so the date is listed here as January 1."
"Just Energy Solutions, Inc.","Just Energy Group","$22,444","$0","$22,444","2019","20190101","consumer-protection-related offenses","utility service violation","reliability of service violation","Just Energy Solutions was cited $22,444. This violation is for a Resource Adequacy deficiency that was remedied after five business days from the date of notification by the Energy Division or not remedied at all.","state","agency action","California Public Utilities Commission","civil","","","E-4195-0060","","","California","","","","","","Canada","","publicly traded","","utilities and power generation","electricity and natural gas distribution","https://www.cpuc.ca.gov/regulatory-services/enforcement-and-citations/utility-enforcement-branch","The source provides only the year, so the date is listed here as January 1."
"Just Energy Solutions, Inc.","Just Energy Group","$33,000","$0","$33,000","2019","20190101","consumer-protection-related offenses","utility service violation","reliability of service violation","Just Energy Solutions was cited $33,000. This violation is for a Resource Adequacy deficiency that was remedied after five business days from the date of notification by the Energy Division or not remedied at all.","state","agency action","California Public Utilities Commission","civil","","","E-4195-0066","","","California","","","","","","Canada","","publicly traded","","utilities and power generation","electricity and natural gas distribution","https://www.cpuc.ca.gov/regulatory-services/enforcement-and-citations/utility-enforcement-branch","The source provides only the year, so the date is listed here as January 1."
"Just Energy Solutions, Inc.","Just Energy Group","$39,927","$0","$39,927","2019","20190101","consumer-protection-related offenses","utility service violation","reliability of service violation","Just Energy Solutions was cited $39,926.70. This violation is for a Resource Adequacy deficiency that was remedied after five business days from the date of notification by the Energy Division or not remedied at all.","state","agency action","California Public Utilities Commission","civil","","","E-4195-0064","","","California","","","","","","Canada","","publicly traded","","utilities and power generation","electricity and natural gas distribution","https://www.cpuc.ca.gov/regulatory-services/enforcement-and-citations/utility-enforcement-branch","The source provides only the year, so the date is listed here as January 1."
"Just Energy Solutions, Inc.","Just Energy Group","$46,587","$0","$46,587","2019","20190101","consumer-protection-related offenses","utility service violation","reliability of service violation","Just Energy Solutions was cited $46,586.70. This violation is for a Resource Adequacy deficiency that was remedied after five business days from the date of notification by the Energy Division or not remedied at all.","state","agency action","California Public Utilities Commission","civil","","","E-4195-0062","","","California","","","","","","Canada","","publicly traded","","utilities and power generation","electricity and natural gas distribution","https://www.cpuc.ca.gov/regulatory-services/enforcement-and-citations/utility-enforcement-branch","The source provides only the year, so the date is listed here as January 1."
"Just Energy Solutions, Inc.","Just Energy Group","$362,304","$0","$362,304","2019","20190101","consumer-protection-related offenses","utility service violation","reliability of service violation","Just Energy Solutions was cited $362,304. This violation is for a Resource Adequacy deficiency that was remedied after five business days from the date of notification by the Energy Division or not remedied at all.","state","agency action","California Public Utilities Commission","civil","","","E-4195-0054","","","California","","","","","","Canada","","publicly traded","","utilities and power generation","electricity and natural gas distribution","https://www.cpuc.ca.gov/regulatory-services/enforcement-and-citations/utility-enforcement-branch","The source provides only the year, so the date is listed here as January 1."
"Just Energy Solutions, Inc.","Just Energy Group","$5,261","$0","$5,261","2020","20200101","consumer-protection-related offenses","utility service violation","reliability of service violation","Just Energy Solutions was cited $5,261.40. This violation is for a Resource Adequacy deficiency that was remedied after five business days from the date of notification by the Energy Division or not remedied at all.","state","agency action","California Public Utilities Commission","civil","","","E-4195-0079","","","California","","","","","","Canada","","publicly traded","","utilities and power generation","electricity and natural gas distribution","https://www.cpuc.ca.gov/regulatory-services/enforcement-and-citations/utility-enforcement-branch","The source provides only the year, so the date is listed here as January 1."
"Just Energy Solutions, Inc.","Just Energy Group","$35,864","$0","$35,864","2020","20200101","consumer-protection-related offenses","utility service violation","reliability of service violation","Just Energy Solutions was cited $35,864. This violation is for a Resource Adequacy deficiency that was remedied after five business days from the date of notification by the Energy Division or not remedied at all.","state","agency action","California Public Utilities Commission","civil","","","E-4195-0081","","","California","","","","","","Canada","","publicly traded","","utilities and power generation","electricity and natural gas distribution","https://www.cpuc.ca.gov/regulatory-services/enforcement-and-citations/utility-enforcement-branch","The source provides only the year, so the date is listed here as January 1."
"Just Energy Solutions, Inc.","Just Energy Group","$132,388","$0","$132,388","2020","20200101","consumer-protection-related offenses","utility service violation","reliability of service violation","Just Energy Solutions was cited $132,387.50. This violation is for a Resource Adequacy deficiency that was remedied after five business days from the date of notification by the Energy Division or not remedied at all.","state","agency action","California Public Utilities Commission","civil","","","E-4195-0088","","","California","","","","","","Canada","","publicly traded","","utilities and power generation","electricity and natural gas distribution","https://www.cpuc.ca.gov/regulatory-services/enforcement-and-citations/utility-enforcement-branch","The source provides only the year, so the date is listed here as January 1."
