"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"BFGOODRICH","Michelin","$13,500","$0","$13,500","2004","20040615","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","OPELIKA","1800 CRAWFORD RD","36804","326211","326211: Tire Manufacturing (except Retreading)","France","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MICHELIN TIRE CORPORATION","Michelin","$5,480","$0","$5,480","2003","20031105","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","South Carolina","SPARTANBURG","1000 INTERNATIONAL BLVD.","29301","326211","326211: Tire Manufacturing (except Retreading)","France","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MICHELIN TIRE CORPORATION","Michelin","$13,040","$0","$13,040","2003","20030408","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","South Carolina","GREENVILLE","1920 PERIMETER ROAD","29605","326211","326211: Tire Manufacturing (except Retreading)","France","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNIROYAL GOODRICH TIRE MANUFACTURING","Michelin","$50,000","$0","$50,000","2000","20000921","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","OPELIKA","1800 CRAWFORD ROAD","36804","000000","","France","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNIROYAL GOODRICH TIRE MANUFACTURING","Michelin","$5,000","$0","$5,000","2000","20000307","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","OPELIKA","1800 CRAWFORD ROAD","36804","326211","326211: Tire Manufacturing (except Retreading)","France","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Michelin North America, Inc.","Michelin","$20,000","$0","$20,000","2017","20170117","safety-related offenses","motor vehicle safety violation","","Sale of uncertified tires.","federal","agency action","National Highway Traffic Safety Administration","civil","","","","","","","","","","","","France","","publicly traded","","automotive parts","automotive parts-tires","https://www.nhtsa.gov/laws-regulations/civil-penalty-settlement-amounts",""
"Michelin North America, Inc","Michelin","$375,000","$0","$375,000","2009","20090514","consumer-protection-related offenses","consumer protection violation","","Michelin agreed to pay $375,000 as part of the settlement of multistate litigation alleging that the company's advertisements for fuel-efficiency tires did not adequately disclose that the advertised costs savings were based solely on savings in fuel costs, whereas other factors can affect the savings a consumer could achieve.","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","France","","publicly traded","","automotive parts","automotive parts-tires","https://web.archive.org/web/20100202214306/http:/www.azag.gov/press_releases/may/2009/Michelin.pdf",""
"BF GOODRICH TIRE MFG","Michelin","$99,000","$0","$99,000","2007","20070806","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Woodburn","","","","","France","","publicly traded","","automotive parts","automotive parts-tires","http://www.in.gov/idem/oe/cause/AO/16237-A.htm",""
"BF GOODRICH TIRE MFG","Michelin","$16,000","$0","$16,000","2000","20000420","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Woodburn","","","","","France","","publicly traded","","automotive parts","automotive parts-tires","http://www.ai.org/idem/oe/cause/AO/8849-A.html",""
"MICHELIN NORTH AMERICA","Michelin","$16,000","$0","$16,000","2006","20060620","environment-related offenses","environmental violation","","air quality violation","state","agency action","South Carolina Department of Health and Environmental Control","civil","","","06-025-A","","","South Carolina","","","","","","France","","publicly traded","","automotive parts","automotive parts-tires","Contained in data received from the agency on October 22, 2020 in response to an open records request.",""
"MICHELIN NORTH AMERICA","Michelin","$29,000","$0","$29,000","2004","20040910","environment-related offenses","environmental violation","","air quality violation","state","agency action","South Carolina Department of Health and Environmental Control","civil","","","04-064-A","","","South Carolina","","","","","","France","","publicly traded","","automotive parts","automotive parts-tires","Contained in data received from the agency on October 22, 2020 in response to an open records request.",""
"MICHELIN NORTH AMERICA, INC.","Michelin","$111,500","$0","$111,500","2003","20030915","environment-related offenses","environmental violation","","air quality violation","state","agency action","South Carolina Department of Health and Environmental Control","civil","","","03-065-A","","","South Carolina","","","","","","France","","publicly traded","","automotive parts","automotive parts-tires","Contained in data received from the agency on October 22, 2020 in response to an open records request.",""
"Michelin North America, Inc.","Michelin","$27,000","$0","$27,000","2018","20180412","environment-related offenses","environmental violation","","air quality violation","state","agency action","South Carolina Department of Health and Environmental Control","civil","","","","","","South Carolina","Spartanburg","","","","","France","","publicly traded","","automotive parts","automotive parts-tires","https://scdhec.gov/sites/default/files/media/document/FINAL%20Board%20June%202018.pdf",""
"Michelin North America, Inc.","Michelin","$9,300","$0","$9,300","2015","20150224","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","South Carolina Department of Health and Environmental Control","civil","","","","","","South Carolina","Anderson","","","","","France","","publicly traded","","automotive parts","automotive parts-tires","https://scdhec.gov/sites/default/files/docs/Environment/docs/Enforcement/2015/BoardCopy.Apr.15.pdf",""
"MICHELIN NORTH AMERICA, INC. DBA AMERICAN SYNTHETI","Michelin","$9,000","$0","$9,000","2010","20100106","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","LOUISVILLE","4500 CAMPGROUND RD","40216","325212","325212: Synthetic Rubber Manufacturing","France","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MICHELIN NORTH AMERICA, INC.","Michelin","$8,751","$0","$8,751","2009","20090923","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","OPELIKA","1800 CRAWFORD RD.","36804","326211","326211: Tire Manufacturing (except Retreading)","France","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MICHELIN NORTH AMERICA INC US5","Michelin","$5,794","$0","$5,794","2012","20121024","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","South Carolina","LEXINGTON","2420 TWO NOTCH ROAD","29072","326211","326211: Tire Manufacturing (except Retreading)","France","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MICHELIN NORTH AMERICA, INC.","Michelin","$9,086","$0","$9,086","2016","20160920","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","TUSCALOOSA","5101 21ST STREET","35401","326211","326211: Tire Manufacturing (except Retreading)","France","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MICHELIN NORTH AMERICA, INC.","Michelin","$6,926","$0","$6,926","2016","20161201","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","TUSCALOOSA","5101 21ST STREET","35401","326211","326211: Tire Manufacturing (except Retreading)","France","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MICHELIN NORTH AMERICA, INC.","Michelin","$8,800","$0","$8,800","2017","20170518","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","MIDLAND CITY","3792 MANCE NEWTON ROAD","36350","326211","326211: Tire Manufacturing (except Retreading)","France","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MICHELIN RETREAD TECHNOLOGIES, INC.","Michelin","$7,500","$0","$7,500","2018","20180615","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","COVINGTON","12170 LOCHRIDGE BLVD.","30014","326211","326211: Tire Manufacturing (except Retreading)","France","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICAN SYNTHETIC RUBBER COMPANY","Michelin","$7,500","$0","$7,500","2019","20190320","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","SHIVELY","4500 CAMPGROUND ROAD","40216","325212","325212: Synthetic Rubber Manufacturing","France","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MICHELIN NORTH AMERICA","Michelin","$5,115","$0","$5,115","2019","20190507","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oklahoma","ARDMORE","1101 MICHELIN ROAD","73401","326211","326211: Tire Manufacturing (except Retreading)","France","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BF GOODRICH","Michelin","$14,000","$0","$14,000","2020","20200128","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Indiana","WOODBURN","18906 OLD US 24 EAST","46797","326211","326211: Tire Manufacturing (except Retreading)","France","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MICHELIN","Michelin","$5,000","$0","$5,000","2020","20201112","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Indiana","WOODBURN","18906 OLD 24 EAST","46797","441310","441310: Automotive Parts and Accessories Stores","France","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICAN SYNTHETIC RUBBER COMPANY, LLC","Michelin","$14,700","$0","$14,700","2004","20040914","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2004-1528","","","Kentucky","LOUISVILLE","4500 CAMP GROUND RD","40202","325212","325212: Synthetic Rubber Manufacturing","France","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"AMERICAN SYNTHETIC RUBBER COMPANY (ASRC)","Michelin","$5,800","$0","$5,800","2011","20110422","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2011-2038","","","Kentucky","LOUISVILLE","4500 CAMPGROUND ROAD","40216-4675","325212","325212: Synthetic Rubber Manufacturing","France","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"B.F. GOODRICH COMPANY","Michelin","$15,469","$0","$15,469","2002","20020507","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2001-0547","","","","","","","","","France","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
