"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Advance Stores Company, Inc.","Advance Auto Parts","$69,000","$0","$69,000","2017","20170201","consumer-protection-related offenses","consumer protection violation","","","state","agency action","New Jersey Attorney General","civil","","","","","","New Jersey","","","","","","USA","Virginia","publicly traded","AAP","retailing","retail-auto parts","https://www.nj.gov/oag/newsreleases17/pr20170201a.html",""
"Advance Stores Company, Inc.","Advance Auto Parts","$30,601","$0","$30,601","2019","20191004","employment-related offenses","wage and hour violation","","Retail/Sales","state","agency action","Massachusetts Attorney General","civil","","","18-07-51025-001","","","Massachusetts","","","","","","USA","Virginia","publicly traded","AAP","retailing","retail-auto parts","https://www.mass.gov/doc/ags-fair-labor-division-enforcement",""
"ADVANCE STORES COMPANY, INC.","Advance Auto Parts","$6,300","$0","$6,300","2009","20090810","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Florida Department of Environmental Protection","civil","","","93177","","","Florida","","","","","","USA","Virginia","publicly traded","AAP","retailing","retail-auto parts","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"ADVANCE AUTO PARTS, STORE #5759","Advance Auto Parts","$6,800","$0","$6,800","2011","20110318","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","NORWICH","270 WEST MAIN STREET","06360","441310","441310: Automotive Parts and Accessories Stores","USA","Virginia","publicly traded","AAP","retailing","retail-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ADVANCE AUTO PARTS","Advance Auto Parts","$14,000","$0","$14,000","2011","20110822","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","LAKELAND","4900 S FRONTAGE ROAD","33815","441310","441310: Automotive Parts and Accessories Stores","USA","Virginia","publicly traded","AAP","retailing","retail-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WESTERN AUTO OF PUERTO RICO INC HNC ADVANCE AUTO","Advance Auto Parts","$11,025","$0","$11,025","2012","20120912","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Puerto Rico","FAJARDO","CARR 940 KM 4.1 PLAZA FAJARDO","00738","441310","441310: Automotive Parts and Accessories Stores","USA","Virginia","publicly traded","AAP","retailing","retail-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WORLDPAC, INC.","Advance Auto Parts","$7,000","$0","$7,000","2013","20130311","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","RALEIGH","2708 DISCOVERY DRIVE","27616","423120","423120: Motor Vehicle Supplies and New Parts Merchant Wholesalers","USA","Virginia","publicly traded","AAP","retailing","retail-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GENERAL PARTS DISTRIBUTION, LLC DBA CARQUEST","Advance Auto Parts","$5,625","$0","$5,625","2013","20130430","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","GREENSBORO","5307 W. MARKET ST","27409","441310","441310: Automotive Parts and Accessories Stores","USA","Virginia","publicly traded","AAP","retailing","retail-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GENERAL PARTS DISTRIBUTION LLC","Advance Auto Parts","$5,100","$0","$5,100","2013","20130605","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","ARMONK","215 BUSINESS PARK DRIVE","10504","441310","441310: Automotive Parts and Accessories Stores","USA","Virginia","publicly traded","AAP","retailing","retail-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AUTOPART INTERNATIONAL","Advance Auto Parts","$6,000","$0","$6,000","2014","20140403","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","NORTON","172 MANSFIELD AVENUE","02766","423120","423120: Motor Vehicle Supplies and New Parts Merchant Wholesalers","USA","Virginia","publicly traded","AAP","retailing","retail-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ADVANCE AUTO PARTS","Advance Auto Parts","$9,400","$0","$9,400","2014","20141103","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","KANSAS CITY","2625 NE VIVION RD","64119","441310","441310: Automotive Parts and Accessories Stores","USA","Virginia","publicly traded","AAP","retailing","retail-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ADVANCE AUTO PARTS, INC.","Advance Auto Parts","$12,000","$0","$12,000","2015","20151014","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","SYRACUSE","4227 SOUTH SALINA STREET","13205","441310","441310: Automotive Parts and Accessories Stores","USA","Virginia","publicly traded","AAP","retailing","retail-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ADVANCE AUTO PARTS LTD.","Advance Auto Parts","$8,550","$0","$8,550","2015","20151218","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","STAFFORD","444 GARRISONVILLE ROAD","22554","441310","441310: Automotive Parts and Accessories Stores","USA","Virginia","publicly traded","AAP","retailing","retail-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ADVANCE STORES COMPANY INCORPORATED","Advance Auto Parts","$19,200","$0","$19,200","2016","20160224","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","LAKELAND","4900 FRONTAGE ROAD S.","33815","423140","423140: Motor Vehicle Parts (Used) Merchant Wholesalers","USA","Virginia","publicly traded","AAP","retailing","retail-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WESTERN AUTO OF PUERTO RICO INC","Advance Auto Parts","$7,830","$0","$7,830","2016","20160426","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Puerto Rico","CAGUAS","CARR 1 PLAZA DEL CARMEN MALL","00725","811118","811118: Other Automotive Mechanical and Electrical Repair and Maintenance","USA","Virginia","publicly traded","AAP","retailing","retail-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ADVANCE AUTO PARTS, INC.","Advance Auto Parts","$5,200","$0","$5,200","2016","20160523","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","GREENSBORO","3412 W. WENDOVER AVENUE","27407","441310","441310: Automotive Parts and Accessories Stores","USA","Virginia","publicly traded","AAP","retailing","retail-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WORLDPAC INC","Advance Auto Parts","$7,000","$0","$7,000","2016","20160809","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","LYNNWOOD","20917 63RD AVE W","98036","423120","423120: Motor Vehicle Supplies and New Parts Merchant Wholesalers","USA","Virginia","publicly traded","AAP","retailing","retail-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AUTOPART INTERNATIONAL, INC.","Advance Auto Parts","$10,190","$0","$10,190","2016","20160914","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","NORTH HAVEN","285 STATE STREET, #3","06473","423120","423120: Motor Vehicle Supplies and New Parts Merchant Wholesalers","USA","Virginia","publicly traded","AAP","retailing","retail-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AUTOPART INTERNATIONAL, INC.","Advance Auto Parts","$5,543","$0","$5,543","2017","20171129","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","WEST BABYLON","27 EDISON AVE.","11704","441310","441310: Automotive Parts and Accessories Stores","USA","Virginia","publicly traded","AAP","retailing","retail-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ADVANCE AUTO PARTS OF ABBOTSFORD #3001","Advance Auto Parts","$6,005","$0","$6,005","2018","20180104","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","ABBOTSFORD","204 N. 4TH STREET","54405","441310","441310: Automotive Parts and Accessories Stores","USA","Virginia","publicly traded","AAP","retailing","retail-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ADVANCE AUTO PARTS, INC.","Advance Auto Parts","$12,934","$0","$12,934","2018","20180911","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","THOMSON","1520 I-20 INDUSTRIAL PARK","30824","441310","441310: Automotive Parts and Accessories Stores","USA","Virginia","publicly traded","AAP","retailing","retail-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ADVANCE STORES CO., INC.","Advance Auto Parts","$12,726","$0","$12,726","2018","20181213","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","ROANOKE","1835 BLUE HILLS DRIVE","24012","493110","493110: General Warehousing and Storage","USA","Virginia","publicly traded","AAP","retailing","retail-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ADVANCE AUTO PARTS, INC.","Advance Auto Parts","$17,565","$0","$17,565","2019","20190128","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","STAUNTON","95 LEE JACKSON HIGHWAY","24401","423120","423120: Motor Vehicle Supplies and New Parts Merchant Wholesalers","USA","Virginia","publicly traded","AAP","retailing","retail-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARQUEST AUTO PARTS","Advance Auto Parts","$15,156","$0","$15,156","2019","20190506","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","FAIRBANKS","2525 SKEETER DR.","99709","441310","441310: Automotive Parts and Accessories Stores","USA","Virginia","publicly traded","AAP","retailing","retail-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ADVANCE AUTO PARTS DC 41","Advance Auto Parts","$8,000","$0","$8,000","2020","20200116","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","ENFIELD","300 SHAKER ROAD","06082","493110","493110: General Warehousing and Storage","USA","Virginia","publicly traded","AAP","retailing","retail-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ADVANCE AUTO PARTS DISTRIBUTION CENTER #16","Advance Auto Parts","$17,309","$0","$17,309","2021","20210422","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","THOMSON","1520 I-20 INDUSTRIAL PARK","30824","441310","441310: Automotive Parts and Accessories Stores","USA","Virginia","publicly traded","AAP","retailing","retail-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GENERAL PARTS DISTRIBUTION LLC","Advance Auto Parts","$9,400","$0","$9,400","2021","20211101","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","BAY CITY","3616 WILDER","48706","423120","423120: Motor Vehicle Supplies and New Parts Merchant Wholesalers","USA","Virginia","publicly traded","AAP","retailing","retail-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Advance Auto Parts, Inc.","Advance Auto Parts","$20,619","$0","$20,619","2004","20040805","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","HQ-2004-6001","","","","","","","","","USA","Virginia","publicly traded","AAP","retailing","retail-auto parts","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
