"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Progressive Northwestern Insurance Co. and Progressive Direct Insurance Co.","Progressive","$32,000","$0","$32,000","2010","20101129","consumer-protection-related offenses","insurance violation","","","state","agency action","Idaho Department of Insurance","civil","","","","","","Idaho","","","","","","USA","Ohio","publicly traded","PGR","financial services","insurance","https://doi.idaho.gov/DisplayPDF?id=1282&cat=DocketIndex",""
"Progressive Casualty Insurance Company","Progressive","$8,000","$0","$8,000","2003","20030811","consumer-protection-related offenses","insurance violation","","","state","agency action","Indiana Department of Insurance","civil","","","","","","Indiana","","","","","","USA","Ohio","publicly traded","PGR","financial services","insurance","https://www.in.gov/idoi/2586.htm",""
"Progressive Casualty Insurance Co. et al.","Progressive","$19,800","$0","$19,800","2004","20040616","consumer-protection-related offenses","insurance violation","","","state","agency action","Kansas Insurance Department","civil","","","","","","Kansas","","","","","","USA","Ohio","publicly traded","PGR","financial services","insurance","https://insurance.ks.gov/department/LegalIssues/orders/2004c/progressive.pdf",""
"Progressive Direct Insurance Co.","Progressive","$5,000","$0","$5,000","2009","20091118","consumer-protection-related offenses","insurance violation","","","state","agency action","Kansas Insurance Department","civil","","","","","","Kansas","","","","","","USA","Ohio","publicly traded","PGR","financial services","insurance","https://insurance.ks.gov/department/LegalIssues/orders/2009/progressive.pdf",""
"Progressive Paloverde Insurance Co.","Progressive","$5,000","$0","$5,000","2019","20190614","consumer-protection-related offenses","insurance violation","","","state","agency action","Louisiana Department of Insurance","civil","","","","","","Louisiana","","","","","","USA","Ohio","publicly traded","PGR","financial services","insurance","https://www.ldi.la.gov/OnlineServices/RegulatoryActions/home/viewattachment?id=cXFLk3HzM6IwptG9cENjfA%3d%3d&filename=viewattachment.pdf",""
"Progressive Direct Insurance Co.","Progressive","$125,000","$0","$125,000","2011","20111219","consumer-protection-related offenses","insurance violation","","","state","agency action","Massachusetts Division of Insurance","civil","","","","","","Massachusetts","","","","","","USA","Ohio","publicly traded","PGR","financial services","insurance","https://www.mass.gov/doc/2011-administrative-actions-october-december/download","Link is to summary of Order, suspended or shared liability for penalties not available."
"Progressive Select Insurance Co.","Progressive","$18,000","$0","$18,000","2016","20160322","consumer-protection-related offenses","insurance violation","","","state","agency action","Maryland Insurance Administration","civil","","","MIA-2016-03-031","","","Maryland","","","","","","USA","Ohio","publicly traded","PGR","financial services","insurance","https://www.apps.insurance.maryland.gov/CompanyProducerInfo/InsOrder.aspx",""
"Progressive Specialty Insurance Co.","Progressive","$22,500","$0","$22,500","2016","20160322","consumer-protection-related offenses","insurance violation","","","state","agency action","Maryland Insurance Administration","civil","","","MIA-2016-03-032","","","Maryland","","","","","","USA","Ohio","publicly traded","PGR","financial services","insurance","https://www.apps.insurance.maryland.gov/CompanyProducerInfo/InsOrder.aspx",""
"Progressive Classic Insurance Co. et al.","Progressive","$17,500","$0","$17,500","2016","20160726","consumer-protection-related offenses","insurance violation","","","state","agency action","Maryland Insurance Administration","civil","","","MIA-2016-07-025","","","Maryland","","","","","","USA","Ohio","publicly traded","PGR","financial services","insurance","https://www.apps.insurance.maryland.gov/CompanyProducerInfo/InsOrder.aspx",""
"Progressive Direct Insurance Co.","Progressive","$70,000","$0","$70,000","2018","20180222","consumer-protection-related offenses","insurance violation","","","state","agency action","Maryland Insurance Administration","civil","","","27-1001-17-00029","","","Maryland","","","","","","USA","Ohio","publicly traded","PGR","financial services","insurance","https://www.apps.insurance.maryland.gov/CompanyProducerInfo/InsOrder.aspx",""
"Progressive Casualty Insurance Co.","Progressive","$81,520","$0","$81,520","2018","20180531","consumer-protection-related offenses","insurance violation","","","state","agency action","Maryland Insurance Administration","civil","","","27-1001-18-00005","","","Maryland","","","","","","USA","Ohio","publicly traded","PGR","financial services","insurance","https://www.apps.insurance.maryland.gov/CompanyProducerInfo/InsOrder.aspx",""
"Progressive Northwestern Insurance Co.","Progressive","$100,000","$0","$100,000","2011","20110729","consumer-protection-related offenses","insurance violation","","","state","agency action","Maine Bureau of Insurance","civil","","","","","","Maine","","","","","","USA","Ohio","publicly traded","PGR","financial services","insurance","https://www.maine.gov/pfr/insurance/legal/administrative_actions/licensee-discipline_consent-agreements/2010-2014/pdf/10-236.pdf",""
"Progressive Casualty Insurance Co.","Progressive","$5,000","$0","$5,000","2014","20140430","consumer-protection-related offenses","insurance violation","","","state","agency action","Minnesota Department of Commerce","civil","","","","","","Minnesota","","","","","","USA","Ohio","publicly traded","PGR","financial services","insurance","https://www.cards.commerce.state.mn.us/CARDS/security/search.do?documentId={3A26A96A-9122-48AC-90A7-182C077F9D26}",""
"Progressive Casualty Insurance Co. et al.","Progressive","$40,000","$0","$40,000","2018","20181129","consumer-protection-related offenses","insurance violation","","","state","agency action","Minnesota Department of Commerce","civil","","","","","","Minnesota","","","","","","USA","Ohio","publicly traded","PGR","financial services","insurance","https://www.cards.commerce.state.mn.us/CARDS/security/search.do?documentId={94FF4911-3A99-420F-8F34-3797A80135B2}",""
"Progressive Casualty Insurance Company","Progressive","$5,000","$0","$5,000","2020","20200429","consumer-protection-related offenses","insurance violation","","","state","agency action","Minnesota Department of Commerce","civil","","","","","","Minnesota","","","","","","USA","Ohio","publicly traded","PGR","financial services","insurance","https://www.cards.commerce.state.mn.us/CARDS/security/search.do?documentId={9AB4249B-6088-4FE3-A959-2DF4D479756C}",""
"Progressive Northern Insurance Company","Progressive","$5,000","$0","$5,000","2006","20061023","consumer-protection-related offenses","insurance violation","","","state","agency action","New Hampshire Insurance Department","civil","","","","","","New Hampshire","","","","","","USA","Ohio","publicly traded","PGR","financial services","insurance","https://www.nh.gov/insurance/legal/enforcement/documents/06-025-ar.pdf",""
"Progressive Classic Insurance Company","Progressive","$8,000","$0","$8,000","2005","20050928","consumer-protection-related offenses","insurance violation","","","state","agency action","Oregon Division of Financial Regulation","civil","","","","","","Oregon","","","","","","USA","Ohio","publicly traded","PGR","financial services","insurance","https://dfr.oregon.gov/AdminOrders/actions_2005/insurer_2005/marketplace_2005/05-08-007.pdf",""
"Progressive Northern Insurance Company","Progressive","$10,000","$0","$10,000","2006","20061207","consumer-protection-related offenses","insurance violation","","","state","agency action","Oregon Division of Financial Regulation","civil","","","","","","Oregon","","","","","","USA","Ohio","publicly traded","PGR","financial services","insurance","https://dfr.oregon.gov/AdminOrders/actions_2006/insurer_2006/marketplace_2006/06-10-008.pdf",""
"Progressive Classic Insurance Company","Progressive","$6,000","$0","$6,000","2013","20130909","consumer-protection-related offenses","insurance violation","","","state","agency action","Oregon Division of Financial Regulation","civil","","","","","","Oregon","","","","","","USA","Ohio","publicly traded","PGR","financial services","insurance","https://dfr.oregon.gov/AdminOrders/actions_2013/insurer_2013/marketplace_2013/13-08-005.pdf",""
"Progressive Universal Insurance Company et al.","Progressive","$10,000","$0","$10,000","2017","20170719","consumer-protection-related offenses","insurance violation","","","state","agency action","Oregon Division of Financial Regulation","civil","","","","","","Oregon","","","","","","USA","Ohio","publicly traded","PGR","financial services","insurance","https://dfr.oregon.gov/AdminOrders/enf-orders-2017/Progressive%20Consent%20Order%20SSIG.pdf",""
"Progressive Casualty Insurance Company","Progressive","$25,000","$0","$25,000","2009","20090901","consumer-protection-related offenses","insurance violation","","","state","agency action","Pennsylvania Insurance Department","civil","","","","","","Pennsylvania","","","","","","USA","Ohio","publicly traded","PGR","financial services","insurance","https://www.insurance.pa.gov/Regulations/Regulatory%20Actions/Documents/Archived%20Enforcement%20Actions/P-R/Progressive_Casualty_09.pdf",""
"Progressive Casualty Insurance Company","Progressive","$10,000","$0","$10,000","2019","20190206","consumer-protection-related offenses","insurance violation","","","state","agency action","Rhode Island Department of Business Regulation","civil","","","","","","Rhode Island","","","","","","USA","Ohio","publicly traded","PGR","financial services","insurance","https://dbr.ri.gov/documents/decisions/INS-Progressive_Consent_Agreement.pdf",""
"PROGRESSIVE AMERICAN INSURANCE CO.","Progressive","$23,000","$0","$23,000","2001","20010830","consumer-protection-related offenses","insurance violation","","","state","agency action","Virginia Bureau of Insurance","civil","","","INS-2001-00230","","","Virginia","","","","","","USA","Ohio","publicly traded","PGR","financial services","insurance","https://scc.virginia.gov/docketsearch#/caseDetails/112381",""
"PROGRESSIVE NORTHERN INSURANCE","Progressive","$221,905","$0","$221,905","2013","20131210","consumer-protection-related offenses","insurance violation","","","state","agency action","Virginia Bureau of Insurance","civil","","","INS-2013-00252","","","Virginia","","","","","","USA","Ohio","publicly traded","PGR","financial services","insurance","https://scc.virginia.gov/docketsearch/DOCS/2v%23r01!.PDF",""
"PROGRESSIVE ADVANCED INSURANCE CO.","Progressive","$263,479","$0","$263,479","2015","20151023","consumer-protection-related offenses","insurance violation","","","state","agency action","Virginia Bureau of Insurance","civil","","","INS-2015-00169","","","Virginia","","","","","","USA","Ohio","publicly traded","PGR","financial services","insurance","https://scc.virginia.gov/docketsearch/DOCS/352k01!.PDF",""
"PROGRESSIVE NORTHERN INSURANCE","Progressive","$52,619","$0","$52,619","2016","20161031","consumer-protection-related offenses","insurance violation","","","state","agency action","Virginia Bureau of Insurance","civil","","","INS-2016-00214","","","Virginia","","","","","","USA","Ohio","publicly traded","PGR","financial services","insurance","https://scc.virginia.gov/docketsearch/DOCS/3blj01!.PDF",""
"AMERICAN STRATEGIC INSURANCE","Progressive","$15,147","$0","$15,147","2016","20161103","consumer-protection-related offenses","insurance violation","","","state","agency action","Virginia Bureau of Insurance","civil","","","INS-2016-00259","","","Virginia","","","","","","USA","Ohio","publicly traded","PGR","financial services","insurance","https://scc.virginia.gov/docketsearch/DOCS/3bqw01!.PDF",""
"AMERICAN STRATEGIC INSURANCE","Progressive","$41,962","$0","$41,962","2017","20170801","consumer-protection-related offenses","insurance violation","","","state","agency action","Virginia Bureau of Insurance","civil","","","INS-2017-00159","","","Virginia","","","","","","USA","Ohio","publicly traded","PGR","financial services","insurance","https://scc.virginia.gov/docketsearch/DOCS/3gld01!.PDF",""
"PROGRESSIVE DIRECT INSURANCE","Progressive","$9,839,379","$0","$9,839,379","2017","20171002","consumer-protection-related offenses","insurance violation","","issuing insurance contracts or policies not in accordance with the rate and supplementary rate information filings in effect","state","agency action","Virginia Bureau of Insurance","civil","","","INS-2017-00200","","","Virginia","","","","","","USA","Ohio","publicly traded","PGR","financial services","insurance","https://scc.virginia.gov/docketsearch/DOCS/3hqt01!.PDF",""
"PROGRESSIVE NORTHERN INSURANCE CO.","Progressive","$1,818,318","$0","$1,818,318","2018","20181005","consumer-protection-related offenses","insurance violation","","issuing insurance contracts or policies not in accordance with the rate and supplementary rate information filings in effect","state","agency action","Virginia Bureau of Insurance","civil","","","INS-2018-00227","","","Virginia","","","","","","USA","Ohio","publicly traded","PGR","financial services","insurance","https://scc.virginia.gov/docketsearch/DOCS/4b%25x01!.PDF",""
"Progressive Advanced Insurance Company et al.","Progressive","$4,876,344","$0","$4,876,344","2019","20191210","consumer-protection-related offenses","insurance violation","","Progressive agreed to pay more than $4.8 million in restitution to 1,684 customers to resolve allegaions it violated regulations involving the payment of medical expense benefits.","state","agency action","Virginia Bureau of Insurance","civil","","","","","","Virginia","","","","","","USA","Ohio","publicly traded","PGR","financial services","insurance","http://www.scc.virginia.gov/docketsearch/DOCS/4k8801!.PDF",""
"Progressive American Insurance Company","Progressive","$30,000","$0","$30,000","2011","20110308","consumer-protection-related offenses","insurance violation","","Fine imposed for deducting sales tax and fees in the actual cash value calculations in owner retained salvage claims. WAC 284-30-3907(4); 284-30-3908","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","USA","Ohio","publicly traded","PGR","financial services","insurance","https://fortress.wa.gov/oic/consumertoolkit/search.aspx?searchtype=ord",""
"American Strategic Insurance Corp","Progressive","$10,000","$0","$10,000","2018","20180531","consumer-protection-related offenses","insurance violation","","$10,000 fine for flood insurance applications from producers that did not complete the required National Flood Insurance Program training. RCW 48.17.153(1); RCW 48.17.153(2); WAC 284-17-220; WAC 284-17-224(3).","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","USA","Ohio","publicly traded","PGR","financial services","insurance","https://fortress.wa.gov/oic/consumertoolkit/search.aspx?searchtype=ord",""
"Progressive Northern Insurance Co.","Progressive","$70,000","$0","$70,000","2001","20010601","consumer-protection-related offenses","insurance violation","","","state","agency action","Wisconsin Office of the Commissioner of Insurance","civil","","","","","","Wisconsin","","","","","","USA","Ohio","publicly traded","PGR","financial services","insurance","https://ociaccess.oci.wi.gov/orders/00c26720.pdf",""
"Progressive Northern Ins Co.","Progressive","$5,000","$0","$5,000","2005","20050901","consumer-protection-related offenses","insurance violation","","","state","agency action","Wisconsin Office of the Commissioner of Insurance","civil","","","","","","Wisconsin","","","","","","USA","Ohio","publicly traded","PGR","financial services","insurance","https://ociaccess.oci.wi.gov/orders/05c29496.pdf",""
"Progressive Direct Insurance Company","Progressive","$56,500","$0","$56,500","2020","20200908","consumer-protection-related offenses","insurance violation","","","state","agency action","Connecticut Insurance Department","civil","","","","","","Connecticut","","","","","","USA","Ohio","publicly traded","PGR","financial services","insurance","https://www.catalog.state.ct.us/cid/portalApps/images/reports/10762709.pdf",""
"Progressive Direct Insurance Company","Progressive","$6,500","$0","$6,500","2021","20210902","consumer-protection-related offenses","insurance violation","","","state","agency action","Delaware Department of Insurance","civil","","","","","","Connecticut","","","","","","USA","Ohio","publicly traded","PGR","financial services","insurance","https://insurance.delaware.gov/wp-content/uploads/sites/15/2021/09/StipulationConsentProgressiveDirectInsFullyExecuted09022021.pdf",""
"PROGRESSIVE, INC.","Progressive","$29,000","$0","$29,000","2012","20120208","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","ARLINGTON","1030 COMMERCIAL BLVD. N.","76017","336413","336413: Other Aircraft Parts and Auxiliary Equipment Manufacturing","USA","Ohio","publicly traded","PGR","financial services","insurance","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
