"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"DEUTSCHE LUFTHANSA AG","Lufthansa","$6,500","$0","$6,500","2001","20011214","safety-related offenses","aviation safety violation","","SECURITY ","federal","agency action","Federal Aviation Administration","civil","","","2000EA730015 ","","","","","","","","","Germany","","publicly traded","","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"LUFTHANSA AG","Lufthansa","$15,000","$0","$15,000","2005","20050629","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","2000SO710157 ","","","","","","","","","Germany","","publicly traded","","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"LUFTHANSA AIRLINES","Lufthansa","$5,000","$0","$5,000","2015","20150716","safety-related offenses","aviation safety violation","","FLT OPNS","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","Germany","","publicly traded","","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"Lufthansa Cargo AG","Lufthansa","$31,787","$0","$31,787","2005","20050304","financial offenses","economic sanction violation","","","federal","agency action","Office of Foreign Assets Control","civil","","","","","","","","","","","","Germany","","publicly traded","","airlines","airlines","https://www.treasury.gov/resource-center/sanctions/OFAC-Enforcement/Documents/03042005.pdf",""
"LUFTHANSA CARGO AIRLINES","Lufthansa","$8,500","$0","$8,500","2011","20110426","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","Germany","","publicly traded","","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"Lufthansa German Airlines","Lufthansa","$200,000","$0","$200,000","2016","20160414","consumer-protection-related offenses","aviation consumer protection violation","","","federal","agency action","Transportation Department Aviation Consumer Protection Division","civil","","","","","","","","","","","","Germany","","publicly traded","","airlines","airlines","https://www.transportation.gov/sites/dot.gov/files/docs/eo_2016-4-7_0.pdf",""
"Lufthansa German Airlines","Lufthansa","$30,000","$0","$30,000","2015","20150122","consumer-protection-related offenses","aviation consumer protection violation","","","federal","agency action","Transportation Department Aviation Consumer Protection Division","civil","","","","","","","","","","","","Germany","","publicly traded","","airlines","airlines","https://www.transportation.gov/sites/dot.gov/files/docs/eo_2015-1-17.pdf",""
"Lufthansa German Airlines","Lufthansa","$18,000","$0","$18,000","2005","20050608","competition-related offenses","export control violation","","","federal","agency action","Bureau of Industry and Security","civil","","","","","","","","","","","","Germany","","publicly traded","","airlines","airlines","FOIA205","Source document obtained through a Freedom of Information Act request to the agency."
"Lufthansa Technik Composite (Tulsa)","Lufthansa","$76,847","$0","$76,847","2006","20060802","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","17-CA-23484-001","","","Oklahoma","Tulsa","","74146","336412","336412: Aircraft Engine and Engine Parts Manufacturing","Germany","","publicly traded","","airlines","airlines","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Lufthansa Technik Puerto Rico, LLC","Lufthansa","$54,902","$0","$54,902","2016","20160110","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1779845","","","Puerto Rico","San Antonio","","","488119","488119: Other Airport Operations","Germany","","publicly traded","","airlines","airlines","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"SKY CHEFS INC #1612","Lufthansa","$28,800","$0","$28,800","2009","20090521","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","SEATTLE","2358 S 154TH ST","98188","722310","722310: Food Service Contractors","Germany","","publicly traded","","airlines","airlines","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HAWKER PACIFIC AEROSPACE","Lufthansa","$7,685","$0","$7,685","2008","20080822","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SUN VALLEY","11240 SHERMAN WAY","91352","336413","336413: Other Aircraft Parts and Auxiliary Equipment Manufacturing","Germany","","publicly traded","","airlines","airlines","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LSG SKY CHEFS","Lufthansa","$12,150","$0","$12,150","2009","20090417","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","EULESS","2120 W. 33RD STREET, DFW AIRPORT","75261","722310","722310: Food Service Contractors","Germany","","publicly traded","","airlines","airlines","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BIZ-JET","Lufthansa","$5,400","$0","$5,400","2006","20060829","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oklahoma","TULSA","3515 N SHERIDAN ROAD","74115","488190","488190: Other Support Activities for Air Transportation","Germany","","publicly traded","","airlines","airlines","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LSG SKY CHEFS","Lufthansa","$18,600","$0","$18,600","2006","20061213","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LOS ANGELES","7000 WORLD WAY WEST","90045","722310","722310: Food Service Contractors","Germany","","publicly traded","","airlines","airlines","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Lufthansa Technik North America","Lufthansa","$1,100,000","$0","$1,100,000","2017","20170626","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","District of Maine","14-cv-0249","Venegas v. Global Aircraft Service Inc et al","settlement","","","","","","","Germany","","publicly traded","","airlines","airlines","https://www.law360.com/articles/882183/corrected-lufthansa-unit-aircraft-co-reach-1-1m-deal-in-ot-row",""
"Sky Chefs","Lufthansa","$1,750,000","$0","$1,750,000","2014","20141219","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Northern District of California","12-cv-2705","Cruz v. Sky Chefs, Inc. et al","settlement","","","","","","","Germany","","publicly traded","","airlines","airlines","https://www.law360.com/articles/606987/sky-chefs-1-75m-wage-deal-ok-d-as-judge-dings-class-attys",""
"Deutsche Lufthansa AG","Lufthansa","$50,000","$0","$50,000","2019","20190605","consumer-protection-related offenses","aviation consumer protection violation","","","federal","agency action","Transportation Department Aviation Consumer Protection Division","civil","","","","","","","","","","","","Germany","","publicly traded","","airlines","airlines","https://www.transportation.gov/individuals/aviation-consumer-protection/lufthansa-consent-order-2019-6-5",""
"Hawker Pacific Aerospace","Lufthansa","$200,000","$0","$200,000","2005","20051229","environment-related offenses","environmental violation","","A Sun Valley company was ordered today to pay $200,000 in fines for illegally dumping cyanide and other hazardous waste into the Los Angeles city sewer system.","local","agency action","Los Angeles (CA) City Attorney","criminal","","","","","settlement","California","","","","","","Germany","","publicly traded","","airlines","airlines","Sun Valley Company to Pay $200,000 for Dumping Waste, City News Service, December 29, 2005 (via Nexis).",""
"Deutsche Lufthansa Airlines","Lufthansa","$6,400,000","$0","$6,400,000","2019","20191127","safety-related offenses","aviation safety violation","","","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","Germany","","publicly traded","","airlines","airlines","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=24435",""
"Deutsche Lufthansa AG","Lufthansa","$6,428,000","$0","$6,428,000","2019","20191127","safety-related offenses","aviation safety violation","","","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","Germany","","publicly traded","","airlines","airlines","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=24435",""
"LSG Sky Chefs","Lufthansa","$335,033","$0","$335,033","2017","20170104","employment-related offenses","wage and hour violation","","The Seattle Office of Labor Standards (OLS) found that LSG Sky Chefs violated Seattle's Minimum Wage Ordinance and ordered the company to pay $210,213 in lost wages plus interest to 156 employees and $109,320 in liquidated damages. OLS also levied $15,500 in penalties for first time violations and failure to cooperate with its investigation. The total amount assessed was $335,033.","local","agency action","Seattle (WA) Office of Labor Standards","civil","","","","","","Washington","Seattle","","","","","Germany","","publicly traded","","airlines","airlines","https://news.seattle.gov/2017/01/25/seattle-office-of-labor-standards-orders-lsg-sky-chefs-to-pay-335033-for-minimum-wage-law-violations-2/",""
"Sky Chefs, Inc.","Lufthansa","$9,144","$0","$9,144","2002","20020801","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","Germany","","publicly traded","","airlines","airlines","http://www3.aqmd.gov/hb/2002/November/021115a.html",""
"Lsg/Sky Chefs Inc.","Lufthansa","$12,816","$0","$12,816","2002","20020801","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","Germany","","publicly traded","","airlines","airlines","http://www3.aqmd.gov/hb/2002/November/021115a.html",""
"LSG SKY CHEFS","Lufthansa","$10,200","$0","$10,200","2011","20111202","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","EULESS","2120 W. 33RD STREET, DFW AIRPORT","75261","722310","722310: Food Service Contractors","Germany","","publicly traded","","airlines","airlines","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LSG SKY CHEFS","Lufthansa","$7,000","$0","$7,000","2012","20120319","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","EULESS","2120 W. 33RD STREET, DFW AIRPORT","75261","722320","722320: Caterers","Germany","","publicly traded","","airlines","airlines","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SKY CHEF","Lufthansa","$9,000","$0","$9,000","2012","20120511","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","JAMAICA","JFK INTERNATIONAL AIRPORTBLDG 139","11422","722310","722310: Food Service Contractors","Germany","","publicly traded","","airlines","airlines","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LUFTHANSA TECHNIK NORTH AMERICA","Lufthansa","$7,938","$0","$7,938","2013","20130409","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Maine","AUBURN","78 AIRPORT DRIVE","04210","336411","336411: Aircraft Manufacturing","Germany","","publicly traded","","airlines","airlines","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LUFTHANSA CARGO AG","Lufthansa","$10,150","$0","$10,150","2016","20161118","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","ATLANTA","4301 ASR RD. BLDG. A","30337","481112","481112: Scheduled Freight Air Transportation","Germany","","publicly traded","","airlines","airlines","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LSG SKY CHEFS NORTH AMERICAN SOLUTIONS, INC.","Lufthansa","$9,000","$0","$9,000","2019","20190208","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","CHARLOTTE","4710 YORKMONT ROAD","28208","722320","722320: Caterers","Germany","","publicly traded","","airlines","airlines","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LSG SKY CHEFS NORTH AMERICA SOLUTIONS, INC.","Lufthansa","$9,000","$0","$9,000","2019","20190208","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","CHARLOTTE","3425 HORSESHOE LN.","28208","722320","722320: Caterers","Germany","","publicly traded","","airlines","airlines","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SKY CHEFS INC","Lufthansa","$5,800","$0","$5,800","2020","20200107","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LOS ANGELES","6901 W IMPERIAL HWY","90045","311991","311991: Perishable Prepared Food Manufacturing","Germany","","publicly traded","","airlines","airlines","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
