"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"CARLISLE ENGINEERED PRODUCTS","Carlisle","$8,818","$0","$8,818","2000","20001127","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","LAPEER","290 MCCORMICK ST","48446","000000","","USA","North Carolina","publicly traded","CSL","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARLISLE CONSTRUCTION MATERIALS, LLC","Carlisle","$10,000","$0","$10,000","2019","20190128","environment-related offenses","environmental violation","","air quality violation","state","agency action","Florida Department of Environmental Protection","civil","","","181412","","","Florida","","","","","","USA","North Carolina","publicly traded","CSL","building materials","building materials","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"CARLISLE INDUSTRIAL BRAKE & FRICTION","Carlisle","$7,438","$0","$7,438","2017","20171006","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Bloomington","","","","","USA","North Carolina","publicly traded","CSL","building materials","building materials","http://www.in.gov/idem/oe/cause/AO/24296-A.htm",""
"CARLISLE INDUSTRIAL BRAKE & FRICTION","Carlisle","$5,313","$0","$5,313","2016","20160802","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Bloomington","","","","","USA","North Carolina","publicly traded","CSL","building materials","building materials","http://www.in.gov/idem/oe/cause/AO/23813-A.htm",""
"CARLISLE INDUSTRIAL BRAKE & FRICTION","Carlisle","$25,118","$0","$25,118","2011","20110520","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Logansport","","","","","USA","North Carolina","publicly traded","CSL","building materials","building materials","http://www.in.gov/idem/oe/cause/AO/19343-H.htm",""
"Carlisle Construction Materials LLC","Carlisle","$7,500","$0","$7,500","2015","20150209","environment-related offenses","environmental violation","","","state","agency action","Mississippi Department of Environmental Quality","civil","","","649915","","","Mississippi","Senatobia ","","","","","USA","North Carolina","publicly traded","CSL","building materials","building materials","https://opc.deq.state.ms.us/ensearchonline/get_doc?datatype=order&id=1060294",""
"Carlisle Polyurethane Systems","Carlisle","$11,139","$0","$11,139","2014","20140210","environment-related offenses","environmental violation","","solid waste violation","state","agency action","Tennessee Department of Environment & Conservation","civil","","","HWM13-0023","","","Tennessee","","","","","","USA","North Carolina","publicly traded","CSL","building materials","building materials","Contained in data received from the agency on January 25, 2021 in response to an open records request. The data was a spreadsheet compilation of information in the search engine at http://tdec.tn.gov:8080/pls/enf_reports/f?p=9001:710::::::",""
"Carlisle Polyurethane Systems","Carlisle","$9,777","$0","$9,777","2011","20110119","environment-related offenses","environmental violation","","solid waste violation","state","agency action","Tennessee Department of Environment & Conservation","civil","","","HWM10-0026","","","Tennessee","","","","","","USA","North Carolina","publicly traded","CSL","building materials","building materials","Contained in data received from the agency on January 25, 2021 in response to an open records request. The data was a spreadsheet compilation of information in the search engine at http://tdec.tn.gov:8080/pls/enf_reports/f?p=9001:710::::::",""
"Tri-Star Electronics International Inc","Carlisle","$6,000","$0","$6,000","2019","20190301","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","North Carolina","publicly traded","CSL","building materials","building materials","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2019/2019-may3-016.pdf?sfvrsn=2",""
"Carlisle Syntec","Carlisle","$198,054","$0","$198,054","2019","20190206","environment-related offenses","environmental violation","","Settlement of self-reported violation of Architectural Coatings regulations.","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","North Carolina","publicly traded","CSL","building materials","building materials","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2019/2019-apr5-011.pdf?sfvrsn=2",""
"Carlisle Construction Materials, LLC","Carlisle","$33,751","$0","$33,751","2021","20210714","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","North Carolina","publicly traded","CSL","building materials","building materials","https://data.texas.gov/dataset/Texas-Commission-on-Environmental-Quality-Administ/u66a-qggj",""
"Insulfoam","Carlisle","$5,400","$0","$5,400","2000","20000405","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","North Carolina","publicly traded","CSL","building materials","building materials","http://www3.aqmd.gov/hb/2000/July/000716a.html",""
"Carlisle Syntec","Carlisle","$450,000","$0","$450,000","2013","20130827","environment-related offenses","environmental violation","","Settlement of fine over Adhesive and Sealant Applications regulations.","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","North Carolina","publicly traded","CSL","building materials","building materials","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2013/2013-oct4-017.pdf?sfvrsn=2",""
"CARLISLE TRANSPORATION PRODUCTS, INC.","Carlisle","$10,000","$0","$10,000","2011","20110317","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","MCDONOUGH","493 WESTRIDGE PARKWAY","30525","423130","423130: Tire and Tube Merchant Wholesalers","USA","North Carolina","publicly traded","CSL","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARLISLE TIRE & WHEEL COMPANY","Carlisle","$5,550","$0","$5,550","2010","20100616","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","South Carolina","AIKEN","25 WINDHAM BOULEVARD","29115","332999","332999: All Other Miscellaneous Fabricated Metal Product Manufacturing","USA","North Carolina","publicly traded","CSL","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HUNTER PANELS L.L.C.","Carlisle","$86,000","$0","$86,000","2012","20120727","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","KINGSTON","1700 ENTERPRISE DR.","12401","326150","326150: Urethane and Other Foam Product (except Polystyrene) Manufacturing","USA","North Carolina","publicly traded","CSL","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARLISLE INTERCONNECT TECHNOLOGIES","Carlisle","$5,000","$0","$5,000","2013","20130318","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","SAINT AUGUSTINE","100 TENSOLITE DR","32095","334417","334417: Electronic Connector Manufacturing","USA","North Carolina","publicly traded","CSL","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARLISLE TRANSPORTATION PRODUCTS, INC.","Carlisle","$11,000","$0","$11,000","2013","20131024","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","SPRINGFIELD","2601 WEST BATTLEFIELD ROAD","65807","326220","326220: Rubber and Plastics Hoses and Belting Manufacturing","USA","North Carolina","publicly traded","CSL","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HUNTER PANELS, LLC","Carlisle","$11,900","$0","$11,900","2015","20150414","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","LAKE CITY","388 SE ENTERPRISE COURT","32025","326140","326140: Polystyrene Foam Product Manufacturing","USA","North Carolina","publicly traded","CSL","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HUNTER PANELS L.L.C.","Carlisle","$8,850","$0","$8,850","2016","20160105","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","FRANKLIN PARK","9201 W. BELMONT","60131","326150","326150: Urethane and Other Foam Product (except Polystyrene) Manufacturing","USA","North Carolina","publicly traded","CSL","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HUNTER PANELS LLC","Carlisle","$13,205","$0","$13,205","2017","20170420","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","FRANKLIN PARK","9201 W. BELMONT","60131","326150","326150: Urethane and Other Foam Product (except Polystyrene) Manufacturing","USA","North Carolina","publicly traded","CSL","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARLISLE CONSTRUCTION MATERIALS, LLC","Carlisle","$6,339","$0","$6,339","2019","20190411","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Mississippi","SENATOBIA","1201 N. SCOTT ST.","38668","326299","326299: All Other Rubber Product Manufacturing","USA","North Carolina","publicly traded","CSL","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARLISLE CONSTRUCTION MATERIALS LLC","Carlisle","$9,660","$0","$9,660","2019","20190725","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","MONTGOMERY","9 HUDSON CROSSING DR.","12549","326150","326150: Urethane and Other Foam Product (except Polystyrene) Manufacturing","USA","North Carolina","publicly traded","CSL","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TRI STAR ELECTRONICS INTERNATIONAL, INC.","Carlisle","$5,750","$0","$5,750","2019","20191219","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","EL SEGUNDO","2201 ROSECRANS AVE","90245","332813","332813: Electroplating, Plating, Polishing, Anodizing, and Coloring","USA","North Carolina","publicly traded","CSL","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Hunter Pannels, L.L.C.","Carlisle","$30,496","$0","$30,496","2005","20050503","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2004-4003","","","New York","KINGSTON","1700 ENTERPRISE DRIVE","12401","999999","","USA","North Carolina","publicly traded","CSL","building materials","building materials","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"CARLISE INDUSTRIAL BRAKE & FRICTION, INC","Carlisle","$9,000","$0","$9,000","2011","20110909","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2011-0279","","","","","","","","","USA","North Carolina","publicly traded","CSL","building materials","building materials","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"CARLISLE COATINGS AND WATERPROOFING, INC","Carlisle","$10,850","$0","$10,850","2001","20010608","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2001-0232","","","","","","","","","USA","North Carolina","publicly traded","CSL","building materials","building materials","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Carlisle Coatings and Waterproofing Inc.","Carlisle","$23,000","$0","$23,000","2013","20130305","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2013-0506","","","Texas","WYLIE","900 HENSLEY LANE","75098-4908","","","USA","North Carolina","publicly traded","CSL","building materials","building materials","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"HUNTER PANELS, LLC","Carlisle","$99,100","$0","$99,100","2015","20150609","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","08-2015-0057","","","Utah","TOOELE","501 S EMERALD AVE","84074-8206","326150","326150: Urethane and Other Foam Product (except Polystyrene) Manufacturing","USA","North Carolina","publicly traded","CSL","building materials","building materials","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Premier Industries","Carlisle","$326,000","$0","$326,000","2008","20080129","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2004-0413","","","California","CHINO","5635 SCHAEFER AVE","91710-9048","326150","326150: Urethane and Other Foam Product (except Polystyrene) Manufacturing","USA","North Carolina","publicly traded","CSL","building materials","building materials","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
