"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"PROGRESSIVE WASTE SOLUTIONS OF FL, INC","Waste Connections Inc.","$13,800","$0","$13,800","2015","20150123","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","MIAMI","4070 NW 37TH COURT","33142","562111","562111: Solid Waste Collection","USA","Texas","publicly traded","WCN","waste management and environmental services","waste management","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WASTE CONNECTIONS OF COLORADO, INC.","Waste Connections Inc.","$9,800","$0","$9,800","2015","20150210","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","PUEBLO","28900 E. US HWY 96","81001","562212","562212: Solid Waste Landfill","USA","Texas","publicly traded","WCN","waste management and environmental services","waste management","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PROGRESSIVE WASTE SOLUTIONS OF TX, INC.","Waste Connections Inc.","$12,000","$0","$12,000","2015","20150324","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","MCKINNEY","2140 COUNTRY LANE","75069","562219","562219: Other Nonhazardous Waste Treatment and Disposal","USA","Texas","publicly traded","WCN","waste management and environmental services","waste management","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PROGRESSIVE WASTE SOLUTIONS OF MO, INC.","Waste Connections Inc.","$15,000","$0","$15,000","2015","20150521","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","BRIDGETON","196 NORTHWEST INDUSTRIAL COURT","63044","562111","562111: Solid Waste Collection","USA","Texas","publicly traded","WCN","waste management and environmental services","waste management","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PROGRESSIVE WASTE SOLUTIONS","Waste Connections Inc.","$6,300","$0","$6,300","2015","20150624","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","AMARILLO","16250 BEZNER DR.","79124","562119","562119: Other Waste Collection","USA","Texas","publicly traded","WCN","waste management and environmental services","waste management","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WINNEBAGO LANDFILL COMPANY, LLC","Waste Connections Inc.","$8,100","$0","$8,100","2016","20160429","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","ROCKFORD","8800 LINDENWOOD ROAD","61109","562212","562212: Solid Waste Landfill","USA","Texas","publicly traded","WCN","waste management and environmental services","waste management","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PROGRESSIVE WASTE SOLUTIONS OF TX, INC.","Waste Connections Inc.","$8,383","$0","$8,383","2016","20160823","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","PFLUGERVILLE","15711 CAMERON ROAD","78660","562111","562111: Solid Waste Collection","USA","Texas","publicly traded","WCN","waste management and environmental services","waste management","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WASTE CONNECTIONS OF CALIFORNIA, INC.","Waste Connections Inc.","$10,000","$0","$10,000","2017","20171002","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN JOSE","1097 LEIGH AVE.","95112","562111","562111: Solid Waste Collection","USA","Texas","publicly traded","WCN","waste management and environmental services","waste management","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WASTE CONNECTIONS OF TENNESSEE INC","Waste Connections Inc.","$10,600","$0","$10,600","2018","20180102","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","CLEVELAND","386 INDUSTRIAL DR SW","37311","562111","562111: Solid Waste Collection","USA","Texas","publicly traded","WCN","waste management and environmental services","waste management","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WASTE CONNECTIONS OF COLORADO","Waste Connections Inc.","$7,000","$0","$7,000","2020","20200522","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","DENVER","5500 FRANKLIN ST.","80216","562111","562111: Solid Waste Collection","USA","Texas","publicly traded","WCN","waste management and environmental services","waste management","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICAN DISPOSAL, INC.","Waste Connections Inc.","$34,448","$0","$34,448","2000","20000522","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-1999-0291","","","Illinois","CHICAGO","47 W DIVISION STREET, STE 360","60610","","","USA","Texas","publicly traded","WCN","waste management and environmental services","waste management","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Murrey's Disposal Company Inc","Waste Connections Inc.","$31,400","$0","$31,400","2014","20140923","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","10-2014-0145","","","Washington","FIFE","4622 70TH AVE E","98424","","","USA","Texas","publicly traded","WCN","waste management and environmental services","waste management","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
