"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"METALS USA","Reliance Steel & Aluminum","$6,300","$0","$6,300","2006","20060515","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","WOOSTER","1070 W. LIBERTY STREET","44691","332999","332999: All Other Miscellaneous Fabricated Metal Product Manufacturing","USA","California","publicly traded","RS","metals","metals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"YARDE METALS, INC.","Reliance Steel & Aluminum","$15,690","$0","$15,690","2006","20060321","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","SOUTHINGTON","45 NEWELL STREET","06489","423510","423510: Metal Service Centers and Other Metal Merchant Wholesalers","USA","California","publicly traded","RS","metals","metals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"YARDE METALS, INC.","Reliance Steel & Aluminum","$9,857","$0","$9,857","2003","20030521","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","BRISTOL","71 HORIZON DRIVE","06010","423510","423510: Metal Service Centers and Other Metal Merchant Wholesalers","USA","California","publicly traded","RS","metals","metals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"EARLE M. JORGENSEN (EMJ)","Reliance Steel & Aluminum","$11,250","$0","$11,250","2001","20011204","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","DALLAS","2030 W COMMERCE ST","75208","000000","","USA","California","publicly traded","RS","metals","metals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"METALS USA","Reliance Steel & Aluminum","$5,175","$0","$5,175","2001","20010112","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","SEEKONK","10 TOWER ROAD","02771","000000","","USA","California","publicly traded","RS","metals","metals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"RELIANCE STEEL CO INC","Reliance Steel & Aluminum","$5,700","$0","$5,700","2000","20000518","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LOS ANGELES","BETWEEN 25TH ST AND 26TH ST AND SOTO ST","90058","000000","","USA","California","publicly traded","RS","metals","metals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"RELIANCE STEEL CO INC","Reliance Steel & Aluminum","$19,935","$0","$19,935","2002","20020723","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","VERNON","2537 EAST 27TH STREET","90058","000000","","USA","California","publicly traded","RS","metals","metals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"METALS USA","Reliance Steel & Aluminum","$11,250","$0","$11,250","2001","20010223","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","YORK","75 STONEWOOD ROAD","17402","000000","","USA","California","publicly traded","RS","metals","metals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Yarde Metals","Reliance Steel & Aluminum","$10,000","$0","$10,000","2005","20050225","competition-related offenses","export control violation","","","federal","agency action","Bureau of Industry and Security","civil","","","","","","","","","","","","USA","California","publicly traded","RS","metals","metals","FOIA223","Source document obtained through a Freedom of Information Act request to the agency."
"Yarde Metals, Inc.","Reliance Steel & Aluminum","$12,000","$0","$12,000","2010","20100728","competition-related offenses","export control violation","","","federal","agency action","Bureau of Industry and Security","civil","","","","","","","","","","","","USA","California","publicly traded","RS","metals","metals","http://efoia.bis.doc.gov/index.php/component/docman/doc_view/572-e2180?Itemid=",""
"Diamond Manufacturing, Inc.","Reliance Steel & Aluminum","$54,000","$0","$54,000","2008","20080225","environment-related offenses","environmental violation","","","state","agency action","Ohio Environmental Protection Agency","civil","","","","","","Ohio","","","","","","USA","California","publicly traded","RS","metals","metals","http://edocpub.epa.ohio.gov/publicportal/ViewDocument.aspx?docid=54950","Penalty listed includes $10,800 and $10,000 spending on two Supplemental Environmental Projects. Modification of an Order issued 31 December 2007"
"TOMA METALS, INC.","Reliance Steel & Aluminum","$6,925","$0","$6,925","2010","20100728","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","JOHNSTOWN","740 COOPER AVENUE","15907","332999","332999: All Other Miscellaneous Fabricated Metal Product Manufacturing","USA","California","publicly traded","RS","metals","metals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DIAMOND MANUFACTURING COMPANY","Reliance Steel & Aluminum","$7,650","$0","$7,650","2011","20110315","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","WYOMING","243 W.8TH ST.","18644","332116","332116: Metal Stamping","USA","California","publicly traded","RS","metals","metals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"METALS USA PLATE PROCESSING,LLC","Reliance Steel & Aluminum","$7,000","$0","$7,000","2010","20101028","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","PHILADELPHIA","1900 KITTY HAWK AVENUE","19112","423510","423510: Metal Service Centers and Other Metal Merchant Wholesalers","USA","California","publicly traded","RS","metals","metals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"METALS USA PLATE PROCESSING, LLC","Reliance Steel & Aluminum","$51,000","$0","$51,000","2010","20101116","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","PHILADELPHIA","1900 KITTY HAWK AVE.","19112","423510","423510: Metal Service Centers and Other Metal Merchant Wholesalers","USA","California","publicly traded","RS","metals","metals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"EARLE M JORGENSEN COMPANY","Reliance Steel & Aluminum","$5,000","$0","$5,000","2010","20100527","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","EARTH CITY","3701 RIDER TRAIL SOUTH","63045","423510","423510: Metal Service Centers and Other Metal Merchant Wholesalers","USA","California","publicly traded","RS","metals","metals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PDM STEEL SERVICE CENTERS, INC.","Reliance Steel & Aluminum","$18,485","$0","$18,485","2013","20130508","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SANTA CLARA","3500 BASSETT STREET","95054","423390","423390: Other Construction Material Merchant Wholesalers","USA","California","publicly traded","RS","metals","metals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICAN METALS CORPORATION","Reliance Steel & Aluminum","$9,950","$0","$9,950","2013","20130614","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","WEST SACRAMENTO","1499 PARKWAY BLVD","95798","423510","423510: Metal Service Centers and Other Metal Merchant Wholesalers","USA","California","publicly traded","RS","metals","metals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"EARLE M. JORGENSEN COMPANY","Reliance Steel & Aluminum","$7,000","$0","$7,000","2012","20121115","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","SCHAUMBURG","1900 MITCHELL BLVD.","60193","423510","423510: Metal Service Centers and Other Metal Merchant Wholesalers","USA","California","publicly traded","RS","metals","metals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"EARLE M. JORGENSEN COMPANY","Reliance Steel & Aluminum","$19,500","$0","$19,500","2013","20130626","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","PELL CITY","135 ED GARDNER DRIVE","35125","423510","423510: Metal Service Centers and Other Metal Merchant Wholesalers","USA","California","publicly traded","RS","metals","metals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BEST MANUFACTURING, INC.","Reliance Steel & Aluminum","$6,685","$0","$6,685","2013","20130919","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arkansas","JONESBORO","4929 KRUEGER DR","72401","332322","332322: Sheet Metal Work Manufacturing","USA","California","publicly traded","RS","metals","metals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"YARDE METALS","Reliance Steel & Aluminum","$7,000","$0","$7,000","2016","20160608","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","SOUTHINGTON","45 NEWELL STREET","06489","423510","423510: Metal Service Centers and Other Metal Merchant Wholesalers","USA","California","publicly traded","RS","metals","metals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"METALS USA SPECIALTY METALS NORTHCENTRAL, INC.","Reliance Steel & Aluminum","$10,000","$0","$10,000","2016","20161007","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","NORTHBROOK","3000 SHERMER RD.","60062","333516","333516: Rolling Mill Machinery and Equipment Manufacturing","USA","California","publicly traded","RS","metals","metals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LIEBOVICH BROS., INC.","Reliance Steel & Aluminum","$5,000","$0","$5,000","2017","20170111","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","EAST PEORIA","601 MAIN STREET","61611","423510","423510: Metal Service Centers and Other Metal Merchant Wholesalers","USA","California","publicly traded","RS","metals","metals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TUBULAR STEEL INC","Reliance Steel & Aluminum","$15,675","$0","$15,675","2017","20170505","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","RIALTO","2750 N LOCUST AVENUE","92377","423510","423510: Metal Service Centers and Other Metal Merchant Wholesalers","USA","California","publicly traded","RS","metals","metals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"EARLE M. JORGENSEN COMPANY","Reliance Steel & Aluminum","$46,000","$0","$46,000","2017","20170719","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","SCHAUMBURG","1900 MITCHELL BLVD.","60193","423510","423510: Metal Service Centers and Other Metal Merchant Wholesalers","USA","California","publicly traded","RS","metals","metals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"RELIANCE STEEL AND ALUMINUM","Reliance Steel & Aluminum","$53,100","$0","$53,100","2018","20180220","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","COMPTON","2576 E VICTORIA ST","90220","423510","423510: Metal Service Centers and Other Metal Merchant Wholesalers","USA","California","publicly traded","RS","metals","metals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GH METAL SOLUTIONS, INC.","Reliance Steel & Aluminum","$8,800","$0","$8,800","2018","20180523","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","FORT PAYNE","2890 AIRPORT ROAD WEST","35968","332322","332322: Sheet Metal Work Manufacturing","USA","California","publicly traded","RS","metals","metals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"RELIANCE STEEL & ALUMINUM","Reliance Steel & Aluminum","$25,005","$0","$25,005","2018","20180619","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","NATIONAL CITY","2100 CLEVELAND AVE","91950","423390","423390: Other Construction Material Merchant Wholesalers","USA","California","publicly traded","RS","metals","metals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"EARLE M. JORGENSEN COMPANY","Reliance Steel & Aluminum","$8,130","$0","$8,130","2018","20180613","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","SCHAUMBURG","1900 MITCHELL BLVD.","60193","423510","423510: Metal Service Centers and Other Metal Merchant Wholesalers","USA","California","publicly traded","RS","metals","metals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"EARLE M. JORGENSEN COMPANY","Reliance Steel & Aluminum","$12,934","$0","$12,934","2018","20180618","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","LITHONIA","5220 MINOLA DRIVE","30038","423510","423510: Metal Service Centers and Other Metal Merchant Wholesalers","USA","California","publicly traded","RS","metals","metals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"METALS USA PLATES AND SHAPES SOUTHEAST, INC.","Reliance Steel & Aluminum","$9,200","$0","$9,200","2018","20181218","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","MOBILE","1251 WOODLAND AVENUE","36610","332313","332313: Plate Work Manufacturing","USA","California","publicly traded","RS","metals","metals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"METALS USA PLATES AND SHAPES","Reliance Steel & Aluminum","$7,577","$0","$7,577","2019","20190621","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","PHILADELPHIA","11200 ROOSEVELT BLVD","19116","423510","423510: Metal Service Centers and Other Metal Merchant Wholesalers","USA","California","publicly traded","RS","metals","metals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"METALS USA PLATES AND SHAPES, INC.","Reliance Steel & Aluminum","$10,795","$0","$10,795","2019","20190816","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Louisiana","WESTWEGO","1 FOUNDRY RD.","70094","423510","423510: Metal Service Centers and Other Metal Merchant Wholesalers","USA","California","publicly traded","RS","metals","metals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"EARLE M. JORGENSEN COMPANY","Reliance Steel & Aluminum","$9,750","$0","$9,750","2020","20200310","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","CHARLOTTE","4015 WESTINGHOUSE BLVD","28273","423510","423510: Metal Service Centers and Other Metal Merchant Wholesalers","USA","California","publicly traded","RS","metals","metals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"RELIANCE STEEL & ALUMINUM CO.","Reliance Steel & Aluminum","$6,750","$0","$6,750","2020","20200616","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LYNWOOD","10650 ALAMEDA ST.","90262","331110","331110: Iron and Steel Mills and Ferroalloy Manufacturing","USA","California","publicly traded","RS","metals","metals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PRECISION STRIP, INC.","Reliance Steel & Aluminum","$6,747","$0","$6,747","2020","20201015","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","MINSTER","86 S. OHIO STREET","45865","331221","331221: Rolled Steel Shape Manufacturing","USA","California","publicly traded","RS","metals","metals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DIAMOND MANUFACTURING COMPANY","Reliance Steel & Aluminum","$11,200","$0","$11,200","2020","20201214","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","MANCHESTER","87 VOLUNTEER COURT","37355","332119","332119: Metal Crown, Closure, and Other Metal Stamping (except Automotive)","USA","California","publicly traded","RS","metals","metals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LIEBOVICH STEEL AND ALUMINUM","Reliance Steel & Aluminum","$12,145","$0","$12,145","2021","20210216","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","CEDAR RAPIDS","155 50TH AVENUE SOUTHWEST","52404","423510","423510: Metal Service Centers and Other Metal Merchant Wholesalers","USA","California","publicly traded","RS","metals","metals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DIAMOND MANUFACTURING CO","Reliance Steel & Aluminum","$58,260","$0","$58,260","2016","20161129","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2017-0016","","","Pennsylvania","WYOMING","243 W. 8TH ST.","18644","332119","332119: Metal Crown, Closure, and Other Metal Stamping (except Automotive)","USA","California","publicly traded","RS","metals","metals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
