"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Potlatch Land & Lumber, LLC","PotlatchDeltic","$25,000","$0","$25,000","2017","20170625","environment-related offenses","environmental violation","","air quality violation","state","agency action","Arkansas Division of Environmental Quality","civil","","","","","","Arkansas","","","","","","USA","Washington","publicly traded","PCH","building materials","forest products","https://www.adeq.state.ar.us/downloads/Communications/Enforcement_Actions/2017-06-25_Notice_of_Enforcement_Actions.pdf",""
"Deltic Timber Corporation","PotlatchDeltic","$20,000","$0","$20,000","2012","20120125","environment-related offenses","environmental violation","","air quality violation","state","agency action","Arkansas Division of Environmental Quality","civil","","","","","","Arkansas","","","","","","USA","Washington","publicly traded","PCH","building materials","forest products","https://www.adeq.state.ar.us/downloads/Communications/Enforcement_Actions/2012-01-25_Notice_of_Enforcement_Actions.pdf",""
"Del-Tin Fiber, LLC","PotlatchDeltic","$23,057","$0","$23,057","2010","20101210","environment-related offenses","environmental violation","","air quality violation","state","agency action","Arkansas Division of Environmental Quality","civil","","","","","","Arkansas","","","","","","USA","Washington","publicly traded","PCH","building materials","forest products","https://www.adeq.state.ar.us/downloads/Communications/Enforcement_Actions/2010-12-10_Notice_of_Enforcement_Actions.pdf",""
"Potlatch Corporation","PotlatchDeltic","$7,500","$0","$7,500","2004","20041210","environment-related offenses","environmental violation","","air quality violation","state","agency action","Arkansas Division of Environmental Quality","civil","","","","","","Arkansas","","","","","","USA","Washington","publicly traded","PCH","building materials","forest products","https://www.adeq.state.ar.us/downloads/Communications/Enforcement_Actions/2004-12-10_Notice_of_Enforcement_Actions.pdf",""
"Del-Tin Fiber","PotlatchDeltic","$5,000","$0","$5,000","2002","20020710","environment-related offenses","environmental violation","","air quality violation","state","agency action","Arkansas Division of Environmental Quality","civil","","","","","","Arkansas","El Dorado","","","","","USA","Washington","publicly traded","PCH","building materials","forest products","https://www.adeq.state.ar.us/downloads/Communications/Enforcement_Actions/2002-07-10_Notice_of_Enforcement_Actions.pdf",""
"POTLATCH LAND & LUMBER LLC","PotlatchDeltic","$25,000","$0","$25,000","2013","20130429","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","BEMIDJI","50518 COUNTY 45","56601","321113","321113: Sawmills","USA","Washington","publicly traded","PCH","building materials","forest products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"POTLATCHDELTIC","PotlatchDeltic","$12,891","$0","$12,891","2019","20190109","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arkansas","OLA","729 EAST HWY 10","72853","321113","321113: Sawmills","USA","Washington","publicly traded","PCH","building materials","forest products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"POTLATCHDELTIC","PotlatchDeltic","$14,908","$0","$14,908","2019","20190717","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arkansas","WALDO","1720 US-82","71770","113310","113310: Logging","USA","Washington","publicly traded","PCH","building materials","forest products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"POTLATCHDELTIC CORPORATION","PotlatchDeltic","$9,446","$0","$9,446","2020","20200219","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arkansas","WARREN","810 WEST PINE STREET","71671","321113","321113: Sawmills","USA","Washington","publicly traded","PCH","building materials","forest products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"POTLATCH CORP.","PotlatchDeltic","$5,000","$0","$5,000","2004","20040527","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2004-0123","","","Minnesota","BRAINERD","1801 MILL AVENUE NORTH EASTH","56401-2198","322121","322121: Paper (except Newsprint) Mills","USA","Washington","publicly traded","PCH","building materials","forest products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"POTLATCH CORP. OZAN UNIT","PotlatchDeltic","$5,000","$0","$5,000","2004","20040602","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2004-0070","","","Arkansas","PRESCOTT","200 MILL ST","71857","321113","321113: Sawmills","USA","Washington","publicly traded","PCH","building materials","forest products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"POTLATCH CORP. SOUTHERN UNIT","PotlatchDeltic","$5,000","$0","$5,000","2004","20040602","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2004-0071","","","","","","","","","USA","Washington","publicly traded","PCH","building materials","forest products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"POTLATCH CORPORATION","PotlatchDeltic","$500,000","$0","$500,000","2000","20000908","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","10-1997-0178","","","","","","","","","USA","Washington","publicly traded","PCH","building materials","forest products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
