"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Barclays Bank PLC","Barclays","$160,000,000","$0","$160,000,000","2012","20120627","competition-related offenses","interest rate benchmark manipulation","","Barclays Bank PLC entered into an agreement with the Department of Justice to pay a $160 million penalty to resolve alleged violations arising from Barclays's submissions for the London InterBank Offered Rate and the Euro Interbank Offered Rate, which are benchmark interest rates used in financial markets around the world.","federal","agency action","Justice Department Criminal Division","criminal","non-prosecution agreement","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BARC","financial services","banking","https://www.justice.gov/opa/pr/barclays-bank-plc-admits-misconduct-related-submissions-london-interbank-offered-rate-and",""
"Barclays Bank PLC","Barclays","$10,943,561","$0","$10,943,561","2007","20070530","financial offenses","insider trading","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BARC","financial services","banking","https://www.sec.gov/litigation/litreleases/2007/lr20132.htm",""
"Barclays Bank PLC","Barclays","$2,485,890","$0","$2,485,890","2016","20160208","financial offenses","economic sanction violation","","The U.S. Department of the Treasury's Office of Foreign Assets Control announced a $2,485,890 settlement with Barclays Bank Plc to settle its potential civil liability for 159 apparent violations of the Zimbabwe Sanctions Regulations.","federal","agency action","Office of Foreign Assets Control","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BARC","financial services","banking","https://www.treasury.gov/resource-center/sanctions/OFAC-Enforcement/Pages/20160208.aspx",""
"Barclays Bank PLC","Barclays","$560,000","$0","$560,000","2016","20160706","financial offenses","investor protection violation","securities issuance or trading violation","","federal","agency action","Commodity Futures Trading Commission","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BARC","financial services","banking","http://www.cftc.gov/PressRoom/PressReleases/pr7401-16",""
"Barclays Bank PLC","Barclays","$500,000","$0","$500,000","2016","20160922","miscellaneous offenses","data submission deficiencies","","","federal","agency action","Commodity Futures Trading Commission","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BARC","financial services","banking","http://www.cftc.gov/PressRoom/PressReleases/pr7452-16",""
"Barclays Capital Inc.","Barclays","$12,710,040","$0","$12,710,040","2017","20170501","financial offenses","investor protection violation","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BARC","financial services","banking","https://www.sec.gov/litigation/admin/2017/34-80560.pdf",""
"Barclays Capital Inc.","Barclays","$500,000","$0","$500,000","2016","20160202","financial offenses","investor protection violation","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BARC","financial services","banking","https://www.sec.gov/litigation/admin/2016/33-10016.pdf",""
"Barclays Capital, Inc.","Barclays","$2,000,000,000","$0","$2,000,000,000","2018","20180329","financial offenses","toxic securities abuses","","The United States reached agreement with Barclays Capital, Inc. and several of its affiliates related to Barclays' underwriting and issuance of residential mortgage-backed securities between 2005 and 2007.  Barclays agreed to pay the United States $2 billion in civil penalties in exchange for dismissal of the Amended Complaint.","federal","agency action","U.S. Attorney-Eastern District of New York","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BARC","financial services","banking","https://www.justice.gov/usao-edny/pr/barclays-agrees-pay-2-billion-civil-penalties-resolve-claims-fraud-sale-residential",""
"Barclays Bank PLC","Barclays","$100,000,000","$0","$100,000,000","2016","20160808","competition-related offenses","interest rate benchmark manipulation","","Barclays Bank PLC and Barclays Capital Inc. agreed to pay $100 million to resolve multistate allegations of fraudulent and anticompetitive conduct involving the manipulation of LIBOR (the London Interbank Offered Rate) and other benchmark interest rates.","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BARC","financial services","banking","https://www.nj.gov/oag/newsreleases16/pr20160808a.html",""
"Barclays Bank PLC","Barclays","$36,100,000","$0","$36,100,000","2013","20130909","financial offenses","toxic securities abuses","","Barclays Bank PLC agreed to pay $36.1 million to settle allegations that it financed, purchased, and securitized residential loans that were presumptively unfair under Massachusetts law.","state","agency action","Massachusetts Attorney General","civil","","","","","","Massachusetts","","","","","","United Kingdom","","publicly traded","LSE: BARC","financial services","banking","https://web.archive.org/web/20131028221420/http://www.mass.gov/ago/news-and-updates/press-releases/2013/2013-09-09-barclays-aod.html",""
"Barclays Capital Inc.","Barclays","$35,000,000","$0","$35,000,000","2016","20160201","financial offenses","investor protection violation","","Barclays Capital Inc. agreed to pay $35 million to New York to settle allegations that it misled investors by making false statements and omissions in connection with the marketing of its dark pools and other high-speed electronic equities trading services. ","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","United Kingdom","","publicly traded","LSE: BARC","financial services","banking","https://web.archive.org/web/20170716083411/https://ag.ny.gov/press-release/ag-schneiderman-announces-landmark-resolutions-barclays-and-credit-suisse-fraudulent",""
"Barclays Capital Inc.","Barclays","$9,000,000","$0","$9,000,000","2016","20160122","financial offenses","toxic securities abuses","","misrepresentation of mortgage-backed securities","state","agency action","Virginia Attorney General","civil","","","","","","Virginia","","","","","","United Kingdom","","publicly traded","LSE: BARC","financial services","banking","https://www.oag.state.va.us/media-center/news-releases/685-january-22-2016-herring-announces-record-settlement-of-mortgage-backed-securities-case-against-banks",""
"Barclays PLC","Barclays","$12,896,011","$0","$12,896,011","2018","20180228","competition-related offenses","foreign exchange market manipulation","","","federal","agency action","Justice Department Criminal Division","criminal","declination","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BARC","financial services","banking","https://www.justice.gov/criminal-fraud/file/1039791/download",""
"Barclays PLC","Barclays","$6,308,726","$0","$6,308,726","2019","20190927","competition-related offenses","Foreign Corrupt Practices Act","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BARC","financial services","banking","https://www.sec.gov/litigation/admin/2019/34-87132.pdf",""
"Barclays plc","Barclays","$149,000,000","$149,000,000","$0","2010","20100810","financial offenses","economic sanction violation","","Barclays PLC agreed to pay $149 million to the Manhattan District Attorney's Office to settle allegations that it transferred approximately $500 million from sanctioned clients into the U.S. The investigation was jointly conducted by the District Attorney's Office and the U.S. Department of Justice, which received a payment of the same amount; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-barclays-bank-plc-1","local","agency action","Manhattan (NY) District Attorney","criminal","deferred prosecution agreement","","","","settlement","New York","New York","","","","","United Kingdom","","publicly traded","LSE: BARC","financial services","banking","https://www.manhattanda.org/district-attorney-vance-announces-298-million-settlement-barclays/",""
"Barclays Bank PLC","Barclays","$485,000,000","$0","$485,000,000","2015","20150520","competition-related offenses","foreign exchange market manipulation","","Barclays agreed to terminate eight employees and pay $485 million to the Department of Financial Services in connection with an alleged scheme to manipulate spot trading in the foreign exchange market. At the same time, Barclays paid $710 million to resolve related federal criminal charges; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-barclays-plc","state","agency action","New York Department of Financial Services","civil","","","","","","New York","","","","","","United Kingdom","","publicly traded","LSE: BARC","financial services","banking","https://www.dfs.ny.gov/reports_and_publications/press_releases/pr1505201",""
"Barclays Bank PLC","Barclays","$150,000,000","$0","$150,000,000","2015","20151118","competition-related offenses","foreign exchange market manipulation","","Barclays agreed to pay an additional $150 million penalty to the New York State Department of Financial Services and terminate its Global Head of Electronic Fixed Income, Currencies, and Commodities Automated Flow Trading for misconduct related to automated, electronic foreign exchange trading. This was on top of a $485 million payment to DFS earlier in 2015.","state","agency action","New York Department of Financial Services","civil","","","","","","New York","","","","","","United Kingdom","","publicly traded","LSE: BARC","financial services","banking","https://www.dfs.ny.gov/reports_and_publications/press_releases/pr1511181",""
"Barclays Bank PLC","Barclays","$15,000,000","$0","$15,000,000","2018","20181218","employment-related offenses","workplace whistleblower retaliation","","The Department of Financial Services fined Barclays Bank PLC and its New York branch $15 million for violations of New York Banking Law stemming from a DFS investigation into attempts by the bank's CEO to identify the author(s) of two whistleblowing letters in contravention of Barclays' established whistleblowing policies and procedures.  The DFS investigation found that shortcomings in governance, controls and corporate culture relating to Barclays' whistleblowing function permitted a sequence of events that potentially could have had a detrimental impact on the efficacy of the bank's whistleblowing program. ","state","agency action","New York Department of Financial Services","civil","","","","","","New York","","","","","","United Kingdom","","publicly traded","LSE: BARC","financial services","banking","https://www.dfs.ny.gov/reports_and_publications/press_releases/pr1812181",""
"Barclays Capital Inc.","Barclays","$1,300,000","$0","$1,300,000","2016","20160803","financial offenses","investor protection violation","financial institution supervision failures","The Financial Industry Regulatory Authority fined Barclays Capital Inc. $1.3 million for systemic Order Audit Trail System (OATS) reporting violations and related supervisory failures.","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BARC","financial services","banking","https://www.finra.org/media-center/news-releases/2016/finra-fines-barclays-capital-inc-13-million-extensive-oats-reporting","FINRA is a securities industry self-regulatory body authorized by the federal government."
"Barclays Capital, Inc.","Barclays","$13,750,000","$0","$13,750,000","2015","20151229","financial offenses","investor protection violation","financial institution supervision failures","The Financial Industry Regulatory Authoritys ordered Barclays Capital, Inc. to pay more than $10 million in restitution, including interest, to affected customers for mutual fund-related suitability violations. These suitability violations related to an array of mutual fund transactions including mutual fund switches. Additionally, the firm failed to provide applicable breakpoint discounts to certain customers. Barclays was also censured and fined $3.75 million.","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BARC","financial services","banking","https://www.finra.org/media-center/news-releases/2015/finra-sanctions-barclays-capital-inc-1375-million-unsuitable-mutual","FINRA is a securities industry self-regulatory body authorized by the federal government."
"Barclays Capital Inc.","Barclays","$5,000,000","$0","$5,000,000","2014","20141211","financial offenses","investor protection violation","financial institution supervision failures","The Financial Industry Regulatory Authority fined 10 firms a total of $43.5 million for allowing their equity research analysts to solicit investment banking business and for offering favorable research coverage in connection with the 2010 planned initial public offering of Toys R Us.","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BARC","financial services","banking","https://www.finra.org/media-center/news-releases/2014/finra-fines-10-firms-total-435-million","FINRA is a securities industry self-regulatory body authorized by the federal government."
"Barclays Capital Inc.","Barclays","$1,000,000","$0","$1,000,000","2014","20140604","financial offenses","investor protection violation","","The Financial Industry Regulatory Authority censured and fined Barclays Capital Inc.; Goldman, Sachs & Co.; and Merrill Lynch, Pierce, Fenner & Smith, Inc., $1 million each for failing to provide complete and accurate information about trades performed by the firms and their customers, commonly known as blue sheet data, to FINRA, the SEC and other regulators.","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BARC","financial services","banking","https://www.finra.org/media-center/news-releases/2014/finra-fines-barclays-capital-goldman-sachs-and-merrill-lynch-1-million","FINRA is a securities industry self-regulatory body authorized by the federal government."
"Barclays Capital Inc.","Barclays","$3,750,000","$0","$3,750,000","2013","20131226","financial offenses","investor protection violation","","The Financial Industry Regulatory Authority fined Barclays Capital Inc. $3.75 million for systemic failures to preserve electronic records and certain emails and instant messages in the manner required for a period of at least 10 years.","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BARC","financial services","banking","https://www.finra.org/media-center/news-releases/2013/finra-fines-barclays-375-million-systemic-record-and-email-retention","FINRA is a securities industry self-regulatory body authorized by the federal government."
"Barclays Capital Inc.","Barclays","$3,000,000","$0","$3,000,000","2011","20111222","financial offenses","investor protection violation","financial institution supervision failures","The Financial Industry Regulatory Authority fined Barclays Capital Inc. $3 million for misrepresenting delinquency data and inadequate supervision in connection with the issuance of residential subprime mortgage securitizations (RMBS).","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BARC","financial services","banking","https://www.finra.org/media-center/news-releases/2011/finra-fines-barclays-capital-3-million-misrepresentations-related","FINRA is a securities industry self-regulatory body authorized by the federal government."
"Barclays Capital Inc.","Barclays","$4,642,857","$0","$4,642,857","2021","20211122","financial offenses","toxic securities abuses","","The Attorney General's Office reached a $32.5 million settlement with Barclays Capital Inc., Citigroup Global Markets Inc.,Goldman Sachs & Co. LLC, J.P. Morgan Securities LLC, Merrill Lynch, Pierce, Fenner & Smith Incorporated, NatWest Markets Securities Inc., and Washington Mutual Mortgage Securities Corp collectively to settle allegations that they did not adequately disclose the characteristics of certain mortgage-backed securities when they were purchased by New Mexico pension funds and a state-run investment council during 2003-2010.  The announcement did not specify how much each company would pay. Here we assume the total was divided equally among them.","state","agency action","New Mexico Attorney General","civil","","","","","","New Mexico","","","","","","United Kingdom","","publicly traded","LSE: BARC","financial services","banking","https://www.nmag.gov/uploads/PressRelease/48737699ae174b30ac51a7eb286e661f/Attorney_General_Balderas_Reaches_%2432.5_Million_Settlement_with_Financial_Institutions.pdf",""
