"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"DANA LIMITED LLC","Dana Inc.","$8,400","$0","$8,400","2009","20090520","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","HUMBOLDT","899 DANA DRIVE","38343","336330","336330: Motor Vehicle Steering and Suspension Components (except Spring) Manufacturing","USA","Ohio","publicly traded","DAN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DANA CORPORATION","Dana Inc.","$21,375","$0","$21,375","2005","20051130","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","GLASGOW","1320 W MAIN ST","42141","336340","336340: Motor Vehicle Brake System Manufacturing","USA","Ohio","publicly traded","DAN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TORQUE-TRACTION INTEGRATION TECHNOLOGIES, INC.","Dana Inc.","$13,125","$0","$13,125","2005","20050718","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","LOUISVILLE","12720 WESTPORT RD STE F","40245","336211","336211: Motor Vehicle Body Manufacturing","USA","Ohio","publicly traded","DAN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DANA CORPORATION","Dana Inc.","$15,875","$0","$15,875","2004","20040415","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","HOPKINSVILLE","301 BILL BRYAN BLVD","42240","336211","336211: Motor Vehicle Body Manufacturing","USA","Ohio","publicly traded","DAN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DANA CORPORATION","Dana Inc.","$6,375","$0","$6,375","2005","20050118","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","HOPKINSVILLE","301 BILL BRYAN BLVD","42240","336211","336211: Motor Vehicle Body Manufacturing","USA","Ohio","publicly traded","DAN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DANA CORPORATION - VICTOR REINZ DIVISION","Dana Inc.","$15,000","$0","$15,000","2002","20021023","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","MILWAUKEE","11500 WEST BROWN DEER ROAD","53224","336312","336312: Gasoline Engine and Engine Parts Manufacturing","USA","Ohio","publicly traded","DAN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DANA CORPORATION","Dana Inc.","$5,850","$0","$5,850","2002","20021220","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Indiana","COLUMBIA CITY","2651 S 600 E","46725","326122","326122: Plastics Pipe and Pipe Fitting Manufacturing","USA","Ohio","publicly traded","DAN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DANA CORPORATION PERFECT CIRCLE DIVISION","Dana Inc.","$5,064","$0","$5,064","2001","20010711","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nebraska","HASTINGS","1900 SUMMITT AVENUE","68902","000000","","USA","Ohio","publicly traded","DAN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DANA CORPORATION ENGINE MANAGEMENT DIVISION","Dana Inc.","$6,000","$0","$6,000","2002","20021105","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","BRANFORD","1 ECHLIN ROAD","06405","336322","336322: Other Motor Vehicle Electrical and Electronic Equipment Manufacturing","USA","Ohio","publicly traded","DAN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DANA CORPORATION","Dana Inc.","$9,500","$0","$9,500","2000","20000906","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","READING","ROBESON & WEISER STREETS","19612","000000","","USA","Ohio","publicly traded","DAN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DANA CORPORATION, PERFECT CIRCLE DIVISION","Dana Inc.","$15,610","$0","$15,610","2007","20070131","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","MANCHESTER","14161 MANCHESTER ROAD","63011","336111","336111: Automobile Manufacturing","USA","Ohio","publicly traded","DAN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DANA LIGHT AXLE PRODUCTS LLC","Dana Inc.","$16,000","$0","$16,000","2009","20091008","environment-related offenses","environmental violation","","wastewater violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Fort Wayne","","","","","USA","Ohio","publicly traded","DAN","automotive parts","automotive parts","http://www.in.gov/idem/oe/cause/AO/17637-W.htm",""
"DANA CORP RICHMOND MACHINE","Dana Inc.","$54,500","$0","$54,500","2001","20011101","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Richmond","","","","","USA","Ohio","publicly traded","DAN","automotive parts","automotive parts","http://www.in.gov/idem/oe/cause/AO/6585-H.htm",""
"DANA CORPORATION","Dana Inc.","$17,500","$0","$17,500","2004","20040927","environment-related offenses","environmental violation","","air quality violation","state","agency action","South Carolina Department of Health and Environmental Control","civil","","","04-061-A","","","South Carolina","","","","","","USA","Ohio","publicly traded","DAN","automotive parts","automotive parts","Contained in data received from the agency on October 22, 2020 in response to an open records request.",""
"Dana Sealing Products, LLC","Dana Inc.","$5,000","$0","$5,000","2010","20100107","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Tennessee Department of Environment & Conservation","civil","","","APC09-0160","","","Tennessee","","","","","","USA","Ohio","publicly traded","DAN","automotive parts","automotive parts","Contained in data received from the agency on January 25, 2021 in response to an open records request. The data was a spreadsheet compilation of information in the search engine at http://tdec.tn.gov:8080/pls/enf_reports/f?p=9001:710::::::",""
"Dana Sealing Products, LLC","Dana Inc.","$13,758","$0","$13,758","2009","20090420","environment-related offenses","environmental violation","","solid waste violation","state","agency action","Tennessee Department of Environment & Conservation","civil","","","HWM08-0021","","","Tennessee","","","","","","USA","Ohio","publicly traded","DAN","automotive parts","automotive parts","Contained in data received from the agency on January 25, 2021 in response to an open records request. The data was a spreadsheet compilation of information in the search engine at http://tdec.tn.gov:8080/pls/enf_reports/f?p=9001:710::::::",""
"Dana Holding Corp.","Dana Inc.","$274,922","$0","$274,922","2012","20120910","employment-related offenses","workplace whistleblower retaliation","","Dana Holding Corp. was ordered by the U.S. Department of Labor to reinstate and pay $274,922.47 in back wages and benefits, compensatory damages and attorney's fees to a financial analyst who was fired from the company's Toledo facility in February 2009 for raising concerns about inaccuracies in the company's customer information assessment system database that could be reflected as inaccuracies in the company's annual financial reports.","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","Toledo","","","","","USA","Ohio","publicly traded","DAN","automotive parts","automotive parts","https://www.osha.gov/pls/oshaweb/owadisp.show_document?p_table=NEWS_RELEASES&p_id=22971",""
"DANA HOLDINGS CORP., LIMA, OHIO","Dana Inc.","$11,000","$0","$11,000","2010","20100629","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","LIMA","777 BIBLE RD.","45801","336350","336350: Motor Vehicle Transmission and Power Train Parts Manufacturing","USA","Ohio","publicly traded","DAN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DANA HOLDING CORPORATION","Dana Inc.","$6,750","$0","$6,750","2010","20100315","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","ELIZABETHTOWN","750 N BLACKBRANCH RD","42701","336211","336211: Motor Vehicle Body Manufacturing","USA","Ohio","publicly traded","DAN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DANA LIMITED LLC","Dana Inc.","$5,200","$0","$5,200","2012","20120312","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","HUMBOLDT","899 DANA DRIVE","38343","336330","336330: Motor Vehicle Steering and Suspension Components (except Spring) Manufacturing","USA","Ohio","publicly traded","DAN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DANA HOLDING CORPORATION","Dana Inc.","$18,800","$0","$18,800","2012","20121113","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","DANVILLE","500 TECHWOOD DRIVE","40422","423120","423120: Motor Vehicle Supplies and New Parts Merchant Wholesalers","USA","Ohio","publicly traded","DAN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DANA HOLDING CORPORATION","Dana Inc.","$9,300","$0","$9,300","2016","20160503","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","LIMA","777 BIBLE RD.","45801","336350","336350: Motor Vehicle Transmission and Power Train Parts Manufacturing","USA","Ohio","publicly traded","DAN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DANA HOLDING CORPORATION","Dana Inc.","$6,000","$0","$6,000","2016","20160621","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","DRY RIDGE","10000 BUSINESS BLVD","41035","441310","441310: Automotive Parts and Accessories Stores","USA","Ohio","publicly traded","DAN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DANA INCORPORATED","Dana Inc.","$16,930","$0","$16,930","2017","20170207","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","POTTSTOWN","1040 CENTER AVE","19464","336350","336350: Motor Vehicle Transmission and Power Train Parts Manufacturing","USA","Ohio","publicly traded","DAN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DANA INC","Dana Inc.","$5,000","$0","$5,000","2018","20180705","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Indiana","FORT WAYNE","2100 WEST STATE BOULEVARD","46808","336399","336399: All Other Motor Vehicle Parts Manufacturing","USA","Ohio","publicly traded","DAN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DANA CORPORATION","Dana Inc.","$13,900","$0","$13,900","2019","20190401","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","SAINT CLAIR","2020 CHRISTIAN B HAAS","48079","336399","336399: All Other Motor Vehicle Parts Manufacturing","USA","Ohio","publicly traded","DAN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DANA CORPORATION - BOSTON WEATHERHEAD DIVISION","Dana Inc.","$5,000","$0","$5,000","2004","20040930","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2004-2040","","","Tennessee","NEWBERN","800 BLANKENSHIP ROAD","38059","","","USA","Ohio","publicly traded","DAN","automotive parts","automotive parts","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"DANA CORPORATION (SANFORD ST.)","Dana Inc.","$40,000","$0","$40,000","2001","20010306","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-1998-0570","","","","","","","","","USA","Ohio","publicly traded","DAN","automotive parts","automotive parts","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"DANA CORPORATION (HARVEY ST.)","Dana Inc.","$20,000","$0","$20,000","2001","20010306","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-1998-0571","","","","","","","","","USA","Ohio","publicly traded","DAN","automotive parts","automotive parts","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Dana Corporation","Dana Inc.","$29,650","$0","$29,650","2002","20021120","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2003-0504","","","Oklahoma","OKLAHOMA CITY","5500 S. HATTIE","73129","","","USA","Ohio","publicly traded","DAN","automotive parts","automotive parts","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
