"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Western Sky Financial, LLC and CashCall, Inc.","CashCall Inc.","$24,700,000","$0","$24,700,000","2015","20150514","consumer-protection-related offenses","consumer protection violation","payday lending violation","Western Sky Financial, LLC and CashCall, Inc. agreed to set up a $2.2 million settlement fund in settlement of allegations they made unlicensed loans with illegally high interest rates in to Michigan customers. Later releases note that the total monetary value of the settlement including cancelled and modified loans was $24.7 million.","state","agency action","Michigan Attorney General","civil","","","","","","Michigan","","","","","","USA","California","privately held","","financial services","financial services","https://wayback.archive-it.org/418/20160103050929/http://www.michigan.gov/ag/0,4534,7-164-46849_47203-354551--,00.html",""
"Western Sky Financial, LLC et al.","CashCall Inc.","$565,000","$0","$565,000","2014","20140122","consumer-protection-related offenses","consumer protection violation","payday lending violation","Western Sky Financial, LLC; Payday Financial, LLC, doing business as Lakota Cash and Big Sky Cash; Great Sky Finance, LLC; Green Billow, LLC, doing business as Four Seasons Cash; and Red Stone Financial, LLC agreed to pay $560,000 in settlement of allegations they violated Colorado credit protection laws by making unlicensed loans to Colorado consumers.","state","agency action","Colorado Attorney General","civil","","","","","","Colorado","","","","","","USA","California","privately held","","financial services","financial services","https://web.archive.org/web/20150315003641/http://www.coloradoattorneygeneral.gov/press/news/2014/01/22/attorney_general_reaches_settlement_online_lender_western_sky",""
"Western Sky Financial, LLC, CashCall, Inc.","CashCall Inc.","$42,000,000","$0","$42,000,000","2017","20170208","consumer-protection-related offenses","consumer protection violation","payday lending violation","Western Sky Financial, LLC, CashCall, Inc. and related entities agreed to pay $23.5 million in restitution, forgive $17 million in loans and pay $1.5 million in penalties, fees and costs, in settlement of allegations they violated Georgia's Payday Lending Act by being an unlicenced lender and charging above the legal interest rate. ","state","agency action","Georgia Attorney General","civil","","","","","","Georgia","","","","","","USA","California","privately held","","financial services","financial services","https://web.archive.org/web/20190423171228/https://law.georgia.gov/press-releases/2017-02-08/attorney-general-chris-carr-announces-40-million-plus-settlement-online",""
"Western Sky Financial, LLC, WS Funding, LLC, CashCall, Inc., Delbert Services Corp.","CashCall Inc.","$259,115","$0","$259,115","2015","20151029","consumer-protection-related offenses","consumer protection violation","payday lending violation","Western Sky Financial, LLC, WS Funding, LLC, CashCall, Inc., Delbert Services Corporation, and their owners agreed to pay $388,231 (half suspended) and $65,000 in fees in settlement of allegations they provided unlicensed loans with illegally high interest rates.","state","agency action","Massachusetts Attorney General","civil","","","","","","Massachusetts","","","","","","USA","California","privately held","","financial services","financial services","https://web.archive.org/web/20151110103250/http://www.mass.gov/ago/news-and-updates/press-releases/2015/2015-10-29-unlicensed-lenders.html",""
"CashCall, Inc.","CashCall Inc.","$250,000","$0","$250,000","2017","20170928","consumer-protection-related offenses","payday lending violation","","CashCall agreed to pay $250,000 in settlement of allegations it violated state regulations governing payday lenders.","state","agency action","Arizona Department of Insurance and Financial Institutions","civil","","","","","","Arizona","","","","","","USA","California","privately held","","financial services","financial services","https://dfi.az.gov/sites/default/files/media/CashCall_%20IncandJohnPaulReddam_President_Consent.pdf","This case was brought by the Arizona Department of Financial Institutions before it merged with the Department of Insurance."
"CashCall, Inc.","CashCall Inc.","$1,000,000","$0","$1,000,000","2015","20150205","consumer-protection-related offenses","payday lending violation","consumer protection violation","CashCall agreed to pay $1 millionin  penalties and costs, and additionally repay charges to borrowers, in settlement of allegations it misrepresented its loan terms and made false reports.","state","agency action","California Department of Financial Protection and Innovation","civil","","","","","","California","","","","","","USA","California","privately held","","financial services","financial services","https://dbo.ca.gov/wp-content/uploads/sites/296/2012/03/CashCall-Settlement-Agreement.pdf",""
"CashCall, Inc. and Western Sky Financial L.L.C.","CashCall Inc.","$400,000","$0","$400,000","2014","20140402","consumer-protection-related offenses","payday lending violation","consumer protection violation","CashCall , Inc. and Western Sky Financial, L.L.C. agreed to pay a $350,000 civil penalty, $50,000 for consumer education, and restitution to customers in settlement of allegations they offered small high-interest loans without a license.","state","agency action","Connecticut Department of Banking","civil","","","","","","Connecticut","","","","","","USA","California","privately held","","financial services","financial services","https://portal.ct.gov/DOB/Enforcement/Consumer-Credit-2014-Orders/CashCallWestern-SkyWebb---Modification-to-Findings-of-Fact-and-CO",""
"CashCall, Inc., Western Sky Financial, LLC, WS Funding, LLC","CashCall Inc.","$500,000","$0","$500,000","2016","20161230","consumer-protection-related offenses","payday lending violation","","CashCall, Inc., Western Sky Financial, LLC, WS Funding LLC, plus two individuals, agreed to pay a $500,000 Administrative Fine in settlement of allegations they made unlicensed consumer finance loans (loans under $25,000 with interest rates over 18% APR) in the state.","state","agency action","Florida Office of Financial Regulation","civil","","","65600","","","Florida","","","","","","USA","California","privately held","","financial services","financial services","https://real.flofr.com/datamart/searchFinalOrderFLOFR.do",""
"CashCall, Inc. and Western Sky Financial, LLC et al.","CashCall Inc.","$100,018","$0","$100,018","2014","20140619","consumer-protection-related offenses","payday lending violation","","CashCall, Inc. and Western Sky Financial et al. agreed to pay $80,200 to the state and to pay into a fund for restitution to customers, starting with $19,818, in settlement of allegations they made loans while unlicensed in the state and that were illegal under state law.","state","agency action","Maryland Commissioner of Financial Regulation","civil","","","","","","Maryland","","","","","","USA","California","privately held","","financial services","financial services","http://www.dllr.state.md.us/finance/consumers/pdf/westernskyfinal.pdf",""
"Western Sky Financial, LLC and CashCall, Inc.","CashCall Inc.","$2,200,000","$0","$2,200,000","2015","20150514","consumer-protection-related offenses","consumer protection violation","","","state","agency action","Michigan Department of Insurance and Financial Services","civil","","","","","","Michigan","","","","","","USA","California","privately held","","financial services","financial services","SCHUETTE, FLOOD NET $2.2 MILLION FOR MICHIGAN CONSUMERS IN WESTERN SKY AND CASHCALL SETTLEMENT INVOLVING HIGH-INTEREST LOANS, States News Service, May 14, 2015 (via Nexis).",""
"Western Sky Financial LLC et al.","CashCall Inc.","$9,275,000","$0","$9,275,000","2016","20160615","consumer-protection-related offenses","consumer protection violation","","","state","agency action","North Carolina Office of the Commissioner of Banks","civil","","","","","","North Carolina","","","","","","USA","California","privately held","","financial services","financial services","https://www.nccob.gov/Online/Shared/DocumentsDisplay.aspx?FileNameAndPath=u:EnforcementsFinal_Judgment_062116.pdf",""
"CashCall, Inc.","CashCall Inc.","$188,880","$0","$188,880","2019","20190321","consumer-protection-related offenses","consumer protection violation","","","state","agency action","New Hampshire Banking Department","civil","","","","","","New Hampshire","","","","","","USA","California","privately held","","financial services","financial services","https://www.nh.gov/banking/orders/enforcement/documents/12-308-co-20190321.pdf",""
"CashCall Inc. and WS Funding LLC","CashCall Inc.","$188,800","$0","$188,800","2019","20190722","consumer-protection-related offenses","consumer protection violation","","unlicensed lending","state","agency action","New Hampshire Banking Department","civil","","","","","","New Hampshire","","","","","","USA","California","privately held","","financial services","financial services","https://www.nh.gov/banking/documents/cashcall-press-release20190722.pdf",""
"Western Sky Financial, LLC et al.","CashCall Inc.","$50,000","$0","$50,000","2013","20131224","consumer-protection-related offenses","consumer protection violation","","","state","agency action","Nevada Financial Institutions Division","civil","","","","","","Nevada","","","","","","USA","California","privately held","","financial services","financial services","http://fid.nv.gov/uploadedFiles/fidnvgov/content/Opinion/Enforcement_Action/2013-12-24_WS-FID_GlobalConsentOrder.pdf",""
"CashCall, Inc.","CashCall Inc.","$1,000,000","$0","$1,000,000","2017","20170223","consumer-protection-related offenses","consumer protection violation","","CashCall agreed to pay $1 million and forgive the debt of 6,000 customers in settlement of allegations it violated state requirements for lenders.","state","agency action","Oklahoma Department of Consumer Credit","civil","","","","","","Oklahoma","","","","","","USA","California","privately held","","financial services","financial services","https://www.ok.gov/okdocc/documents/2017-02-23%20DOCC%20Press%20Release.pdf",""
"Western Sky Financial, LLC","CashCall Inc.","$17,500","$0","$17,500","2012","20121213","consumer-protection-related offenses","consumer protection violation","","","state","agency action","Oregon Division of Financial Regulation","civil","","","","","","Oregon","","","","","","USA","California","privately held","","financial services","financial services","https://dfr.oregon.gov/AdminOrders/enf-orders2012/I-12-0039.pdf",""
"CashCall Inc. et al.","CashCall Inc.","$1,000,000","$0","$1,000,000","2014","20140717","consumer-protection-related offenses","consumer protection violation","","charging excessive interest rates on consumer loans","state","agency action","Pennsylvania Department of Banking and Securities","civil","","","","","","Pennsylvania","","","","","","USA","California","privately held","","financial services","financial services","https://www.dobs.pa.gov/Documents/Enforcement%20Orders/2014/071714%20Order%20from%20the%20Banking%20and%20Securities%20Commission%20with%20Appendix%20A.pdf",""
"CashCall Inc.","CashCall Inc.","$9,650,000","$0","$9,650,000","2017","20170123","consumer-protection-related offenses","consumer protection violation","","excessive interest rates","state","agency action","South Carolina Department of Consumer Affairs","civil","","","","","","South Carolina","","","","","","USA","California","privately held","","financial services","financial services","https://consumer.sc.gov/sites/default/files/Documents/News/2017/17000.pdf",""
"Cash Call Inc. and Western Sky Financial LLC","CashCall Inc.","$2,000,000","$0","$2,000,000","2015","20151021","consumer-protection-related offenses","consumer protection violation","","Resolution of allegations of originating consumer loans with being licensed and charging interest rates in excess of state limits.","state","agency action","Washington State Department of Financial Institutions","civil","","","","","","Washington","","","","","","USA","California","privately held","","financial services","financial services","https://dfi.wa.gov/sites/default/files/consumer-services/enforcement-actions/C-11-0701-15-CO01.pdf",""
"CashCall, Inc.","CashCall Inc.","$6,390,670","$0","$6,390,670","2014","20140530","consumer-protection-related offenses","consumer protection violation","","CashCall was ordered to pay $6,131,694 in restitution, a $244,100 fine, and $14,875 in costs in a Final Decision and Order finding it facilitated illegal loan-making activity in the state by arranging loans to be serviced by its subsidiary Western Sky.","state","agency action","Washington State Department of Financial Institutions","civil","","","","","","Washington","","","","","","USA","California","privately held","","financial services","financial services","https://dfi.wa.gov/sites/default/files/consumer-services/enforcement-actions/C-11-0701-14-FO01.pdf",""
