"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"THE QUIKRETE COMPANIES","Quikrete","$11,475","$0","$11,475","2005","20050914","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","DENVER","2660 WEST 64TH AVENUE","80221","327390","327390: Other Concrete Product Manufacturing","USA","Georgia","privately held","","building materials","packaged concrete","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"U S PIPE & FOUNDRY COMPANY","Quikrete","$8,100","$0","$8,100","2004","20041019","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","CHATTANOOGA","2501 CHESTNUT STREET","37408","332911","332911: Industrial Valve Manufacturing","USA","Georgia","privately held","","building materials","packaged concrete","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED STATES PIPE AND FOUNDRY COMPANY, INC.","Quikrete","$30,000","$0","$30,000","2004","20041104","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","BESSEMER","2023 ST. LOUIS AVE.","35020","331511","331511: Iron Foundries","USA","Georgia","privately held","","building materials","packaged concrete","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED STATES PIPE AND FOUNDRY COMPANY, INC.","Quikrete","$10,000","$0","$10,000","2004","20041104","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","BESSEMER","2023 ST. LOUIS AVE.","35020","331511","331511: Iron Foundries","USA","Georgia","privately held","","building materials","packaged concrete","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED STATES PIPE AND FOUNDRY COMPANY, INC.","Quikrete","$8,000","$0","$8,000","2004","20041028","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","BESSEMER","2023 ST. LOUIS AVE.","35020","331513","331513: Steel Foundries (except Investment)","USA","Georgia","privately held","","building materials","packaged concrete","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED STATES PIPE AND FOUNDRY COMPANY, LLC","Quikrete","$6,000","$0","$6,000","2001","20011011","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","BIRMINGHAM","3000 30TH AVE N","35207","000000","","USA","Georgia","privately held","","building materials","packaged concrete","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"US PIPE AND FOUNDRY CO.","Quikrete","$7,500","$0","$7,500","2001","20010212","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","BURLINGTON","1101 EAST PEARL ST.","08016","000000","","USA","Georgia","privately held","","building materials","packaged concrete","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"US PIPE AND FOUNDRY CO.","Quikrete","$7,970","$0","$7,970","2000","20001031","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","BURLINGTON","1101 EAST PEARL ST.","08016","000000","","USA","Georgia","privately held","","building materials","packaged concrete","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"U S PIPE & FOUNDRY COMPANY, INC","Quikrete","$5,735","$0","$5,735","2003","20030709","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","UNION CITY","1295 WHIPPLE RD","94587","331511","331511: Iron Foundries","USA","Georgia","privately held","","building materials","packaged concrete","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE QUIKRETE COMPANYIES","Quikrete","$16,160","$0","$16,160","2000","20000727","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN DIEGO","9265 CAMINO SANTA FE","92121","000000","","USA","Georgia","privately held","","building materials","packaged concrete","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"U S PIPE & FOUNDRY COMPANY, INC","Quikrete","$20,560","$0","$20,560","2000","20001106","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","UNION CITY","1295 WHIPPLE RD","94587","331210","331210: Iron and Steel Pipe and Tube Manufacturing from Purchased Steel","USA","Georgia","privately held","","building materials","packaged concrete","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"U S PIPE & FOUNDRY COMPANY, INC","Quikrete","$155,840","$0","$155,840","2000","20001206","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","UNION CITY","1295 WHIPPLE RD","94587","331210","331210: Iron and Steel Pipe and Tube Manufacturing from Purchased Steel","USA","Georgia","privately held","","building materials","packaged concrete","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CUSTOM BUILDING PRODUCTS","Quikrete","$95,000","$0","$95,000","2013","20130822","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","2012SW700217","","","","","","","","","USA","Georgia","privately held","","building materials","packaged concrete","from a spreadsheet posted on the FAA website at https://www.faa.gov/about/office_org/headquarters_offices/ash/ash_programs/hazmat/compliance_enforcement/",""
"United States Pipe","Quikrete","$6,550,000","$0","$6,550,000","2004","20040625","employment-related offenses","employment discrimination","","Racial discrimination. The settlement amount includes $1,752,837 for legal fees and costs.","federal","private litigation","","civil","","Northern District of Alabama","2:00-cv-3686","Strong, et al v. United States Pipe, et al","settlement","","","","","","","USA","Georgia","privately held","","building materials","packaged concrete","https://www.nytimes.com/2004/07/05/business/black-workers-win-settlement-with-us-pipe.html",""
"The Quikrete Companies, Inc.","Quikrete","$9,000","$0","$9,000","2009","20091022","environment-related offenses","environmental violation","","","state","agency action","Connecticut Department of Energy & Environmental Protection","civil","","","","","","Connecticut","Plainfield","","","","","USA","Georgia","privately held","","building materials","packaged concrete","https://www.depdata.ct.gov/enforcement/createrpt.asp?Programopt=Air&Townopt=Andover&select=all&B1=Submit","Captured from summaries produced by DEP; may not include full details of penalties."
"THE QUIKRETE COMPANIES, LLC","Quikrete","$5,000","$0","$5,000","2019","20190807","environment-related offenses","environmental violation","","air quality violation","state","agency action","Florida Department of Environmental Protection","civil","","","191252","","","Florida","","","","","","USA","Georgia","privately held","","building materials","packaged concrete","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"CONTECH ENGINEERED SOLUTIONS LLC","Quikrete","$6,000","$0","$6,000","2009","20090611","environment-related offenses","environmental violation","","","state","agency action","Massachusetts Executive Office of Energy and Environmental Affairs","civil","","","","","","Massachusetts","Palmer","","","","","USA","Georgia","privately held","","building materials","packaged concrete","https://eeaonline.eea.state.ma.us/Portal/#!/search/enforcements/results?FacilityName=CONTECH ENGINEERED SOLUTIONS LLC","Captured from records in EEA database with basic enforcement information; may not include full details of penalties."
"GRIFFIN PIPE PRODUCTS CO","Quikrete","$191,350","$0","$191,350","2009","20091215","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","45954-NEA080001","","","New Jersey","","","","","","USA","Georgia","privately held","","building materials","packaged concrete","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"UNITED STATES PIPE AND FOUNDRY CO","Quikrete","$14,600","$0","$14,600","2009","20090507","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","45968-NEA080001","","","New Jersey","","","","","","USA","Georgia","privately held","","building materials","packaged concrete","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"UNITED STATES PIPE AND FOUNDRY CO","Quikrete","$30,000","$0","$30,000","2008","20080220","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","45968-NEA070001","","","New Jersey","","","","","","USA","Georgia","privately held","","building materials","packaged concrete","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"GRIFFIN PIPE PRODUCTS CO","Quikrete","$20,000","$0","$20,000","2007","20070102","environment-related offenses","environmental violation","","water quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","46066-NEA050001","","","New Jersey","","","","","","USA","Georgia","privately held","","building materials","packaged concrete","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"UNITED STATES PIPE AND FOUNDRY CO","Quikrete","$81,000","$0","$81,000","2006","20060818","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","45968-NEA060001","","","New Jersey","","","","","","USA","Georgia","privately held","","building materials","packaged concrete","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"UNITED STATES PIPE AND FOUNDRY CO","Quikrete","$58,300","$0","$58,300","2005","20051214","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","45968-NEA050001","","","New Jersey","","","","","","USA","Georgia","privately held","","building materials","packaged concrete","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"GRIFFIN PIPE PRODUCTS CO","Quikrete","$6,000","$0","$6,000","2004","20041013","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","45954-NEA040001","","","New Jersey","","","","","","USA","Georgia","privately held","","building materials","packaged concrete","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"QUIKRETE COMPANIES-ATLANTIC QUICKRETE","Quikrete","$5,000","$0","$5,000","2004","20041001","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","50690-NEA040001","","","New Jersey","","","","","","USA","Georgia","privately held","","building materials","packaged concrete","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"US PIPE & FOUNDRY CO LLC","Quikrete","$12,500","$0","$12,500","2001","20011030","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","NJD002347565-NEA010001","","","New Jersey","","","","","","USA","Georgia","privately held","","building materials","packaged concrete","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"Hydro Conduit Corp.","Quikrete","$10,000","$0","$10,000","2008","20081114","environment-related offenses","environmental violation","","","state","agency action","Ohio Environmental Protection Agency","civil","","","","","","Ohio","Diamond","","","","","USA","Georgia","privately held","","building materials","packaged concrete","http://edocpub.epa.ohio.gov/publicportal/ViewDocument.aspx?docid=56982","Penalty listed includes a $2,000 Supplemental Environmental Project."
"Hydro Conduit of Texas, LP","Quikrete","$10,240","$0","$10,240","2006","20061019","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Georgia","privately held","","building materials","packaged concrete","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2007.pdf",""
"The Quikrete Companies, LLC","Quikrete","$25,480","$0","$25,480","2019","20190820","environment-related offenses","environmental violation","","","state","agency action","Virginia Department of Environmental Quality","civil","","","","","","Virginia","Martinsville","","","","","USA","Georgia","privately held","","building materials","packaged concrete","https://www.deq.virginia.gov/permits-regulations/enforcement/final-orders",""
"The Quikrete Companies, LLC","Quikrete","$11,147","$0","$11,147","2017","20170913","environment-related offenses","environmental violation","","","state","agency action","Virginia Department of Environmental Quality","civil","","","","","","Virginia","Martinsville","","","","","USA","Georgia","privately held","","building materials","packaged concrete","https://www.deq.virginia.gov/permits-regulations/enforcement/final-orders",""
"The Quikrete Companies, Inc.","Quikrete","$25,000","$0","$25,000","2016","20160422","environment-related offenses","environmental violation","","","state","agency action","Virginia Department of Environmental Quality","civil","","","","","","Virginia","Martinsville","","","","","USA","Georgia","privately held","","building materials","packaged concrete","https://www.deq.virginia.gov/permits-regulations/enforcement/final-orders",""
"Griffin Pipe Products Co., Inc.","Quikrete","$8,000","$0","$8,000","2010","20101102","environment-related offenses","environmental violation","","","state","agency action","Virginia Department of Environmental Quality","civil","","","","","","Virginia","Lynchburg","","","","","USA","Georgia","privately held","","building materials","packaged concrete","https://www.deq.virginia.gov/permits-regulations/enforcement/final-orders",""
"Contech Engineered Solutions LLC","Quikrete","$8,533,988","$0","$8,533,988","2021","20210607","competition-related offenses","price-fixing or anti-competitive practices","","Contech Engineered Solutions LLC pleaded guilty to one count of violating the Sherman Act and one count of conspiracy to commit fraud, as charged in a six-count indictment filed in the Eastern District of North Carolina. Contech admitted to conspiring to rig bids to the North Carolina Departmen of Transportation and conspiring to defraud NCDOT in order to fraudulently obtain contracts for infrastructure projects.  Contech agreed to pay a criminal fine of $7,000,000 and restitution to the NCDOT in the amount of $1,533,988. ","federal","agency action","Justice Department Antitrust Division","criminal","","","","","","North Carolina","","","","","","USA","Georgia","privately held","","building materials","packaged concrete","https://www.justice.gov/opa/pr/engineering-firm-pleads-guilty-decade-long-bid-rigging-and-fraud-scheme",""
"Quikrete Of Southern California","Quikrete","$15,000","$0","$15,000","2016","20161101","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Georgia","privately held","","building materials","packaged concrete","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2017/2017-Jan6-009.pdf?sfvrsn=5",""
"The Quikrete Companies, LLC","Quikrete","$11,050","$0","$11,050","2021","20210707","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Georgia","privately held","","building materials","packaged concrete","https://data.texas.gov/dataset/Texas-Commission-on-Environmental-Quality-Administ/u66a-qggj",""
"The Quikrete of Southern California","Quikrete","$35,000","$0","$35,000","2002","20021115","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Georgia","privately held","","building materials","packaged concrete","http://www3.aqmd.gov/hb/2003/February/030212a.html",""
"Custom Building Products","Quikrete","$1,350,000","$0","$1,350,000","2013","20130411","environment-related offenses","environmental violation","","Settlement of fine over Architectural Coatings regulations.","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Georgia","privately held","","building materials","packaged concrete","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2013/2013-jun7-018.pdf?sfvrsn=0",""
"Custom Building Products","Quikrete","$195,000","$0","$195,000","2014","20141016","environment-related offenses","environmental violation","","Settlement of fine over Adhesive and Sealant Applications regulations.","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Georgia","privately held","","building materials","packaged concrete","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2014/2014-dec5-020.pdf?sfvrsn=2",""
"UNITED STATES PIPE & FOUNDRY LLC DBA US PIPE & FOU","Quikrete","$10,360","$0","$10,360","2009","20091005","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","UNION CITY","1295 WHIPPLE RD","94587","331511","331511: Iron Foundries","USA","Georgia","privately held","","building materials","packaged concrete","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"QUIKRETE COMPANIES, INC. PHL PLANT","Quikrete","$6,388","$0","$6,388","2010","20100405","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","BERLIN","22 UNION AVENUE","08009","327390","327390: Other Concrete Product Manufacturing","USA","Georgia","privately held","","building materials","packaged concrete","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"US PIPE AND FOUNDRY COMPANY","Quikrete","$51,800","$0","$51,800","2011","20110407","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","BESSEMER","2023 ST. LOUIS AVENUE (19TH ST N)","35020","331511","331511: Iron Foundries","USA","Georgia","privately held","","building materials","packaged concrete","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"US PIPE AND FOUNDRY COMPANY","Quikrete","$7,200","$0","$7,200","2011","20110608","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","BESSEMER","2023 ST. LOUIS AVENUE (19TH ST N)","35020","331511","331511: Iron Foundries","USA","Georgia","privately held","","building materials","packaged concrete","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE QUIKRETE COMPANIES INC DBA QUIKRETE","Quikrete","$12,250","$0","$12,250","2014","20140903","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","CITY OF INDUSTRY","111 VINELAND AVE","91746","327390","327390: Other Concrete Product Manufacturing","USA","Georgia","privately held","","building materials","packaged concrete","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GRIFFIN PIPE PRODUCTS CO., INC.","Quikrete","$25,000","$0","$25,000","2012","20120921","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","COUNCIL BLUFFS","2601 9TH AVENUE","51502","331511","331511: Iron Foundries","USA","Georgia","privately held","","building materials","packaged concrete","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CONTECH ENGINEERED SOLUTIONS LLC","Quikrete","$5,655","$0","$5,655","2015","20150630","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","CHARLOTTE","4242 RALEIGH STREET","28213","332999","332999: All Other Miscellaneous Fabricated Metal Product Manufacturing","USA","Georgia","privately held","","building materials","packaged concrete","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"QUIKRETE WISCONSIN, INC.","Quikrete","$6,000","$0","$6,000","2012","20121129","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","SUSSEX","W225 N6236 VILLAGE DRIVE","53089","327999","327999: All Other Miscellaneous Nonmetallic Mineral Product Manufacturing","USA","Georgia","privately held","","building materials","packaged concrete","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE QUIKRETE COMPANIES","Quikrete","$7,500","$0","$7,500","2013","20130806","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","TOLEDO","873 WESTERN","43609","327390","327390: Other Concrete Product Manufacturing","USA","Georgia","privately held","","building materials","packaged concrete","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE QUIKRETE COMPANIES, INC.","Quikrete","$7,225","$0","$7,225","2014","20140820","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oklahoma","OKLAHOMA CITY","8000 MELROSE LANE","73127","327320","327320: Ready-Mix Concrete Manufacturing","USA","Georgia","privately held","","building materials","packaged concrete","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CUSTOM FAB, INC.","Quikrete","$14,474","$0","$14,474","2015","20150429","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","GAINESVILLE","1101 INDUSTRIAL BLVD","30504","331210","331210: Iron and Steel Pipe and Tube Manufacturing from Purchased Steel","USA","Georgia","privately held","","building materials","packaged concrete","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CUSTOM FAB, INC.","Quikrete","$16,670","$0","$16,670","2015","20150505","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","GAINESVILLE","1101 INDUSTRIAL BLVD","30504","331210","331210: Iron and Steel Pipe and Tube Manufacturing from Purchased Steel","USA","Georgia","privately held","","building materials","packaged concrete","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
