"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"DOLLAR GENERAL CORPORATION","Dollar General","$6,500","$0","$6,500","2004","20040624","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","CARRABELLE","310 S.E. AVENUE B","32322","452990","452990: All Other General Merchandise Stores","USA","Tennessee","publicly traded","DG","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DOLLAR GENERAL, INC.","Dollar General","$25,575","$0","$25,575","2000","20000926","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","TARRANT CITY","1629 PINSON VALLEY PARKWAY","35217","000000","","USA","Tennessee","publicly traded","DG","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DOLLAR GENERAL, INC.","Dollar General","$5,100","$0","$5,100","2000","20000918","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","DAMASCUS","135 W. LAUREL AVE.","24236","000000","","USA","Tennessee","publicly traded","DG","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DOLLAR GENERAL CORPORATION","Dollar General","$14,082","$0","$14,082","2013","20130829","employment-related offenses","wage and hour violation","","","state","agency action","Kentucky Department of Workplace Standards","civil","","","5400678","","","Kentucky","","","","","","USA","Tennessee","publicly traded","DG","retailing","retail-discount stores","Contained in data obtained on April 11, 2017 in response to an open records request. ",""
"DG Retail, LLC d/b/a Dollar General","Dollar General","$500,000","$0","$500,000","2017","20170928","employment-related offenses","wage and hour violation","","meal/rest break violation","state","agency action","Massachusetts Attorney General","civil","","","","","","Massachusetts","","","","","","USA","Tennessee","publicly traded","DG","retailing","retail-discount stores","https://www.mass.gov/service-details/fair-labor-division-data",""
"Dolgen California","Dollar General","$300,000","$0","$300,000","2017","20170202","employment-related offenses","wage and hour violation","","meal/rest break violation","federal","private litigation","","civil","","Northern District of California","15-cv-1617","Sullivan v. Dolgen California, LLC","settlement","","","","","","","USA","Tennessee","publicly traded","DG","retailing","retail-discount stores","13-5 Mealey's Litig. Rep. Employ. L. 11 (2016)",""
"Dolgencorp","Dollar General","$8,304,518","$0","$8,304,518","2014","20141124","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Northern District of Alabama","06-cv-1537","Richter v. Dolgencorp, Inc. et al","settlement","","","","","","","USA","Tennessee","publicly traded","DG","retailing","retail-discount stores","https://www.bigclassaction.com/settlement/8-3m-general-dollar-unpaid-overtime-class-action.php",""
"Dollar General Corporation","Dollar General","$70,000","$0","$70,000","2018","20180522","employment-related offenses","employment discrimination","","sexual harassment","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Mississippi","Red Banks","","","","","USA","Tennessee","publicly traded","DG","retailing","retail-discount stores","https://www.eeoc.gov/eeoc/newsroom/release/5-22-18a.cfm","Description field shows type of discrimination that EEOC had alleged."
"Dolgencorp, Inc.","Dollar General","$18,750,000","$0","$18,750,000","2012","20120723","employment-related offenses","employment discrimination","gender discrimination","","federal","private litigation","","civil","","Northern District of Alabama","2:06-cv-0465","Womack, et al v. Dolgencorp, Inc.","settlement","","","","","","","USA","Tennessee","publicly traded","DG","retailing","retail-discount stores","https://www.law360.com/articles/281538/dollar-general-to-pay-19m-to-end-gender-bias-action",""
"Dolgencorp, Inc.","Dollar General","$4,080,000","$0","$4,080,000","2015","20150304","employment-related offenses","employment screening violation","Fair Credit Reporting Act violation","","federal","private litigation","","civil","","Eastern District of Virginia","3:12-cv-0108","Marcum v. Dolgencorp, Inc.","settlement","","","","","","","USA","Tennessee","publicly traded","DG","retailing","retail-discount stores","https://www.law360.com/articles/587451/dollar-general-coughs-up-4m-to-end-background-check-suit",""
"DG Retail, LLC","Dollar General","$1,750,000","$0","$1,750,000","2019","20190606","consumer-protection-related offenses","consumer protection violation","","Dollar General agreed to pay $1.75 million to resolve claims that it sold products that were advertised on the shelf at a lower price than the price at the register, even after being told at least 50 times by state inspectors from the Agency of Agriculture, Food and Markets to correct the pricing inaccuracies. ","state","agency action","Vermont Attorney General","civil","","","","","","Vermont","","","","","","USA","Tennessee","publicly traded","DG","retailing","retail-discount stores","https://ago.vermont.gov/blog/2019/06/06/vermont-to-receive-1-75-million-from-dollar-general-for-pricing-inaccuracies/",""
"Dollar General","Dollar General","$1,100,000","$0","$1,100,000","2019","20190826","consumer-protection-related offenses","consumer protection violation","","sale of expired products","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","USA","Tennessee","publicly traded","DG","retailing","retail-discount stores","https://ag.ny.gov/press-release/attorney-general-james-secures-12-million-dollar-store-chains-selling-expired-products",""
"Dollar General","Dollar General","$6,000,000","$0","$6,000,000","2019","20191118","employment-related offenses","employment discrimination","","racial discrimination","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","","","","","","","USA","Tennessee","publicly traded","DG","retailing","retail-discount stores","https://www.eeoc.gov/eeoc/newsroom/release/11-18-19b.cfm","Description field shows type of discrimination that EEOC had alleged."
"Dolgencorp, LLC","Dollar General","$70,000","$0","$70,000","2019","20191113","employment-related offenses","employment discrimination","","disability","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Georgia","Portal","","","","","USA","Tennessee","publicly traded","DG","retailing","retail-discount stores","https://www.eeoc.gov/eeoc/newsroom/release/11-13-19a.cfm","Description field shows type of discrimination that EEOC had alleged."
"Dolgen California et al.","Dollar General","$1,125,000","$0","$1,125,000","2017","20170417","environment-related offenses","environmental violation","","Dolgen California, operators of Dollar General stores in California, agreed to pay $1.125 million in settlement of allegations it violated state hazardous waste law concerning handling, transporting and disposing of hazardous products sold and used by its stores around California. The settlement was with 32 California District Attorneys.","local","agency action","California Multi-Jurisdiction Case","civil","","","","","settlement","California","","","","","","USA","Tennessee","publicly traded","DG","retailing","retail-discount stores","http://rivcoda.org/opencms/system/galleries/download/daReleases/NEWS_RELEASE_--_Dollar_General_stores_ordered_to_pay_more_than_$1_million_in_civil_settlement_of_environmental_prosecution.pdf",""
"Dolgencorp, LLC","Dollar General","$17,000","$0","$17,000","2019","20190426","employment-related offenses","labor relations violation","","","federal","agency action","National Labor Relations Board","civil","","","14-CA-226031","","","Missouri","Auxvasse","","","","","USA","Tennessee","publicly traded","DG","retailing","retail-discount stores","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/28/2020.",""
"Dolgencorp of Texas, Inc.","Dollar General","$6,000","$0","$6,000","2014","20140328","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","Austin","","","","","USA","Tennessee","publicly traded","DG","retailing","retail-discount stores","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2014.asp?page=4",""
"Dollar General Corporation","Dollar General","$10,000","$0","$10,000","2014","20141201","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Tennessee","publicly traded","DG","retailing","retail-discount stores","https://ww2.arb.ca.gov/dollar-general-corporation-settlement",""
"DOLLAR GENERAL","Dollar General","$15,000","$0","$15,000","2017","20170810","environment-related offenses","environmental violation","","waste management violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DAQ -170029","","","Kentucky","","","","","","USA","Tennessee","publicly traded","DG","retailing","retail-discount stores","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"DOLLAR GENERAL STORE 16781","Dollar General","$6,355","$0","$6,355","2016","20161004","environment-related offenses","environmental violation","","Construction Stormwater","state","agency action","Minnesota Pollution Control Agency","civil","","","PEN20160002","","","Minnesota","Hector","","","","","USA","Tennessee","publicly traded","DG","retailing","retail-discount stores","Contained in data received from the agency on October 14, 2020 in response to an open records request. ",""
"DOLLAR GENERAL STORE 16781","Dollar General","$7,855","$0","$7,855","2016","20161004","environment-related offenses","environmental violation","","Construction Stormwater","state","agency action","Minnesota Pollution Control Agency","civil","","","PEN20160001","","","Minnesota","Hector","","","","","USA","Tennessee","publicly traded","DG","retailing","retail-discount stores","Contained in data received from the agency on October 14, 2020 in response to an open records request. ",""
"Dollar General Corp. et al.","Dollar General","$27,568","$0","$27,568","2019","20190129","environment-related offenses","environmental violation","","Orient (Harrisburg) DOHP XII, LLC, Orient (Harrisburg) DOHP, LLC, GBT Realty Corp. and Dollar General Corp. agreed to jointly pay $27,568 in settlement of allegations they violated their construction permit by allowing sediment run off to damage adjacent land.","state","agency action","Ohio Environmental Protection Agency","civil","","","","","","Ohio","Orient","","","","","USA","Tennessee","publicly traded","DG","retailing","retail-discount stores","http://edocpub.epa.ohio.gov/publicportal/ViewDocument.aspx?docid=986293",""
"Dolgencorp, LLC","Dollar General","$50,000","$0","$50,000","2021","20210408","employment-related offenses","employment discrimination","","sexual harassment","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Maryland","","","","","","USA","Tennessee","publicly traded","DG","retailing","retail-discount stores","https://www.eeoc.gov/newsroom/dollar-general-will-pay-50000-settle-eeoc-sexual-harassment-suit",""
"DOLLAR GENERAL","Dollar General","$7,000","$0","$7,000","2010","20101222","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","FORT WORTH","6738 LAKE WORTH BLVD. STE. D","76135","452990","452990: All Other General Merchandise Stores","USA","Tennessee","publicly traded","DG","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DOLLAR GENERAL #4730","Dollar General","$13,000","$0","$13,000","2011","20110513","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","LYTLE","19332 MCDONALD ST","78052","452990","452990: All Other General Merchandise Stores","USA","Tennessee","publicly traded","DG","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DOLLAR GENERAL CORPORATION","Dollar General","$12,000","$0","$12,000","2011","20110914","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","MARYSVILLE","600C SOUTH STATE ROAD","17053","452990","452990: All Other General Merchandise Stores","USA","Tennessee","publicly traded","DG","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DOLLAR GENERAL #12340","Dollar General","$7,000","$0","$7,000","2011","20111130","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","TOMS RIVER","1001 FISCHER BOULEVARD","08753","452990","452990: All Other General Merchandise Stores","USA","Tennessee","publicly traded","DG","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DOLLAR GENERAL CORPORATION","Dollar General","$16,100","$0","$16,100","2011","20111109","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","NEWTON","320 N. MAIN ST","67114","452990","452990: All Other General Merchandise Stores","USA","Tennessee","publicly traded","DG","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DOLLAR GENERAL","Dollar General","$27,920","$0","$27,920","2014","20140918","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LEBEC","4193 INDUSTRIAL PARKWAY DRIVE","93243","452990","452990: All Other General Merchandise Stores","USA","Tennessee","publicly traded","DG","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DOLLAR GENERAL","Dollar General","$8,306","$0","$8,306","2014","20140108","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","GASTONIA","545 COX ROAD","28054","452990","452990: All Other General Merchandise Stores","USA","Tennessee","publicly traded","DG","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DOLGENCORP DBA DOLLAR GENERAL STORE 2810","Dollar General","$5,000","$0","$5,000","2014","20140117","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Indiana","FORT WAYNE","3121 EAST STATE STREET","46805","452990","452990: All Other General Merchandise Stores","USA","Tennessee","publicly traded","DG","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DOLLAR GENERAL STORE #9393","Dollar General","$5,250","$0","$5,250","2014","20140409","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","CHESAPEAKE","1435 BAINBRIDGE BOULEVARD","23324","452112","452112: Discount Department Stores","USA","Tennessee","publicly traded","DG","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DOLLAR GENERAL","Dollar General","$16,500","$0","$16,500","2012","20120823","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","AURORA","380 W. GALENA SUITE B","60506","452990","452990: All Other General Merchandise Stores","USA","Tennessee","publicly traded","DG","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DOLLAR GENERAL CORPORATION #9517","Dollar General","$6,000","$0","$6,000","2012","20121108","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","MADISONVILLE","405 N. MAIN ST","77864","453998","453998: All Other Miscellaneous Store Retailers (except Tobacco Stores)","USA","Tennessee","publicly traded","DG","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DOLLAR GENERAL STORE #7495","Dollar General","$17,000","$0","$17,000","2013","20130227","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arkansas","PRAIRIE GROVE","921 EAST DOUGLAS ST.","72753","452990","452990: All Other General Merchandise Stores","USA","Tennessee","publicly traded","DG","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DOLLAR GENERAL #09587","Dollar General","$27,500","$0","$27,500","2013","20130305","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","CENTERBURG","3881 COLUMBUS ROAD","43011","452112","452112: Discount Department Stores","USA","Tennessee","publicly traded","DG","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DOLLAR GENERAL CORPORATION","Dollar General","$6,220","$0","$6,220","2013","20130506","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oklahoma","ARDMORE","401 GENERAL DRIVE","73401","493110","493110: General Warehousing and Storage","USA","Tennessee","publicly traded","DG","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DOLLAR GENERAL STORE #11579","Dollar General","$12,920","$0","$12,920","2013","20130521","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arkansas","EL DORADO","1523 E. MAIN ST","71730","452990","452990: All Other General Merchandise Stores","USA","Tennessee","publicly traded","DG","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DOLLAR GENERAL","Dollar General","$32,000","$0","$32,000","2014","20140804","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Mississippi","BROOKLYN","2200 HIGHWAY 49","39425","452990","452990: All Other General Merchandise Stores","USA","Tennessee","publicly traded","DG","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
