"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"NATIONAL AUTOMOTIVE PARTS ASSOCIATION","Genuine Parts","$27,000","$0","$27,000","2014","20140123","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","2013NM720034","","","","","","","","","USA","Georgia","publicly traded","GPC","wholesalers","wholesalers-auto parts","from a spreadsheet posted on the FAA website at https://www.faa.gov/about/office_org/headquarters_offices/ash/ash_programs/hazmat/compliance_enforcement/",""
"NATIONAL AUTOMOTIVE PARTS AS","Genuine Parts","$27,000","$0","$27,000","2014","20140123","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","publicly traded","GPC","wholesalers","wholesalers-auto parts","Contained in data obtained on May 23, 2018 in response to a Freedom of Information Act request. ",""
"E I S Inc.","Genuine Parts","$13,860","$0","$13,860","2016","20160517","safety-related offenses","motor vehicle safety violation","","","federal","agency action","Federal Motor Carrier Safety Administration","civil","","","TN-2016-0060-US0302","","","Tennessee","Jackson","","","","","USA","Georgia","publicly traded","GPC","wholesalers","wholesalers-auto parts","https://ai.fmcsa.dot.gov/SafetyProgram/spRptEnforcement.aspx?rpt=CLOSE",""
"NAPA AUTO PARTS","Genuine Parts","$8,000","$0","$8,000","2017","20170103","environment-related offenses","environmental violation","","","state","agency action","Massachusetts Executive Office of Energy and Environmental Affairs","civil","","","","","","Massachusetts","Westfield","","","","","USA","Georgia","publicly traded","GPC","wholesalers","wholesalers-auto parts","https://eeaonline.eea.state.ma.us/Portal/#!/search/enforcements/results?FacilityName=NAPA AUTO PARTS","Captured from records in EEA database with basic enforcement information; may not include full details of penalties."
"GENUINE PARTS COMPANY, INC DBA TRACTION","Genuine Parts","$7,000","$0","$7,000","2010","20100714","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","KENNESAW","1925 SHILOH ROAD NW","30144","423120","423120: Motor Vehicle Supplies and New Parts Merchant Wholesalers","USA","Georgia","publicly traded","GPC","wholesalers","wholesalers-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GENUINE PARTS COMPANY","Genuine Parts","$13,300","$0","$13,300","2011","20110701","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Indiana","INDIANAPOLIS","2602 WEST MINNESOTA STREET","46241","336322","336322: Other Motor Vehicle Electrical and Electronic Equipment Manufacturing","USA","Georgia","publicly traded","GPC","wholesalers","wholesalers-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GENUINE PARTS CO (NAPA DISTRIBUTION CENTER)","Genuine Parts","$6,645","$0","$6,645","2010","20101102","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","WILMINGTON","840 WOBURN STREET","01887","423120","423120: Motor Vehicle Supplies and New Parts Merchant Wholesalers","USA","Georgia","publicly traded","GPC","wholesalers","wholesalers-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GENUINE PARTS COMPANY, INC. DBA NAPA AUTO PARTS","Genuine Parts","$10,200","$0","$10,200","2010","20101115","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","CHICAGO","4300 N. ELSTON AVENUE","60641","423120","423120: Motor Vehicle Supplies and New Parts Merchant Wholesalers","USA","Georgia","publicly traded","GPC","wholesalers","wholesalers-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SP RICHARDS COMPANY","Genuine Parts","$13,200","$0","$13,200","2011","20110912","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","MIAMI","3590 N W 114TH STREET","33167","424120","424120: Stationery and Office Supplies Merchant Wholesalers","USA","Georgia","publicly traded","GPC","wholesalers","wholesalers-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NAPA AUTO PARTS","Genuine Parts","$6,300","$0","$6,300","2011","20111117","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","DORAL","9250 NW 58TH STREET","33178","441310","441310: Automotive Parts and Accessories Stores","USA","Georgia","publicly traded","GPC","wholesalers","wholesalers-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GENUINE PARTS COMPANY","Genuine Parts","$15,466","$0","$15,466","2012","20120229","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","CARROLLTON","1233 LINCOLN AVENUE NW","44615","423120","423120: Motor Vehicle Supplies and New Parts Merchant Wholesalers","USA","Georgia","publicly traded","GPC","wholesalers","wholesalers-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MOTION INDUSTRIES INCORPORATED","Genuine Parts","$7,000","$0","$7,000","2012","20121219","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","NEW BEDFORD","4 WRIGHT STREET","02740","493110","493110: General Warehousing and Storage","USA","Georgia","publicly traded","GPC","wholesalers","wholesalers-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"RAYLOC DIVISION OF GENUINE PARTS COMPANY","Genuine Parts","$8,500","$0","$8,500","2013","20130523","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","ATLANTA","2704 BOULDERCREST RD SE.","30316","423120","423120: Motor Vehicle Supplies and New Parts Merchant Wholesalers","USA","Georgia","publicly traded","GPC","wholesalers","wholesalers-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GENUINE PARTS COMPANY","Genuine Parts","$6,300","$0","$6,300","2013","20130801","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","NEWTOWN","42 NEWTOWN RICHBORO ROAD","18940","441310","441310: Automotive Parts and Accessories Stores","USA","Georgia","publicly traded","GPC","wholesalers","wholesalers-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GENUINE PARTS COMPANY","Genuine Parts","$13,000","$0","$13,000","2014","20140619","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","MESQUITE","3033 MILITARY PARKWAY","75149","441310","441310: Automotive Parts and Accessories Stores","USA","Georgia","publicly traded","GPC","wholesalers","wholesalers-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NAPA AUTO PARTS","Genuine Parts","$6,545","$0","$6,545","2014","20141031","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","GROVE CITY","1701 FEDDERN AVE","43123","332710","332710: Machine Shops","USA","Georgia","publicly traded","GPC","wholesalers","wholesalers-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GENUINE PARTS COMPANY (NAPA)","Genuine Parts","$16,715","$0","$16,715","2015","20150601","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","RICHMOND","800 SOUTHLAKE BOULEVARD","23236","423120","423120: Motor Vehicle Supplies and New Parts Merchant Wholesalers","USA","Georgia","publicly traded","GPC","wholesalers","wholesalers-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GENUINE PARTS COMPANY","Genuine Parts","$15,391","$0","$15,391","2017","20170112","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Delaware","MIDDLETOWN","690  NORTH BROAD STREET","19709","493110","493110: General Warehousing and Storage","USA","Georgia","publicly traded","GPC","wholesalers","wholesalers-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GENUINE PARTS COMPANY DBA NAPA AUTO PARTS","Genuine Parts","$5,000","$0","$5,000","2017","20170123","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SACRAMENTO","4635 NORTHGATE BLVD.","95834","441310","441310: Automotive Parts and Accessories Stores","USA","Georgia","publicly traded","GPC","wholesalers","wholesalers-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GENUINE PARTS COMPANY","Genuine Parts","$8,872","$0","$8,872","2017","20170211","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","LONG ISLAND CITY","30-03 REVIEW AVE","11101","423120","423120: Motor Vehicle Supplies and New Parts Merchant Wholesalers","USA","Georgia","publicly traded","GPC","wholesalers","wholesalers-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GENUINE PARTS COMPANY","Genuine Parts","$5,800","$0","$5,800","2018","20181213","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","NAPERVILLE","700 ENTERPRISE CT.","60563","441310","441310: Automotive Parts and Accessories Stores","USA","Georgia","publicly traded","GPC","wholesalers","wholesalers-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GENUINE PARTS COMPANY","Genuine Parts","$15,912","$0","$15,912","2019","20190415","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Maine","HERMON","585 COLDBROOK ROAD","04401","423120","423120: Motor Vehicle Supplies and New Parts Merchant Wholesalers","USA","Georgia","publicly traded","GPC","wholesalers","wholesalers-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GENUINE PARTS COMPANY","Genuine Parts","$5,683","$0","$5,683","2019","20190627","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","CLEARWATER","17556 US HWY 19","33764","441310","441310: Automotive Parts and Accessories Stores","USA","Georgia","publicly traded","GPC","wholesalers","wholesalers-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MOTION INDUSTRIES, INC.","Genuine Parts","$8,695","$0","$8,695","2019","20190909","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","BIRMINGHAM","1605 ALTON ROAD","35210","423840","423840: Industrial Supplies Merchant Wholesalers","USA","Georgia","publicly traded","GPC","wholesalers","wholesalers-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GENIUNE PARTS COMPANY","Genuine Parts","$9,254","$0","$9,254","2019","20191119","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","FAYETTEVILLE","440 SOUTH GLYNN ST S","30214","423120","423120: Motor Vehicle Supplies and New Parts Merchant Wholesalers","USA","Georgia","publicly traded","GPC","wholesalers","wholesalers-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GENUINE PARTS COMPANY DBA NAPA AUTO PARTS","Genuine Parts","$9,780","$0","$9,780","2021","20210107","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","GRAND RAPIDS","3402 PATTERSON AVE SE","49512","441310","441310: Automotive Parts and Accessories Stores","USA","Georgia","publicly traded","GPC","wholesalers","wholesalers-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NAPA AUTO PARTS INC.","Genuine Parts","$8,287","$0","$8,287","2022","20220202","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","WILLIAMSVILLE","2401 WEHRLE DRIVE","14221","441310","441310: Automotive Parts and Accessories Stores","USA","Georgia","publicly traded","GPC","wholesalers","wholesalers-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GENUINE PARTS COMPANY","Genuine Parts","$43,000","$0","$43,000","2009","20090319","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2009-0103","","","Maryland","HANCOCK","100 RAYLOC DRIVE","21750-1518","423120","423120: Motor Vehicle Supplies and New Parts Merchant Wholesalers","USA","Georgia","publicly traded","GPC","wholesalers","wholesalers-auto parts","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
