"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Rainbow Light Nutritional Systems, LLC","Clorox","$1,750,000","$0","$1,750,000","2019","20190814","consumer-protection-related offenses","consumer protection violation","false advertising","Rainbow Light Nutritional Systems, LLC, a subsidiary of the Clorox Co., agreed to pay $250,000 in civil penalties and costs plus $1.5 million in restitution in settlement of allegations it advertised vitamins as free of heavy metals, but which were found to have detectable amounts of lead.","local","agency action","Los Angeles (CA) City Attorney","civil","","","","","settlement","California","Los Angeles","","","","","USA","California","publicly traded","CLX","household and personal care products","household products","https://www.lacityattorney.org/single-post/2019/08/14/LA-CITY-ATTORNEY-MIKE-FEUER-REACHES-LANDMARK-SETTLEMENT-WITH-RAINBOW-LIGHT-REDUCING-LEAD-IN-PRENATAL-VITAMINS",""
"The Clorox Company","Clorox","$10,000","$0","$10,000","2020","20201001","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","California","publicly traded","CLX","household and personal care products","household products","https://ww2.arb.ca.gov/clorox-company-settlement",""
"Clorox Pet Products Company","Clorox","$88,000","$0","$88,000","2015","20150507","environment-related offenses","environmental violation","","pesticide violation","state","agency action","California Department of Pesticide Regulation","civil","","","","","","California","","","","","","USA","California","publicly traded","CLX","household and personal care products","household products","https://www.cdpr.ca.gov/docs/mill/actions/fines.htm",""
"Aplicare, Inc.","Clorox","$23,830","$0","$23,830","2011","20111104","environment-related offenses","environmental violation","","","state","agency action","Connecticut Department of Energy & Environmental Protection","civil","","","","","","Connecticut","Meriden","","","","","USA","California","publicly traded","CLX","household and personal care products","household products","https://www.ct.gov/deep/lib/deep/enforcement/consentorder/COWSWDH11010.pdf","Captured from summaries produced by DEP; may not include full details of penalties."
"Clorox Products Manufacturing","Clorox","$6,600","$0","$6,600","2008","20080118","environment-related offenses","environmental violation","","Hazardous Waste Management Act","state","agency action","Georgia Environmental Protection Division","civil","","","EPD-HW-1704","","","Georgia","","","","","","USA","California","publicly traded","CLX","household and personal care products","household products","Contained in a spreadsheet obtained from the agency on October 7, 2020 in response to an open records request. The spreadsheet contains cases from the enforcement database accessible at https://enfo.gaepd.org/Orders/Search",""
"KINGSFORD MANUFACTURING CO","Clorox","$10,000","$0","$10,000","2011","20110106","environment-related offenses","environmental violation","","air quality violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DAQ -100338","","","Kentucky","","","","","","USA","California","publicly traded","CLX","household and personal care products","household products","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"KINGSFORD MANUFACTURING COMPANY","Clorox","$90,000","$0","$90,000","2007","20070525","environment-related offenses","environmental violation","","air quality violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DAQ -060109","","","Kentucky","","","","","","USA","California","publicly traded","CLX","household and personal care products","household products","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"KINGSFORD MANUFACTURING COMPANY","Clorox","$13,000","$0","$13,000","2007","20070525","environment-related offenses","environmental violation","","water pollution violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DOW -060079","","","Kentucky","","","","","","USA","California","publicly traded","CLX","household and personal care products","household products","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"KINGSFORD MANUFACTURING COMPANY","Clorox","$15,000","$0","$15,000","2015","20150420","environment-related offenses","environmental violation","","air pollution violation","state","agency action","West Virginia Department of Environmental Protection","civil","","","","","","West Virginia","","","","","","USA","California","publicly traded","CLX","household and personal care products","household products","https://documents.dep.wv.gov/AppXtender",""
"KINGSFORD MANUFACTURING COMPANY","Clorox","$57,000","$0","$57,000","2013","20130812","environment-related offenses","environmental violation","","air pollution violation","state","agency action","West Virginia Department of Environmental Protection","civil","","","","","","West Virginia","","","","","","USA","California","publicly traded","CLX","household and personal care products","household products","https://documents.dep.wv.gov/AppXtender",""
"HV MANUFACTURING","Clorox","$9,000","$0","$9,000","2010","20101026","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nevada","RENO","12150 MOYA BLVD.","89506","311941","311941: Mayonnaise, Dressing, and Other Prepared Sauce Manufacturing","USA","California","publicly traded","CLX","household and personal care products","household products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CLOROX PRODUCTS MANUFACTURING COMPANY","Clorox","$19,200","$0","$19,200","2018","20180424","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","FAIRFIELD","2600 HUNTINGTON DRIVE","94533","325180","325180: Other Basic Inorganic Chemical Manufacturing","USA","California","publicly traded","CLX","household and personal care products","household products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KINGSFORD MANUFACTURING COMPANY","Clorox","$21,000","$0","$21,000","2018","20180928","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","WILLOW SHADE","5126 SUMMER SHADE ROAD","42166","325191","325191: Gum and Wood Chemical Manufacturing","USA","California","publicly traded","CLX","household and personal care products","household products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HV MANUFACTURING COMPANY","Clorox","$8,602","$0","$8,602","2021","20210727","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nevada","RENO","12150 MOYA BOULEVARD","89506","311941","311941: Mayonnaise, Dressing, and Other Prepared Sauce Manufacturing","USA","California","publicly traded","CLX","household and personal care products","household products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BURT'S BEES, INC.","Clorox","$32,550","$0","$32,550","2008","20080610","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2008-3011","","","North Carolina","DURHAM","701 DISTRIBUTION DRIVE","27709","","","USA","California","publicly traded","CLX","household and personal care products","household products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"HV Manufacturing Company","Clorox","$10,000","$0","$10,000","2002","20020925","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2002-1019","","","Illinois","WHEELING","1197 WILLIS AVENUE","60090","311421","311421: Fruit and Vegetable Canning","USA","California","publicly traded","CLX","household and personal care products","household products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"The Clorox Company","Clorox","$95,000","$0","$95,000","2007","20071213","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2007-0062","","","California","OAKLAND","1221 BROADWAY","94612","","","USA","California","publicly traded","CLX","household and personal care products","household products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Clorox Products Mfg. Co.","Clorox","$28,000","$0","$28,000","2011","20110215","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2011-3501","","","California","LOS ANGELES","4333 BANDINI BLVD.","90023-4775","","","USA","California","publicly traded","CLX","household and personal care products","household products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Clorox","Clorox","$250,000","$0","$250,000","2015","20151217","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2016-4007","","","California","OAKLAND","1221 BROADWAY","94612","","","USA","California","publicly traded","CLX","household and personal care products","household products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Caltech Industries, Inc.","Clorox","$11,000","$0","$11,000","2004","20041104","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","HQ-2005-5038","","","Michigan","MIDLAND","2540 SCHUETTE DRIVE","48642","","","USA","California","publicly traded","CLX","household and personal care products","household products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
