"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"DR PEPPER SEVEN-UP BOTTLING GROUP","Keurig Dr Pepper Inc.","$13,874","$0","$13,874","2004","20040331","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nebraska","OMAHA","701 N. 108TH CIRCLE","68154","425120","425120: Wholesale Trade Agents and Brokers","USA","Massachusetts","publicly traded","KDP","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICAN BOTTLING COMPANY","Keurig Dr Pepper Inc.","$5,000","$0","$5,000","2001","20010808","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","DES MOINES","1635 NE 53RD AVENUE","50313","000000","","USA","Massachusetts","publicly traded","KDP","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Dr Pepper Snapple","Keurig Dr Pepper Inc.","$5,000,000","$0","$5,000,000","2012","20120209","employment-related offenses","wage and hour violation","","meal/rest break violation","state","private litigation","","civil","","Superior Court of State of California, County of Los Angeles","BC381293","Jones v. Seven-Up RC Bottling Co. of So. Cal.","settlement","California","","","","","","USA","Massachusetts","publicly traded","KDP","beverages","beverages","https://www.sec.gov/Archives/edgar/data/1418135/000141813512000013/dps-10qx33112.htm#s8F5387261E50EC1E471EE49F98D91926","The SEC filing in which the settlement was disclosed stated that the case had been filed in Superior Court in Orange County but court dockets show the jurisdiction was Los Angeles County."
"The American Bottling Company","Keurig Dr Pepper Inc.","$590,000","$0","$590,000","2020","20200701","employment-related offenses","employment discrimination","","","federal","agency action","Office of Federal Contract Compliance Programs","civil","","","","","","Texas","Houston","","","","","USA","Massachusetts","publicly traded","KDP","beverages","beverages","https://www.dol.gov/sites/dolgov/files/ofccp/foia/files/2020-07-01-ABCDrPepper-CA-SW-Redacted.pdf",""
"Seven-up Bottling Company","Keurig Dr Pepper Inc.","$12,375","$0","$12,375","2007","20071201","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Massachusetts","publicly traded","KDP","beverages","beverages","https://ww2.arb.ca.gov/seven-bottling-company-settlement",""
"MOTTS LLP","Keurig Dr Pepper Inc.","$6,000","$0","$6,000","2020","20200812","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","15206-NEA200001","","","New Jersey","","","","","","USA","Massachusetts","publicly traded","KDP","beverages","beverages","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"MOTTS LLP","Keurig Dr Pepper Inc.","$133,006","$0","$133,006","2004","20040602","environment-related offenses","environmental violation","","water quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","47752-NEA040001","","","New Jersey","","","","","","USA","Massachusetts","publicly traded","KDP","beverages","beverages","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"Dr Pepper Bottling Company of Texas dba Big Red/Seven Up Bottling Company of South Texas","Keurig Dr Pepper Inc.","$6,500","$0","$6,500","2003","20030807","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Massachusetts","publicly traded","KDP","beverages","beverages","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"DR PEPPER OF STAUNTON","Keurig Dr Pepper Inc.","$5,000","$0","$5,000","2009","20091120","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","STAUNTON","103 INDUSTRY WAY","24401","312111","312111: Soft Drink Manufacturing","USA","Massachusetts","publicly traded","KDP","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DR PEPPER SNAPPLE GROUP","Keurig Dr Pepper Inc.","$6,773","$0","$6,773","2011","20110914","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","LENEXA","9960 LAKEVIEW AVE","66219","424490","424490: Other Grocery and Related Products Merchant Wholesalers","USA","Massachusetts","publicly traded","KDP","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DR. PEPPER SNAPPLE GROUP","Keurig Dr Pepper Inc.","$14,700","$0","$14,700","2010","20101208","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","NORTHLAKE","401 N. RAILROAD GROUP","60164","312111","312111: Soft Drink Manufacturing","USA","Massachusetts","publicly traded","KDP","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CANADA DRY POTOMAC CORPORATION","Keurig Dr Pepper Inc.","$9,765","$0","$9,765","2011","20110511","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Maryland","GLEN BURNIE","6719 DOVER ROAD","21060","424490","424490: Other Grocery and Related Products Merchant Wholesalers","USA","Massachusetts","publicly traded","KDP","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DR. PEPPER/SNAPPLE GROUP DBA BIG RED/7 UP BOTTLING","Keurig Dr Pepper Inc.","$9,000","$0","$9,000","2011","20110818","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","SAN ANTONIO","4518 SEGUIN RD.","78219","312111","312111: Soft Drink Manufacturing","USA","Massachusetts","publicly traded","KDP","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE AMERICAN BOTTLING COMPANY DBA SEVEN UP SNAPPLE","Keurig Dr Pepper Inc.","$5,000","$0","$5,000","2012","20120508","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","MIAMI","5900 NW 72ND AVE.","33166","312111","312111: Soft Drink Manufacturing","USA","Massachusetts","publicly traded","KDP","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE AMERICAN BOTTLING COMPANY","Keurig Dr Pepper Inc.","$10,800","$0","$10,800","2015","20150219","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","SAN ANTONIO","4518 SEGUIN RD","78219","312111","312111: Soft Drink Manufacturing","USA","Massachusetts","publicly traded","KDP","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE AMERICAN BOTTLING COMPANY (DR. PEPPER SNAPPLE GROUP)","Keurig Dr Pepper Inc.","$9,350","$0","$9,350","2015","20150505","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","AUSTIN","2120 GRAND AVENUE PARKWAY, SUITE 200","78728","424490","424490: Other Grocery and Related Products Merchant Wholesalers","USA","Massachusetts","publicly traded","KDP","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE AMERICAN BOTTLING COMPANY DBA DR. PEPPER SNAPPLE GROUP","Keurig Dr Pepper Inc.","$15,000","$0","$15,000","2017","20170426","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","NORTHLAKE","401 RAILROAD AVE.","60164","312111","312111: Soft Drink Manufacturing","USA","Massachusetts","publicly traded","KDP","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DR. PEPPER SNAPPLES GROUP, INC.","Keurig Dr Pepper Inc.","$7,696","$0","$7,696","2017","20170607","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","NORCROSS","1870 BEAVER RIDGE CIRCLE","30071","493110","493110: General Warehousing and Storage","USA","Massachusetts","publicly traded","KDP","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CANADA DRY BOTTLING COMPANY OF ASBURY PARK","Keurig Dr Pepper Inc.","$6,596","$0","$6,596","2017","20170907","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","NEPTUNE","437 ROUTE 35 SOUTH","07753","493110","493110: General Warehousing and Storage","USA","Massachusetts","publicly traded","KDP","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICAN BOTTLING COMPANY","Keurig Dr Pepper Inc.","$5,345","$0","$5,345","2018","20180521","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","OTTUMWA","14955 TRUMAN STREET","52501","312111","312111: Soft Drink Manufacturing","USA","Massachusetts","publicly traded","KDP","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CANADA DRY BOTTLING CO. OF NY, L.P.","Keurig Dr Pepper Inc.","$6,400","$0","$6,400","2018","20180718","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","MASPETH","50-35 56TH ROAD","11378","312111","312111: Soft Drink Manufacturing","USA","Massachusetts","publicly traded","KDP","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICAN BOTTLING COMPANY","Keurig Dr Pepper Inc.","$7,000","$0","$7,000","2020","20200513","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","OTTUMWA","14955 TRUMAN STREET","52501","312111","312111: Soft Drink Manufacturing","USA","Massachusetts","publicly traded","KDP","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Motts LLP","Keurig Dr Pepper Inc.","$48,636","$0","$48,636","2007","20070503","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2007-4201","","","New York","WILLIAMSON","4363 RT 104","14589","311421","311421: Fruit and Vegetable Canning","USA","Massachusetts","publicly traded","KDP","beverages","beverages","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Seven-Up / RC Bottling Company of Southern Calif.","Keurig Dr Pepper Inc.","$428,250","$0","$428,250","2005","20051215","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2003-0167","","","","","","","","","USA","Massachusetts","publicly traded","KDP","beverages","beverages","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Seven Up Bottling Company of San Francisco","Keurig Dr Pepper Inc.","$152,200","$0","$152,200","2005","20050708","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2005-0120","","","California","SACRAMENTO","2670 LAND AVE.","95815","","","USA","Massachusetts","publicly traded","KDP","beverages","beverages","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
