"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Brookdale Senior Living, Inc.","Brookdale Senior Living","$5,182","$0","$5,182","2013","20130718","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1694222","","","Idaho","Boise","","83709","623312","623312: Homes for the Elderly","USA","Tennessee","publicly traded","BKD","healthcare services","healthcare services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Brookdale Senior Living, Incorporated","Brookdale Senior Living","$6,634","$0","$6,634","2010","20100925","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1587068","","","Kansas","Leawood","","66209","623110","623110: Nursing Care Facilities","USA","Tennessee","publicly traded","BKD","healthcare services","healthcare services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Brookdale Senior Living Communities, Inc.","Brookdale Senior Living","$112,500","$0","$112,500","2015","20150817","employment-related offenses","employment discrimination","Americans with Disabilities Act","disability","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Colorado","","","","","","USA","Tennessee","publicly traded","BKD","healthcare services","healthcare services","https://www.eeoc.gov/eeoc/newsroom/release/8-17-15.cfm","Description field shows type of discrimination that EEOC had alleged."
"BROOKDALE SENIOR LIVING COMMUNITIES, INC. D/B/A STERLING HOUSE OF NIAGARA","Brookdale Senior Living","$18,794","$0","$18,794","2017","20170127","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","03-CA-173607","","","New York","North Tonawanda","","","","","USA","Tennessee","publicly traded","BKD","healthcare services","healthcare services","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/16/2017.",""
"Brookdale Senior Living, Inc. d/b/a Emeritus Senior Living","Brookdale Senior Living","$57,968","$0","$57,968","2015","20151113","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","28-CA-134729","","","Arizona","Phoenix","","","","","USA","Tennessee","publicly traded","BKD","healthcare services","healthcare services","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/16/2017.",""
"Emeritus Corporation","Brookdale Senior Living","$13,001","$0","$13,001","2009","20090822","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1540095","","","North Carolina","Hendersonville","","28791","6231","6231: Nursing Care Facilities","USA","Tennessee","publicly traded","BKD","healthcare services","healthcare services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Emeritus Corporation Inc.","Brookdale Senior Living","$12,060","$0","$12,060","2012","20121012","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1656893","","","Arizona","Glendale","","85306","9670","","USA","Tennessee","publicly traded","BKD","healthcare services","healthcare services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Emeritus Assisted Living, d/b/a Loyalton Court","Brookdale Senior Living","$8,722","$0","$8,722","2003","20030603","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","28-CA-18327-001","","","Arizona","Scottsdale","","85260","623990","623990: Other Residential Care Facilities","USA","Tennessee","publicly traded","BKD","healthcare services","healthcare services","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Emeritus Management, LLC","Brookdale Senior Living","$6,864","$0","$6,864","2011","20110430","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1588638","","","Florida","Sunrise","","33351","623990","623990: Other Residential Care Facilities","USA","Tennessee","publicly traded","BKD","healthcare services","healthcare services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Emeritus Senior Living Corporation","Brookdale Senior Living","$17,910","$0","$17,910","2012","20120517","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1654934","","","Colorado","Denver","","80231","623311","623311: Continuing Care Retirement Communities","USA","Tennessee","publicly traded","BKD","healthcare services","healthcare services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Horizon Bay Management L.L.C.","Brookdale Senior Living","$5,621","$0","$5,621","2006","20060401","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1440317","","","Rhode Island","East Greenwich","","02818","62311","62311: Nursing Care Facilities","USA","Tennessee","publicly traded","BKD","healthcare services","healthcare services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Horizon Bay Management, L.L.C.","Brookdale Senior Living","$5,167","$0","$5,167","2006","20060401","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1440321","","","Rhode Island","Warwick","","02889","62311","62311: Nursing Care Facilities","USA","Tennessee","publicly traded","BKD","healthcare services","healthcare services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Painted Post Properties, Inc.","Brookdale Senior Living","$7,509","$0","$7,509","2004","20041113","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1383591","","","New York","Lakewood","","14750","62399","62399: Other Residential Care Facilities","USA","Tennessee","publicly traded","BKD","healthcare services","healthcare services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Senior Living Properties, LLC","Brookdale Senior Living","$42,500","$0","$42,500","2013","20130318","employment-related offenses","employment discrimination","","religion","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Texas","","","","","","USA","Tennessee","publicly traded","BKD","healthcare services","healthcare services","https://www.eeoc.gov/eeoc/newsroom/release/3-18-13.cfm","Description field shows type of discrimination that EEOC had alleged."
"Senior Living Properties, LLC","Brookdale Senior Living","$24,872","$0","$24,872","2010","20101013","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1588953","","","Texas","Paris","","75460","917","","USA","Tennessee","publicly traded","BKD","healthcare services","healthcare services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Senior Living Properties, LLC","Brookdale Senior Living","$21,191","$0","$21,191","2014","20141115","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1747201","","","Texas","San Angelo","","76903","623110","623110: Nursing Care Facilities","USA","Tennessee","publicly traded","BKD","healthcare services","healthcare services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Senior Living Properties, LLC,","Brookdale Senior Living","$18,000","$0","$18,000","2005","20051103","healthcare-related offenses","HHS civil monetary penalties","","","federal","agency action","Health & Human Services Department Office of Inspector General","civil","","","","","","Texas","","","","","","USA","Tennessee","publicly traded","BKD","healthcare services","healthcare services","FOIA289","Source document obtained through a Freedom of Information Act request to the agency."
"Brookdale Senior Living","Brookdale Senior Living","$5,205","$0","$5,205","2014","20140819","employment-related offenses","wage and hour violation","","overtime violation","state","agency action","Washington State Department of Labor & Industries","civil","","","90354","","","Washington","","","","","","USA","Tennessee","publicly traded","BKD","healthcare services","healthcare services","Contained in data obtained on May 15, 2017 in response to an open records request. ",""
"BROOKDALE NORTHRIDGE","Brookdale Senior Living","$19,659","$0","$19,659","2018","20180109","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","California","NORTHRIDGE","17650 DEVONSHIRE STREET","91325","","","USA","Tennessee","publicly traded","BKD","healthcare services","healthcare services","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"Emeritus Corp.","Brookdale Senior Living","$1,860,000","$0","$1,860,000","2007","20070828","government-contracting-related offenses","False Claims Act and related","","","state","agency action","Texas Attorney General","civil","","","","","","Texas","","","","","","USA","Tennessee","publicly traded","BKD","healthcare services","healthcare services","Attorney General Reaches $1.86 Million Settlement with Emeritus Corp.; National Leader in Assisted Living Falsely Billed Medicaid, States News Service, August 28, 2007 (via Nexis).",""
"Emeritus Corporation, dba Emeritus Senior Living","Brookdale Senior Living","$587,400","$0","$587,400","2016","20161121","government-contracting-related offenses","False Claims Act and related","","Emeritus, an operator of assisted living facilities now owned by Brookdale Senior Living, agreed to pay $587,400 to the federal government for failing to return overpayments it received from Medicaid services. It also paid $391,600 to 18 states (see separate Violation Tracker entry).","federal","agency action","U.S. Attorney-Western District of Washington","civil","","","","","","","","","","","","USA","Tennessee","publicly traded","BKD","healthcare services","healthcare services","https://www.justice.gov/usao-wdwa/pr/assisted-living-chain-emeritus-settles-allegations-overbilling-government-programs",""
"Emeritus Corporation, dba Emeritus Senior Living","Brookdale Senior Living","$391,600","$391,600","$0","2016","20161121","government-contracting-related offenses","False Claims Act and related","","Emeritus, an operator of assisted living facilities now owned by Brookdale Senior Living, agreed to pay $391,600 to 18 states for failing to return overpayments it received from Medicaid services. This was part of a larger $979,000 settlement involving the federal government.","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","Tennessee","publicly traded","BKD","healthcare services","healthcare services","https://www.justice.gov/usao-wdwa/pr/assisted-living-chain-emeritus-settles-allegations-overbilling-government-programs",""
"Brookdale Senior Living Inc","Brookdale Senior Living","$8,191","$0","$8,191","2017","20171212","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1840953","","","Texas","Denton","2525 North Hinkle Dr","76201","623990","623990: Other Residential Care Facilities","USA","Tennessee","publicly traded","BKD","healthcare services","healthcare services","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Brookdale Senior Living Communities, Inc.","Brookdale Senior Living","$80,000","$0","$80,000","2020","20200522","employment-related offenses","employment discrimination","","retaliation","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","California","Auburn","","","","","USA","Tennessee","publicly traded","BKD","healthcare services","healthcare services","https://www.eeoc.gov/newsroom/brookdale-senior-living-communities-pay-80000-settle-eeoc-retaliation-suit",""
"BROOKDALE SENIOR LIVING, INC. DBA EDEN ESTATES","Brookdale Senior Living","$9,000","$0","$9,000","2011","20110126","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","EDEN","314 W KINGS HWY","27288","623312","623312: Homes for the Elderly","USA","Tennessee","publicly traded","BKD","healthcare services","healthcare services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"EMERITUS AT CARROLLWOOD","Brookdale Senior Living","$7,425","$0","$7,425","2011","20110218","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","TAMPA","13550 S. VILLAGE DRIVE","33618","623311","623311: Continuing Care Retirement Communities","USA","Tennessee","publicly traded","BKD","healthcare services","healthcare services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BROOKDALE SENIOR LIVING, INC. DBA CAROLINA HOUSE","Brookdale Senior Living","$9,188","$0","$9,188","2013","20130510","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","PINEHURST","17 REGIONAL DRIVE","28374","623312","623312: Homes for the Elderly","USA","Tennessee","publicly traded","BKD","healthcare services","healthcare services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BROOKDALE SENIOR LIVING COMMUNITIES, INC DBA CAROL","Brookdale Senior Living","$6,885","$0","$6,885","2013","20130412","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","CARY","111 MACARTHUR DRIVE","27513","623312","623312: Homes for the Elderly","USA","Tennessee","publicly traded","BKD","healthcare services","healthcare services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BROOKDALE SENIOR LIVING COMMUNITIES, INC. DBA HIGH","Brookdale Senior Living","$16,380","$0","$16,380","2014","20140702","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","HIGH POINT","201 W. HARTLEY DR.","27265","623312","623312: Homes for the Elderly","USA","Tennessee","publicly traded","BKD","healthcare services","healthcare services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BROOKDALE SENIOR LIVING INC.","Brookdale Senior Living","$10,680","$0","$10,680","2012","20120601","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","SAN ANTONIO","9203 CINNAMON HILL","78240","623311","623311: Continuing Care Retirement Communities","USA","Tennessee","publicly traded","BKD","healthcare services","healthcare services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SENIOR LIVING PROPERTIES, LLC","Brookdale Senior Living","$7,200","$0","$7,200","2012","20120829","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","SNYDER","5311 BIG SPRING HWY.","79549","623110","623110: Nursing Care Facilities","USA","Tennessee","publicly traded","BKD","healthcare services","healthcare services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"EMERITUS AT PINE MEADOW","Brookdale Senior Living","$5,500","$0","$5,500","2013","20130515","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Mississippi","HATTIESBURG","107 FOX CHASE DRIVE","39402","623110","623110: Nursing Care Facilities","USA","Tennessee","publicly traded","BKD","healthcare services","healthcare services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BROOKDALE SENIOR LIVING, INC.","Brookdale Senior Living","$5,950","$0","$5,950","2013","20130802","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","AUSTINTOWN","1420 SOUTH CANFIELD NILES RD.","44515","623110","623110: Nursing Care Facilities","USA","Tennessee","publicly traded","BKD","healthcare services","healthcare services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BROOKDALE SENIOR LIVING, INC.","Brookdale Senior Living","$23,700","$0","$23,700","2015","20150120","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","SAN ANTONIO","9505 FREDERICKSBURG RD.","78240","623312","623312: Homes for the Elderly","USA","Tennessee","publicly traded","BKD","healthcare services","healthcare services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
