"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"SHERWIN WILLIAMS","Sherwin-Williams","$44,000","$0","$44,000","2016","20160211","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Ohio","publicly traded","SHW","paints and coatings","paints & coatings","Contained in data obtained on May 23, 2018 in response to a Freedom of Information Act request. ",""
"SHERWIN-WILLIAMS CORPORATION","Sherwin-Williams","$44,000","$0","$44,000","2015","20150304","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Ohio","publicly traded","SHW","paints and coatings","paints & coatings","Contained in data obtained on May 23, 2018 in response to a Freedom of Information Act request. ",""
"Sherwin-Williams Co.","Sherwin-Williams","$80,000,000","$0","$80,000,000","2013","20130221","employment-related offenses","benefit plan administrator violation","","The U.S. Department of Labor reached a settlement with the Cleveland-based Sherwin-Williams Co. providing $80 million to current and past participants of its Employee Stock Purchase and Savings Plan. The agreement was the result of an investigation by the Employee Benefits Security Administration into whether Sherwin-Williams, seeking to take advantage of tax breaks, improperly managed the plan in violation of the Employee Retirement Income Security Act.","federal","agency action","Employee Benefits Security Administration","civil","","","","","","","","","","","","USA","Ohio","publicly traded","SHW","paints and coatings","paints & coatings","https://www.dol.gov/newsroom/releases/ebsa/ebsa20130221-0",""
"The SherwinWilliams Company","Sherwin-Williams","$35,250","$0","$35,250","2019","20190418","safety-related offenses","motor vehicle safety violation","","","federal","agency action","Federal Motor Carrier Safety Administration","civil","","","OH20190014US0702","","","Ohio","Cleveland","","","","","USA","Ohio","publicly traded","SHW","paints and coatings","paints & coatings","https://ai.fmcsa.dot.gov/SafetyProgram/spRptEnforcement.aspx?rpt=CLOSE",""
"The Sherwin-Williams Company","Sherwin-Williams","$101,666,667","$0","$101,666,667","2019","20190717","consumer-protection-related offenses","consumer protection violation","","The Sherwin-Williams Co., ConAgra and NL Industries agreed to pay a total of $305 million in settlement of allegations by the counties of Santa Clara, Alameda, Los Angeles, Monterey, San Mateo, Solano, and Ventura; the City and County of San Francisco; and the Cities of Oakland and San Diego, that they manufactured paint products containing lead when its danger to public health was known.","local","agency action","California Multi-Jurisdiction Case","civil","","","","","settlement","California","","","","","","USA","Ohio","publicly traded","SHW","paints and coatings","paints & coatings","https://www.oaklandcityattorney.org/News/Press%20releases/Lead%20Paint%20Settlement%20JULY%202019.html",""
"Sherwin-Williams","Sherwin-Williams","$15,385","$0","$15,385","2007","20070103","consumer-protection-related offenses","consumer protection violation","","","state","agency action","Wisconsin Department of Agriculture, Trade and Consumer Protection","civil","","","","","","Wisconsin","","","","","","USA","Ohio","publicly traded","SHW","paints and coatings","paints & coatings","Sherwin-Williams Pays $15,385 to Settle Charges of Checkout Scanner Overcharges, US States News, January 3, 2007 (via Nexis).",""
"Sherwin-Williams Co.","Sherwin-Williams","$72,500","$0","$72,500","2015","20150617","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Ohio","publicly traded","SHW","paints and coatings","paints & coatings","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=19095",""
"Engineered Polymer Solutions Inc., DBA Guardsman","Sherwin-Williams","$16,500","$0","$16,500","2017","20171228","consumer-protection-related offenses","insurance violation","","","state","agency action","Utah Insurance Department","civil","","","","","","Utah","","","","","","USA","Ohio","publicly traded","SHW","paints and coatings","paints & coatings","https://insurance.utah.gov/wp-content/uploads/3883Stip.pdf",""
"Sherwin-Williams Company","Sherwin-Williams","$3,650,000","$0","$3,650,000","2020","20201023","employment-related offenses","wage and hour violation","","","federal","private litigation","","civil","","Central District of California","5:17cv2459","Brent Anderson v. The Sherwin-Williams Company et al","settlement","","","","","","","USA","Ohio","publicly traded","SHW","paints and coatings","paints & coatings","https://www.law360.com/articles/1273031/sherwin-williams-to-pay-workers-3-6m-to-settle-ot-suit",""
"The Sherwin-Williams Co.","Sherwin-Williams","$220,000","$0","$220,000","2019","20190801","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Ohio","publicly traded","SHW","paints and coatings","paints & coatings","https://ww2.arb.ca.gov/sherwin-williams-company-settlement",""
"Valspar","Sherwin-Williams","$9,000","$0","$9,000","2014","20140301","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Ohio","publicly traded","SHW","paints and coatings","paints & coatings","https://ww2.arb.ca.gov/valspar-settlement",""
"The Sherwin-Williams Company","Sherwin-Williams","$6,750","$0","$6,750","2012","20121201","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Ohio","publicly traded","SHW","paints and coatings","paints & coatings","https://ww2.arb.ca.gov/sherwin-williams-company-settlement-0",""
"Sherwin Williams Diversifies Brand Co.","Sherwin-Williams","$9,900","$0","$9,900","2010","20100801","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Ohio","publicly traded","SHW","paints and coatings","paints & coatings","https://ww2.arb.ca.gov/sherwin-williams-company-settlement-2010",""
"Valspar Corporation","Sherwin-Williams","$218,000","$0","$218,000","2009","20090901","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Ohio","publicly traded","SHW","paints and coatings","paints & coatings","https://ww2.arb.ca.gov/valspar-corporation-settlement",""
"Sherwin-Williams Company","Sherwin-Williams","$7,500","$0","$7,500","2008","20080901","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Ohio","publicly traded","SHW","paints and coatings","paints & coatings","https://ww2.arb.ca.gov/sherwin-williams-company-settlement-2008",""
"Sherwin-Williams Company","Sherwin-Williams","$90,401","$0","$90,401","2020","20201231","environment-related offenses","environmental violation","","pesticide violation","state","agency action","California Department of Pesticide Regulation","civil","","","","","","California","","","","","","USA","Ohio","publicly traded","SHW","paints and coatings","paints & coatings","https://www.cdpr.ca.gov/docs/mill/actions/fy20-21/second_quarter.xlsx",""
"Sherwin Williams Company","Sherwin-Williams","$11,000","$0","$11,000","2011","20111201","environment-related offenses","environmental violation","","pesticide violation","state","agency action","California Department of Pesticide Regulation","civil","","","","","","California","","","","","","USA","Ohio","publicly traded","SHW","paints and coatings","paints & coatings","Contained in data obtained from the agency on October 6, 2020 in response to an open records request. ",""
"The Sherwin-Williams Company","Sherwin-Williams","$18,720","$0","$18,720","2005","20050419","environment-related offenses","environmental violation","","","state","agency action","Connecticut Department of Energy & Environmental Protection","civil","","","","","","Connecticut","Stratford","","","","","USA","Ohio","publicly traded","SHW","paints and coatings","paints & coatings","https://www.depdata.ct.gov/enforcement/createrpt.asp?Programopt=Air&Townopt=Andover&select=all&B1=Submit","Captured from summaries produced by DEP; may not include full details of penalties."
"SHERWIN-WILLIAMS COMPANY","Sherwin-Williams","$15,510","$0","$15,510","2002","20020509","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Florida Department of Environmental Protection","civil","","","20584","","","Florida","","","","","","USA","Ohio","publicly traded","SHW","paints and coatings","paints & coatings","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"SHERWIN WILLIAMS CO THE","Sherwin-Williams","$10,000","$0","$10,000","2001","20010727","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Ft Wayne","","","","","USA","Ohio","publicly traded","SHW","paints and coatings","paints & coatings","http://www.in.gov/idem/oe/cause/AO/9844-H.htm",""
"VALSPAR CORP","Sherwin-Williams","$38,800","$0","$38,800","2001","20010525","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","FT WAYNE","","","","","USA","Ohio","publicly traded","SHW","paints and coatings","paints & coatings","http://www.in.gov/idem/oe/cause/AO/9484-H.htm",""
"Sherwin-Williams Manufacturing","Sherwin-Williams","$19,000","$0","$19,000","2019","20191029","environment-related offenses","environmental violation","","water pollution violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DOW-19-3-0031","","","Kentucky","","","","","","USA","Ohio","publicly traded","SHW","paints and coatings","paints & coatings","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"SHERWIN WILLIAMS AUTOMOTIVE","Sherwin-Williams","$15,000","$0","$15,000","2016","20161122","environment-related offenses","environmental violation","","air quality violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DAQ -160111","","","Kentucky","","","","","","USA","Ohio","publicly traded","SHW","paints and coatings","paints & coatings","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"SHERWIN-WILLIAMS AUTOMOTIVE FINISHES CO","Sherwin-Williams","$15,000","$0","$15,000","2015","20150331","environment-related offenses","environmental violation","","air quality violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DAQ -140186","","","Kentucky","","","","","","USA","Ohio","publicly traded","SHW","paints and coatings","paints & coatings","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"SHERWIN WILLIAMS","Sherwin-Williams","$30,000","$0","$30,000","2012","20121221","environment-related offenses","environmental violation","","air quality violation","state","agency action","Maryland Department of the Environment","civil","","","","","","Maryland","","","","","","USA","Ohio","publicly traded","SHW","paints and coatings","paints & coatings","https://mde.maryland.gov/programs/Pressroom/Pages/022013enforcementactions.aspx",""
"SHERWIN-WILLIAMS","Sherwin-Williams","$7,000","$0","$7,000","2003","20030910","environment-related offenses","environmental violation","","air quality violation","state","agency action","Maryland Department of the Environment","civil","","","","","","Maryland","","","","","","USA","Ohio","publicly traded","SHW","paints and coatings","paints & coatings","Contained in data received from the agency on November 16, 2020 in response to an open records request.",""
"Valspar Coatings","Sherwin-Williams","$49,900","$0","$49,900","2005","20050822","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","North Carolina Department of Environmental Quality","civil","","","","","","North Carolina","","","","","","USA","Ohio","publicly traded","SHW","paints and coatings","paints & coatings","Contained in data received from the agency on October 20, 2020 in response to an open records request.",""
"Sherwin Williams","Sherwin-Williams","$64,750","$0","$64,750","2003","20030505","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","North Carolina Department of Environmental Quality","civil","","","","","","North Carolina","","","","","","USA","Ohio","publicly traded","SHW","paints and coatings","paints & coatings","Contained in data received from the agency on October 20, 2020 in response to an open records request.",""
"The Sherwin-Williams Co.","Sherwin-Williams","$50,000","$0","$50,000","2007","20071116","environment-related offenses","environmental violation","","","state","agency action","Ohio Environmental Protection Agency","civil","","","","","","Ohio","","","","","","USA","Ohio","publicly traded","SHW","paints and coatings","paints & coatings","http://edocpub.epa.ohio.gov/publicportal/ViewDocument.aspx?docid=52124","Penalty listed includes a $10,000 Supplemental Environmental Project."
"The Sherwin-Williams Co.","Sherwin-Williams","$32,000","$0","$32,000","2006","20060810","environment-related offenses","environmental violation","","","state","agency action","Ohio Environmental Protection Agency","civil","","","","","","Ohio","Cincinnati","","","","","USA","Ohio","publicly traded","SHW","paints and coatings","paints & coatings","http://edocpub.epa.ohio.gov/publicportal/ViewDocument.aspx?docid=291874","Penalty listed includes two $6,400 Supplemental Environmental Projects."
"The Sherwin-Williams Manufacturing Company","Sherwin-Williams","$6,602","$0","$6,602","2020","20200512","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Ohio","publicly traded","SHW","paints and coatings","paints & coatings","https://www.tceq.texas.gov/compliance/enforcement/enforcement-reports/annenfreport.html",""
"The Sherwin-Williams Manufacturing Company","Sherwin-Williams","$5,996","$0","$5,996","2020","20200114","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Ohio","publicly traded","SHW","paints and coatings","paints & coatings","https://www.tceq.texas.gov/compliance/enforcement/enforcement-reports/annenfreport.html",""
"The Sherwin-Williams Company","Sherwin-Williams","$96,451","$0","$96,451","2018","20180530","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Ohio","publicly traded","SHW","paints and coatings","paints & coatings","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2018.pdf",""
"The Sherwin-Williams Company","Sherwin-Williams","$1,765,417","$0","$1,765,417","2020","20200730","environment-related offenses","environmental violation","","Settlement of fine for Regulations of Architectural Coatings, Consumer Paint Thinners & Multi-Purpose Solvents, and Adhesive and Sealant Applications.","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Ohio","publicly traded","SHW","paints and coatings","paints & coatings","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2020/2020-sept4-014.pdf?sfvrsn=2",""
"Valspar Corp.","Sherwin-Williams","$99,999","$0","$99,999","2017","20171012","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Ohio","publicly traded","SHW","paints and coatings","paints & coatings","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2017/2017-dec1-019.pdf?sfvrsn=5",""
"Sherwin Williams","Sherwin-Williams","$15,000","$0","$15,000","2005","20051220","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Ohio","publicly traded","SHW","paints and coatings","paints & coatings","http://www3.aqmd.gov/hb/2006/April/060416a.html",""
"Engineered Polymer Solution","Sherwin-Williams","$25,000","$0","$25,000","2007","20070223","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Ohio","publicly traded","SHW","paints and coatings","paints & coatings","http://www3.aqmd.gov/hb/2007/May/070515a.html",""
"Valspar Corp.","Sherwin-Williams","$64,000","$0","$64,000","2011","20110831","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Ohio","publicly traded","SHW","paints and coatings","paints & coatings","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2011/2011-oct7-020.pdf?sfvrsn=2",""
"The Sherwin-Williams Company","Sherwin-Williams","$6,000","$0","$6,000","2012","20120316","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Ohio","publicly traded","SHW","paints and coatings","paints & coatings","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2012/2012-may4-013.pdf?sfvrsn=2",""
"SHERWIN WILLIAMS AUTOMOTIVE FINISHES","Sherwin-Williams","$5,000","$0","$5,000","2011","20110804","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","YONKERS","799 NEPPERHAN AVENUE","10703","325510","325510: Paint and Coating Manufacturing","USA","Ohio","publicly traded","SHW","paints and coatings","paints & coatings","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"QUEST SPECIALTY COATINGS, LLC","Sherwin-Williams","$19,350","$0","$19,350","2012","20120627","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","MENOMONEE FALLS","N92 W14701 ANTHONY AVENUE","53051","325510","325510: Paint and Coating Manufacturing","USA","Ohio","publicly traded","SHW","paints and coatings","paints & coatings","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE VALSPAR CORPORATION","Sherwin-Williams","$6,160","$0","$6,160","2013","20130702","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","ROCKFORD","1215 NELSON BOULEVARD","61104","325510","325510: Paint and Coating Manufacturing","USA","Ohio","publicly traded","SHW","paints and coatings","paints & coatings","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"QUEST SPECIALTY COATINGS, LLC","Sherwin-Williams","$80,000","$0","$80,000","2014","20140501","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","MENOMONEE FALLS","N92 W14701 ANTHONY AVENUE","53051","325510","325510: Paint and Coating Manufacturing","USA","Ohio","publicly traded","SHW","paints and coatings","paints & coatings","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SHERWIN WILLIAMS PAINT STORE, #5427","Sherwin-Williams","$22,500","$0","$22,500","2015","20150224","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","DANIELSON","146 MAIN STREET","06239","444120","444120: Paint and Wallpaper Stores","USA","Ohio","publicly traded","SHW","paints and coatings","paints & coatings","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SHERWIN-WILLIAMS","Sherwin-Williams","$12,000","$0","$12,000","2016","20160314","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","WALLINGTON","6 CURRIE AVENUE","07057","444120","444120: Paint and Wallpaper Stores","USA","Ohio","publicly traded","SHW","paints and coatings","paints & coatings","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SHERWIN-WILLIAMS","Sherwin-Williams","$12,471","$0","$12,471","2016","20160329","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","SPRINGFIELD","535 E. SAINT LOUIS STREET","65806","325510","325510: Paint and Coating Manufacturing","USA","Ohio","publicly traded","SHW","paints and coatings","paints & coatings","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE VALSPAR CORPORATION","Sherwin-Williams","$5,500","$0","$5,500","2016","20160510","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","MENOMONEE FALLS","N92 W14701 ANTHONY AVENUE","53051","325510","325510: Paint and Coating Manufacturing","USA","Ohio","publicly traded","SHW","paints and coatings","paints & coatings","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VALSPAR CORPORATION","Sherwin-Williams","$7,000","$0","$7,000","2016","20160425","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","COVINGTON","13129 HARLAND DRIVE","30014","325510","325510: Paint and Coating Manufacturing","USA","Ohio","publicly traded","SHW","paints and coatings","paints & coatings","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE SHERWIN-WILLIAMS COMPANY","Sherwin-Williams","$6,750","$0","$6,750","2016","20160809","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","WINSTON SALEM","113 OAKWOOD DR","27103","444120","444120: Paint and Wallpaper Stores","USA","Ohio","publicly traded","SHW","paints and coatings","paints & coatings","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SHERWIN-WILLIAMS, CO.","Sherwin-Williams","$6,000","$0","$6,000","2016","20160920","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","LAWRENCEVILLE","725 RACO DRIVE","30046","325520","325520: Adhesive Manufacturing","USA","Ohio","publicly traded","SHW","paints and coatings","paints & coatings","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SHERWIN-WILLIAMS CO.","Sherwin-Williams","$19,496","$0","$19,496","2016","20161201","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","BEDFORD","26300 FARGO ST.","44146","325510","325510: Paint and Coating Manufacturing","USA","Ohio","publicly traded","SHW","paints and coatings","paints & coatings","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SHERWIN WILLIAMS COMPANY","Sherwin-Williams","$9,000","$0","$9,000","2017","20170426","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Hawaii","HONOLULU","1311 KALANI ST","96817","423990","423990: Other Miscellaneous Durable Goods Merchant Wholesalers","USA","Ohio","publicly traded","SHW","paints and coatings","paints & coatings","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE SHERWIN-WILLIAMS COMPANY","Sherwin-Williams","$9,506","$0","$9,506","2017","20170519","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","EFFINGHAM","711 WEST WABASH","62401","488490","488490: Other Support Activities for Road Transportation","USA","Ohio","publicly traded","SHW","paints and coatings","paints & coatings","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
