"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Air Products & Chemicals Inc.","Air Products & Chemicals","$35,000","$0","$35,000","2007","20070223","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Pennsylvania","publicly traded","APD","chemicals","chemicals","http://www3.aqmd.gov/hb/2007/May/070515a.html",""
"Air Products and Chemicals, Inc.","Air Products & Chemicals","$9,000","$0","$9,000","2011","20111130","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Pennsylvania","publicly traded","APD","chemicals","chemicals","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2012/2012-jan6-009.pdf?sfvrsn=2",""
"Air Products and Chemicals, Inc.","Air Products & Chemicals","$90,500","$0","$90,500","2014","20140527","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Pennsylvania","publicly traded","APD","chemicals","chemicals","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2014/2014-jul11-022.pdf?sfvrsn=2",""
"Air Products and Chemicals, Inc.","Air Products & Chemicals","$57,000","$0","$57,000","2014","20140904","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Pennsylvania","publicly traded","APD","chemicals","chemicals","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2014/2014-nov7-012.pdf?sfvrsn=2",""
"Air Products and Chemicals, Inc.","Air Products & Chemicals","$10,000","$0","$10,000","2015","20150714","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Pennsylvania","publicly traded","APD","chemicals","chemicals","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2015/2015-oct2-019.pdf?sfvrsn=2",""
"AIR PRODUCTS AND CHEMICALS, INC.","Air Products & Chemicals","$12,600","$0","$12,600","2014","20140224","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","AUSTIN","12100 SAMSUNG BLVD","78754","325120","325120: Industrial Gas Manufacturing","USA","Pennsylvania","publicly traded","APD","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AIR PRODUCTS AND CHEMICALS, INC.","Air Products & Chemicals","$20,600","$0","$20,600","2014","20140530","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","BOYCEVILLE","N10189 370TH STREET","54725","325120","325120: Industrial Gas Manufacturing","USA","Pennsylvania","publicly traded","APD","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AIR PRODUCTS & CHEMICALS INC","Air Products & Chemicals","$8,190","$0","$8,190","2016","20160427","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","DANVILLE","1901 GOODYEAR BOULEVARD","24541","325120","325120: Industrial Gas Manufacturing","USA","Pennsylvania","publicly traded","APD","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AIR PRODUCTS AND CHEMICALS, INC","Air Products & Chemicals","$16,384","$0","$16,384","2020","20201021","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","PALMETTO","2525 INLAND TRANSPORT ST.","34221","325120","325120: Industrial Gas Manufacturing","USA","Pennsylvania","publicly traded","APD","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AIR PRODUCTS & CHEMICAL, INC","Air Products & Chemicals","$101,339","$0","$101,339","2011","20110104","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2011-0052","","","Maryland","SPARROWS POINT","2005 RESERVOIR ROAD","21219-1021","325120","325120: Industrial Gas Manufacturing","USA","Pennsylvania","publicly traded","APD","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"AIR PRODUCTS AND CHEMICALS, INC.","Air Products & Chemicals","$17,280","$0","$17,280","2015","20150916","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2015-0222","","","","","","","","","USA","Pennsylvania","publicly traded","APD","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"EPCO CARBON DIOXIDE PRODUCTS","Air Products & Chemicals","$24,375","$0","$24,375","2012","20120626","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2012-2058","","","Mississippi","BROOKHAVEN","1080 FENDER TRAIL NORTHEAST","39601","","","USA","Pennsylvania","publicly traded","APD","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"AIR PRODUCTS AND CHEMICALS, INC.","Air Products & Chemicals","$67,000","$0","$67,000","2016","20161027","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2016-1501","","","","","","","","","USA","Pennsylvania","publicly traded","APD","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Air Products, L.P.","Air Products & Chemicals","$1,485,000","$1,485,000","$0","2010","20101101","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2007-0914","","","Texas","PASADENA","1423 PASADENA FWY","77506","325120","325120: Industrial Gas Manufacturing","USA","Pennsylvania","publicly traded","APD","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"Air Products and Chemicals, Inc","Air Products & Chemicals","$35,000","$0","$35,000","2013","20130312","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2013-3308","","","Louisiana","LULING","12501 RIVER RD                                    ","70070","325120","325120: Industrial Gas Manufacturing","USA","Pennsylvania","publicly traded","APD","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"EPCO CARBON DIOXIDE PRODUCTS, INC","Air Products & Chemicals","$32,025","$0","$32,025","2012","20121119","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","07-2013-0008","","","Nebraska","AURORA","1220 LINCOLN AVE","68818-5306","325120","325120: Industrial Gas Manufacturing","USA","Pennsylvania","publicly traded","APD","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
