"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Ameritas Investment Corporation","Ameritas Mutual Holding Company","$25,000","$0","$25,000","2003","20030917","financial offenses","investor protection violation","","","state","agency action","Texas State Securities Board","civil","","","","","","Texas","","","","","","USA","Nebraska","mutual","","financial services","insurance","https://www.ssb.texas.gov/sites/default/files/files/news/1536.pdf",""
"AMERITAS LIFE INSURANCE CORP","Ameritas Mutual Holding Company","$9,000","$0","$9,000","2001","20011025","consumer-protection-related offenses","insurance violation","","","state","agency action","Virginia Bureau of Insurance","civil","","","INS-2001-00271","","","Virginia","","","","","","USA","Nebraska","mutual","","financial services","insurance","https://scc.virginia.gov/docketsearch#/caseDetails/112422",""
"Ameritas Life Insurance Corp","Ameritas Mutual Holding Company","$10,000","$0","$10,000","2017","20171212","consumer-protection-related offenses","insurance violation","","$10,000 fine for charging rates other than their filed and approved rates. RCW 48.19.010(2).","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","USA","Nebraska","mutual","","financial services","insurance","https://fortress.wa.gov/oic/consumertoolkit/search.aspx?searchtype=ord",""
"Ameritas Life Insurance Corp","Ameritas Mutual Holding Company","$50,000","$0","$50,000","2019","20190419","consumer-protection-related offenses","insurance violation","","$50,000 fine with $20,000 suspended for selling combined vision and dental plans despite such plans being specifically disapproved by the Insurance Commissioner two (2) years earlier, the Company violated RCW 48.19.040(6); justifying the imposition of a fine under RCW 48.19.430. By failing to appoin...","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","USA","Nebraska","mutual","","financial services","insurance","https://fortress.wa.gov/oic/consumertoolkit/search.aspx?searchtype=ord",""
"Ameritas Investment Company LLC","Ameritas Mutual Holding Company","$100,000","$0","$100,000","2020","20201026","financial offenses","investor protection violation","","","state","agency action","Pennsylvania Department of Banking and Securities","civil","","","","","","Pennsylvania","","","","","","USA","Nebraska","mutual","","financial services","insurance","https://www.dobs.pa.gov/Documents/Enforcement%20Orders/2020/102720_Ameritas%20Investment%20Company%20LLC_Redacted.pdf",""
"Ameritas Life Insurance Corp.","Ameritas Mutual Holding Company","$30,000","$0","$30,000","2020","20201130","consumer-protection-related offenses","insurance violation","","","state","agency action","Tennessee Department of Commerce & Insurance","civil","","","","","","Tennessee","","","","","","USA","Nebraska","mutual","","financial services","insurance","https://www.tn.gov/content/dam/tn/commerce/documents/insurance/companyactions/Ameritas_Life_Insurance_113020.pdf",""
"Ameritas Investment Corp.","Ameritas Mutual Holding Company","$278,544","$0","$278,544","2015","20151020","financial offenses","investor protection violation","financial institution supervision failures","The Financial Industry Regulatory Authority ordered 12 firms to pay restitution totaling more than $4 million and fines totaling more than $2.6 million for failing to apply available sales charge discounts to customers' purchases of Unit Investment Trusts (UITs), and related supervisory failures.","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","USA","Nebraska","mutual","","financial services","insurance","https://www.finra.org/media-center/news-releases/2015/finra-sanctions-12-firms-67-million-failing-apply-sales-charge","FINRA is a securities industry self-regulatory body authorized by the federal government."
"Ameritas Investment Corp.","Ameritas Mutual Holding Company","$100,000","$0","$100,000","2009","20090806","financial offenses","investor protection violation","financial institution supervision failures","The Financial Industry Regulatory Authority fined Ameritas Investment Corp., of Lincoln, NE, $100,000 and has suspended and fined one of its brokers for inducing customers to take on additional mortgage and/or home equity debt in order to purchase variable universal life insurance policies (VULs). Those policies were pitched to customers as mechanisms for funding college expenses and retirement.","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","USA","Nebraska","mutual","","financial services","insurance","https://www.finra.org/media-center/news-releases/2009/ameritas-fined-100000-use-misleading-college-funding-plans-sell","FINRA is a securities industry self-regulatory body authorized by the federal government."
"Ameritas Investment Corp.","Ameritas Mutual Holding Company","$20,000","$0","$20,000","2021","20210409","financial offenses","investor protection violation","","","state","agency action","South Dakota Division of Insurance-Securities Regulation","civil","","","","","","South Dakota","","","","","","USA","Nebraska","mutual","","financial services","insurance","https://dlr.sd.gov/securities/documents/admin_actions/2021/ameritas_investment_company_llc.pdf",""
"Ameritas Life Insurance Corp.","Ameritas Mutual Holding Company","$40,000","$0","$40,000","2022","20220215","consumer-protection-related offenses","insurance violation","","","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","USA","Nebraska","mutual","","financial services","insurance","https://fortress.wa.gov/oic/consumertoolkit/Orders/OrderProfile.aspx?OrderNumber=HCdTrZ5VZQM8PueGh9KIXA%253D%253D",""
"Ameritas Advisory Services, LLC","Ameritas Mutual Holding Company","$4,628,194","$0","$4,628,194","2022","20220225","financial offenses","investor protection violation","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","Nebraska","mutual","","financial services","insurance","https://www.sec.gov/litigation/admin/2022/ia-5970.pdf",""
"Ameritas Life Insurance Corp. of New York","Ameritas Mutual Holding Company","$84,668","$0","$84,668","2020","20200804","consumer-protection-related offenses","insurance violation","","","state","agency action","New York Department of Financial Services","civil","","","","","","New York","","","","","","USA","Nebraska","mutual","","financial services","insurance","https://www.dfs.ny.gov/system/files/documents/2021/12/da20211230.pdf",""
