"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"MUELLER COPPER TUBE CO., INC.","Mueller Industries","$258,075","$0","$258,075","2009","20090730","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Mississippi","FULTON","400 MUELLER ROAD","38843","331421","331421: Copper Rolling, Drawing, and Extruding","USA","Tennessee","publicly traded","MLI","metals","metal products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WESTERMEYER INDUSTRIES,INC.","Mueller Industries","$5,550","$0","$5,550","2008","20080207","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","BLUFFS","1441 STATE ROUTE 100","62621","332439","332439: Other Metal Container Manufacturing","USA","Tennessee","publicly traded","MLI","metals","metal products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MUELLER BRASS COMPANY","Mueller Industries","$7,200","$0","$7,200","2006","20060719","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","COVINGTON","3400 MUELLER BRASS ROAD","38019","332913","332913: Plumbing Fixture Fitting and Trim Manufacturing","USA","Tennessee","publicly traded","MLI","metals","metal products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MUELLER PLASTICS CORPORATION, INC.","Mueller Industries","$13,450","$0","$13,450","2006","20060620","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","FORT PIERCE","4000 METZGER ROAD","34947","326122","326122: Plastics Pipe and Pipe Fitting Manufacturing","USA","Tennessee","publicly traded","MLI","metals","metal products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MUELLERS INDUSTRIES, INC. DBA PROPIPE TECHNOLOGIES","Mueller Industries","$10,000","$0","$10,000","2005","20051027","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","MIDDLETOWN","1800 CLAYTON AVE.","45042","333414","333414: Heating Equipment (except Warm Air Furnaces) Manufacturing","USA","Tennessee","publicly traded","MLI","metals","metal products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MUELLER BRASS CO","Mueller Industries","$6,380","$0","$6,380","2006","20061026","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","PORT HURON","2199 LAPEER AVE","48060","336212","336212: Truck Trailer Manufacturing","USA","Tennessee","publicly traded","MLI","metals","metal products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PRECISION TUBE CO.","Mueller Industries","$15,500","$0","$15,500","2006","20060315","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","NORTH WALES","287 WISSAHICKON AVE.","19454","331421","331421: Copper Rolling, Drawing, and Extruding","USA","Tennessee","publicly traded","MLI","metals","metal products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PRECISION TUBE CO.","Mueller Industries","$11,250","$0","$11,250","2006","20060306","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","NORTH WALES","287 WISSAHICKON AVE.","19454","331421","331421: Copper Rolling, Drawing, and Extruding","USA","Tennessee","publicly traded","MLI","metals","metal products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PRECISION TUBE CO.","Mueller Industries","$8,673","$0","$8,673","2004","20040120","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","NORTH WALES","287 WISSAHICKON AVE.","19454","331421","331421: Copper Rolling, Drawing, and Extruding","USA","Tennessee","publicly traded","MLI","metals","metal products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HOWELL METAL COMPANY","Mueller Industries","$11,750","$0","$11,750","2002","20020424","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","NEW MARKET","574 DEPOT RD.","22844","000000","","USA","Tennessee","publicly traded","MLI","metals","metal products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MUELLER COPPER TUBE CO.","Mueller Industries","$9,700","$0","$9,700","2002","20020724","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Mississippi","FULTON","404 MUELLER BRASS ROAD, PO DRAWER 849","38843","000000","","USA","Tennessee","publicly traded","MLI","metals","metal products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"EXTRUDED METALS INC","Mueller Industries","$22,000","$0","$22,000","2003","20030331","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","BELDING","320 ASHFIELD ST","48809","331421","331421: Copper Rolling, Drawing, and Extruding","USA","Tennessee","publicly traded","MLI","metals","metal products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"EXTRUDED METALS INC","Mueller Industries","$15,750","$0","$15,750","2002","20021016","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","BELDING","320 ASHFIELD ST","48809","000000","","USA","Tennessee","publicly traded","MLI","metals","metal products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MUELLER COPPER TUBE PRODUCTS","Mueller Industries","$13,305","$0","$13,305","2010","20100127","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arkansas","WYNNE","1525 NORTH FALLS BLVD","72396","331421","331421: Copper Rolling, Drawing, and Extruding","USA","Tennessee","publicly traded","MLI","metals","metal products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Mueller Streamline Co.","Mueller Industries","$6,000","$0","$6,000","2011","20111201","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","USA","Tennessee","publicly traded","MLI","metals","metal products","https://www.energy.gov/gc/listings/compliance-certification-enforcement",""
"Mueller Industries, Inc.","Mueller Industries","$1,000,000","$0","$1,000,000","2018","20180717","employment-related offenses","employment discrimination","","disability","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","","","","","","","USA","Tennessee","publicly traded","MLI","metals","metal products","https://www.eeoc.gov/eeoc/newsroom/release/7-17-18a.cfm","Description field shows type of discrimination that EEOC had alleged."
"Westermeyer Industries Inc.","Mueller Industries","$30,105","$0","$30,105","2018","20181002","employment-related offenses","labor relations violation","","","federal","agency action","National Labor Relations Board","civil","","","14-CA-219041","","","Illinois","Bluffs","","","","","USA","Tennessee","publicly traded","MLI","metals","metal products","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/28/2020.",""
"Mueller Copper Tube Products, Inc.","Mueller Industries","$11,600","$0","$11,600","2013","20130525","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Arkansas Division of Environmental Quality","civil","","","","","","Arkansas","","","","","","USA","Tennessee","publicly traded","MLI","metals","metal products","https://www.adeq.state.ar.us/downloads/Communications/Enforcement_Actions/2013-05-25_Notice_of_Enforcement_Actions.pdf",""
"Mueller Brass Co.","Mueller Industries","$60,260","$0","$60,260","2019","20190812","environment-related offenses","environmental violation","","air quality violation","state","agency action","Michigan Department of Environmental Quality","civil","","","","","","Michigan","Port Huron","","","","","USA","Tennessee","publicly traded","MLI","metals","metal products","https://www.deq.state.mi.us/aps/downloads/SRN/A6262/A6262_ACO_20190812.pdf",""
"Mueller Casting and Copper Tube Products","Mueller Industries","$55,000","$0","$55,000","2017","20170828","environment-related offenses","environmental violation","","","state","agency action","Mississippi Department of Environmental Quality","civil","","","678417","","","Mississippi","Fulton ","","","","","USA","Tennessee","publicly traded","MLI","metals","metal products","https://opc.deq.state.ms.us/ensearchonline/get_doc?datatype=order&id=1242587",""
"Mueller Copper Tube Company","Mueller Industries","$6,580","$0","$6,580","2015","20151013","environment-related offenses","environmental violation","","","state","agency action","Mississippi Department of Environmental Quality","civil","","","657815","","","Mississippi","Fulton ","","","","","USA","Tennessee","publicly traded","MLI","metals","metal products","https://opc.deq.state.ms.us/ensearchonline/get_doc?datatype=order&id=1108561",""
"Mueller Copper Tube Company","Mueller Industries","$39,285","$0","$39,285","2012","20121130","environment-related offenses","environmental violation","","","state","agency action","Mississippi Department of Environmental Quality","civil","","","619912","","","Mississippi","Fulton ","","","","","USA","Tennessee","publicly traded","MLI","metals","metal products","https://opc.deq.state.ms.us/ensearchonline/get_doc?datatype=order&id=880309",""
"MUELLER COPPER TUBE PRODUCTS","Mueller Industries","$29,100","$0","$29,100","2010","20100127","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arkansas","WYNNE","1525 NORTH FALLS BLVD","72396","331421","331421: Copper Rolling, Drawing, and Extruding","USA","Tennessee","publicly traded","MLI","metals","metal products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MUELLER REFRIGERATION COMPANY INC","Mueller Industries","$5,400","$0","$5,400","2010","20100126","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","HARTSVILLE","121 ROGERS STREET","37074","332919","332919: Other Metal Valve and Pipe Fitting Manufacturing","USA","Tennessee","publicly traded","MLI","metals","metal products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MUELLER FITTINGS COMPANY INC","Mueller Industries","$11,145","$0","$11,145","2010","20100126","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","COVINGTON","3400 MUELLER BRASS ROAD","38019","332913","332913: Plumbing Fixture Fitting and Trim Manufacturing","USA","Tennessee","publicly traded","MLI","metals","metal products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MUELLER FITTINGS COMPANY INC","Mueller Industries","$21,235","$0","$21,235","2010","20100126","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","COVINGTON","3400 MUELLER BRASS ROAD","38019","332913","332913: Plumbing Fixture Fitting and Trim Manufacturing","USA","Tennessee","publicly traded","MLI","metals","metal products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TURBOTEC PRODUCTS, INC.","Mueller Industries","$6,825","$0","$6,825","2010","20100713","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","WINDSOR","651 DAY HILL ROAD","06095","332410","332410: Power Boiler and Heat Exchanger Manufacturing","USA","Tennessee","publicly traded","MLI","metals","metal products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SHERWOOD VALVE LLC","Mueller Industries","$5,355","$0","$5,355","2014","20141209","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","WASHINGTON","2200 NORTH MAIN STREET","15301","332919","332919: Other Metal Valve and Pipe Fitting Manufacturing","USA","Tennessee","publicly traded","MLI","metals","metal products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MUELLER COPPER TUBE CO., INC.","Mueller Industries","$9,180","$0","$9,180","2015","20150122","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Mississippi","FULTON","400 MUELLER ROAD","38843","331421","331421: Copper Rolling, Drawing, and Extruding","USA","Tennessee","publicly traded","MLI","metals","metal products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MUELLER COPPER TUBE COMPANY, INC.","Mueller Industries","$7,605","$0","$7,605","2017","20170221","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Mississippi","FULTON","400 MUELLER RD.","38843","332999","332999: All Other Miscellaneous Fabricated Metal Product Manufacturing","USA","Tennessee","publicly traded","MLI","metals","metal products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MUELLER BRASS COMPANY","Mueller Industries","$10,500","$0","$10,500","2018","20180501","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","PORT HURON","2199 LAPEER AVE","48060","331421","331421: Copper Rolling, Drawing, and Extruding","USA","Tennessee","publicly traded","MLI","metals","metal products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MUELLER IMPACTS CO INC","Mueller Industries","$13,050","$0","$13,050","2018","20180619","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","MARYSVILLE","2409 WILLIS AVE","48040","331316","331316: Aluminum Extruded Product Manufacturing","USA","Tennessee","publicly traded","MLI","metals","metal products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PRECISION TUBE COMPANY, LLC","Mueller Industries","$7,000","$0","$7,000","2018","20181029","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","NORTH WALES","287 WISSAHICKON AVE.","19454","331421","331421: Copper Rolling, Drawing, and Extruding","USA","Tennessee","publicly traded","MLI","metals","metal products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MUELLER COPPER TUBE COMPANY, INC.","Mueller Industries","$12,387","$0","$12,387","2020","20200522","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Mississippi","FULTON","400 MUELLER RD.","38843","331421","331421: Copper Rolling, Drawing, and Extruding","USA","Tennessee","publicly traded","MLI","metals","metal products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Mueller Brass","Mueller Industries","$453,349","$0","$453,349","2008","20080930","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2008-9914","","","","","","","","","USA","Tennessee","publicly traded","MLI","metals","metal products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"MUELLER INDUSTRIES, INC.","Mueller Industries","$5,000","$0","$5,000","2000","20000929","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","HQ-2000-3078","","","Tennessee","COVINGTON","MUELLER BRASS RD","38019","","","USA","Tennessee","publicly traded","MLI","metals","metal products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
